 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2571.1  0.94444444  0.96758936  0.00343842  0.96759547 -0.25266695
 2571.2  0.94444444  0.96759387  0.00268597  0.96759759 -0.25265899
 2571.3  0.94444444  0.96759878  0.00199095  0.96760082 -0.25264658
 2571.4  0.94444444  0.96760406  0.00137697  0.96760503 -0.25263021
 2571.5  0.94444444  0.96760968  0.00086445  0.96761007 -0.25261051
 2571.6  0.94444444  0.96761562  0.00047001  0.96761573 -0.25258822
 2571.7  0.94444444  0.96762179  0.00020590  0.96762181 -0.25256417
 2571.8  0.94444444  0.96762809  0.00007957  0.96762809 -0.25253922
 2571.9  0.94444444  0.96763434  0.00009351  0.96763434 -0.25251426
 2572.0  0.94444444  0.96764032  0.00024521  0.96764035 -0.25249017
 2572.1  0.94444444  0.96764577  0.00052741  0.96764591 -0.25246778
 2572.2  0.94444444  0.96765040  0.00092836  0.96765084 -0.25244783
 2572.3  0.94444444  0.96765392  0.00143231  0.96765498 -0.25243101
 2572.4  0.94444444  0.96765606  0.00202008  0.96765817 -0.25241786
 2572.5  0.94444444  0.96765665  0.00266979  0.96766034 -0.25240879
 2572.6  0.94444444  0.96765559  0.00335770  0.96766141 -0.25240406
 2572.7  0.94444444  0.96765287  0.00405909  0.96766138 -0.25240376
 2572.8  0.94444444  0.96764861  0.00474917  0.96766026 -0.25240786
 2572.9  0.94444444  0.96764301  0.00540391  0.96765810 -0.25241614
 2573.0  0.94444444  0.96763638  0.00600087  0.96765499 -0.25242827
 2573.1  0.94444444  0.96762908  0.00651993  0.96765104 -0.25244376
 2573.2  0.94444444  0.96762150  0.00694399  0.96764642 -0.25246202
 2573.3  0.94444444  0.96761406  0.00725945  0.96764130 -0.25248237
 2573.4  0.94444444  0.96760712  0.00745705  0.96763586 -0.25250407
 2573.5  0.94444444  0.96760099  0.00753149  0.96763030 -0.25252634
 2573.6  0.94444444  0.96759589  0.00748178  0.96762482 -0.25254839
 2573.7  0.94444444  0.96759197  0.00731143  0.96761959 -0.25256945
 2573.8  0.94444444  0.96758929  0.00702805  0.96761482 -0.25258880
 2573.9  0.94444444  0.96758785  0.00664313  0.96761065 -0.25260577
 2574.0  0.94444444  0.96758755  0.00617156  0.96760723 -0.25261981
 2574.1  0.94444444  0.96758828  0.00563104  0.96760466 -0.25263046
 2574.2  0.94444444  0.96758989  0.00504149  0.96760302 -0.25263740
 2574.3  0.94444444  0.96759223  0.00442418  0.96760234 -0.25264045
 2574.4  0.94444444  0.96759519  0.00380108  0.96760265 -0.25263954
 2574.5  0.94444444  0.96759865  0.00319415  0.96760392 -0.25263476
 2574.6  0.94444444  0.96760251  0.00262438  0.96760607 -0.25262635
 2574.7  0.94444444  0.96760674  0.00211124  0.96760904 -0.25261464
 2574.8  0.94444444  0.96761126  0.00167195  0.96761270 -0.25260008
 2574.9  0.94444444  0.96761600  0.00132081  0.96761690 -0.25258325
 2575.0  0.94444444  0.96762093  0.00106896  0.96762152 -0.25256472
 2575.1  0.94444444  0.96762593  0.00092390  0.96762637 -0.25254520
 2575.2  0.94444444  0.96763088  0.00088926  0.96763129 -0.25252537
 2575.3  0.94444444  0.96763562  0.00096484  0.96763610 -0.25250592
 2575.4  0.94444444  0.96763995  0.00114645  0.96764063 -0.25248755
 2575.5  0.94444444  0.96764369  0.00142627  0.96764474 -0.25247086
 2575.6  0.94444444  0.96764663  0.00179323  0.96764829 -0.25245643
 2575.7  0.94444444  0.96764859  0.00223328  0.96765116 -0.25244472
 2575.8  0.94444444  0.96764942  0.00273006  0.96765327 -0.25243611
 2575.9  0.94444444  0.96764904  0.00326541  0.96765455 -0.25243087
 2576.0  0.94444444  0.96764741  0.00382002  0.96765495 -0.25242914
 2576.1  0.94444444  0.96764460  0.00437417  0.96765449 -0.25243092
 2576.2  0.94444444  0.96764073  0.00490847  0.96765318 -0.25243611
 2576.3  0.94444444  0.96763599  0.00540442  0.96765108 -0.25244450
 2576.4  0.94444444  0.96763063  0.00584517  0.96764829 -0.25245573
 2576.5  0.94444444  0.96762492  0.00621602  0.96764488 -0.25246939
 2576.6  0.94444444  0.96761914  0.00650483  0.96764100 -0.25248496
 2576.7  0.94444444  0.96761357  0.00670256  0.96763679 -0.25250187
 2576.8  0.94444444  0.96760847  0.00680345  0.96763239 -0.25251951
 2576.9  0.94444444  0.96760404  0.00680523  0.96762797 -0.25253724
 2577.0  0.94444444  0.96760042  0.00670918  0.96762368 -0.25255445
 2577.1  0.94444444  0.96759770  0.00651990  0.96761966 -0.25257054
 2577.2  0.94444444  0.96759591  0.00624526  0.96761606 -0.25258495
 2577.3  0.94444444  0.96759504  0.00589599  0.96761301 -0.25259719
 2577.4  0.94444444  0.96759504  0.00548534  0.96761059 -0.25260687
 2577.5  0.94444444  0.96759583  0.00502857  0.96760890 -0.25261368
 2577.6  0.94444444  0.96759731  0.00454233  0.96760797 -0.25261742
 2577.7  0.94444444  0.96759939  0.00404410  0.96760784 -0.25261799
 2577.8  0.94444444  0.96760197  0.00355154  0.96760849 -0.25261543
 2577.9  0.94444444  0.96760499  0.00308188  0.96760990 -0.25260985
 2578.0  0.94444444  0.96760837  0.00265134  0.96761200 -0.25260150
 2578.1  0.94444444  0.96761205  0.00227456  0.96761472 -0.25259072
