 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 4845.0  1.00000000  0.96758975  0.00420318  0.96759888 -0.25271744
 4845.1  1.00000000  0.96758714  0.00361354  0.96759388 -0.25273734
 4845.2  1.00000000  0.96758642  0.00293411  0.96759086 -0.25274930
 4845.3  1.00000000  0.96758748  0.00221169  0.96759000 -0.25275262
 4845.4  1.00000000  0.96759018  0.00149532  0.96759134 -0.25274721
 4845.5  1.00000000  0.96759438  0.00083301  0.96759474 -0.25273354
 4845.6  1.00000000  0.96759990  0.00026840  0.96759994 -0.25271265
 4845.7  1.00000000  0.96760656 -0.00016201  0.96760658 -0.25268605
 4845.8  1.00000000  0.96761409 -0.00043121  0.96761419 -0.25265558
 4845.9  1.00000000  0.96762211 -0.00052334  0.96762225 -0.25262333
 4846.0  1.00000000  0.96763012 -0.00043455  0.96763022 -0.25259150
 4846.1  1.00000000  0.96763754 -0.00017319  0.96763756 -0.25256219
 4846.2  1.00000000  0.96764375  0.00024091  0.96764378 -0.25253735
 4846.3  1.00000000  0.96764818  0.00077797  0.96764850 -0.25251858
 4846.4  1.00000000  0.96765039  0.00140037  0.96765140 -0.25250706
 4846.5  1.00000000  0.96765013  0.00206530  0.96765234 -0.25250345
 4846.6  1.00000000  0.96764741  0.00272762  0.96765125 -0.25250792
 4846.7  1.00000000  0.96764247  0.00334293  0.96764824 -0.25252006
 4846.8  1.00000000  0.96763579  0.00387050  0.96764353 -0.25253896
 4846.9  1.00000000  0.96762800  0.00427601  0.96763745 -0.25256327
 4847.0  1.00000000  0.96761982  0.00453378  0.96763044 -0.25259127
 4847.1  1.00000000  0.96761191  0.00462845  0.96762298 -0.25262103
 4847.2  1.00000000  0.96760486  0.00455582  0.96761558 -0.25265052
 4847.3  1.00000000  0.96759908  0.00432300  0.96760873 -0.25267778
 4847.4  1.00000000  0.96759484  0.00394777  0.96760289 -0.25270098
 4847.5  1.00000000  0.96759226  0.00345726  0.96759844 -0.25271864
 4847.6  1.00000000  0.96759136  0.00288600  0.96759567 -0.25272962
 4847.7  1.00000000  0.96759206  0.00227351  0.96759474 -0.25273329
 4847.8  1.00000000  0.96759425  0.00166150  0.96759568 -0.25272950
 4847.9  1.00000000  0.96759779  0.00109106  0.96759840 -0.25271863
 4848.0  1.00000000  0.96760252  0.00059990  0.96760270 -0.25270148
 4848.1  1.00000000  0.96760825  0.00021992  0.96760827 -0.25267930
 4848.2  1.00000000  0.96761472 -0.00002490  0.96761472 -0.25265365
 4848.3  1.00000000  0.96762158 -0.00011994  0.96762159 -0.25262630
 4848.4  1.00000000  0.96762842 -0.00006090  0.96762842 -0.25259910
 4848.5  1.00000000  0.96763473  0.00014616  0.96763475 -0.25257387
 4848.6  1.00000000  0.96764004  0.00048532  0.96764016 -0.25255229
 4848.7  1.00000000  0.96764386  0.00093204  0.96764431 -0.25253574
 4848.8  1.00000000  0.96764584  0.00145489  0.96764694 -0.25252526
 4848.9  1.00000000  0.96764578  0.00201775  0.96764788 -0.25252150
 4849.0  1.00000000  0.96764366  0.00258228  0.96764710 -0.25252460
 4849.1  1.00000000  0.96763967  0.00311053  0.96764467 -0.25253428
 4849.2  1.00000000  0.96763420  0.00356750  0.96764078 -0.25254978
 4849.3  1.00000000  0.96762775  0.00392334  0.96763571 -0.25256999
 4849.4  1.00000000  0.96762088  0.00415588  0.96762980 -0.25259350
 4849.5  1.00000000  0.96761414  0.00425085  0.96762348 -0.25261868
 4849.6  1.00000000  0.96760803  0.00420372  0.96761716 -0.25264380
 4849.7  1.00000000  0.96760294  0.00401969  0.96761129 -0.25266718
 4849.8  1.00000000  0.96759912  0.00371299  0.96760625 -0.25268727
 4849.9  1.00000000  0.96759672  0.00330595  0.96760236 -0.25270275
 4850.0  1.00000000  0.96759575  0.00282731  0.96759988 -0.25271267
 4850.1  1.00000000  0.96759620  0.00231026  0.96759896 -0.25271642
 4850.2  1.00000000  0.96759797  0.00179005  0.96759963 -0.25271385
 4850.3  1.00000000  0.96760094  0.00130168  0.96760182 -0.25270521
 4850.4  1.00000000  0.96760497  0.00087749  0.96760537 -0.25269118
 4850.5  1.00000000  0.96760985  0.00054506  0.96761000 -0.25267278
 4850.6  1.00000000  0.96761534  0.00032537  0.96761540 -0.25265130
 4850.7  1.00000000  0.96762117  0.00023158  0.96762119 -0.25262822
 4850.8  1.00000000  0.96762694  0.00026822  0.96762698 -0.25260513
 4850.9  1.00000000  0.96763228  0.00043096  0.96763238 -0.25258354
 4851.0  1.00000000  0.96763678  0.00070720  0.96763703 -0.25256491
 4851.1  1.00000000  0.96764003  0.00107675  0.96764063 -0.25255044
 4851.2  1.00000000  0.96764179  0.00151355  0.96764297 -0.25254103
 4851.3  1.00000000  0.96764185  0.00198738  0.96764389 -0.25253726
 4851.4  1.00000000  0.96764022  0.00246590  0.96764336 -0.25253928
 4851.5  1.00000000  0.96763704  0.00291700  0.96764144 -0.25254690
 4851.6  1.00000000  0.96763260  0.00331078  0.96763826 -0.25255952
 4851.7  1.00000000  0.96762729  0.00362160  0.96763407 -0.25257623
 4851.8  1.00000000  0.96762157  0.00382976  0.96762915 -0.25259585
 4851.9  1.00000000  0.96761588  0.00392270  0.96762384 -0.25261702
 4852.0  1.00000000  0.96761067  0.00389578  0.96761851 -0.25263830
 4852.1  1.00000000  0.96760625  0.00375252  0.96761352 -0.25265825
 4852.2  1.00000000  0.96760286  0.00350415  0.96760920 -0.25267556
 4852.3  1.00000000  0.96760065  0.00316882  0.96760583 -0.25268910
 4852.4  1.00000000  0.96759966  0.00277024  0.96760362 -0.25269802
 4852.5  1.00000000  0.96759989  0.00233605  0.96760271 -0.25270177
 4852.6  1.00000000  0.96760127  0.00189588  0.96760313 -0.25270020
 4852.7  1.00000000  0.96760371  0.00147932  0.96760484 -0.25269347
 4852.8  1.00000000  0.96760706  0.00111396  0.96760770 -0.25268212
 4852.9  1.00000000  0.96761115  0.00082355  0.96761150 -0.25266697
 4853.0  1.00000000  0.96761577  0.00062649  0.96761597 -0.25264910
 4853.1  1.00000000  0.96762067  0.00053464  0.96762082 -0.25262972
 4853.2  1.00000000  0.96762554  0.00055270  0.96762569 -0.25261017
 4853.3  1.00000000  0.96763004  0.00067790  0.96763028 -0.25259176
 4853.4  1.00000000  0.96763386  0.00090035  0.96763428 -0.25257569
 4853.5  1.00000000  0.96763668  0.00120379  0.96763742 -0.25256302
 4853.6  1.00000000  0.96763826  0.00156679  0.96763952 -0.25255454
 4853.7  1.00000000  0.96763846  0.00196420  0.96764045 -0.25255076
 4853.8  1.00000000  0.96763726  0.00236896  0.96764016 -0.25255187
 4853.9  1.00000000  0.96763477  0.00275385  0.96763869 -0.25255773
 4854.0  1.00000000  0.96763120  0.00309336  0.96763615 -0.25256790
 4854.1  1.00000000  0.96762686  0.00336537  0.96763272 -0.25258161
