 # TIME  LP  TMAB  TMDS  TMPC  TMZ
  919.5  0.94444444  0.96675204  0.01487870  0.96686653 -0.25537171
  919.6  0.94444444  0.96675836  0.01480363  0.96687169 -0.25535323
  919.7  0.94444444  0.96676306  0.01483094  0.96687681 -0.25533510
  919.8  0.94444444  0.96676602  0.01495693  0.96688171 -0.25531790
  919.9  0.94444444  0.96676714  0.01517472  0.96688622 -0.25530221
  920.0  0.94444444  0.96676635  0.01547448  0.96689019 -0.25528849
  920.1  0.94444444  0.96676368  0.01584398  0.96689350 -0.25527716
  920.2  0.94444444  0.96675916  0.01626893  0.96689604 -0.25526854
  920.3  0.94444444  0.96675294  0.01673363  0.96689775 -0.25526283
  920.4  0.94444444  0.96674520  0.01722150  0.96689858 -0.25526016
  920.5  0.94444444  0.96673623  0.01771564  0.96689854 -0.25526053
  920.6  0.94444444  0.96672635  0.01819941  0.96689764 -0.25526385
  920.7  0.94444444  0.96671593  0.01865697  0.96689595 -0.25526993
  920.8  0.94444444  0.96670540  0.01907377  0.96689355 -0.25527849
  920.9  0.94444444  0.96669515  0.01943704  0.96689054 -0.25528919
  921.0  0.94444444  0.96668560  0.01973607  0.96688704 -0.25530159
  921.1  0.94444444  0.96667710  0.01996260  0.96688320 -0.25531524
  921.2  0.94444444  0.96666998  0.02011101  0.96687916 -0.25532966
  921.3  0.94444444  0.96666448  0.02017840  0.96687506 -0.25534433
  921.4  0.94444444  0.96666076  0.02016466  0.96687105 -0.25535876
  921.5  0.94444444  0.96665889  0.02007234  0.96686726 -0.25537246
  921.6  0.94444444  0.96665887  0.01990671  0.96686382 -0.25538501
  921.7  0.94444444  0.96666060  0.01967527  0.96686082 -0.25539601
  921.8  0.94444444  0.96666395  0.01938751  0.96685835 -0.25540513
  921.9  0.94444444  0.96666870  0.01905461  0.96685648 -0.25541213
  922.0  0.94444444  0.96667461  0.01868891  0.96685525 -0.25541683
  922.1  0.94444444  0.96668141  0.01830360  0.96685468 -0.25541914
  922.2  0.94444444  0.96668883  0.01791206  0.96685476 -0.25541904
  922.3  0.94444444  0.96669660  0.01752762  0.96685548 -0.25541661
  922.4  0.94444444  0.96670444  0.01716292  0.96685678 -0.25541201
  922.5  0.94444444  0.96671213  0.01682961  0.96685862 -0.25540542
  922.6  0.94444444  0.96671944  0.01653797  0.96686089 -0.25539715
  922.7  0.94444444  0.96672618  0.01629655  0.96686353 -0.25538750
  922.8  0.94444444  0.96673218  0.01611202  0.96686643 -0.25537685
  922.9  0.94444444  0.96673727  0.01598889  0.96686949 -0.25536557
  923.0  0.94444444  0.96674137  0.01592952  0.96687260 -0.25535404
  923.1  0.94444444  0.96674434  0.01593408  0.96687565 -0.25534268
  923.2  0.94444444  0.96674616  0.01600053  0.96687856 -0.25533183
  923.3  0.94444444  0.96674674  0.01612498  0.96688121 -0.25532187
  923.4  0.94444444  0.96674611  0.01630153  0.96688354 -0.25531307
  923.5  0.94444444  0.96674430  0.01652296  0.96688549 -0.25530571
  923.6  0.94444444  0.96674135  0.01678057  0.96688698 -0.25529999
  923.7  0.94444444  0.96673740  0.01706489  0.96688800 -0.25529604
  923.8  0.94444444  0.96673255  0.01736574  0.96688851 -0.25529396
