 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 1426.1  1.00000000  0.96619097  0.01428133  0.96629651 -0.25745338
 1426.2  1.00000000  0.96619922  0.01360771  0.96629504 -0.25745855
 1426.3  1.00000000  0.96620821  0.01292711  0.96629468 -0.25745953
 1426.4  1.00000000  0.96621778  0.01224894  0.96629542 -0.25745637
 1426.5  1.00000000  0.96622782  0.01158243  0.96629724 -0.25744919
 1426.6  1.00000000  0.96623820  0.01093650  0.96630009 -0.25743813
 1426.7  1.00000000  0.96624882  0.01031969  0.96630392 -0.25742342
 1426.8  1.00000000  0.96625959  0.00973999  0.96630867 -0.25740529
 1426.9  1.00000000  0.96627042  0.00920476  0.96631426 -0.25738406
 1427.0  1.00000000  0.96628126  0.00872065  0.96632061 -0.25736006
 1427.1  1.00000000  0.96629202  0.00829353  0.96632761 -0.25733365
 1427.2  1.00000000  0.96630264  0.00792838  0.96633517 -0.25730523
 1427.3  1.00000000  0.96631305  0.00762929  0.96634316 -0.25727521
 1427.4  1.00000000  0.96632316  0.00739937  0.96635149 -0.25724404
 1427.5  1.00000000  0.96633291  0.00724076  0.96636004 -0.25721214
 1427.6  1.00000000  0.96634219  0.00715458  0.96636867 -0.25717997
 1427.7  1.00000000  0.96635090  0.00714096  0.96637729 -0.25714796
 1427.8  1.00000000  0.96635894  0.00719903  0.96638576 -0.25711656
 1427.9  1.00000000  0.96636620  0.00732695  0.96639398 -0.25708617
 1428.0  1.00000000  0.96637256  0.00752200  0.96640184 -0.25705721
 1428.1  1.00000000  0.96637791  0.00778056  0.96640923 -0.25703004
 1428.2  1.00000000  0.96638213  0.00809815  0.96641606 -0.25700501
 1428.3  1.00000000  0.96638514  0.00846956  0.96642225 -0.25698243
 1428.4  1.00000000  0.96638684  0.00888897  0.96642772 -0.25696257
 1428.5  1.00000000  0.96638717  0.00934995  0.96643240 -0.25694568
 1428.6  1.00000000  0.96638609  0.00984559  0.96643624 -0.25693193
 1428.7  1.00000000  0.96638358  0.01036862  0.96643920 -0.25692148
 1428.8  1.00000000  0.96637964  0.01091148  0.96644124 -0.25691442
 1428.9  1.00000000  0.96637433  0.01146645  0.96644236 -0.25691080
 1429.0  1.00000000  0.96636772  0.01202574  0.96644254 -0.25691063
 1429.1  1.00000000  0.96635991  0.01258164  0.96644181 -0.25691385
 1429.2  1.00000000  0.96635102  0.01312655  0.96644017 -0.25692038
 1429.3  1.00000000  0.96634122  0.01365316  0.96643766 -0.25693008
 1429.4  1.00000000  0.96633068  0.01415449  0.96643433 -0.25694278
 1429.5  1.00000000  0.96631959  0.01462401  0.96643024 -0.25695825
 1429.6  1.00000000  0.96630817  0.01505572  0.96642545 -0.25697625
 1429.7  1.00000000  0.96629662  0.01544423  0.96642004 -0.25699649
 1429.8  1.00000000  0.96628516  0.01578481  0.96641408 -0.25701866
 1429.9  1.00000000  0.96627400  0.01607346  0.96640767 -0.25704243
 1430.0  1.00000000  0.96626332  0.01630694  0.96640091 -0.25706745
 1430.1  1.00000000  0.96625331  0.01648285  0.96639388 -0.25709336
 1430.2  1.00000000  0.96624413  0.01659958  0.96638670 -0.25711978
 1430.3  1.00000000  0.96623591  0.01665639  0.96637946 -0.25714634
 1430.4  1.00000000  0.96622876  0.01665336  0.96637227 -0.25717268
 1430.5  1.00000000  0.96622278  0.01659139  0.96636522 -0.25719843
 1430.6  1.00000000  0.96621801  0.01647221  0.96635841 -0.25722325
 1430.7  1.00000000  0.96621448  0.01629828  0.96635193 -0.25724680
 1430.8  1.00000000  0.96621219  0.01607281  0.96634587 -0.25726879
 1430.9  1.00000000  0.96621113  0.01579966  0.96634030 -0.25728892
 1431.0  1.00000000  0.96621125  0.01548329  0.96633530 -0.25730696
 1431.1  1.00000000  0.96621250  0.01512869  0.96633093 -0.25732268
 1431.2  1.00000000  0.96621480  0.01474132  0.96632725 -0.25733589
 1431.3  1.00000000  0.96621807  0.01432701  0.96632428 -0.25734647
 1431.4  1.00000000  0.96622221  0.01389184  0.96632207 -0.25735429
 1431.5  1.00000000  0.96622713  0.01344213  0.96632063 -0.25735930
 1431.6  1.00000000  0.96623274  0.01298427  0.96631998 -0.25736146
 1431.7  1.00000000  0.96623894  0.01252470  0.96632011 -0.25736079
 1431.8  1.00000000  0.96624562  0.01206978  0.96632100 -0.25735734
 1431.9  1.00000000  0.96625271  0.01162567  0.96632264 -0.25735121
 1432.0  1.00000000  0.96626010  0.01119833  0.96632499 -0.25734251
 1432.1  1.00000000  0.96626773  0.01079338  0.96632801 -0.25733141
 1432.2  1.00000000  0.96627550  0.01041608  0.96633164 -0.25731809
 1432.3  1.00000000  0.96628333  0.01007118  0.96633582 -0.25730278
 1432.4  1.00000000  0.96629117  0.00976294  0.96634049 -0.25728570
 1432.5  1.00000000  0.96629893  0.00949503  0.96634557 -0.25726713
 1432.6  1.00000000  0.96630653  0.00927054  0.96635100 -0.25724734
 1432.7  1.00000000  0.96631391  0.00909191  0.96635668 -0.25722662
 1432.8  1.00000000  0.96632098  0.00896089  0.96636253 -0.25720528
 1432.9  1.00000000  0.96632769  0.00887857  0.96636848 -0.25718361
 1433.0  1.00000000  0.96633395  0.00884535  0.96637443 -0.25716190
 1433.1  1.00000000  0.96633968  0.00886095  0.96638030 -0.25714048
 1433.2  1.00000000  0.96634481  0.00892442  0.96638602 -0.25711961
 1433.3  1.00000000  0.96634928  0.00903416  0.96639150 -0.25709959
 1433.4  1.00000000  0.96635301  0.00918797  0.96639668 -0.25708067
 1433.5  1.00000000  0.96635594  0.00938308  0.96640149 -0.25706309
 1433.6  1.00000000  0.96635802  0.00961619  0.96640587 -0.25704708
 1433.7  1.00000000  0.96635921  0.00988352  0.96640975 -0.25703284
 1433.8  1.00000000  0.96635948  0.01018090  0.96641311 -0.25702053
 1433.9  1.00000000  0.96635881  0.01050378  0.96641589 -0.25701029
 1434.0  1.00000000  0.96635720  0.01084734  0.96641808 -0.25700223
 1434.1  1.00000000  0.96635466  0.01120655  0.96641964 -0.25699644
 1434.2  1.00000000  0.96635124  0.01157625  0.96642057 -0.25699295
 1434.3  1.00000000  0.96634696  0.01195121  0.96642086 -0.25699178
 1434.4  1.00000000  0.96634192  0.01232619  0.96642053 -0.25699291
 1434.5  1.00000000  0.96633618  0.01269605  0.96641958 -0.25699630
 1434.6  1.00000000  0.96632984  0.01305575  0.96641804 -0.25700185
 1434.7  1.00000000  0.96632302  0.01340050  0.96641593 -0.25700947
 1434.8  1.00000000  0.96631582  0.01372581  0.96641330 -0.25701902
 1434.9  1.00000000  0.96630838  0.01402749  0.96641019 -0.25703034
 1435.0  1.00000000  0.96630082  0.01430176  0.96640665 -0.25704324
 1435.1  1.00000000  0.96629328  0.01454527  0.96640274 -0.25705752
 1435.2  1.00000000  0.96628587  0.01475513  0.96639852 -0.25707297
 1435.3  1.00000000  0.96627873  0.01492898  0.96639405 -0.25708935
 1435.4  1.00000000  0.96627197  0.01506497  0.96638940 -0.25710643
 1435.5  1.00000000  0.96626568  0.01516182  0.96638463 -0.25712395
 1435.6  1.00000000  0.96625996  0.01521877  0.96637981 -0.25714168
 1435.7  1.00000000  0.96625490  0.01523567  0.96637501 -0.25715937
 1435.8  1.00000000  0.96625054  0.01521289  0.96637029 -0.25717677
 1435.9  1.00000000  0.96624694  0.01515135  0.96636572 -0.25719364
 1436.0  1.00000000  0.96624413  0.01505248  0.96636136 -0.25720977
 1436.1  1.00000000  0.96624211  0.01491822  0.96635727 -0.25722495
 1436.2  1.00000000  0.96624090  0.01475095  0.96635349 -0.25723897
 1436.3  1.00000000  0.96624049  0.01455347  0.96635008 -0.25725167
 1436.4  1.00000000  0.96624084  0.01432894  0.96634708 -0.25726290
 1436.5  1.00000000  0.96624191  0.01408086  0.96634451 -0.25727251
 1436.6  1.00000000  0.96624368  0.01381298  0.96634240 -0.25728041
 1436.7  1.00000000  0.96624608  0.01352929  0.96634079 -0.25728651
 1436.8  1.00000000  0.96624906  0.01323389  0.96633968 -0.25729076
 1436.9  1.00000000  0.96625255  0.01293104  0.96633907 -0.25729313
 1437.0  1.00000000  0.96625650  0.01262498  0.96633898 -0.25729361
 1437.1  1.00000000  0.96626084  0.01231995  0.96633938 -0.25729223
 1437.2  1.00000000  0.96626551  0.01202011  0.96634027 -0.25728904
 1437.3  1.00000000  0.96627044  0.01172948  0.96634163 -0.25728410
 1437.4  1.00000000  0.96627557  0.01145191  0.96634343 -0.25727751
 1437.5  1.00000000  0.96628083  0.01119098  0.96634563 -0.25726939
 1437.6  1.00000000  0.96628617  0.01095000  0.96634821 -0.25725987
 1437.7  1.00000000  0.96629153  0.01073196  0.96635112 -0.25724911
 1437.8  1.00000000  0.96629684  0.01053953  0.96635432 -0.25723726
 1437.9  1.00000000  0.96630206  0.01037496  0.96635775 -0.25722450
 1438.0  1.00000000  0.96630712  0.01024006  0.96636138 -0.25721104
 1438.1  1.00000000  0.96631197  0.01013619  0.96636513 -0.25719705
 1438.2  1.00000000  0.96631657  0.01006432  0.96636897 -0.25718274
 1438.3  1.00000000  0.96632085  0.01002494  0.96637285 -0.25716831
 1438.4  1.00000000  0.96632477  0.01001811  0.96637669 -0.25715396
 1438.5  1.00000000  0.96632828  0.01004344  0.96638047 -0.25713988
 1438.6  1.00000000  0.96633133  0.01010008  0.96638412 -0.25712625
 1438.7  1.00000000  0.96633390  0.01018680  0.96638759 -0.25711327
 1438.8  1.00000000  0.96633594  0.01030194  0.96639085 -0.25710109
