 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 3548.0  1.11111111  0.96738886  0.00327960  0.96739442 -0.25349110
 3548.1  1.11111111  0.96739162  0.00340230  0.96739760 -0.25347841
 3548.2  1.11111111  0.96739375  0.00359216  0.96740042 -0.25346721
 3548.3  1.11111111  0.96739512  0.00383979  0.96740274 -0.25345795
 3548.4  1.11111111  0.96739565  0.00413295  0.96740448 -0.25345102
 3548.5  1.11111111  0.96739529  0.00445777  0.96740556 -0.25344669
 3548.6  1.11111111  0.96739406  0.00479921  0.96740596 -0.25344511
 3548.7  1.11111111  0.96739200  0.00514176  0.96740567 -0.25344629
 3548.8  1.11111111  0.96738924  0.00547012  0.96740471 -0.25345014
 3548.9  1.11111111  0.96738592  0.00576984  0.96740312 -0.25345645
 3549.0  1.11111111  0.96738222  0.00602800  0.96740101 -0.25346489
 3549.1  1.11111111  0.96737837  0.00623377  0.96739846 -0.25347503
 3549.2  1.11111111  0.96737457  0.00637885  0.96739560 -0.25348641
 3549.3  1.11111111  0.96737101  0.00645785  0.96739256 -0.25349848
 3549.4  1.11111111  0.96736786  0.00646834  0.96738948 -0.25351070
 3549.5  1.11111111  0.96736526  0.00641111  0.96738650 -0.25352252
 3549.6  1.11111111  0.96736330  0.00628995  0.96738375 -0.25353340
 3549.7  1.11111111  0.96736205  0.00611142  0.96738135 -0.25354289
 3549.8  1.11111111  0.96736149  0.00588449  0.96737939 -0.25355058
 3549.9  1.11111111  0.96736164  0.00562017  0.96737797 -0.25355616
 3550.0  1.11111111  0.96736244  0.00533100  0.96737713 -0.25355942
 3550.1  1.11111111  0.96736382  0.00503030  0.96737689 -0.25356026
 3550.2  1.11111111  0.96736571  0.00473175  0.96737728 -0.25355868
 3550.3  1.11111111  0.96736801  0.00444866  0.96737824 -0.25355479
 3550.4  1.11111111  0.96737066  0.00419340  0.96737975 -0.25354880
 3550.5  1.11111111  0.96737353  0.00397695  0.96738170 -0.25354104
 3550.6  1.11111111  0.96737651  0.00380822  0.96738401 -0.25353187
 3550.7  1.11111111  0.96737953  0.00369398  0.96738658 -0.25352171
 3550.8  1.11111111  0.96738244  0.00363833  0.96738928 -0.25351107
 3550.9  1.11111111  0.96738513  0.00364277  0.96739199 -0.25350040
 3551.0  1.11111111  0.96738748  0.00370600  0.96739458 -0.25349020
 3551.1  1.11111111  0.96738940  0.00382417  0.96739695 -0.25348090
 3551.2  1.11111111  0.96739076  0.00399103  0.96739899 -0.25347292
 3551.3  1.11111111  0.96739151  0.00419824  0.96740062 -0.25346657
 3551.4  1.11111111  0.96739159  0.00443582  0.96740176 -0.25346213
 3551.5  1.11111111  0.96739100  0.00469258  0.96740238 -0.25345975
 3551.6  1.11111111  0.96738976  0.00495670  0.96740245 -0.25345951
 3551.7  1.11111111  0.96738793  0.00521621  0.96740199 -0.25346138
 3551.8  1.11111111  0.96738561  0.00545956  0.96740102 -0.25346523
 3551.9  1.11111111  0.96738294  0.00567613  0.96739959 -0.25347087
 3552.0  1.11111111  0.96738005  0.00585669  0.96739778 -0.25347800
 3552.1  1.11111111  0.96737710  0.00599379  0.96739567 -0.25348628
 3552.2  1.11111111  0.96737425  0.00608204  0.96739337 -0.25349533
 3552.3  1.11111111  0.96737162  0.00611836  0.96739097 -0.25350471
 3552.4  1.11111111  0.96736935  0.00610205  0.96738860 -0.25351400
 3552.5  1.11111111  0.96736753  0.00603479  0.96738635 -0.25352279
 3552.6  1.11111111  0.96736622  0.00592051  0.96738433 -0.25353069
 3552.7  1.11111111  0.96736545  0.00576518  0.96738263 -0.25353736
 3552.8  1.11111111  0.96736523  0.00557649  0.96738131 -0.25354253
 3552.9  1.11111111  0.96736555  0.00536353  0.96738042 -0.25354599
 3553.0  1.11111111  0.96736637  0.00513627  0.96738001 -0.25354762
 3553.1  1.11111111  0.96736764  0.00490515  0.96738008 -0.25354737
 3553.2  1.11111111  0.96736929  0.00468061  0.96738061 -0.25354530
 3553.3  1.11111111  0.96737124  0.00447259  0.96738158 -0.25354152
 3553.4  1.11111111  0.96737342  0.00429010  0.96738293 -0.25353625
 3553.5  1.11111111  0.96737574  0.00414085  0.96738460 -0.25352974
 3553.6  1.11111111  0.96737811  0.00403093  0.96738651 -0.25352230
 3553.7  1.11111111  0.96738043  0.00396454  0.96738855 -0.25351430
 3553.8  1.11111111  0.96738261  0.00394385  0.96739065 -0.25350609
 3553.9  1.11111111  0.96738456  0.00396897  0.96739270 -0.25349804
 3554.0  1.11111111  0.96738618  0.00403793  0.96739461 -0.25349053
 3554.1  1.11111111  0.96738741  0.00414684  0.96739630 -0.25348386
 3554.2  1.11111111  0.96738819  0.00429011  0.96739770 -0.25347833
 3554.3  1.11111111  0.96738847  0.00446068  0.96739875 -0.25347416
 3554.4  1.11111111  0.96738823  0.00465042  0.96739941 -0.25347151
 3554.5  1.11111111  0.96738750  0.00485050  0.96739966 -0.25347048
 3554.6  1.11111111  0.96738630  0.00505175  0.96739949 -0.25347108
 3554.7  1.11111111  0.96738471  0.00524516  0.96739893 -0.25347325
 3554.8  1.11111111  0.96738280  0.00542220  0.96739799 -0.25347687
 3554.9  1.11111111  0.96738068  0.00557525  0.96739674 -0.25348176
 3555.0  1.11111111  0.96737845  0.00569790  0.96739523 -0.25348765
 3555.1  1.11111111  0.96737624  0.00578521  0.96739354 -0.25349429
 3555.2  1.11111111  0.96737416  0.00583393  0.96739175 -0.25350135
 3555.3  1.11111111  0.96737229  0.00584257  0.96738993 -0.25350851
 3555.4  1.11111111  0.96737072  0.00581150  0.96738818 -0.25351544
 3555.5  1.11111111  0.96736951  0.00574282  0.96738656 -0.25352185
 3555.6  1.11111111  0.96736870  0.00564031  0.96738515 -0.25352746
 3555.7  1.11111111  0.96736832  0.00550917  0.96738400 -0.25353202
 3555.8  1.11111111  0.96736835  0.00535579  0.96738317 -0.25353536
 3555.9  1.11111111  0.96736878  0.00518736  0.96738269 -0.25353733
 3556.0  1.11111111  0.96736957  0.00501200  0.96738256 -0.25353790
 3556.1  1.11111111  0.96737069  0.00483737  0.96738278 -0.25353705
 3556.2  1.11111111  0.96737207  0.00467134  0.96738335 -0.25353486
 3556.3  1.11111111  0.96737366  0.00452114  0.96738422 -0.25353144
 3556.4  1.11111111  0.96737539  0.00439318  0.96738536 -0.25352697
 3556.5  1.11111111  0.96737718  0.00429278  0.96738671 -0.25352166
 3556.6  1.11111111  0.96737897  0.00422394  0.96738820 -0.25351577
 3556.7  1.11111111  0.96738069  0.00418915  0.96738976 -0.25350957
 3556.8  1.11111111  0.96738226  0.00418936  0.96739133 -0.25350335
 3556.9  1.11111111  0.96738361  0.00422393  0.96739283 -0.25349738
 3557.0  1.11111111  0.96738469  0.00429069  0.96739420 -0.25349192
 3557.1  1.11111111  0.96738544  0.00438611  0.96739538 -0.25348721
 3557.2  1.11111111  0.96738583  0.00450546  0.96739632 -0.25348345
 3557.3  1.11111111  0.96738585  0.00464290  0.96739699 -0.25348079
 3557.4  1.11111111  0.96738549  0.00479191  0.96739736 -0.25347932
 3557.5  1.11111111  0.96738477  0.00494568  0.96739741 -0.25347909
 3557.6  1.11111111  0.96738373  0.00509724  0.96739715 -0.25348009
 3557.7  1.11111111  0.96738242  0.00523987  0.96739661 -0.25348226
 3557.8  1.11111111  0.96738091  0.00536735  0.96739580 -0.25348546
 3557.9  1.11111111  0.96737928  0.00547426  0.96739477 -0.25348955
 3558.0  1.11111111  0.96737761  0.00555618  0.96739357 -0.25349433
 3558.1  1.11111111  0.96737599  0.00560991  0.96739225 -0.25349956
 3558.2  1.11111111  0.96737448  0.00563353  0.96739088 -0.25350500
 3558.3  1.11111111  0.96737315  0.00562655  0.96738952 -0.25351042
 3558.4  1.11111111  0.96737207  0.00558981  0.96738822 -0.25351557
 3558.5  1.11111111  0.96737127  0.00552548  0.96738705 -0.25352021
 3558.6  1.11111111  0.96737077  0.00543694  0.96738605 -0.25352416
 3558.7  1.11111111  0.96737059  0.00532858  0.96738527 -0.25352725
 3558.8  1.11111111  0.96737073  0.00520559  0.96738473 -0.25352936
 3558.9  1.11111111  0.96737116  0.00507374  0.96738446 -0.25353041
 3559.0  1.11111111  0.96737186  0.00493906  0.96738447 -0.25353036
 3559.1  1.11111111  0.96737280  0.00480766  0.96738475 -0.25352925
 3559.2  1.11111111  0.96737392  0.00468535  0.96738527 -0.25352715
 3559.3  1.11111111  0.96737519  0.00457739  0.96738602 -0.25352416
 3559.4  1.11111111  0.96737655  0.00448839  0.96738696 -0.25352043
 3559.5  1.11111111  0.96737793  0.00442199  0.96738804 -0.25351614
 3559.6  1.11111111  0.96737930  0.00438075  0.96738922 -0.25351150
 3559.7  1.11111111  0.96738057  0.00436609  0.96739042 -0.25350672
 3559.8  1.11111111  0.96738171  0.00437812  0.96739161 -0.25350201
 3559.9  1.11111111  0.96738266  0.00441585  0.96739274 -0.25349759
 3560.0  1.11111111  0.96738338  0.00447714  0.96739374 -0.25349364
 3560.1  1.11111111  0.96738384  0.00455880  0.96739458 -0.25349034
 3560.2  1.11111111  0.96738402  0.00465685  0.96739523 -0.25348782
 3560.3  1.11111111  0.96738391  0.00476663  0.96739565 -0.25348617
 3560.4  1.11111111  0.96738351  0.00488303  0.96739584 -0.25348546
 3560.5  1.11111111  0.96738286  0.00500072  0.96739578 -0.25348571
 3560.6  1.11111111  0.96738197  0.00511456  0.96739549 -0.25348688
 3560.7  1.11111111  0.96738090  0.00521937  0.96739498 -0.25348890
 3560.8  1.11111111  0.96737970  0.00531064  0.96739428 -0.25349168
 3560.9  1.11111111  0.96737843  0.00538451  0.96739342 -0.25349508
 3561.0  1.11111111  0.96737716  0.00543797  0.96739244 -0.25349892
 3561.1  1.11111111  0.96737594  0.00546900  0.96739140 -0.25350303
 3561.2  1.11111111  0.96737482  0.00547660  0.96739033 -0.25350723
 3561.3  1.11111111  0.96737387  0.00546084  0.96738928 -0.25351132
 3561.4  1.11111111  0.96737311  0.00542285  0.96738831 -0.25351512
 3561.5  1.11111111  0.96737258  0.00536472  0.96738746 -0.25351847
 3561.6  1.11111111  0.96737230  0.00528942  0.96738676 -0.25352122
 3561.7  1.11111111  0.96737226  0.00520064  0.96738623 -0.25352326
 3561.8  1.11111111  0.96737245  0.00510257  0.96738591 -0.25352451
 3561.9  1.11111111  0.96737288  0.00499979  0.96738580 -0.25352494
 3562.0  1.11111111  0.96737351  0.00489698  0.96738591 -0.25352453
 3562.1  1.11111111  0.96737431  0.00479875  0.96738622 -0.25352331
 3562.2  1.11111111  0.96737525  0.00470941  0.96738671 -0.25352137
 3562.3  1.11111111  0.96737628  0.00463280  0.96738737 -0.25351880
 3562.4  1.11111111  0.96737735  0.00457214  0.96738816 -0.25351572
 3562.5  1.11111111  0.96737843  0.00452985  0.96738904 -0.25351228
 3562.6  1.11111111  0.96737946  0.00450750  0.96738996 -0.25350864
 3562.7  1.11111111  0.96738040  0.00450574  0.96739090 -0.25350497
 3562.8  1.11111111  0.96738122  0.00452427  0.96739180 -0.25350144
 3562.9  1.11111111  0.96738187  0.00456190  0.96739263 -0.25349819
 3563.0  1.11111111  0.96738233  0.00461661  0.96739334 -0.25349538
 3563.1  1.11111111  0.96738257  0.00468564  0.96739392 -0.25349311
 3563.2  1.11111111  0.96738259  0.00476563  0.96739433 -0.25349149
 3563.3  1.11111111  0.96738239  0.00485281  0.96739456 -0.25349056
 3563.4  1.11111111  0.96738198  0.00494315  0.96739461 -0.25349036
 3563.5  1.11111111  0.96738138  0.00503254  0.96739447 -0.25349090
