 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -9.39323546873983839E-002
 # CPAR:      737.30563592368151     
 # Diff:     8.55074003082074152E-002
 # TF:       3.79473319220205556E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17999999999995567     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2175.4  0.94444444  0.96754902  0.01009718  0.96760170 -0.25262672
 2175.5  0.94444444  0.96755145  0.00956833  0.96759876 -0.25263863
 2175.6  0.94444444  0.96755500  0.00898274  0.96759669 -0.25264704
 2175.7  0.94444444  0.96755943  0.00836070  0.96759555 -0.25265171
 2175.8  0.94444444  0.96756452  0.00772343  0.96759535 -0.25265254
 2175.9  0.94444444  0.96757010  0.00709238  0.96759609 -0.25264955
 2176.0  0.94444444  0.96757598  0.00648847  0.96759773 -0.25264291
 2176.1  0.94444444  0.96758203  0.00593144  0.96760021 -0.25263287
 2176.2  0.94444444  0.96758815  0.00543921  0.96760343 -0.25261982
 2176.3  0.94444444  0.96759423  0.00502730  0.96760729 -0.25260423
 2176.4  0.94444444  0.96760017  0.00470833  0.96761163 -0.25258665
 2176.5  0.94444444  0.96760589  0.00449168  0.96761631 -0.25256770
 2176.6  0.94444444  0.96761125  0.00438317  0.96762118 -0.25254802
 2176.7  0.94444444  0.96761614  0.00438499  0.96762607 -0.25252827
 2176.8  0.94444444  0.96762038  0.00449561  0.96763082 -0.25250911
 2176.9  0.94444444  0.96762382  0.00470994  0.96763528 -0.25249116
 2177.0  0.94444444  0.96762628  0.00501948  0.96763930 -0.25247501
 2177.1  0.94444444  0.96762761  0.00541272  0.96764275 -0.25246118
 2177.2  0.94444444  0.96762769  0.00587550  0.96764552 -0.25245008
 2177.3  0.94444444  0.96762643  0.00639156  0.96764754 -0.25244205
 2177.4  0.94444444  0.96762383  0.00694309  0.96764874 -0.25243733
 2177.5  0.94444444  0.96761994  0.00751129  0.96764909 -0.25243603
 2177.6  0.94444444  0.96761488  0.00807706  0.96764859 -0.25243815
 2177.7  0.94444444  0.96760885  0.00862161  0.96764726 -0.25244358
 2177.8  0.94444444  0.96760212  0.00912709  0.96764516 -0.25245211
 2177.9  0.94444444  0.96759498  0.00957715  0.96764237 -0.25246339
 2178.0  0.94444444  0.96758776  0.00995749  0.96763899 -0.25247704
 2178.1  0.94444444  0.96758078  0.01025628  0.96763514 -0.25249255
 2178.2  0.94444444  0.96757436  0.01046457  0.96763095 -0.25250940
 2178.3  0.94444444  0.96756876  0.01057654  0.96762657 -0.25252699
 2178.4  0.94444444  0.96756420  0.01058966  0.96762215 -0.25254473
 2178.5  0.94444444  0.96756081  0.01050474  0.96761783 -0.25256203
 2178.6  0.94444444  0.96755867  0.01032585  0.96761377 -0.25257832
 2178.7  0.94444444  0.96755779  0.01006016  0.96761009 -0.25259305
 2178.8  0.94444444  0.96755811  0.00971766  0.96760691 -0.25260577
 2178.9  0.94444444  0.96755953  0.00931078  0.96760433 -0.25261606
 2179.0  0.94444444  0.96756192  0.00885396  0.96760243 -0.25262363
 2179.1  0.94444444  0.96756513  0.00836309  0.96760127 -0.25262825
 2179.2  0.94444444  0.96756899  0.00785501  0.96760087 -0.25262980
 2179.3  0.94444444  0.96757334  0.00734692  0.96760124 -0.25262829
 2179.4  0.94444444  0.96757806  0.00685579  0.96760235 -0.25262379
 2179.5  0.94444444  0.96758301  0.00639778  0.96760416 -0.25261650
 2179.6  0.94444444  0.96758807  0.00598773  0.96760659 -0.25260670
 2179.7  0.94444444  0.96759314  0.00563870  0.96760957 -0.25259475
 2179.8  0.94444444  0.96759812  0.00536151  0.96761298 -0.25258108
 2179.9  0.94444444  0.96760292  0.00516446  0.96761670 -0.25256616
 2180.0  0.94444444  0.96760741  0.00505306  0.96762060 -0.25255051
 2180.1  0.94444444  0.96761149  0.00502987  0.96762456 -0.25253466
 2180.2  0.94444444  0.96761502  0.00509450  0.96762843 -0.25251914
 2180.3  0.94444444  0.96761789  0.00524362  0.96763210 -0.25250446
 2180.4  0.94444444  0.96761997  0.00547116  0.96763544 -0.25249110
 2180.5  0.94444444  0.96762114  0.00576848  0.96763834 -0.25247949
 2180.6  0.94444444  0.96762132  0.00612477  0.96764071 -0.25246998
 2180.7  0.94444444  0.96762046  0.00652725  0.96764248 -0.25246288
 2180.8  0.94444444  0.96761855  0.00696216  0.96764360 -0.25245838
 2180.9  0.94444444  0.96761563  0.00741446  0.96764404 -0.25245660
 2181.0  0.94444444  0.96761180  0.00786887  0.96764379 -0.25245756
 2181.1  0.94444444  0.96760719  0.00831027  0.96764288 -0.25246120
 2181.2  0.94444444  0.96760200  0.00872411  0.96764133 -0.25246737
 2181.3  0.94444444  0.96759645  0.00909695  0.96763921 -0.25247583
 2181.4  0.94444444  0.96759079  0.00941687  0.96763661 -0.25248625
 2181.5  0.94444444  0.96758525  0.00967390  0.96763361 -0.25249828
 2181.6  0.94444444  0.96758008  0.00986030  0.96763032 -0.25251149
 2181.7  0.94444444  0.96757547  0.00997068  0.96762685 -0.25252542
 2181.8  0.94444444  0.96757162  0.01000241  0.96762332 -0.25253960
 2181.9  0.94444444  0.96756864  0.00995548  0.96761985 -0.25255354
 2182.0  0.94444444  0.96756661  0.00983250  0.96761657 -0.25256680
 2182.1  0.94444444  0.96756555  0.00963855  0.96761356 -0.25257892
 2182.2  0.94444444  0.96756546  0.00938104  0.96761093 -0.25258954
 2182.3  0.94444444  0.96756626  0.00906938  0.96760876 -0.25259830
 2182.4  0.94444444  0.96756788  0.00871471  0.96760712 -0.25260494
 2182.5  0.94444444  0.96757020  0.00832939  0.96760605 -0.25260928
 2182.6  0.94444444  0.96757312  0.00792667  0.96760559 -0.25261120
 2182.7  0.94444444  0.96757650  0.00752023  0.96760573 -0.25261066
 2182.8  0.94444444  0.96758023  0.00712362  0.96760645 -0.25260773
 2182.9  0.94444444  0.96758420  0.00674991  0.96760774 -0.25260251
 2183.0  0.94444444  0.96758830  0.00641126  0.96760955 -0.25259524
 2183.1  0.94444444  0.96759245  0.00611847  0.96761179 -0.25258616
 2183.2  0.94444444  0.96759654  0.00588071  0.96761441 -0.25257561
 2183.3  0.94444444  0.96760046  0.00570513  0.96761728 -0.25256396
 2183.4  0.94444444  0.96760415  0.00559674  0.96762034 -0.25255161
 2183.5  0.94444444  0.96760751  0.00555828  0.96762347 -0.25253897
 2183.6  0.94444444  0.96761042  0.00559010  0.96762657 -0.25252649
 2183.7  0.94444444  0.96761280  0.00569023  0.96762953 -0.25251455
 2183.8  0.94444444  0.96761455  0.00585446  0.96763226 -0.25250355
 2183.9  0.94444444  0.96761559  0.00607644  0.96763467 -0.25249387
 2184.0  0.94444444  0.96761587  0.00634806  0.96763669 -0.25248577
 2184.1  0.94444444  0.96761533  0.00665968  0.96763825 -0.25247953
 2184.2  0.94444444  0.96761398  0.00700037  0.96763930 -0.25247533
 2184.3  0.94444444  0.96761185  0.00735849  0.96763983 -0.25247327
 2184.4  0.94444444  0.96760899  0.00772185  0.96763980 -0.25247342
 2184.5  0.94444444  0.96760553  0.00807830  0.96763925 -0.25247571
 2184.6  0.94444444  0.96760158  0.00841608  0.96763818 -0.25248007
 2184.7  0.94444444  0.96759731  0.00872418  0.96763664 -0.25248631
 2184.8  0.94444444  0.96759290  0.00899271  0.96763468 -0.25249420
 2184.9  0.94444444  0.96758852  0.00921323  0.96763239 -0.25250347
 2185.0  0.94444444  0.96758437  0.00937896  0.96762982 -0.25251378
 2185.1  0.94444444  0.96758061  0.00948510  0.96762709 -0.25252477
 2185.2  0.94444444  0.96757736  0.00952885  0.96762428 -0.25253608
 2185.3  0.94444444  0.96757475  0.00950954  0.96762148 -0.25254732
 2185.4  0.94444444  0.96757285  0.00942863  0.96761879 -0.25255811
 2185.5  0.94444444  0.96757171  0.00928958  0.96761630 -0.25256810
 2185.6  0.94444444  0.96757131  0.00909778  0.96761408 -0.25257696
 2185.7  0.94444444  0.96757165  0.00886032  0.96761222 -0.25258442
 2185.8  0.94444444  0.96757267  0.00858571  0.96761076 -0.25259025
 2185.9  0.94444444  0.96757429  0.00828361  0.96760975 -0.25259426
 2186.0  0.94444444  0.96757644  0.00796443  0.96760922 -0.25259636
 2186.1  0.94444444  0.96757902  0.00763906  0.96760918 -0.25259649
 2186.2  0.94444444  0.96758194  0.00731845  0.96760962 -0.25259469
 2186.3  0.94444444  0.96758511  0.00701323  0.96761053 -0.25259102
 2186.4  0.94444444  0.96758843  0.00673340  0.96761186 -0.25258565
 2186.5  0.94444444  0.96759182  0.00648792  0.96761357 -0.25257877
 2186.6  0.94444444  0.96759519  0.00628456  0.96761560 -0.25257063
 2186.7  0.94444444  0.96759846  0.00612955  0.96761787 -0.25256152
 2186.8  0.94444444  0.96760153  0.00602742  0.96762030 -0.25255176
 2186.9  0.94444444  0.96760434  0.00598086  0.96762282 -0.25254167
 2187.0  0.94444444  0.96760678  0.00599071  0.96762533 -0.25253161
 2187.1  0.94444444  0.96760880  0.00605588  0.96762775 -0.25252190
 2187.2  0.94444444  0.96761032  0.00617349  0.96763001 -0.25251287
 2187.3  0.94444444  0.96761126  0.00633891  0.96763202 -0.25250480
 2187.4  0.94444444  0.96761159  0.00654602  0.96763373 -0.25249795
 2187.5  0.94444444  0.96761128  0.00678734  0.96763508 -0.25249254
 2187.6  0.94444444  0.96761032  0.00705440  0.96763604 -0.25248872
 2187.7  0.94444444  0.96760874  0.00733795  0.96763656 -0.25248661
 2187.8  0.94444444  0.96760658  0.00762834  0.96763665 -0.25248625
 2187.9  0.94444444  0.96760393  0.00791579  0.96763630 -0.25248763
 2188.0  0.94444444  0.96760087  0.00819077  0.96763554 -0.25249068
 2188.1  0.94444444  0.96759754  0.00844426  0.96763439 -0.25249527
 2188.2  0.94444444  0.96759407  0.00866810  0.96763290 -0.25250125
 2188.3  0.94444444  0.96759060  0.00885523  0.96763112 -0.25250838
 2188.4  0.94444444  0.96758726  0.00899987  0.96762911 -0.25251642
 2188.5  0.94444444  0.96758418  0.00909777  0.96762695 -0.25252508
 2188.6  0.94444444  0.96758149  0.00914626  0.96762472 -0.25253407
 2188.7  0.94444444  0.96757927  0.00914438  0.96762247 -0.25254308
 2188.8  0.94444444  0.96757758  0.00909287  0.96762030 -0.25255181
 2188.9  0.94444444  0.96757647  0.00899408  0.96761828 -0.25255998
 2189.0  0.94444444  0.96757596  0.00885193  0.96761645 -0.25256732
 2189.1  0.94444444  0.96757604  0.00867173  0.96761490 -0.25257360
 2189.2  0.94444444  0.96757667  0.00845999  0.96761366 -0.25257861
 2189.3  0.94444444  0.96757782  0.00822420  0.96761277 -0.25258222
 2189.4  0.94444444  0.96757941  0.00797252  0.96761225 -0.25258432
 2189.5  0.94444444  0.96758137  0.00771355  0.96761212 -0.25258485
 2189.6  0.94444444  0.96758365  0.00745601  0.96761238 -0.25258383
 2189.7  0.94444444  0.96758615  0.00720847  0.96761300 -0.25258131
 2189.8  0.94444444  0.96758881  0.00697903  0.96761398 -0.25257739
 2189.9  0.94444444  0.96759154  0.00677510  0.96761526 -0.25257222
 2190.0  0.94444444  0.96759427  0.00660314  0.96761680 -0.25256599
 2190.1  0.94444444  0.96759693  0.00646842  0.96761855 -0.25255892
 2190.2  0.94444444  0.96759945  0.00637496  0.96762045 -0.25255126
 2190.3  0.94444444  0.96760176  0.00632531  0.96762243 -0.25254327
 2190.4  0.94444444  0.96760379  0.00632056  0.96762443 -0.25253521
 2190.5  0.94444444  0.96760547  0.00636026  0.96762637 -0.25252737
 2190.6  0.94444444  0.96760676  0.00644252  0.96762821 -0.25251999
 2190.7  0.94444444  0.96760760  0.00656403  0.96762986 -0.25251332
 2190.8  0.94444444  0.96760796  0.00672026  0.96763129 -0.25250757
 2190.9  0.94444444  0.96760781  0.00690555  0.96763245 -0.25250291
 2191.0  0.94444444  0.96760716  0.00711335  0.96763331 -0.25249949
 2191.1  0.94444444  0.96760602  0.00733647  0.96763383 -0.25249741
 2191.2  0.94444444  0.96760442  0.00756728  0.96763401 -0.25249672
 2191.3  0.94444444  0.96760242  0.00779800  0.96763384 -0.25249742
 2191.4  0.94444444  0.96760010  0.00802095  0.96763334 -0.25249948
 2191.5  0.94444444  0.96759753  0.00822882  0.96763252 -0.25250280
 2191.6  0.94444444  0.96759483  0.00841486  0.96763142 -0.25250727
 2191.7  0.94444444  0.96759209  0.00857317  0.96763007 -0.25251271
 2191.8  0.94444444  0.96758942  0.00869881  0.96762852 -0.25251893
 2191.9  0.94444444  0.96758693  0.00878802  0.96762684 -0.25252573
 2192.0  0.94444444  0.96758470  0.00883829  0.96762507 -0.25253285
 2192.1  0.94444444  0.96758281  0.00884844  0.96762327 -0.25254007
