 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2394.5  0.94444444  0.96818277  0.00315684  0.96818792 -0.25038664
 2394.6  0.94444444  0.96818302  0.00297887  0.96818760 -0.25038854
 2394.7  0.94444444  0.96818352  0.00273831  0.96818739 -0.25038980
 2394.8  0.94444444  0.96818418  0.00246364  0.96818731 -0.25039027
 2394.9  0.94444444  0.96818490  0.00218667  0.96818737 -0.25038993
 2395.0  0.94444444  0.96818561  0.00193835  0.96818755 -0.25038885
 2395.1  0.94444444  0.96818625  0.00174539  0.96818783 -0.25038715
 2395.2  0.94444444  0.96818681  0.00162792  0.96818818 -0.25038505
 2395.3  0.94444444  0.96818723  0.00159726  0.96818855 -0.25038278
 2395.4  0.94444444  0.96818749  0.00165448  0.96818890 -0.25038061
 2395.5  0.94444444  0.96818754  0.00179070  0.96818920 -0.25037878
 2395.6  0.94444444  0.96818737  0.00198881  0.96818941 -0.25037748
 2395.7  0.94444444  0.96818696  0.00222535  0.96818952 -0.25037684
 2395.8  0.94444444  0.96818635  0.00247293  0.96818951 -0.25037691
 2395.9  0.94444444  0.96818560  0.00270352  0.96818938 -0.25037768
 2396.0  0.94444444  0.96818484  0.00289190  0.96818916 -0.25037903
 2396.1  0.94444444  0.96818417  0.00301825  0.96818887 -0.25038080
 2396.2  0.94444444  0.96818368  0.00307000  0.96818854 -0.25038279
 2396.3  0.94444444  0.96818344  0.00304318  0.96818822 -0.25038476
 2396.4  0.94444444  0.96818346  0.00294284  0.96818793 -0.25038650
 2396.5  0.94444444  0.96818372  0.00278220  0.96818772 -0.25038781
 2396.6  0.94444444  0.96818416  0.00258069  0.96818759 -0.25038857
 2396.7  0.94444444  0.96818469  0.00236173  0.96818757 -0.25038870
 2396.8  0.94444444  0.96818527  0.00215020  0.96818765 -0.25038821
 2396.9  0.94444444  0.96818583  0.00196959  0.96818783 -0.25038715
 2397.0  0.94444444  0.96818632  0.00183922  0.96818807 -0.25038568
 2397.1  0.94444444  0.96818673  0.00177225  0.96818835 -0.25038396
 2397.2  0.94444444  0.96818702  0.00177454  0.96818864 -0.25038219
 2397.3  0.94444444  0.96818715  0.00184410  0.96818891 -0.25038057
 2397.4  0.94444444  0.96818711  0.00197141  0.96818912 -0.25037927
 2397.5  0.94444444  0.96818689  0.00214072  0.96818926 -0.25037844
 2397.6  0.94444444  0.96818649  0.00233208  0.96818930 -0.25037815
 2397.7  0.94444444  0.96818597  0.00252367  0.96818926 -0.25037842
 2397.8  0.94444444  0.96818538  0.00269416  0.96818913 -0.25037920
 2397.9  0.94444444  0.96818481  0.00282504  0.96818893 -0.25038041
 2398.0  0.94444444  0.96818434  0.00290271  0.96818869 -0.25038188
 2398.1  0.94444444  0.96818403  0.00291991  0.96818843 -0.25038346
 2398.2  0.94444444  0.96818392  0.00287628  0.96818819 -0.25038495
 2398.3  0.94444444  0.96818399  0.00277817  0.96818798 -0.25038621
 2398.4  0.94444444  0.96818424  0.00263790  0.96818784 -0.25038708
 2398.5  0.94444444  0.96818461  0.00247230  0.96818777 -0.25038749
 2398.6  0.94444444  0.96818505  0.00230053  0.96818779 -0.25038741
 2398.7  0.94444444  0.96818551  0.00214183  0.96818788 -0.25038684
 2398.8  0.94444444  0.96818594  0.00201352  0.96818804 -0.25038588
 2398.9  0.94444444  0.96818632  0.00192919  0.96818824 -0.25038463
 2399.0  0.94444444  0.96818661  0.00189710  0.96818847 -0.25038325
 2399.1  0.94444444  0.96818679  0.00191941  0.96818869 -0.25038189
 2399.2  0.94444444  0.96818684  0.00199222  0.96818889 -0.25038070
 2399.3  0.94444444  0.96818674  0.00210621  0.96818903 -0.25037981
 2399.4  0.94444444  0.96818651  0.00224761  0.96818911 -0.25037931
 2399.5  0.94444444  0.96818615  0.00239977  0.96818912 -0.25037925
 2399.6  0.94444444  0.96818572  0.00254564  0.96818906 -0.25037962
 2399.7  0.94444444  0.96818526  0.00266911  0.96818894 -0.25038037
 2399.8  0.94444444  0.96818484  0.00275700  0.96818877 -0.25038141
 2399.9  0.94444444  0.96818452  0.00280037  0.96818857 -0.25038261
 2400.0  0.94444444  0.96818433  0.00279555  0.96818837 -0.25038384
 2400.1  0.94444444  0.96818430  0.00274444  0.96818819 -0.25038495
 2400.2  0.94444444  0.96818441  0.00265379  0.96818804 -0.25038584
 2400.3  0.94444444  0.96818463  0.00253464  0.96818795 -0.25038640
 2400.4  0.94444444  0.96818494  0.00240103  0.96818792 -0.25038657
 2400.5  0.94444444  0.96818530  0.00226833  0.96818796 -0.25038636
 2400.6  0.94444444  0.96818566  0.00215126  0.96818805 -0.25038579
 2400.7  0.94444444  0.96818599  0.00206242  0.96818819 -0.25038494
 2400.8  0.94444444  0.96818627  0.00201098  0.96818836 -0.25038390
 2400.9  0.94444444  0.96818647  0.00200184  0.96818854 -0.25038281
 2401.0  0.94444444  0.96818657  0.00203502  0.96818871 -0.25038178
 2401.1  0.94444444  0.96818656  0.00210552  0.96818885 -0.25038092
 2401.2  0.94444444  0.96818644  0.00220448  0.96818894 -0.25038033
 2401.3  0.94444444  0.96818621  0.00232029  0.96818899 -0.25038007
 2401.4  0.94444444  0.96818590  0.00243964  0.96818898 -0.25038015
 2401.5  0.94444444  0.96818555  0.00254905  0.96818891 -0.25038056
 2401.6  0.94444444  0.96818520  0.00263648  0.96818879 -0.25038125
 2401.7  0.94444444  0.96818491  0.00269292  0.96818865 -0.25038212
 2401.8  0.94444444  0.96818469  0.00271283  0.96818849 -0.25038309
 2401.9  0.94444444  0.96818459  0.00269487  0.96818834 -0.25038403
 2402.0  0.94444444  0.96818460  0.00264195  0.96818820 -0.25038485
 2402.1  0.94444444  0.96818472  0.00256102  0.96818811 -0.25038545
 2402.2  0.94444444  0.96818492  0.00246182  0.96818805 -0.25038578
 2402.3  0.94444444  0.96818518  0.00235581  0.96818805 -0.25038580
 2402.4  0.94444444  0.96818547  0.00225493  0.96818809 -0.25038552
 2402.5  0.94444444  0.96818575  0.00217039  0.96818819 -0.25038498
 2402.6  0.94444444  0.96818600  0.00211125  0.96818830 -0.25038425
 2402.7  0.94444444  0.96818620  0.00208333  0.96818844 -0.25038341
 2402.8  0.94444444  0.96818633  0.00208894  0.96818858 -0.25038256
 2402.9  0.94444444  0.96818637  0.00212664  0.96818871 -0.25038179
 2403.0  0.94444444  0.96818633  0.00219147  0.96818881 -0.25038119
 2403.1  0.94444444  0.96818619  0.00227537  0.96818887 -0.25038082
 2403.2  0.94444444  0.96818598  0.00236852  0.96818888 -0.25038072
 2403.3  0.94444444  0.96818573  0.00246030  0.96818886 -0.25038088
 2403.4  0.94444444  0.96818546  0.00254064  0.96818879 -0.25038129
 2403.5  0.94444444  0.96818520  0.00260075  0.96818869 -0.25038190
