 # TIME  LP  TMAB  TMDS  TMPC  TMZ
 2922.3  1.00000000  0.96687951  0.00142407  0.96688056 -0.25534587
 2922.4  1.00000000  0.96688944  0.00115379  0.96689013 -0.25530993
 2922.5  1.00000000  0.96689939  0.00099624  0.96689990 -0.25527313
 2922.6  1.00000000  0.96690922  0.00095302  0.96690969 -0.25523616
 2922.7  1.00000000  0.96691876  0.00102355  0.96691931 -0.25519971
 2922.8  1.00000000  0.96692783  0.00120515  0.96692858 -0.25516446
 2922.9  1.00000000  0.96693620  0.00149310  0.96693735 -0.25513104
 2923.0  1.00000000  0.96694363  0.00188076  0.96694546 -0.25510007
 2923.1  1.00000000  0.96694988  0.00235971  0.96695276 -0.25507208
 2923.2  1.00000000  0.96695473  0.00291992  0.96695914 -0.25504756
 2923.3  1.00000000  0.96695796  0.00354998  0.96696448 -0.25502693
 2923.4  1.00000000  0.96695941  0.00423729  0.96696869 -0.25501053
 2923.5  1.00000000  0.96695896  0.00496836  0.96697173 -0.25499861
 2923.6  1.00000000  0.96695656  0.00572901  0.96697354 -0.25499136
 2923.7  1.00000000  0.96695222  0.00650469  0.96697410 -0.25498884
 2923.8  1.00000000  0.96694601  0.00728074  0.96697342 -0.25499105
 2923.9  1.00000000  0.96693809  0.00804265  0.96697153 -0.25499790
 2924.0  1.00000000  0.96692865  0.00877635  0.96696848 -0.25500921
 2924.1  1.00000000  0.96691798  0.00946846  0.96696434 -0.25502471
 2924.2  1.00000000  0.96690638  0.01010653  0.96695919 -0.25504407
 2924.3  1.00000000  0.96689418  0.01067924  0.96695315 -0.25506687
 2924.4  1.00000000  0.96688174  0.01117666  0.96694634 -0.25509266
 2924.5  1.00000000  0.96686943  0.01159035  0.96693889 -0.25512092
 2924.6  1.00000000  0.96685756  0.01191357  0.96693096 -0.25515108
 2924.7  1.00000000  0.96684645  0.01214130  0.96692268 -0.25518256
 2924.8  1.00000000  0.96683638  0.01227042  0.96691424 -0.25521476
 2924.9  1.00000000  0.96682754  0.01229965  0.96690577 -0.25524706
 2925.0  1.00000000  0.96682010  0.01222963  0.96689744 -0.25527886
 2925.1  1.00000000  0.96681416  0.01206282  0.96688941 -0.25530957
 2925.2  1.00000000  0.96680976  0.01180348  0.96688181 -0.25533863
 2925.3  1.00000000  0.96680691  0.01145756  0.96687480 -0.25536550
 2925.4  1.00000000  0.96680553  0.01103253  0.96686847 -0.25538972
