# X=  0.072 I =  411
 1030.0 -0.521181   1.818880E-01  -7.000719E-05   9.833187E-01   9.112232E-02   7.100268E-02   9.933051E-01   1.823473E+00
 1035.0 -0.515620   1.830168E-01  -6.421050E-05   9.831091E-01   9.168732E-02   7.145403E-02   9.932208E-01   1.823473E+00
 1040.0 -0.510060   1.841601E-01  -5.812805E-05   9.828956E-01   9.225947E-02   7.191137E-02   9.931348E-01   1.823473E+00
 1045.0 -0.504499   1.853178E-01  -5.173322E-05   9.826779E-01   9.283883E-02   7.237480E-02   9.930471E-01   1.823473E+00
 1050.0 -0.498938   1.864904E-01  -4.489602E-05   9.824561E-01   9.342550E-02   7.284448E-02   9.929577E-01   1.823473E+00
 1055.0 -0.493378   1.876781E-01  -3.756107E-05   9.822298E-01   9.401964E-02   7.332062E-02   9.928666E-01   1.823473E+00
 1060.0 -0.487817   1.888814E-01  -2.974587E-05   9.819991E-01   9.462142E-02   7.380332E-02   9.927737E-01   1.823473E+00
 1065.0 -0.482257   1.901004E-01  -2.151358E-05   9.817638E-01   9.523104E-02   7.429271E-02   9.926789E-01   1.823473E+00
 1070.0 -0.476696   1.913355E-01  -1.283181E-05   9.815238E-01   9.584859E-02   7.478888E-02   9.925822E-01   1.823472E+00
 1075.0 -0.471135   1.925870E-01  -3.532837E-06   9.812790E-01   9.647418E-02   7.529208E-02   9.924835E-01   1.823472E+00
 1080.0 -0.465575   1.938554E-01   6.296872E-06   9.810292E-01   9.710809E-02   7.580244E-02   9.923828E-01   1.823472E+00
 1085.0 -0.460014   1.951408E-01   1.655514E-05   9.807742E-01   9.775044E-02   7.632001E-02   9.922801E-01   1.823472E+00
 1090.0 -0.454454   1.964434E-01   2.746560E-05   9.805141E-01   9.840128E-02   7.684500E-02   9.921752E-01   1.823472E+00
 1095.0 -0.448893   1.977639E-01   3.914904E-05   9.802486E-01   9.906081E-02   7.737769E-02   9.920682E-01   1.823472E+00
 1100.0 -0.443332   1.991026E-01   5.154736E-05   9.799775E-01   9.972930E-02   7.791823E-02   9.919589E-01   1.823472E+00
 1105.0 -0.437772   2.004599E-01   6.458576E-05   9.797007E-01   1.004069E-01   7.846675E-02   9.918473E-01   1.823472E+00
 1110.0 -0.432211   2.018361E-01   7.828832E-05   9.794181E-01   1.010939E-01   7.902339E-02   9.917333E-01   1.823472E+00
 1115.0 -0.426650   2.032316E-01   9.276304E-05   9.791294E-01   1.017903E-01   7.958834E-02   9.916169E-01   1.823471E+00
 1120.0 -0.421090   2.046468E-01   1.081245E-04   9.788345E-01   1.024963E-01   8.016185E-02   9.914980E-01   1.823471E+00
 1125.0 -0.415529   2.060821E-01   1.244524E-04   9.785333E-01   1.032121E-01   8.074420E-02   9.913765E-01   1.823471E+00
 1130.0 -0.409969   2.075382E-01   1.415785E-04   9.782254E-01   1.039382E-01   8.133550E-02   9.912523E-01   1.823471E+00
 1135.0 -0.404408   2.090151E-01   1.595530E-04   9.779109E-01   1.046744E-01   8.193586E-02   9.911253E-01   1.823471E+00
 1140.0 -0.398847   2.105134E-01   1.786554E-04   9.775894E-01   1.054211E-01   8.254563E-02   9.909956E-01   1.823471E+00
 1145.0 -0.393287   2.120337E-01   1.990043E-04   9.772607E-01   1.061784E-01   8.316514E-02   9.908629E-01   1.823471E+00
 1150.0 -0.387726   2.135767E-01   2.205196E-04   9.769246E-01   1.069467E-01   8.379462E-02   9.907273E-01   1.823470E+00
 1155.0 -0.382166   2.151427E-01   2.430728E-04   9.765808E-01   1.077263E-01   8.443420E-02   9.905885E-01   1.823470E+00
 1160.0 -0.376605   2.167320E-01   2.667016E-04   9.762292E-01   1.085173E-01   8.508403E-02   9.904466E-01   1.823470E+00
 1165.0 -0.371044   2.183452E-01   2.916556E-04   9.758696E-01   1.093198E-01   8.574443E-02   9.903013E-01   1.823470E+00
 1170.0 -0.365484   2.199827E-01   3.181275E-04   9.755017E-01   1.101341E-01   8.641576E-02   9.901528E-01   1.823470E+00
 1175.0 -0.359923   2.216454E-01   3.462188E-04   9.751252E-01   1.109605E-01   8.709836E-02   9.900007E-01   1.823470E+00
 1180.0 -0.354363   2.233338E-01   3.761281E-04   9.747398E-01   1.117993E-01   8.779265E-02   9.898450E-01   1.823469E+00
 1185.0 -0.348802   2.250490E-01   4.075801E-04   9.743451E-01   1.126510E-01   8.849888E-02   9.896855E-01   1.823469E+00
 1190.0 -0.343241   2.267910E-01   4.401551E-04   9.739410E-01   1.135160E-01   8.921693E-02   9.895222E-01   1.823469E+00
 1195.0 -0.337681   2.285600E-01   4.743395E-04   9.735273E-01   1.143939E-01   8.994706E-02   9.893550E-01   1.823469E+00
 1200.0 -0.332120   2.303566E-01   5.109904E-04   9.731036E-01   1.152850E-01   9.069008E-02   9.891837E-01   1.823468E+00
 1205.0 -0.326559   2.321825E-01   5.502199E-04   9.726694E-01   1.161899E-01   9.144665E-02   9.890081E-01   1.823468E+00
 1210.0 -0.320999   2.340384E-01   5.914800E-04   9.722244E-01   1.171092E-01   9.221688E-02   9.888282E-01   1.823468E+00
 1215.0 -0.315438   2.359246E-01   6.344742E-04   9.717683E-01   1.180433E-01   9.300074E-02   9.886437E-01   1.823468E+00
 1220.0 -0.309878   2.378414E-01   6.796497E-04   9.713008E-01   1.189920E-01   9.379861E-02   9.884546E-01   1.823467E+00
 1225.0 -0.304317   2.397897E-01   7.275256E-04   9.708215E-01   1.199556E-01   9.461112E-02   9.882606E-01   1.823467E+00
 1230.0 -0.298756   2.417704E-01   7.782547E-04   9.703300E-01   1.209347E-01   9.543881E-02   9.880617E-01   1.823467E+00
 1235.0 -0.293196   2.437844E-01   8.319525E-04   9.698258E-01   1.219295E-01   9.628211E-02   9.878576E-01   1.823467E+00
 1240.0 -0.287635   2.458326E-01   8.888154E-04   9.693084E-01   1.229405E-01   9.714153E-02   9.876481E-01   1.823466E+00
 1245.0 -0.282075   2.479162E-01   9.487273E-04   9.687774E-01   1.239682E-01   9.801750E-02   9.874331E-01   1.823466E+00
 1250.0 -0.276514   2.500356E-01   1.011499E-03   9.682323E-01   1.250131E-01   9.891017E-02   9.872123E-01   1.823466E+00
 1255.0 -0.270953   2.521913E-01   1.077622E-03   9.676729E-01   1.260750E-01   9.982001E-02   9.869857E-01   1.823465E+00
 1260.0 -0.265393   2.543843E-01   1.147977E-03   9.670985E-01   1.271544E-01   1.007480E-01   9.867529E-01   1.823465E+00
 1265.0 -0.259832   2.566164E-01   1.222595E-03   9.665083E-01   1.282519E-01   1.016947E-01   9.865137E-01   1.823465E+00
 1270.0 -0.254272   2.588883E-01   1.301168E-03   9.659020E-01   1.293682E-01   1.026606E-01   9.862679E-01   1.823464E+00
 1275.0 -0.248711   2.612008E-01   1.384033E-03   9.652789E-01   1.305035E-01   1.036461E-01   9.860152E-01   1.823464E+00
 1280.0 -0.243150   2.635549E-01   1.471734E-03   9.646385E-01   1.316581E-01   1.046519E-01   9.857554E-01   1.823463E+00
 1285.0 -0.237590   2.659520E-01   1.564386E-03   9.639800E-01   1.328327E-01   1.056788E-01   9.854883E-01   1.823463E+00
 1290.0 -0.232029   2.683932E-01   1.662018E-03   9.633029E-01   1.340277E-01   1.067272E-01   9.852134E-01   1.823463E+00
 1295.0 -0.226469   2.708791E-01   1.765096E-03   9.626064E-01   1.352435E-01   1.077978E-01   9.849307E-01   1.823462E+00
 1300.0 -0.220908   2.734112E-01   1.874336E-03   9.618899E-01   1.364804E-01   1.088915E-01   9.846397E-01   1.823462E+00
 1305.0 -0.215347   2.759909E-01   1.990210E-03   9.611524E-01   1.377390E-01   1.100094E-01   9.843402E-01   1.823461E+00
 1310.0 -0.209787   2.786199E-01   2.112700E-03   9.603931E-01   1.390201E-01   1.111520E-01   9.840317E-01   1.823461E+00
 1315.0 -0.204226   2.812991E-01   2.241912E-03   9.596112E-01   1.403243E-01   1.123200E-01   9.837139E-01   1.823460E+00
 1320.0 -0.198665   2.840297E-01   2.378462E-03   9.588060E-01   1.416518E-01   1.135143E-01   9.833865E-01   1.823459E+00
 1325.0 -0.193105   2.868132E-01   2.522967E-03   9.579764E-01   1.430032E-01   1.147358E-01   9.830490E-01   1.823459E+00
 1330.0 -0.187544   2.896510E-01   2.675826E-03   9.571215E-01   1.443791E-01   1.159855E-01   9.827012E-01   1.823458E+00
 1335.0 -0.181984   2.925447E-01   2.837561E-03   9.562403E-01   1.457800E-01   1.172644E-01   9.823426E-01   1.823458E+00
 1340.0 -0.176423   2.954957E-01   3.008856E-03   9.553317E-01   1.472065E-01   1.185735E-01   9.819726E-01   1.823457E+00
 1345.0 -0.170862   2.985057E-01   3.190364E-03   9.543945E-01   1.486592E-01   1.199141E-01   9.815909E-01   1.823456E+00
 1350.0 -0.165302   3.015765E-01   3.382664E-03   9.534276E-01   1.501388E-01   1.212872E-01   9.811969E-01   1.823455E+00
 1355.0 -0.159741   3.047100E-01   3.586232E-03   9.524297E-01   1.516460E-01   1.226941E-01   9.807901E-01   1.823455E+00
 1360.0 -0.154181   3.079076E-01   3.801688E-03   9.513996E-01   1.531814E-01   1.241358E-01   9.803700E-01   1.823454E+00
 1365.0 -0.148620   3.111712E-01   4.029766E-03   9.503359E-01   1.547456E-01   1.256136E-01   9.799361E-01   1.823453E+00
 1370.0 -0.143059   3.145025E-01   4.271227E-03   9.492372E-01   1.563392E-01   1.271288E-01   9.794876E-01   1.823452E+00
 1375.0 -0.137499   3.179033E-01   4.526954E-03   9.481020E-01   1.579628E-01   1.286828E-01   9.790241E-01   1.823451E+00
 1380.0 -0.131938   3.213754E-01   4.798174E-03   9.469290E-01   1.596169E-01   1.302771E-01   9.785448E-01   1.823450E+00
 1385.0 -0.126378   3.249212E-01   5.086142E-03   9.457162E-01   1.613022E-01   1.319137E-01   9.780491E-01   1.823449E+00
 1390.0 -0.120817   3.285431E-01   5.391659E-03   9.444619E-01   1.630197E-01   1.335940E-01   9.775361E-01   1.823448E+00
 1395.0 -0.115256   3.322432E-01   5.715514E-03   9.431642E-01   1.647700E-01   1.353198E-01   9.770051E-01   1.823447E+00
 1400.0 -0.109696   3.360236E-01   6.058752E-03   9.418214E-01   1.665539E-01   1.370926E-01   9.764553E-01   1.823446E+00
 1405.0 -0.104135   3.398863E-01   6.422665E-03   9.404313E-01   1.683719E-01   1.389143E-01   9.758859E-01   1.823445E+00
 1410.0 -0.098574   3.438335E-01   6.808685E-03   9.389920E-01   1.702247E-01   1.407868E-01   9.752960E-01   1.823443E+00
 1415.0 -0.093014   3.478678E-01   7.218272E-03   9.375013E-01   1.721128E-01   1.427122E-01   9.746846E-01   1.823442E+00
 1420.0 -0.087453   3.519915E-01   7.652891E-03   9.359567E-01   1.740371E-01   1.446926E-01   9.740507E-01   1.823441E+00
 1425.0 -0.081893   3.562071E-01   8.114212E-03   9.343559E-01   1.759980E-01   1.467303E-01   9.733933E-01   1.823439E+00
 1430.0 -0.076332   3.605170E-01   8.604166E-03   9.326964E-01   1.779961E-01   1.488278E-01   9.727113E-01   1.823438E+00
 1435.0 -0.070771   3.649241E-01   9.124652E-03   9.309752E-01   1.800322E-01   1.509875E-01   9.720035E-01   1.823436E+00
 1440.0 -0.065211   3.694312E-01   9.677395E-03   9.291895E-01   1.821070E-01   1.532122E-01   9.712686E-01   1.823434E+00
 1445.0 -0.059650   3.740410E-01   1.026418E-02   9.273364E-01   1.842211E-01   1.555043E-01   9.705053E-01   1.823433E+00
 1450.0 -0.054090   3.787558E-01   1.088720E-02   9.254127E-01   1.863750E-01   1.578664E-01   9.697124E-01   1.823431E+00
 1455.0 -0.048529   3.835784E-01   1.154897E-02   9.234152E-01   1.885690E-01   1.603017E-01   9.688883E-01   1.823429E+00
 1460.0 -0.042968   3.885117E-01   1.225207E-02   9.213405E-01   1.908035E-01   1.628133E-01   9.680317E-01   1.823427E+00
 1465.0 -0.037408   3.935586E-01   1.299909E-02   9.191848E-01   1.930792E-01   1.654045E-01   9.671408E-01   1.823425E+00
 1470.0 -0.031847   3.987217E-01   1.379276E-02   9.169443E-01   1.953962E-01   1.680785E-01   9.662140E-01   1.823422E+00
 1475.0 -0.026287   4.040040E-01   1.463609E-02   9.146150E-01   1.977548E-01   1.708389E-01   9.652495E-01   1.823420E+00
 1480.0 -0.020726   4.094084E-01   1.553227E-02   9.121927E-01   2.001552E-01   1.736894E-01   9.642455E-01   1.823417E+00
 1485.0 -0.015165   4.149375E-01   1.648463E-02   9.096729E-01   2.025975E-01   1.766339E-01   9.632000E-01   1.823415E+00
 1490.0 -0.009605   4.205944E-01   1.749664E-02   9.070510E-01   2.050817E-01   1.796764E-01   9.621109E-01   1.823412E+00
 1495.0 -0.004044   4.263818E-01   1.857191E-02   9.043221E-01   2.076079E-01   1.828210E-01   9.609760E-01   1.823409E+00
 1500.0  0.001517   4.323023E-01   1.971432E-02   9.014812E-01   2.101757E-01   1.860719E-01   9.597931E-01   1.823406E+00
 1505.0  0.007077   4.383583E-01   2.092806E-02   8.985230E-01   2.127846E-01   1.894336E-01   9.585599E-01   1.823403E+00
 1510.0  0.012638   4.445525E-01   2.221756E-02   8.954419E-01   2.154341E-01   1.929110E-01   9.572737E-01   1.823399E+00
 1515.0  0.018198   4.508873E-01   2.358736E-02   8.922320E-01   2.181236E-01   1.965088E-01   9.559319E-01   1.823396E+00
 1520.0  0.023759   4.573651E-01   2.504210E-02   8.888873E-01   2.208523E-01   2.002320E-01   9.545317E-01   1.823392E+00
 1525.0  0.029320   4.639877E-01   2.658672E-02   8.854015E-01   2.236189E-01   2.040857E-01   9.530703E-01   1.823388E+00
 1530.0  0.034880   4.707570E-01   2.822655E-02   8.817680E-01   2.264221E-01   2.080752E-01   9.515446E-01   1.823384E+00
 1535.0  0.040441   4.776747E-01   2.996716E-02   8.779800E-01   2.292604E-01   2.122062E-01   9.499514E-01   1.823379E+00
 1540.0  0.046001   4.847424E-01   3.181409E-02   8.740303E-01   2.321319E-01   2.164842E-01   9.482873E-01   1.823374E+00
 1545.0  0.051562   4.919610E-01   3.377289E-02   8.699114E-01   2.350348E-01   2.209149E-01   9.465488E-01   1.823369E+00
 1550.0  0.057123   4.993313E-01   3.584939E-02   8.656160E-01   2.379665E-01   2.255041E-01   9.447324E-01   1.823364E+00
 1555.0  0.062683   5.068531E-01   3.805000E-02   8.611362E-01   2.409241E-01   2.302576E-01   9.428342E-01   1.823359E+00
 1560.0  0.068244   5.145266E-01   4.038131E-02   8.564639E-01   2.439045E-01   2.351817E-01   9.408505E-01   1.823353E+00
 1565.0  0.073804   5.223516E-01   4.284955E-02   8.515906E-01   2.469043E-01   2.402826E-01   9.387768E-01   1.823347E+00
 1570.0  0.079365   5.303269E-01   4.546076E-02   8.465077E-01   2.499200E-01   2.455661E-01   9.366091E-01   1.823341E+00
 1575.0  0.084926   5.384506E-01   4.822135E-02   8.412069E-01   2.529471E-01   2.510381E-01   9.343431E-01   1.823334E+00
 1580.0  0.090486   5.467202E-01   5.113800E-02   8.356791E-01   2.559808E-01   2.567047E-01   9.319742E-01   1.823327E+00
 1585.0  0.096047   5.551329E-01   5.421710E-02   8.299155E-01   2.590161E-01   2.625720E-01   9.294977E-01   1.823319E+00
 1590.0  0.101608   5.636851E-01   5.746461E-02   8.239069E-01   2.620475E-01   2.686455E-01   9.269089E-01   1.823311E+00
 1595.0  0.107168   5.723723E-01   6.088618E-02   8.176441E-01   2.650690E-01   2.749307E-01   9.242028E-01   1.823303E+00
 1600.0  0.112729   5.811891E-01   6.448723E-02   8.111184E-01   2.680743E-01   2.814325E-01   9.213746E-01   1.823295E+00
 1605.0  0.118289   5.901291E-01   6.827284E-02   8.043207E-01   2.710564E-01   2.881558E-01   9.184193E-01   1.823286E+00
 1610.0  0.123850   5.991853E-01   7.224747E-02   7.972423E-01   2.740080E-01   2.951047E-01   9.153317E-01   1.823276E+00
 1615.0  0.129411   6.083497E-01   7.641473E-02   7.898746E-01   2.769213E-01   3.022832E-01   9.121068E-01   1.823266E+00
 1620.0  0.134971   6.176133E-01   8.077726E-02   7.822093E-01   2.797885E-01   3.096940E-01   9.087394E-01   1.823256E+00
 1625.0  0.140532   6.269660E-01   8.533667E-02   7.742388E-01   2.826013E-01   3.173394E-01   9.052246E-01   1.823245E+00
 1630.0  0.146092   6.363967E-01   9.009337E-02   7.659558E-01   2.853509E-01   3.252207E-01   9.015574E-01   1.823234E+00
 1635.0  0.151653   6.458932E-01   9.504658E-02   7.573542E-01   2.880284E-01   3.333379E-01   8.977332E-01   1.823222E+00
 1640.0  0.157214   6.554426E-01   1.001940E-01   7.484279E-01   2.906248E-01   3.416906E-01   8.937473E-01   1.823209E+00
 1645.0  0.162774   6.650311E-01   1.055315E-01   7.391723E-01   2.931314E-01   3.502765E-01   8.895953E-01   1.823197E+00
 1650.0  0.168335   6.746441E-01   1.110525E-01   7.295836E-01   2.955395E-01   3.590920E-01   8.852733E-01   1.823183E+00
 1655.0  0.173895   6.842655E-01   1.167486E-01   7.196599E-01   2.978404E-01   3.681319E-01   8.807777E-01   1.823170E+00
 1660.0  0.179456   6.938789E-01   1.226097E-01   7.094004E-01   3.000256E-01   3.773894E-01   8.761058E-01   1.823156E+00
 1665.0  0.185017   7.034674E-01   1.286236E-01   6.988059E-01   3.020871E-01   3.868565E-01   8.712548E-01   1.823141E+00
 1670.0  0.190577   7.130137E-01   1.347752E-01   6.878787E-01   3.040178E-01   3.965231E-01   8.662229E-01   1.823126E+00
 1675.0  0.196138   7.225000E-01   1.410469E-01   6.766234E-01   3.058113E-01   4.063772E-01   8.610090E-01   1.823111E+00
 1680.0  0.201699   7.319081E-01   1.474195E-01   6.650469E-01   3.074615E-01   4.164052E-01   8.556130E-01   1.823095E+00
 1685.0  0.207259   7.412200E-01   1.538724E-01   6.531581E-01   3.089632E-01   4.265921E-01   8.500355E-01   1.823080E+00
 1690.0  0.212820   7.504178E-01   1.603829E-01   6.409678E-01   3.103119E-01   4.369215E-01   8.442782E-01   1.823064E+00
 1695.0  0.218380   7.594841E-01   1.669275E-01   6.284890E-01   3.115041E-01   4.473756E-01   8.383434E-01   1.823047E+00
 1700.0  0.223941   7.684019E-01   1.734821E-01   6.157369E-01   3.125369E-01   4.579360E-01   8.322348E-01   1.823031E+00
 1705.0  0.229502   7.771552E-01   1.800228E-01   6.027284E-01   3.134077E-01   4.685839E-01   8.259566E-01   1.823015E+00
 1710.0  0.235062   7.857288E-01   1.865267E-01   5.894819E-01   3.141145E-01   4.793002E-01   8.195138E-01   1.822999E+00
 1715.0  0.240623   7.941085E-01   1.929722E-01   5.760169E-01   3.146552E-01   4.900666E-01   8.129122E-01   1.822983E+00
 1720.0  0.246183   8.022817E-01   1.993401E-01   5.623533E-01   3.150277E-01   5.008658E-01   8.061578E-01   1.822967E+00
 1725.0  0.251744   8.102376E-01   2.056136E-01   5.485106E-01   3.152301E-01   5.116822E-01   7.992564E-01   1.822952E+00
 1730.0  0.257305   8.179672E-01   2.117778E-01   5.345077E-01   3.152605E-01   5.225014E-01   7.922137E-01   1.822937E+00
 1735.0  0.262865   8.254630E-01   2.178202E-01   5.203625E-01   3.151167E-01   5.333111E-01   7.850352E-01   1.822922E+00
 1740.0  0.268426   8.327194E-01   2.237311E-01   5.060916E-01   3.147966E-01   5.441009E-01   7.777254E-01   1.822908E+00
 1745.0  0.273986   8.397333E-01   2.295017E-01   4.917088E-01   3.142987E-01   5.548624E-01   7.702879E-01   1.822895E+00
 1750.0  0.279547   8.465039E-01   2.351227E-01   4.772257E-01   3.136227E-01   5.655886E-01   7.627252E-01   1.822882E+00
 1755.0  0.285108   8.530317E-01   2.405840E-01   4.626537E-01   3.127699E-01   5.762725E-01   7.550394E-01   1.822870E+00
 1760.0  0.290668   8.593182E-01   2.458750E-01   4.480030E-01   3.117423E-01   5.869074E-01   7.472322E-01   1.822859E+00
 1765.0  0.296229   8.653669E-01   2.509837E-01   4.332829E-01   3.105437E-01   5.974868E-01   7.393048E-01   1.822848E+00
 1770.0  0.301790   8.711821E-01   2.558953E-01   4.185028E-01   3.091802E-01   6.080032E-01   7.312586E-01   1.822838E+00
 1775.0  0.307350   8.767682E-01   2.605944E-01   4.036739E-01   3.076586E-01   6.184482E-01   7.230957E-01   1.822830E+00
 1780.0  0.312911   8.821297E-01   2.650655E-01   3.888088E-01   3.059867E-01   6.288124E-01   7.148193E-01   1.822822E+00
 1785.0  0.318471   8.872705E-01   2.692945E-01   3.739216E-01   3.041714E-01   6.390862E-01   7.064334E-01   1.822815E+00
 1790.0  0.324032   8.921952E-01   2.732687E-01   3.590262E-01   3.022201E-01   6.492608E-01   6.979419E-01   1.822810E+00
 1795.0  0.329593   8.969070E-01   2.769787E-01   3.441385E-01   3.001384E-01   6.593273E-01   6.893504E-01   1.822805E+00
 1800.0  0.335153   9.014099E-01   2.804184E-01   3.292722E-01   2.979304E-01   6.692793E-01   6.806631E-01   1.822802E+00
 1805.0  0.340714   9.057075E-01   2.835832E-01   3.144417E-01   2.955998E-01   6.791104E-01   6.718849E-01   1.822800E+00
 1810.0  0.346274   9.098040E-01   2.864721E-01   2.996581E-01   2.931485E-01   6.888174E-01   6.630189E-01   1.822799E+00
 1815.0  0.351835   9.137048E-01   2.890823E-01   2.849314E-01   2.905797E-01   6.983970E-01   6.540677E-01   1.822800E+00
 1820.0  0.357396   9.174153E-01   2.914127E-01   2.702703E-01   2.878960E-01   7.078471E-01   6.450333E-01   1.822802E+00
 1825.0  0.362956   9.209425E-01   2.934585E-01   2.556819E-01   2.851028E-01   7.171653E-01   6.359165E-01   1.822805E+00
 1830.0  0.368517   9.242937E-01   2.952137E-01   2.411746E-01   2.822070E-01   7.263481E-01   6.267193E-01   1.822810E+00
 1835.0  0.374077   9.274763E-01   2.966710E-01   2.267572E-01   2.792167E-01   7.353916E-01   6.174436E-01   1.822817E+00
 1840.0  0.379638   9.304979E-01   2.978225E-01   2.124402E-01   2.761417E-01   7.442901E-01   6.080931E-01   1.822824E+00
 1845.0  0.385199   9.333654E-01   2.986610E-01   1.982354E-01   2.729917E-01   7.530382E-01   5.986721E-01   1.822834E+00
 1850.0  0.390759   9.360851E-01   2.991819E-01   1.841564E-01   2.697760E-01   7.616296E-01   5.891864E-01   1.822845E+00
 1855.0  0.396320   9.386629E-01   2.993824E-01   1.702164E-01   2.665027E-01   7.700588E-01   5.796422E-01   1.822857E+00
 1860.0  0.401880   9.411035E-01   2.992637E-01   1.564297E-01   2.631784E-01   7.783210E-01   5.700464E-01   1.822871E+00
 1865.0  0.407441   9.434116E-01   2.988295E-01   1.428082E-01   2.598076E-01   7.864130E-01   5.604051E-01   1.822887E+00
 1870.0  0.413002   9.455916E-01   2.980858E-01   1.293627E-01   2.563933E-01   7.943331E-01   5.507237E-01   1.822904E+00
 1875.0  0.418562   9.476482E-01   2.970383E-01   1.161018E-01   2.529387E-01   8.020805E-01   5.410066E-01   1.822924E+00
 1880.0  0.424123   9.495866E-01   2.956921E-01   1.030327E-01   2.494475E-01   8.096548E-01   5.312571E-01   1.822944E+00
 1885.0  0.429684   9.514123E-01   2.940509E-01   9.016136E-02   2.459244E-01   8.170563E-01   5.214784E-01   1.822967E+00
 1890.0  0.435244   9.531315E-01   2.921160E-01   7.749456E-02   2.423767E-01   8.242834E-01   5.116738E-01   1.822991E+00
 1895.0  0.440805   9.547504E-01   2.898883E-01   6.503916E-02   2.388127E-01   8.313347E-01   5.018474E-01   1.823017E+00
 1900.0  0.446365   9.562747E-01   2.873699E-01   5.280313E-02   2.352408E-01   8.382083E-01   4.920044E-01   1.823044E+00
 1905.0  0.451926   9.577101E-01   2.845620E-01   4.079477E-02   2.316709E-01   8.449019E-01   4.821509E-01   1.823073E+00
 1910.0  0.457487   9.590617E-01   2.814681E-01   2.902314E-02   2.281122E-01   8.514128E-01   4.722938E-01   1.823104E+00
 1915.0  0.463047   9.603338E-01   2.780947E-01   1.749765E-02   2.245722E-01   8.577389E-01   4.624410E-01   1.823137E+00
 1920.0  0.468608   9.615299E-01   2.744510E-01   6.226759E-03   2.210567E-01   8.638792E-01   4.526003E-01   1.823171E+00
 1925.0  0.474168   9.626528E-01   2.705486E-01  -4.782129E-03   2.175694E-01   8.698335E-01   4.427793E-01   1.823206E+00
 1930.0  0.479729   9.637053E-01   2.663996E-01  -1.552416E-02   2.141125E-01   8.756033E-01   4.329838E-01   1.823244E+00
 1935.0  0.485290   9.646905E-01   2.620152E-01  -2.599588E-02   2.106886E-01   8.811902E-01   4.232189E-01   1.823282E+00
 1940.0  0.490850   9.656112E-01   2.574064E-01  -3.619460E-02   2.073005E-01   8.865964E-01   4.134893E-01   1.823322E+00
 1945.0  0.496411   9.664707E-01   2.525829E-01  -4.611849E-02   2.039517E-01   8.918240E-01   4.037994E-01   1.823364E+00
 1950.0  0.501971   9.672722E-01   2.475531E-01  -5.576619E-02   2.006468E-01   8.968747E-01   3.941534E-01   1.823407E+00
 1955.0  0.507532   9.680191E-01   2.423246E-01  -6.513635E-02   1.973917E-01   9.017501E-01   3.845562E-01   1.823451E+00
 1960.0  0.513093   9.687144E-01   2.369056E-01  -7.422700E-02   1.941925E-01   9.064516E-01   3.750134E-01   1.823496E+00
 1965.0  0.518653   9.693613E-01   2.313034E-01  -8.303737E-02   1.910558E-01   9.109806E-01   3.655302E-01   1.823543E+00
 1970.0  0.524214   9.699625E-01   2.255268E-01  -9.156407E-02   1.879898E-01   9.153372E-01   3.561150E-01   1.823590E+00
 1975.0  0.529775   9.705194E-01   2.195904E-01  -9.980512E-02   1.849968E-01   9.195233E-01   3.467756E-01   1.823639E+00
 1980.0  0.535335   9.710332E-01   2.135086E-01  -1.077604E-01   1.820780E-01   9.235416E-01   3.375184E-01   1.823688E+00
 1985.0  0.540896   9.715050E-01   2.072958E-01  -1.154310E-01   1.792337E-01   9.273955E-01   3.283488E-01   1.823739E+00
 1990.0  0.546456   9.719359E-01   2.009664E-01  -1.228189E-01   1.764637E-01   9.310886E-01   3.192720E-01   1.823789E+00
 1995.0  0.552017   9.723269E-01   1.945347E-01  -1.299267E-01   1.737671E-01   9.346249E-01   3.102924E-01   1.823841E+00
 2000.0  0.557578   9.726789E-01   1.880148E-01  -1.367582E-01   1.711422E-01   9.380086E-01   3.014137E-01   1.823893E+00
 2005.0  0.563138   9.729931E-01   1.814187E-01  -1.433179E-01   1.685882E-01   9.412441E-01   2.926388E-01   1.823946E+00
 2010.0  0.568699   9.732707E-01   1.747572E-01  -1.496104E-01   1.661052E-01   9.443356E-01   2.839705E-01   1.823998E+00
 2015.0  0.574259   9.735132E-01   1.680404E-01  -1.556405E-01   1.636943E-01   9.472868E-01   2.754122E-01   1.824052E+00
 2020.0  0.579820   9.737219E-01   1.612783E-01  -1.614124E-01   1.613566E-01   9.501012E-01   2.669676E-01   1.824105E+00
 2025.0  0.585381   9.738980E-01   1.544819E-01  -1.669306E-01   1.590928E-01   9.527824E-01   2.586407E-01   1.824158E+00
 2030.0  0.590941   9.740425E-01   1.476626E-01  -1.721999E-01   1.569028E-01   9.553341E-01   2.504359E-01   1.824212E+00
 2035.0  0.596502   9.741563E-01   1.408330E-01  -1.772250E-01   1.547853E-01   9.577601E-01   2.423571E-01   1.824265E+00
 2040.0  0.602062   9.742402E-01   1.340064E-01  -1.820113E-01   1.527373E-01   9.600646E-01   2.344081E-01   1.824318E+00
 2045.0  0.607623   9.742947E-01   1.271970E-01  -1.865648E-01   1.507543E-01   9.622521E-01   2.265920E-01   1.824371E+00
 2050.0  0.613184   9.743205E-01   1.204188E-01  -1.908919E-01   1.488304E-01   9.643275E-01   2.189109E-01   1.824423E+00
 2055.0  0.618744   9.743183E-01   1.136853E-01  -1.949995E-01   1.469592E-01   9.662957E-01   2.113662E-01   1.824475E+00
