# X=  0.180 I = 1025
 1030.0 -0.521181   1.159485E-01  -2.455642E-03   9.932520E-01   5.896809E-02   4.383029E-02   9.972971E-01   1.823475E+00
 1035.0 -0.515620   1.164131E-01  -2.483248E-03   9.931975E-01   5.921164E-02   4.399827E-02   9.972753E-01   1.823475E+00
 1040.0 -0.510060   1.168816E-01  -2.511317E-03   9.931424E-01   5.945731E-02   4.416755E-02   9.972532E-01   1.823475E+00
 1045.0 -0.504499   1.173540E-01  -2.539867E-03   9.930866E-01   5.970512E-02   4.433812E-02   9.972308E-01   1.823475E+00
 1050.0 -0.498938   1.178304E-01  -2.568895E-03   9.930302E-01   5.995510E-02   4.451002E-02   9.972082E-01   1.823475E+00
 1055.0 -0.493378   1.183107E-01  -2.598408E-03   9.929730E-01   6.020729E-02   4.468326E-02   9.971852E-01   1.823475E+00
 1060.0 -0.487817   1.187951E-01  -2.628425E-03   9.929150E-01   6.046171E-02   4.485786E-02   9.971620E-01   1.823475E+00
 1065.0 -0.482257   1.192837E-01  -2.658975E-03   9.928564E-01   6.071841E-02   4.503381E-02   9.971385E-01   1.823475E+00
 1070.0 -0.476696   1.197764E-01  -2.690056E-03   9.927970E-01   6.097741E-02   4.521115E-02   9.971146E-01   1.823475E+00
 1075.0 -0.471135   1.202733E-01  -2.721659E-03   9.927368E-01   6.123872E-02   4.538989E-02   9.970905E-01   1.823475E+00
 1080.0 -0.465575   1.207745E-01  -2.753817E-03   9.926758E-01   6.150242E-02   4.557006E-02   9.970660E-01   1.823475E+00
 1085.0 -0.460014   1.212801E-01  -2.786568E-03   9.926141E-01   6.176852E-02   4.575165E-02   9.970413E-01   1.823475E+00
 1090.0 -0.454454   1.217900E-01  -2.819896E-03   9.925516E-01   6.203705E-02   4.593468E-02   9.970162E-01   1.823475E+00
 1095.0 -0.448893   1.223044E-01  -2.853782E-03   9.924882E-01   6.230803E-02   4.611919E-02   9.969908E-01   1.823475E+00
 1100.0 -0.443332   1.228233E-01  -2.888283E-03   9.924240E-01   6.258155E-02   4.630521E-02   9.969650E-01   1.823475E+00
 1105.0 -0.437772   1.233469E-01  -2.923474E-03   9.923590E-01   6.285763E-02   4.649269E-02   9.969389E-01   1.823475E+00
 1110.0 -0.432211   1.238750E-01  -2.959267E-03   9.922931E-01   6.313624E-02   4.668168E-02   9.969125E-01   1.823474E+00
 1115.0 -0.426650   1.244078E-01  -2.995653E-03   9.922263E-01   6.341749E-02   4.687227E-02   9.968857E-01   1.823474E+00
 1120.0 -0.421090   1.249455E-01  -3.032796E-03   9.921586E-01   6.370145E-02   4.706439E-02   9.968585E-01   1.823474E+00
 1125.0 -0.415529   1.254880E-01  -3.070629E-03   9.920900E-01   6.398807E-02   4.725804E-02   9.968310E-01   1.823474E+00
 1130.0 -0.409969   1.260354E-01  -3.109078E-03   9.920205E-01   6.427741E-02   4.745335E-02   9.968031E-01   1.823474E+00
 1135.0 -0.404408   1.265878E-01  -3.148314E-03   9.919500E-01   6.456961E-02   4.765028E-02   9.967748E-01   1.823474E+00
 1140.0 -0.398847   1.271452E-01  -3.188357E-03   9.918786E-01   6.486462E-02   4.784877E-02   9.967462E-01   1.823474E+00
 1145.0 -0.393287   1.277078E-01  -3.229054E-03   9.918062E-01   6.516245E-02   4.804895E-02   9.967171E-01   1.823474E+00
 1150.0 -0.387726   1.282756E-01  -3.270498E-03   9.917327E-01   6.546323E-02   4.825087E-02   9.966877E-01   1.823474E+00
 1155.0 -0.382166   1.288488E-01  -3.312864E-03   9.916583E-01   6.576706E-02   4.845444E-02   9.966578E-01   1.823474E+00
 1160.0 -0.376605   1.294272E-01  -3.356081E-03   9.915828E-01   6.607384E-02   4.865966E-02   9.966275E-01   1.823474E+00
 1165.0 -0.371044   1.300110E-01  -3.400018E-03   9.915063E-01   6.638363E-02   4.886667E-02   9.965968E-01   1.823474E+00
 1170.0 -0.365484   1.306004E-01  -3.444804E-03   9.914286E-01   6.669660E-02   4.907550E-02   9.965656E-01   1.823474E+00
 1175.0 -0.359923   1.311955E-01  -3.490603E-03   9.913499E-01   6.701278E-02   4.928606E-02   9.965340E-01   1.823474E+00
 1180.0 -0.354363   1.317962E-01  -3.537287E-03   9.912700E-01   6.733211E-02   4.949838E-02   9.965020E-01   1.823474E+00
 1185.0 -0.348802   1.324027E-01  -3.584794E-03   9.911890E-01   6.765470E-02   4.971262E-02   9.964695E-01   1.823474E+00
 1190.0 -0.343241   1.330152E-01  -3.633356E-03   9.911068E-01   6.798071E-02   4.992871E-02   9.964365E-01   1.823474E+00
 1195.0 -0.337681   1.336335E-01  -3.683041E-03   9.910235E-01   6.831010E-02   5.014655E-02   9.964030E-01   1.823474E+00
 1200.0 -0.332120   1.342577E-01  -3.733566E-03   9.909389E-01   6.864278E-02   5.036634E-02   9.963690E-01   1.823474E+00
 1205.0 -0.326559   1.348883E-01  -3.784991E-03   9.908530E-01   6.897903E-02   5.058820E-02   9.963346E-01   1.823474E+00
 1210.0 -0.320999   1.355254E-01  -3.837753E-03   9.907659E-01   6.931902E-02   5.081194E-02   9.962996E-01   1.823474E+00
 1215.0 -0.315438   1.361684E-01  -3.891729E-03   9.906775E-01   6.966252E-02   5.103748E-02   9.962641E-01   1.823474E+00
 1220.0 -0.309878   1.368179E-01  -3.946537E-03   9.905878E-01   7.000958E-02   5.126516E-02   9.962281E-01   1.823474E+00
 1225.0 -0.304317   1.374743E-01  -4.002511E-03   9.904967E-01   7.036053E-02   5.149498E-02   9.961915E-01   1.823474E+00
 1230.0 -0.298756   1.381372E-01  -4.059964E-03   9.904042E-01   7.071540E-02   5.172670E-02   9.961544E-01   1.823474E+00
 1235.0 -0.293196   1.388067E-01  -4.118545E-03   9.903103E-01   7.107399E-02   5.196046E-02   9.961167E-01   1.823474E+00
 1240.0 -0.287635   1.394832E-01  -4.178183E-03   9.902150E-01   7.143655E-02   5.219649E-02   9.960784E-01   1.823474E+00
 1245.0 -0.282075   1.401670E-01  -4.239296E-03   9.901181E-01   7.180330E-02   5.243466E-02   9.960395E-01   1.823474E+00
 1250.0 -0.276514   1.408577E-01  -4.301941E-03   9.900198E-01   7.217416E-02   5.267484E-02   9.960001E-01   1.823474E+00
 1255.0 -0.270953   1.415555E-01  -4.365810E-03   9.899200E-01   7.254906E-02   5.291724E-02   9.959600E-01   1.823474E+00
 1260.0 -0.265393   1.422609E-01  -4.430947E-03   9.898186E-01   7.292825E-02   5.316200E-02   9.959193E-01   1.823474E+00
 1265.0 -0.259832   1.429738E-01  -4.497683E-03   9.897155E-01   7.331192E-02   5.340902E-02   9.958779E-01   1.823474E+00
 1270.0 -0.254272   1.436944E-01  -4.566073E-03   9.896108E-01   7.370004E-02   5.365822E-02   9.958358E-01   1.823474E+00
 1275.0 -0.248711   1.444226E-01  -4.635958E-03   9.895045E-01   7.409260E-02   5.390974E-02   9.957931E-01   1.823473E+00
 1280.0 -0.243150   1.451588E-01  -4.707328E-03   9.893964E-01   7.448974E-02   5.416369E-02   9.957497E-01   1.823473E+00
 1285.0 -0.237590   1.459032E-01  -4.780381E-03   9.892865E-01   7.489168E-02   5.442008E-02   9.957056E-01   1.823473E+00
 1290.0 -0.232029   1.466558E-01  -4.855297E-03   9.891749E-01   7.529848E-02   5.467882E-02   9.956607E-01   1.823473E+00
 1295.0 -0.226469   1.474166E-01  -4.931992E-03   9.890614E-01   7.571011E-02   5.493995E-02   9.956151E-01   1.823473E+00
 1300.0 -0.220908   1.481859E-01  -5.010320E-03   9.889460E-01   7.612666E-02   5.520366E-02   9.955688E-01   1.823473E+00
 1305.0 -0.215347   1.489641E-01  -5.090492E-03   9.888286E-01   7.654840E-02   5.547000E-02   9.955216E-01   1.823473E+00
 1310.0 -0.209787   1.497512E-01  -5.172797E-03   9.887093E-01   7.697546E-02   5.573883E-02   9.954737E-01   1.823473E+00
 1315.0 -0.204226   1.505471E-01  -5.257142E-03   9.885880E-01   7.740778E-02   5.601018E-02   9.954249E-01   1.823473E+00
 1320.0 -0.198665   1.513523E-01  -5.343386E-03   9.884645E-01   7.784546E-02   5.628426E-02   9.953753E-01   1.823473E+00
 1325.0 -0.193105   1.521669E-01  -5.431725E-03   9.883389E-01   7.828876E-02   5.656110E-02   9.953249E-01   1.823473E+00
 1330.0 -0.187544   1.529912E-01  -5.522391E-03   9.882112E-01   7.873782E-02   5.684063E-02   9.952735E-01   1.823473E+00
 1335.0 -0.181984   1.538252E-01  -5.615368E-03   9.880811E-01   7.919264E-02   5.712288E-02   9.952213E-01   1.823473E+00
 1340.0 -0.176423   1.546690E-01  -5.710578E-03   9.879488E-01   7.965334E-02   5.740798E-02   9.951681E-01   1.823473E+00
 1345.0 -0.170862   1.555232E-01  -5.808140E-03   9.878141E-01   8.012015E-02   5.769603E-02   9.951140E-01   1.823473E+00
 1350.0 -0.165302   1.563878E-01  -5.908302E-03   9.876770E-01   8.059326E-02   5.798699E-02   9.950589E-01   1.823473E+00
 1355.0 -0.159741   1.572630E-01  -6.011132E-03   9.875374E-01   8.107272E-02   5.828084E-02   9.950027E-01   1.823473E+00
 1360.0 -0.154181   1.581489E-01  -6.116538E-03   9.873952E-01   8.155861E-02   5.857772E-02   9.949456E-01   1.823473E+00
 1365.0 -0.148620   1.590460E-01  -6.224626E-03   9.872504E-01   8.205120E-02   5.887774E-02   9.948874E-01   1.823473E+00
 1370.0 -0.143059   1.599546E-01  -6.335663E-03   9.871029E-01   8.255068E-02   5.918088E-02   9.948281E-01   1.823472E+00
 1375.0 -0.137499   1.608746E-01  -6.449717E-03   9.869526E-01   8.305715E-02   5.948712E-02   9.947677E-01   1.823472E+00
 1380.0 -0.131938   1.618064E-01  -6.566721E-03   9.867995E-01   8.357070E-02   5.979662E-02   9.947061E-01   1.823472E+00
 1385.0 -0.126378   1.627504E-01  -6.686773E-03   9.866434E-01   8.409161E-02   6.010950E-02   9.946433E-01   1.823472E+00
 1390.0 -0.120817   1.637069E-01  -6.810115E-03   9.864842E-01   8.462012E-02   6.042576E-02   9.945793E-01   1.823472E+00
 1395.0 -0.115256   1.646762E-01  -6.936915E-03   9.863220E-01   8.515639E-02   6.074542E-02   9.945141E-01   1.823472E+00
 1400.0 -0.109696   1.656584E-01  -7.067232E-03   9.861565E-01   8.570057E-02   6.106852E-02   9.944476E-01   1.823472E+00
 1405.0 -0.104135   1.666538E-01  -7.201071E-03   9.859878E-01   8.625282E-02   6.139520E-02   9.943797E-01   1.823472E+00
 1410.0 -0.098574   1.676630E-01  -7.338543E-03   9.858157E-01   8.681342E-02   6.172559E-02   9.943105E-01   1.823472E+00
 1415.0 -0.093014   1.686863E-01  -7.479902E-03   9.856400E-01   8.738266E-02   6.205973E-02   9.942398E-01   1.823472E+00
 1420.0 -0.087453   1.697239E-01  -7.625327E-03   9.854607E-01   8.796073E-02   6.239761E-02   9.941677E-01   1.823472E+00
 1425.0 -0.081893   1.707761E-01  -7.774822E-03   9.852777E-01   8.854778E-02   6.273935E-02   9.940940E-01   1.823472E+00
 1430.0 -0.076332   1.718435E-01  -7.928449E-03   9.850908E-01   8.914410E-02   6.308514E-02   9.940189E-01   1.823472E+00
 1435.0 -0.070771   1.729266E-01  -8.086448E-03   9.848999E-01   8.975003E-02   6.343506E-02   9.939421E-01   1.823471E+00
 1440.0 -0.065211   1.740256E-01  -8.249049E-03   9.847050E-01   9.036584E-02   6.378914E-02   9.938636E-01   1.823471E+00
 1445.0 -0.059650   1.751410E-01  -8.416366E-03   9.845057E-01   9.099176E-02   6.414746E-02   9.937834E-01   1.823471E+00
 1450.0 -0.054090   1.762732E-01  -8.588502E-03   9.843021E-01   9.162807E-02   6.451018E-02   9.937015E-01   1.823471E+00
 1455.0 -0.048529   1.774228E-01  -8.765599E-03   9.840939E-01   9.227508E-02   6.487743E-02   9.936177E-01   1.823471E+00
 1460.0 -0.042968   1.785902E-01  -8.947816E-03   9.838811E-01   9.293312E-02   6.524934E-02   9.935320E-01   1.823471E+00
 1465.0 -0.037408   1.797760E-01  -9.135341E-03   9.836633E-01   9.360255E-02   6.562605E-02   9.934444E-01   1.823471E+00
 1470.0 -0.031847   1.809808E-01  -9.328392E-03   9.834405E-01   9.428372E-02   6.600767E-02   9.933547E-01   1.823471E+00
 1475.0 -0.026287   1.822050E-01  -9.527131E-03   9.832125E-01   9.497695E-02   6.639432E-02   9.932629E-01   1.823471E+00
 1480.0 -0.020726   1.834493E-01  -9.731659E-03   9.829790E-01   9.568259E-02   6.678621E-02   9.931689E-01   1.823470E+00
 1485.0 -0.015165   1.847143E-01  -9.942120E-03   9.827399E-01   9.640105E-02   6.718354E-02   9.930726E-01   1.823470E+00
 1490.0 -0.009605   1.860008E-01  -1.015878E-02   9.824950E-01   9.713280E-02   6.758649E-02   9.929739E-01   1.823470E+00
 1495.0 -0.004044   1.873094E-01  -1.038190E-02   9.822439E-01   9.787826E-02   6.799518E-02   9.928728E-01   1.823470E+00
 1500.0  0.001517   1.886406E-01  -1.061160E-02   9.819866E-01   9.863778E-02   6.840979E-02   9.927692E-01   1.823470E+00
 1505.0  0.007077   1.899953E-01  -1.084792E-02   9.817228E-01   9.941178E-02   6.883063E-02   9.926629E-01   1.823470E+00
 1510.0  0.012638   1.913745E-01  -1.109104E-02   9.814521E-01   1.002008E-01   6.925802E-02   9.925538E-01   1.823470E+00
 1515.0  0.018198   1.927789E-01  -1.134130E-02   9.811742E-01   1.010054E-01   6.969212E-02   9.924419E-01   1.823470E+00
 1520.0  0.023759   1.942094E-01  -1.159896E-02   9.808890E-01   1.018261E-01   7.013311E-02   9.923269E-01   1.823469E+00
 1525.0  0.029320   1.956666E-01  -1.186404E-02   9.805961E-01   1.026633E-01   7.058130E-02   9.922089E-01   1.823469E+00
 1530.0  0.034880   1.971516E-01  -1.213653E-02   9.802952E-01   1.035175E-01   7.103714E-02   9.920876E-01   1.823469E+00
 1535.0  0.040441   1.986657E-01  -1.241666E-02   9.799859E-01   1.043894E-01   7.150102E-02   9.919629E-01   1.823469E+00
 1540.0  0.046001   2.002098E-01  -1.270481E-02   9.796678E-01   1.052797E-01   7.197316E-02   9.918347E-01   1.823469E+00
 1545.0  0.051562   2.017849E-01  -1.300114E-02   9.793407E-01   1.061889E-01   7.245385E-02   9.917027E-01   1.823468E+00
 1550.0  0.057123   2.033919E-01  -1.330558E-02   9.790040E-01   1.071176E-01   7.294357E-02   9.915670E-01   1.823468E+00
 1555.0  0.062683   2.050323E-01  -1.361808E-02   9.786574E-01   1.080662E-01   7.344290E-02   9.914272E-01   1.823468E+00
 1560.0  0.068244   2.067074E-01  -1.393887E-02   9.783003E-01   1.090358E-01   7.395234E-02   9.912831E-01   1.823468E+00
 1565.0  0.073804   2.084185E-01  -1.426821E-02   9.779323E-01   1.100270E-01   7.447225E-02   9.911347E-01   1.823468E+00
 1570.0  0.079365   2.101667E-01  -1.460609E-02   9.775530E-01   1.110404E-01   7.500313E-02   9.909816E-01   1.823467E+00
 1575.0  0.084926   2.119536E-01  -1.495242E-02   9.771618E-01   1.120767E-01   7.554563E-02   9.908237E-01   1.823467E+00
 1580.0  0.090486   2.137805E-01  -1.530719E-02   9.767581E-01   1.131368E-01   7.610041E-02   9.906608E-01   1.823467E+00
 1585.0  0.096047   2.156490E-01  -1.567041E-02   9.763414E-01   1.142212E-01   7.666814E-02   9.904925E-01   1.823466E+00
 1590.0  0.101608   2.175608E-01  -1.604191E-02   9.759110E-01   1.153310E-01   7.724953E-02   9.903188E-01   1.823466E+00
 1595.0  0.107168   2.195175E-01  -1.642168E-02   9.754663E-01   1.164669E-01   7.784531E-02   9.901392E-01   1.823466E+00
 1600.0  0.112729   2.215208E-01  -1.680982E-02   9.750065E-01   1.176298E-01   7.845614E-02   9.899535E-01   1.823466E+00
 1605.0  0.118289   2.235721E-01  -1.720604E-02   9.745311E-01   1.188202E-01   7.908285E-02   9.897614E-01   1.823465E+00
 1610.0  0.123850   2.256732E-01  -1.760969E-02   9.740393E-01   1.200390E-01   7.972653E-02   9.895627E-01   1.823465E+00
 1615.0  0.129411   2.278265E-01  -1.802044E-02   9.735302E-01   1.212872E-01   8.038821E-02   9.893570E-01   1.823465E+00
 1620.0  0.134971   2.300339E-01  -1.843850E-02   9.730030E-01   1.225659E-01   8.106865E-02   9.891438E-01   1.823464E+00
 1625.0  0.140532   2.322969E-01  -1.886378E-02   9.724569E-01   1.238756E-01   8.176866E-02   9.889230E-01   1.823464E+00
 1630.0  0.146092   2.346170E-01  -1.929547E-02   9.718911E-01   1.252170E-01   8.248945E-02   9.886942E-01   1.823463E+00
 1635.0  0.151653   2.369964E-01  -1.973254E-02   9.713046E-01   1.265910E-01   8.323231E-02   9.884570E-01   1.823463E+00
 1640.0  0.157214   2.394376E-01  -2.017442E-02   9.706964E-01   1.279985E-01   8.399838E-02   9.882109E-01   1.823462E+00
 1645.0  0.162774   2.419429E-01  -2.062119E-02   9.700653E-01   1.294405E-01   8.478874E-02   9.879555E-01   1.823462E+00
 1650.0  0.168335   2.445138E-01  -2.107278E-02   9.694107E-01   1.309176E-01   8.560451E-02   9.876904E-01   1.823461E+00
 1655.0  0.173895   2.471513E-01  -2.152819E-02   9.687313E-01   1.324306E-01   8.644683E-02   9.874153E-01   1.823461E+00
 1660.0  0.179456   2.498575E-01  -2.198569E-02   9.680262E-01   1.339802E-01   8.731686E-02   9.871298E-01   1.823460E+00
 1665.0  0.185017   2.526353E-01  -2.244414E-02   9.672941E-01   1.355666E-01   8.821603E-02   9.868333E-01   1.823460E+00
 1670.0  0.190577   2.554873E-01  -2.290404E-02   9.665337E-01   1.371908E-01   8.914598E-02   9.865250E-01   1.823459E+00
 1675.0  0.196138   2.584141E-01  -2.336581E-02   9.657442E-01   1.388540E-01   9.010781E-02   9.862048E-01   1.823458E+00
 1680.0  0.201699   2.614155E-01  -2.382758E-02   9.649243E-01   1.405567E-01   9.110188E-02   9.858724E-01   1.823458E+00
 1685.0  0.207259   2.644938E-01  -2.428632E-02   9.640730E-01   1.422985E-01   9.212915E-02   9.855273E-01   1.823457E+00
 1690.0  0.212820   2.676531E-01  -2.474138E-02   9.631887E-01   1.440789E-01   9.319198E-02   9.851684E-01   1.823456E+00
 1695.0  0.218380   2.708951E-01  -2.519506E-02   9.622703E-01   1.458999E-01   9.429258E-02   9.847952E-01   1.823455E+00
 1700.0  0.223941   2.742173E-01  -2.564726E-02   9.613167E-01   1.477631E-01   9.543069E-02   9.844077E-01   1.823454E+00
 1705.0  0.229502   2.776188E-01  -2.609316E-02   9.603268E-01   1.496674E-01   9.660546E-02   9.840060E-01   1.823454E+00
 1710.0  0.235062   2.811046E-01  -2.652832E-02   9.592993E-01   1.516103E-01   9.781901E-02   9.835889E-01   1.823452E+00
 1715.0  0.240623   2.846806E-01  -2.695560E-02   9.582325E-01   1.535924E-01   9.907600E-02   9.831546E-01   1.823452E+00
 1720.0  0.246183   2.883439E-01  -2.737973E-02   9.571252E-01   1.556176E-01   1.003777E-01   9.827032E-01   1.823451E+00
 1725.0  0.251744   2.920879E-01  -2.779632E-02   9.559764E-01   1.576869E-01   1.017212E-01   9.822359E-01   1.823450E+00
 1730.0  0.257305   2.959140E-01  -2.819477E-02   9.547850E-01   1.597958E-01   1.031058E-01   9.817521E-01   1.823448E+00
 1735.0  0.262865   2.998360E-01  -2.857032E-02   9.535486E-01   1.619397E-01   1.045378E-01   9.812487E-01   1.823447E+00
 1740.0  0.268426   3.038596E-01  -2.893763E-02   9.522650E-01   1.641246E-01   1.060252E-01   9.807236E-01   1.823446E+00
 1745.0  0.273986   3.079689E-01  -2.929841E-02   9.509334E-01   1.663573E-01   1.075635E-01   9.801796E-01   1.823445E+00
 1750.0  0.279547   3.121602E-01  -2.963679E-02   9.495528E-01   1.686330E-01   1.091488E-01   9.796175E-01   1.823444E+00
 1755.0  0.285108   3.164450E-01  -2.993943E-02   9.481203E-01   1.709457E-01   1.107844E-01   9.790350E-01   1.823442E+00
 1760.0  0.290668   3.208477E-01  -3.021242E-02   9.466318E-01   1.732927E-01   1.124821E-01   9.784258E-01   1.823441E+00
 1765.0  0.296229   3.253571E-01  -3.048279E-02   9.450861E-01   1.756894E-01   1.142467E-01   9.777908E-01   1.823439E+00
 1770.0  0.301790   3.299522E-01  -3.073312E-02   9.434824E-01   1.781365E-01   1.160661E-01   9.771348E-01   1.823438E+00
 1775.0  0.307350   3.346442E-01  -3.095011E-02   9.418181E-01   1.806270E-01   1.179433E-01   9.764552E-01   1.823436E+00
 1780.0  0.312911   3.394412E-01  -3.112631E-02   9.400897E-01   1.831588E-01   1.198802E-01   9.757500E-01   1.823434E+00
 1785.0  0.318471   3.443691E-01  -3.126825E-02   9.382929E-01   1.857260E-01   1.218877E-01   9.750117E-01   1.823433E+00
 1790.0  0.324032   3.494072E-01  -3.140879E-02   9.364271E-01   1.883487E-01   1.239700E-01   9.742429E-01   1.823431E+00
 1795.0  0.329593   3.545375E-01  -3.151988E-02   9.344916E-01   1.910218E-01   1.261136E-01   9.734483E-01   1.823429E+00
 1800.0  0.335153   3.597743E-01  -3.159473E-02   9.324828E-01   1.937400E-01   1.283248E-01   9.726239E-01   1.823427E+00
 1805.0  0.340714   3.651167E-01  -3.162789E-02   9.303978E-01   1.965031E-01   1.306035E-01   9.717694E-01   1.823425E+00
 1810.0  0.346274   3.705877E-01  -3.160572E-02   9.282318E-01   1.992994E-01   1.329565E-01   9.708783E-01   1.823423E+00
 1815.0  0.351835   3.761918E-01  -3.157196E-02   9.259816E-01   2.021456E-01   1.354008E-01   9.699461E-01   1.823421E+00
 1820.0  0.357396   3.818915E-01  -3.150523E-02   9.236470E-01   2.050467E-01   1.379188E-01   9.689827E-01   1.823418E+00
 1825.0  0.362956   3.877071E-01  -3.139168E-02   9.212229E-01   2.079934E-01   1.405174E-01   9.679823E-01   1.823416E+00
 1830.0  0.368517   3.936406E-01  -3.123166E-02   9.187052E-01   2.109877E-01   1.431997E-01   9.669431E-01   1.823414E+00
 1835.0  0.374077   3.996918E-01  -3.101578E-02   9.160898E-01   2.140288E-01   1.459650E-01   9.658647E-01   1.823411E+00
 1840.0  0.379638   4.058944E-01  -3.073578E-02   9.133692E-01   2.171039E-01   1.488236E-01   9.647365E-01   1.823408E+00
 1845.0  0.385199   4.122306E-01  -3.044509E-02   9.105416E-01   2.202399E-01   1.517865E-01   9.635591E-01   1.823406E+00
 1850.0  0.390759   4.186765E-01  -3.010642E-02   9.076055E-01   2.234305E-01   1.548354E-01   9.623395E-01   1.823403E+00
 1855.0  0.396320   4.252496E-01  -2.971766E-02   9.045552E-01   2.266702E-01   1.579786E-01   9.610715E-01   1.823400E+00
 1860.0  0.401880   4.319483E-01  -2.927847E-02   9.013867E-01   2.299595E-01   1.612181E-01   9.597532E-01   1.823397E+00
 1865.0  0.407441   4.387698E-01  -2.878384E-02   8.980962E-01   2.332978E-01   1.645545E-01   9.583841E-01   1.823393E+00
 1870.0  0.413002   4.457269E-01  -2.821107E-02   8.946774E-01   2.366731E-01   1.679893E-01   9.569593E-01   1.823390E+00
 1875.0  0.418562   4.528432E-01  -2.760384E-02   8.911234E-01   2.400940E-01   1.715475E-01   9.554665E-01   1.823387E+00
 1880.0  0.424123   4.600669E-01  -2.694957E-02   8.874344E-01   2.435739E-01   1.752100E-01   9.539205E-01   1.823383E+00
 1885.0  0.429684   4.674213E-01  -2.622729E-02   8.836026E-01   2.470985E-01   1.789846E-01   9.523128E-01   1.823379E+00
 1890.0  0.435244   4.749097E-01  -2.543852E-02   8.796210E-01   2.506698E-01   1.828770E-01   9.506396E-01   1.823375E+00
 1895.0  0.440805   4.825339E-01  -2.458347E-02   8.754828E-01   2.542890E-01   1.868904E-01   9.488980E-01   1.823371E+00
 1900.0  0.446365   4.902916E-01  -2.366079E-02   8.711819E-01   2.579573E-01   1.910263E-01   9.470859E-01   1.823367E+00
 1905.0  0.451926   4.981857E-01  -2.265218E-02   8.667108E-01   2.616678E-01   1.952818E-01   9.452006E-01   1.823362E+00
 1910.0  0.457487   5.062515E-01  -2.158879E-02   8.620599E-01   2.654173E-01   1.996801E-01   9.432242E-01   1.823357E+00
 1915.0  0.463047   5.144305E-01  -2.047791E-02   8.572308E-01   2.692269E-01   2.042067E-01   9.411730E-01   1.823352E+00
 1920.0  0.468608   5.227415E-01  -1.929353E-02   8.522136E-01   2.730815E-01   2.088656E-01   9.390384E-01   1.823348E+00
 1925.0  0.474168   5.311837E-01  -1.803863E-02   8.470021E-01   2.769794E-01   2.136600E-01   9.368163E-01   1.823342E+00
 1930.0  0.479729   5.397558E-01  -1.671140E-02   8.415896E-01   2.809187E-01   2.185943E-01   9.345031E-01   1.823337E+00
 1935.0  0.485290   5.484563E-01  -1.530903E-02   8.359689E-01   2.848974E-01   2.236729E-01   9.320949E-01   1.823332E+00
 1940.0  0.490850   5.572830E-01  -1.382831E-02   8.301322E-01   2.889139E-01   2.289004E-01   9.295881E-01   1.823326E+00
 1945.0  0.496411   5.662311E-01  -1.226381E-02   8.240711E-01   2.929677E-01   2.342796E-01   9.269799E-01   1.823320E+00
 1950.0  0.501971   5.753165E-01  -1.058694E-02   8.177729E-01   2.970420E-01   2.398128E-01   9.242608E-01   1.823313E+00
 1955.0  0.507532   5.845505E-01  -8.861582E-03   8.112266E-01   3.011562E-01   2.455284E-01   9.214169E-01   1.823308E+00
 1960.0  0.513093   5.938886E-01  -7.057089E-03   8.044307E-01   3.053103E-01   2.514029E-01   9.184616E-01   1.823301E+00
 1965.0  0.518653   6.033457E-01  -5.168715E-03   7.973731E-01   3.094942E-01   2.574456E-01   9.153829E-01   1.823294E+00
 1970.0  0.524214   6.129193E-01  -3.198763E-03   7.900445E-01   3.137060E-01   2.636608E-01   9.121751E-01   1.823287E+00
 1975.0  0.529775   6.226052E-01  -1.148285E-03   7.824359E-01   3.179430E-01   2.700520E-01   9.088327E-01   1.823279E+00
 1980.0  0.535335   6.323975E-01   9.812079E-04   7.745390E-01   3.222021E-01   2.766218E-01   9.053505E-01   1.823271E+00
 1985.0  0.540896   6.422892E-01   3.190585E-03   7.663461E-01   3.264783E-01   2.833734E-01   9.017236E-01   1.823263E+00
 1990.0  0.546456   6.522736E-01   5.482302E-03   7.578485E-01   3.307661E-01   2.903117E-01   8.979462E-01   1.823255E+00
 1995.0  0.552017   6.623450E-01   7.859117E-03   7.490368E-01   3.350599E-01   2.974424E-01   8.940123E-01   1.823246E+00
 2000.0  0.557578   6.724976E-01   1.032318E-02   7.399002E-01   3.393545E-01   3.047713E-01   8.899149E-01   1.823237E+00
 2005.0  0.563138   6.827258E-01   1.287568E-02   7.304277E-01   3.436447E-01   3.123046E-01   8.856467E-01   1.823228E+00
 2010.0  0.568699   6.930233E-01   1.551689E-02   7.206079E-01   3.479252E-01   3.200480E-01   8.812001E-01   1.823218E+00
 2015.0  0.574259   7.033832E-01   1.824603E-02   7.104291E-01   3.521906E-01   3.280070E-01   8.765671E-01   1.823208E+00
 2020.0  0.579820   7.137978E-01   2.106092E-02   6.998800E-01   3.564353E-01   3.361863E-01   8.717394E-01   1.823198E+00
 2025.0  0.585381   7.242579E-01   2.395828E-02   6.889499E-01   3.606533E-01   3.445900E-01   8.667089E-01   1.823187E+00
 2030.0  0.590941   7.347525E-01   2.693453E-02   6.776289E-01   3.648374E-01   3.532215E-01   8.614674E-01   1.823176E+00
 2035.0  0.596502   7.452695E-01   2.998644E-02   6.659083E-01   3.689789E-01   3.620841E-01   8.560070E-01   1.823164E+00
 2040.0  0.602062   7.557954E-01   3.311160E-02   6.537802E-01   3.730681E-01   3.711812E-01   8.503196E-01   1.823152E+00
 2045.0  0.607623   7.663161E-01   3.630865E-02   6.412368E-01   3.770936E-01   3.805171E-01   8.443971E-01   1.823139E+00
