# X=  0.036 I =  206
 1045.0 -0.504499   2.282089E-01   5.861419E-03   9.735944E-01   1.121025E-01   9.250618E-02   9.893812E-01   1.823473E+00
 1050.0 -0.498938   2.298856E-01   5.985711E-03   9.731990E-01   1.128983E-01   9.324479E-02   9.892214E-01   1.823473E+00
 1055.0 -0.493378   2.315861E-01   6.113489E-03   9.727950E-01   1.137047E-01   9.399512E-02   9.890580E-01   1.823473E+00
 1060.0 -0.487817   2.333107E-01   6.244809E-03   9.723819E-01   1.145220E-01   9.475744E-02   9.888909E-01   1.823473E+00
 1065.0 -0.482257   2.350601E-01   6.379697E-03   9.719596E-01   1.153504E-01   9.553199E-02   9.887201E-01   1.823473E+00
 1070.0 -0.476696   2.368345E-01   6.518335E-03   9.715278E-01   1.161901E-01   9.631906E-02   9.885454E-01   1.823473E+00
 1075.0 -0.471135   2.386349E-01   6.660905E-03   9.710862E-01   1.170414E-01   9.711904E-02   9.883667E-01   1.823473E+00
 1080.0 -0.465575   2.404615E-01   6.807300E-03   9.706345E-01   1.179045E-01   9.793209E-02   9.881839E-01   1.823473E+00
 1085.0 -0.460014   2.423147E-01   6.957722E-03   9.701724E-01   1.187795E-01   9.875849E-02   9.879968E-01   1.823473E+00
 1090.0 -0.454454   2.441952E-01   7.112410E-03   9.696996E-01   1.196667E-01   9.959860E-02   9.878054E-01   1.823473E+00
 1095.0 -0.448893   2.461034E-01   7.271662E-03   9.692159E-01   1.205662E-01   1.004529E-01   9.876095E-01   1.823473E+00
 1100.0 -0.443332   2.480403E-01   7.435697E-03   9.687207E-01   1.214783E-01   1.013217E-01   9.874089E-01   1.823473E+00
 1105.0 -0.437772   2.500064E-01   7.604419E-03   9.682138E-01   1.224035E-01   1.022055E-01   9.872036E-01   1.823472E+00
 1110.0 -0.432211   2.520024E-01   7.777811E-03   9.676948E-01   1.233420E-01   1.031043E-01   9.869933E-01   1.823472E+00
 1115.0 -0.426650   2.540285E-01   7.956096E-03   9.671634E-01   1.242938E-01   1.040186E-01   9.867779E-01   1.823472E+00
 1120.0 -0.421090   2.560855E-01   8.139885E-03   9.666192E-01   1.252592E-01   1.049489E-01   9.865573E-01   1.823472E+00
 1125.0 -0.415529   2.581745E-01   8.329140E-03   9.660617E-01   1.262387E-01   1.058957E-01   9.863313E-01   1.823472E+00
 1130.0 -0.409969   2.602958E-01   8.523757E-03   9.654906E-01   1.272326E-01   1.068592E-01   9.860996E-01   1.823472E+00
 1135.0 -0.404408   2.624499E-01   8.724116E-03   9.649054E-01   1.282408E-01   1.078397E-01   9.858622E-01   1.823472E+00
 1140.0 -0.398847   2.646377E-01   8.930692E-03   9.643057E-01   1.292637E-01   1.088379E-01   9.856189E-01   1.823472E+00
 1145.0 -0.393287   2.668601E-01   9.143792E-03   9.636910E-01   1.303017E-01   1.098545E-01   9.853694E-01   1.823472E+00
 1150.0 -0.387726   2.691181E-01   9.363460E-03   9.630608E-01   1.313552E-01   1.108898E-01   9.851136E-01   1.823471E+00
 1155.0 -0.382166   2.714124E-01   9.589675E-03   9.624144E-01   1.324246E-01   1.119442E-01   9.848511E-01   1.823471E+00
 1160.0 -0.376605   2.737436E-01   9.822550E-03   9.617515E-01   1.335101E-01   1.130181E-01   9.845819E-01   1.823471E+00
 1165.0 -0.371044   2.761123E-01   1.006246E-02   9.610717E-01   1.346119E-01   1.141119E-01   9.843056E-01   1.823471E+00
 1170.0 -0.365484   2.785190E-01   1.030994E-02   9.603743E-01   1.357302E-01   1.152263E-01   9.840222E-01   1.823471E+00
 1175.0 -0.359923   2.809650E-01   1.056591E-02   9.596587E-01   1.368651E-01   1.163622E-01   9.837313E-01   1.823471E+00
 1180.0 -0.354363   2.834521E-01   1.083058E-02   9.589240E-01   1.380175E-01   1.175206E-01   9.834326E-01   1.823470E+00
 1185.0 -0.348802   2.859814E-01   1.110301E-02   9.581696E-01   1.391883E-01   1.187014E-01   9.831257E-01   1.823470E+00
 1190.0 -0.343241   2.885526E-01   1.138326E-02   9.573950E-01   1.403774E-01   1.199049E-01   9.828105E-01   1.823470E+00
 1195.0 -0.337681   2.911661E-01   1.167238E-02   9.565999E-01   1.415847E-01   1.211316E-01   9.824868E-01   1.823470E+00
 1200.0 -0.332120   2.938234E-01   1.197154E-02   9.557832E-01   1.428102E-01   1.223829E-01   9.821543E-01   1.823470E+00
 1205.0 -0.326559   2.965261E-01   1.228133E-02   9.549442E-01   1.440547E-01   1.236598E-01   9.818126E-01   1.823470E+00
 1210.0 -0.320999   2.992758E-01   1.260153E-02   9.540818E-01   1.453191E-01   1.249630E-01   9.814612E-01   1.823469E+00
 1215.0 -0.315438   3.020736E-01   1.293169E-02   9.531952E-01   1.466041E-01   1.262928E-01   9.810998E-01   1.823469E+00
 1220.0 -0.309878   3.049195E-01   1.327208E-02   9.522838E-01   1.479096E-01   1.276496E-01   9.807282E-01   1.823469E+00
 1225.0 -0.304317   3.078144E-01   1.362380E-02   9.513469E-01   1.492357E-01   1.290341E-01   9.803461E-01   1.823469E+00
 1230.0 -0.298756   3.107597E-01   1.398800E-02   9.503836E-01   1.505825E-01   1.304479E-01   9.799530E-01   1.823468E+00
 1235.0 -0.293196   3.137573E-01   1.436521E-02   9.493924E-01   1.519509E-01   1.318920E-01   9.795484E-01   1.823468E+00
 1240.0 -0.287635   3.168086E-01   1.475546E-02   9.483725E-01   1.533416E-01   1.333672E-01   9.791318E-01   1.823468E+00
 1245.0 -0.282075   3.199149E-01   1.515876E-02   9.473227E-01   1.547553E-01   1.348742E-01   9.787029E-01   1.823468E+00
 1250.0 -0.276514   3.230769E-01   1.557546E-02   9.462421E-01   1.561921E-01   1.364136E-01   9.782612E-01   1.823467E+00
 1255.0 -0.270953   3.262956E-01   1.600666E-02   9.451297E-01   1.576521E-01   1.379866E-01   9.778062E-01   1.823467E+00
 1260.0 -0.265393   3.295726E-01   1.645338E-02   9.439842E-01   1.591358E-01   1.395944E-01   9.773376E-01   1.823467E+00
 1265.0 -0.259832   3.329095E-01   1.691623E-02   9.428043E-01   1.606438E-01   1.412383E-01   9.768546E-01   1.823467E+00
 1270.0 -0.254272   3.363080E-01   1.739587E-02   9.415885E-01   1.621766E-01   1.429195E-01   9.763566E-01   1.823466E+00
 1275.0 -0.248711   3.397697E-01   1.789273E-02   9.403354E-01   1.637350E-01   1.446391E-01   9.758432E-01   1.823466E+00
 1280.0 -0.243150   3.432962E-01   1.840730E-02   9.390436E-01   1.653194E-01   1.463982E-01   9.753136E-01   1.823466E+00
 1285.0 -0.237590   3.468886E-01   1.894030E-02   9.377118E-01   1.669303E-01   1.481979E-01   9.747672E-01   1.823465E+00
 1290.0 -0.232029   3.505484E-01   1.949265E-02   9.363383E-01   1.685681E-01   1.500395E-01   9.742035E-01   1.823465E+00
 1295.0 -0.226469   3.542772E-01   2.006527E-02   9.349215E-01   1.702331E-01   1.519245E-01   9.736217E-01   1.823465E+00
 1300.0 -0.220908   3.580767E-01   2.065945E-02   9.334598E-01   1.719258E-01   1.538544E-01   9.730210E-01   1.823464E+00
 1305.0 -0.215347   3.619490E-01   2.127628E-02   9.319511E-01   1.736467E-01   1.558310E-01   9.724006E-01   1.823464E+00
 1310.0 -0.209787   3.658960E-01   2.191643E-02   9.303935E-01   1.753967E-01   1.578558E-01   9.717598E-01   1.823463E+00
 1315.0 -0.204226   3.699195E-01   2.258066E-02   9.287850E-01   1.771763E-01   1.599303E-01   9.710975E-01   1.823463E+00
 1320.0 -0.198665   3.740213E-01   2.326980E-02   9.271236E-01   1.789861E-01   1.620560E-01   9.704130E-01   1.823462E+00
 1325.0 -0.193105   3.782027E-01   2.398499E-02   9.254073E-01   1.808263E-01   1.642344E-01   9.697053E-01   1.823462E+00
 1330.0 -0.187544   3.824657E-01   2.472777E-02   9.236338E-01   1.826973E-01   1.664675E-01   9.689735E-01   1.823461E+00
 1335.0 -0.181984   3.868122E-01   2.549954E-02   9.218007E-01   1.845997E-01   1.687575E-01   9.682166E-01   1.823461E+00
 1340.0 -0.176423   3.912445E-01   2.630154E-02   9.199054E-01   1.865339E-01   1.711062E-01   9.674333E-01   1.823460E+00
 1345.0 -0.170862   3.957646E-01   2.713537E-02   9.179453E-01   1.885004E-01   1.735158E-01   9.666226E-01   1.823460E+00
 1350.0 -0.165302   4.003748E-01   2.800246E-02   9.159176E-01   1.904999E-01   1.759887E-01   9.657832E-01   1.823459E+00
 1355.0 -0.159741   4.050774E-01   2.890414E-02   9.138192E-01   1.925328E-01   1.785270E-01   9.649138E-01   1.823458E+00
 1360.0 -0.154181   4.098744E-01   2.984157E-02   9.116472E-01   1.945998E-01   1.811329E-01   9.640131E-01   1.823458E+00
 1365.0 -0.148620   4.147678E-01   3.081621E-02   9.093985E-01   1.967013E-01   1.838085E-01   9.630797E-01   1.823457E+00
 1370.0 -0.143059   4.197593E-01   3.182976E-02   9.070701E-01   1.988376E-01   1.865562E-01   9.621122E-01   1.823456E+00
 1375.0 -0.137499   4.248510E-01   3.288447E-02   9.046584E-01   2.010086E-01   1.893788E-01   9.611091E-01   1.823456E+00
 1380.0 -0.131938   4.300453E-01   3.398280E-02   9.021597E-01   2.032146E-01   1.922794E-01   9.600687E-01   1.823455E+00
 1385.0 -0.126378   4.353447E-01   3.512673E-02   8.995702E-01   2.054561E-01   1.952609E-01   9.589892E-01   1.823454E+00
 1390.0 -0.120817   4.407517E-01   3.631831E-02   8.968855E-01   2.077334E-01   1.983264E-01   9.578689E-01   1.823453E+00
 1395.0 -0.115256   4.462688E-01   3.755952E-02   8.941015E-01   2.100471E-01   2.014790E-01   9.567057E-01   1.823452E+00
 1400.0 -0.109696   4.518982E-01   3.885224E-02   8.912137E-01   2.123973E-01   2.047218E-01   9.554976E-01   1.823451E+00
 1405.0 -0.104135   4.576419E-01   4.019868E-02   8.882176E-01   2.147842E-01   2.080577E-01   9.542426E-01   1.823451E+00
 1410.0 -0.098574   4.635019E-01   4.160142E-02   8.851086E-01   2.172076E-01   2.114903E-01   9.529386E-01   1.823450E+00
 1415.0 -0.093014   4.694802E-01   4.306319E-02   8.818815E-01   2.196674E-01   2.150232E-01   9.515832E-01   1.823448E+00
 1420.0 -0.087453   4.755789E-01   4.458684E-02   8.785311E-01   2.221634E-01   2.186602E-01   9.501739E-01   1.823447E+00
 1425.0 -0.081893   4.818002E-01   4.617546E-02   8.750519E-01   2.246952E-01   2.224053E-01   9.487082E-01   1.823446E+00
 1430.0 -0.076332   4.881463E-01   4.783223E-02   8.714378E-01   2.272626E-01   2.262627E-01   9.471832E-01   1.823445E+00
 1435.0 -0.070771   4.946192E-01   4.956016E-02   8.676826E-01   2.298652E-01   2.302368E-01   9.455962E-01   1.823444E+00
 1440.0 -0.065211   5.012212E-01   5.136220E-02   8.637799E-01   2.325026E-01   2.343319E-01   9.439440E-01   1.823442E+00
 1445.0 -0.059650   5.079537E-01   5.324151E-02   8.597231E-01   2.351742E-01   2.385524E-01   9.422234E-01   1.823441E+00
 1450.0 -0.054090   5.148184E-01   5.520147E-02   8.555052E-01   2.378790E-01   2.429028E-01   9.404312E-01   1.823440E+00
 1455.0 -0.048529   5.218167E-01   5.724564E-02   8.511190E-01   2.406160E-01   2.473880E-01   9.385639E-01   1.823438E+00
 1460.0 -0.042968   5.289496E-01   5.937779E-02   8.465570E-01   2.433839E-01   2.520130E-01   9.366177E-01   1.823437E+00
 1465.0 -0.037408   5.362184E-01   6.160182E-02   8.418111E-01   2.461812E-01   2.567831E-01   9.345888E-01   1.823435E+00
 1470.0 -0.031847   5.436239E-01   6.392171E-02   8.368732E-01   2.490062E-01   2.617036E-01   9.324731E-01   1.823433E+00
 1475.0 -0.026287   5.511669E-01   6.634146E-02   8.317345E-01   2.518570E-01   2.667801E-01   9.302662E-01   1.823431E+00
 1480.0 -0.020726   5.588476E-01   6.886514E-02   8.263860E-01   2.547316E-01   2.720181E-01   9.279638E-01   1.823430E+00
 1485.0 -0.015165   5.666662E-01   7.149689E-02   8.208186E-01   2.576275E-01   2.774236E-01   9.255609E-01   1.823428E+00
 1490.0 -0.009605   5.746223E-01   7.424091E-02   8.150224E-01   2.605419E-01   2.830025E-01   9.230527E-01   1.823425E+00
 1495.0 -0.004044   5.827151E-01   7.710145E-02   8.089876E-01   2.634717E-01   2.887607E-01   9.204340E-01   1.823423E+00
 1500.0  0.001517   5.909435E-01   8.008276E-02   8.027038E-01   2.664135E-01   2.947045E-01   9.176992E-01   1.823421E+00
 1505.0  0.007077   5.993057E-01   8.318908E-02   7.961604E-01   2.693634E-01   3.008401E-01   9.148428E-01   1.823419E+00
 1510.0  0.012638   6.077996E-01   8.642467E-02   7.893465E-01   2.723171E-01   3.071738E-01   9.118588E-01   1.823416E+00
 1515.0  0.018198   6.164223E-01   8.979378E-02   7.822508E-01   2.752699E-01   3.137121E-01   9.087409E-01   1.823414E+00
 1520.0  0.023759   6.251705E-01   9.330051E-02   7.748617E-01   2.782164E-01   3.204614E-01   9.054827E-01   1.823411E+00
 1525.0  0.029320   6.340401E-01   9.694875E-02   7.671675E-01   2.811510E-01   3.274282E-01   9.020774E-01   1.823408E+00
 1530.0  0.034880   6.430264E-01   1.007422E-01   7.591561E-01   2.840675E-01   3.346189E-01   8.985180E-01   1.823405E+00
 1535.0  0.040441   6.521237E-01   1.046842E-01   7.508153E-01   2.869590E-01   3.420398E-01   8.947972E-01   1.823402E+00
 1540.0  0.046001   6.613257E-01   1.087779E-01   7.421329E-01   2.898180E-01   3.496971E-01   8.909075E-01   1.823399E+00
 1545.0  0.051562   6.706251E-01   1.130259E-01   7.330965E-01   2.926367E-01   3.575968E-01   8.868410E-01   1.823396E+00
 1550.0  0.057123   6.800136E-01   1.174303E-01   7.236938E-01   2.954062E-01   3.657445E-01   8.825898E-01   1.823392E+00
 1555.0  0.062683   6.894820E-01   1.219927E-01   7.139126E-01   2.981172E-01   3.741459E-01   8.781456E-01   1.823389E+00
 1560.0  0.068244   6.990201E-01   1.267141E-01   7.037407E-01   3.007597E-01   3.828059E-01   8.734998E-01   1.823385E+00
 1565.0  0.073804   7.086166E-01   1.315945E-01   6.931664E-01   3.033228E-01   3.917291E-01   8.686439E-01   1.823381E+00
 1570.0  0.079365   7.182590E-01   1.366330E-01   6.821782E-01   3.057953E-01   4.009196E-01   8.635689E-01   1.823377E+00
 1575.0  0.084926   7.279341E-01   1.418278E-01   6.707653E-01   3.081649E-01   4.103808E-01   8.582660E-01   1.823373E+00
 1580.0  0.090486   7.376273E-01   1.471754E-01   6.589174E-01   3.104193E-01   4.201151E-01   8.527261E-01   1.823369E+00
 1585.0  0.096047   7.473227E-01   1.526714E-01   6.466255E-01   3.125448E-01   4.301240E-01   8.469401E-01   1.823365E+00
 1590.0  0.101608   7.570035E-01   1.583098E-01   6.338813E-01   3.145274E-01   4.404084E-01   8.408992E-01   1.823360E+00
 1595.0  0.107168   7.666520E-01   1.640831E-01   6.206777E-01   3.163528E-01   4.509675E-01   8.345944E-01   1.823356E+00
 1600.0  0.112729   7.762494E-01   1.699815E-01   6.070092E-01   3.180061E-01   4.617994E-01   8.280169E-01   1.823351E+00
 1605.0  0.118289   7.857760E-01   1.759934E-01   5.928718E-01   3.194722E-01   4.729007E-01   8.211583E-01   1.823347E+00
 1610.0  0.123850   7.952112E-01   1.821050E-01   5.782640E-01   3.207356E-01   4.842663E-01   8.140107E-01   1.823342E+00
 1615.0  0.129411   8.045337E-01   1.883004E-01   5.631862E-01   3.217808E-01   4.958891E-01   8.065667E-01   1.823338E+00
 1620.0  0.134971   8.137219E-01   1.945612E-01   5.476411E-01   3.225925E-01   5.077604E-01   7.988192E-01   1.823333E+00
 1625.0  0.140532   8.227538E-01   2.008664E-01   5.316345E-01   3.231557E-01   5.198691E-01   7.907624E-01   1.823329E+00
 1630.0  0.146092   8.316072E-01   2.071922E-01   5.151752E-01   3.234561E-01   5.322021E-01   7.823911E-01   1.823324E+00
 1635.0  0.151653   8.402603E-01   2.135122E-01   4.982755E-01   3.234803E-01   5.447433E-01   7.737014E-01   1.823320E+00
 1640.0  0.157214   8.486913E-01   2.197977E-01   4.809513E-01   3.232158E-01   5.574746E-01   7.646910E-01   1.823316E+00
 1645.0  0.162774   8.568795E-01   2.260170E-01   4.632225E-01   3.226516E-01   5.703751E-01   7.553588E-01   1.823312E+00
 1650.0  0.168335   8.648050E-01   2.321365E-01   4.451131E-01   3.217786E-01   5.834214E-01   7.457056E-01   1.823308E+00
 1655.0  0.173895   8.724495E-01   2.381200E-01   4.266514E-01   3.205897E-01   5.965872E-01   7.357343E-01   1.823305E+00
 1660.0  0.179456   8.797962E-01   2.439293E-01   4.078703E-01   3.190805E-01   6.098436E-01   7.254498E-01   1.823303E+00
 1665.0  0.185017   8.868300E-01   2.495255E-01   3.888077E-01   3.172490E-01   6.231594E-01   7.148598E-01   1.823301E+00
 1670.0  0.190577   8.935384E-01   2.548689E-01   3.695055E-01   3.150960E-01   6.365011E-01   7.039744E-01   1.823299E+00
 1675.0  0.196138   8.999112E-01   2.599197E-01   3.500099E-01   3.126255E-01   6.498336E-01   6.928064E-01   1.823299E+00
 1680.0  0.201699   9.059410E-01   2.646390E-01   3.303712E-01   3.098448E-01   6.631200E-01   6.813715E-01   1.823299E+00
 1685.0  0.207259   9.116230E-01   2.689898E-01   3.106434E-01   3.067642E-01   6.763227E-01   6.696883E-01   1.823301E+00
 1690.0  0.212820   9.169553E-01   2.729380E-01   2.908832E-01   3.033968E-01   6.894037E-01   6.577782E-01   1.823303E+00
 1695.0  0.218380   9.219389E-01   2.764537E-01   2.711495E-01   2.997582E-01   7.023253E-01   6.456650E-01   1.823307E+00
 1700.0  0.223941   9.265772E-01   2.795122E-01   2.515019E-01   2.958658E-01   7.150516E-01   6.333750E-01   1.823312E+00
 1705.0  0.229502   9.308763E-01   2.820944E-01   2.319997E-01   2.917387E-01   7.275483E-01   6.209357E-01   1.823319E+00
 1710.0  0.235062   9.348446E-01   2.841881E-01   2.127005E-01   2.873967E-01   7.397842E-01   6.083763E-01   1.823327E+00
 1715.0  0.240623   9.384923E-01   2.857878E-01   1.936594E-01   2.828595E-01   7.517316E-01   5.957259E-01   1.823336E+00
 1720.0  0.246183   9.418315E-01   2.868952E-01   1.749271E-01   2.781462E-01   7.633669E-01   5.830136E-01   1.823348E+00
 1725.0  0.251744   9.448753E-01   2.875187E-01   1.565490E-01   2.732745E-01   7.746711E-01   5.702673E-01   1.823361E+00
 1730.0  0.257305   9.476383E-01   2.876725E-01   1.385641E-01   2.682608E-01   7.856302E-01   5.575126E-01   1.823376E+00
 1735.0  0.262865   9.501358E-01   2.873744E-01   1.210042E-01   2.631203E-01   7.962347E-01   5.447725E-01   1.823393E+00
 1740.0  0.268426   9.523842E-01   2.866446E-01   1.038953E-01   2.578672E-01   8.064786E-01   5.320675E-01   1.823412E+00
 1745.0  0.273986   9.544001E-01   2.855051E-01   8.725699E-02   2.525152E-01   8.163594E-01   5.194153E-01   1.823433E+00
 1750.0  0.279547   9.562004E-01   2.839778E-01   7.110273E-02   2.470775E-01   8.258778E-01   5.068308E-01   1.823455E+00
 1755.0  0.285108   9.578028E-01   2.820824E-01   5.544102E-02   2.415684E-01   8.350362E-01   4.943258E-01   1.823480E+00
 1760.0  0.290668   9.592250E-01   2.798357E-01   4.027749E-02   2.360047E-01   8.438376E-01   4.819115E-01   1.823506E+00
 1765.0  0.296229   9.604844E-01   2.772529E-01   2.561642E-02   2.304043E-01   8.522850E-01   4.695987E-01   1.823535E+00
 1770.0  0.301790   9.615975E-01   2.743492E-01   1.146015E-02   2.247856E-01   8.603823E-01   4.573976E-01   1.823565E+00
 1775.0  0.307350   9.625803E-01   2.711382E-01  -2.190485E-03   2.191680E-01   8.681335E-01   4.453182E-01   1.823597E+00
 1780.0  0.312911   9.634478E-01   2.676334E-01  -1.533494E-02   2.135715E-01   8.755428E-01   4.333711E-01   1.823631E+00
 1785.0  0.318471   9.642136E-01   2.638508E-01  -2.797269E-02   2.080150E-01   8.826145E-01   4.215683E-01   1.823667E+00
 1790.0  0.324032   9.648890E-01   2.598098E-01  -4.010503E-02   2.025137E-01   8.893547E-01   4.099207E-01   1.823704E+00
 1795.0  0.329593   9.654844E-01   2.555311E-01  -5.173594E-02   1.970799E-01   8.957707E-01   3.984380E-01   1.823743E+00
 1800.0  0.335153   9.660088E-01   2.510372E-01  -6.287116E-02   1.917234E-01   9.018713E-01   3.871289E-01   1.823783E+00
 1805.0  0.340714   9.664697E-01   2.463509E-01  -7.351933E-02   1.864508E-01   9.076667E-01   3.759998E-01   1.823825E+00
 1810.0  0.346274   9.668741E-01   2.414944E-01  -8.369064E-02   1.812674E-01   9.131675E-01   3.650559E-01   1.823867E+00
 1815.0  0.351835   9.672282E-01   2.364889E-01  -9.339797E-02   1.761761E-01   9.183856E-01   3.542998E-01   1.823911E+00
 1820.0  0.357396   9.675382E-01   2.313508E-01  -1.026551E-01   1.711822E-01   9.233325E-01   3.437328E-01   1.823956E+00
 1825.0  0.362956   9.678098E-01   2.260955E-01  -1.114760E-01   1.662907E-01   9.280192E-01   3.333564E-01   1.824002E+00
 1830.0  0.368517   9.680488E-01   2.207338E-01  -1.198747E-01   1.615094E-01   9.324559E-01   3.231711E-01   1.824049E+00
 1835.0  0.374077   9.682604E-01   2.152761E-01  -1.278637E-01   1.568474E-01   9.366516E-01   3.131796E-01   1.824097E+00
 1840.0  0.379638   9.684492E-01   2.097331E-01  -1.354554E-01   1.523129E-01   9.406155E-01   3.033845E-01   1.824145E+00
 1845.0  0.385199   9.686190E-01   2.041150E-01  -1.426617E-01   1.479143E-01   9.443559E-01   2.937893E-01   1.824194E+00
 1850.0  0.390759   9.687731E-01   1.984337E-01  -1.494941E-01   1.436581E-01   9.478814E-01   2.843976E-01   1.824243E+00
 1855.0  0.396320   9.689135E-01   1.927031E-01  -1.559646E-01   1.395479E-01   9.512009E-01   2.752128E-01   1.824292E+00
 1860.0  0.401880   9.690419E-01   1.869366E-01  -1.620856E-01   1.355856E-01   9.543232E-01   2.662373E-01   1.824342E+00
 1865.0  0.407441   9.691590E-01   1.811502E-01  -1.678700E-01   1.317696E-01   9.572581E-01   2.574732E-01   1.824392E+00
 1870.0  0.413002   9.692656E-01   1.753579E-01  -1.733318E-01   1.280967E-01   9.600151E-01   2.489196E-01   1.824442E+00
 1875.0  0.418562   9.693621E-01   1.695721E-01  -1.784854E-01   1.245630E-01   9.626040E-01   2.405751E-01   1.824491E+00
 1880.0  0.424123   9.694493E-01   1.638025E-01  -1.833451E-01   1.211663E-01   9.650338E-01   2.324375E-01   1.824541E+00
 1885.0  0.429684   9.695278E-01   1.580576E-01  -1.879247E-01   1.179041E-01   9.673133E-01   2.245044E-01   1.824590E+00
 1890.0  0.435244   9.695987E-01   1.523412E-01  -1.922382E-01   1.147772E-01   9.694506E-01   2.167725E-01   1.824640E+00
 1895.0  0.440805   9.696628E-01   1.466592E-01  -1.962969E-01   1.117873E-01   9.714524E-01   2.092421E-01   1.824688E+00
 1900.0  0.446365   9.697208E-01   1.410155E-01  -2.001136E-01   1.089347E-01   9.733261E-01   2.019105E-01   1.824737E+00
 1905.0  0.451926   9.697732E-01   1.354145E-01  -2.036992E-01   1.062207E-01   9.750781E-01   1.947771E-01   1.824785E+00
 1910.0  0.457487   9.698205E-01   1.298608E-01  -2.070647E-01   1.036461E-01   9.767144E-01   1.878415E-01   1.824833E+00
 1915.0  0.463047   9.698627E-01   1.243604E-01  -2.102206E-01   1.012096E-01   9.782415E-01   1.811028E-01   1.824880E+00
 1920.0  0.468608   9.698996E-01   1.189208E-01  -2.131772E-01   9.890741E-02   9.796654E-01   1.745599E-01   1.824926E+00
 1925.0  0.474168   9.699310E-01   1.135482E-01  -2.159451E-01   9.673508E-02   9.809922E-01   1.682104E-01   1.824972E+00
 1930.0  0.479729   9.699562E-01   1.082504E-01  -2.185351E-01   9.468467E-02   9.822284E-01   1.620506E-01   1.825018E+00
 1935.0  0.485290   9.699754E-01   1.030314E-01  -2.209571E-01   9.275199E-02   9.833796E-01   1.560771E-01   1.825062E+00
 1940.0  0.490850   9.699884E-01   9.789482E-02  -2.232211E-01   9.093166E-02   9.844512E-01   1.502857E-01   1.825107E+00
 1945.0  0.496411   9.699951E-01   9.284319E-02  -2.253365E-01   8.921938E-02   9.854483E-01   1.446721E-01   1.825150E+00
 1950.0  0.501971   9.699958E-01   8.787750E-02  -2.273122E-01   8.761214E-02   9.863756E-01   1.392324E-01   1.825193E+00
 1955.0  0.507532   9.699906E-01   8.299777E-02  -2.291564E-01   8.610808E-02   9.872375E-01   1.339628E-01   1.825236E+00
 1960.0  0.513093   9.699797E-01   7.820445E-02  -2.308768E-01   8.470583E-02   9.880376E-01   1.288606E-01   1.825277E+00
 1965.0  0.518653   9.699634E-01   7.349642E-02  -2.324812E-01   8.340325E-02   9.887799E-01   1.239214E-01   1.825319E+00
 1970.0  0.524214   9.699419E-01   6.887396E-02  -2.339758E-01   8.220115E-02   9.894675E-01   1.191444E-01   1.825359E+00
 1975.0  0.529775   9.699151E-01   6.434058E-02  -2.353673E-01   8.109386E-02   9.901039E-01   1.145264E-01   1.825400E+00
 1980.0  0.535335   9.698830E-01   5.989880E-02  -2.366623E-01   8.007590E-02   9.906927E-01   1.100638E-01   1.825439E+00
 1985.0  0.540896   9.698456E-01   5.555098E-02  -2.378669E-01   7.914151E-02   9.912373E-01   1.057526E-01   1.825478E+00
 1990.0  0.546456   9.698028E-01   5.129885E-02  -2.389872E-01   7.828507E-02   9.917406E-01   1.015887E-01   1.825517E+00
 1995.0  0.552017   9.697548E-01   4.714428E-02  -2.400288E-01   7.750071E-02   9.922058E-01   9.756796E-02   1.825555E+00
 2000.0  0.557578   9.697018E-01   4.308862E-02  -2.409971E-01   7.678248E-02   9.926357E-01   9.368583E-02   1.825593E+00
 2005.0  0.563138   9.696437E-01   3.913202E-02  -2.418971E-01   7.612550E-02   9.930329E-01   8.993781E-02   1.825630E+00
 2010.0  0.568699   9.695811E-01   3.527377E-02  -2.427335E-01   7.552606E-02   9.933997E-01   8.631966E-02   1.825667E+00
 2015.0  0.574259   9.695140E-01   3.151270E-02  -2.435108E-01   7.498128E-02   9.937382E-01   8.282755E-02   1.825703E+00
 2020.0  0.579820   9.694429E-01   2.784777E-02  -2.442328E-01   7.448855E-02   9.940504E-01   7.945798E-02   1.825739E+00
 2025.0  0.585381   9.693680E-01   2.427831E-02  -2.449034E-01   7.404497E-02   9.943379E-01   7.620764E-02   1.825775E+00
 2030.0  0.590941   9.692896E-01   2.080412E-02  -2.455260E-01   7.364719E-02   9.946027E-01   7.307325E-02   1.825811E+00
 2035.0  0.596502   9.692080E-01   1.742559E-02  -2.461040E-01   7.329119E-02   9.948464E-01   7.005157E-02   1.825846E+00
 2040.0  0.602062   9.691234E-01   1.414381E-02  -2.466405E-01   7.297210E-02   9.950706E-01   6.713927E-02   1.825881E+00
 2045.0  0.607623   9.690362E-01   1.096049E-02  -2.471385E-01   7.268405E-02   9.952771E-01   6.433280E-02   1.825916E+00
 2050.0  0.613184   9.689465E-01   7.877414E-03  -2.476008E-01   7.242075E-02   9.954674E-01   6.162838E-02   1.825950E+00
 2055.0  0.618744   9.688548E-01   4.896355E-03  -2.480301E-01   7.217584E-02   9.956431E-01   5.902217E-02   1.825984E+00
 2060.0  0.624305   9.687613E-01   2.018807E-03  -2.484288E-01   7.194306E-02   9.958057E-01   5.651027E-02   1.826018E+00
 2065.0  0.629866   9.686665E-01  -7.542362E-04  -2.487993E-01   7.171677E-02   9.959565E-01   5.408885E-02   1.826052E+00
 2070.0  0.635426   9.685707E-01  -3.422113E-03  -2.491438E-01   7.149188E-02   9.960967E-01   5.175428E-02   1.826086E+00
