# X=  0.018 I =  104
 1045.0 -0.504499   2.474191E-01   1.090706E-02   9.688496E-01   1.197993E-01   1.028110E-01   9.874602E-01   1.823479E+00
 1050.0 -0.498938   2.493100E-01   1.111372E-02   9.683625E-01   1.206712E-01   1.036831E-01   9.872628E-01   1.823479E+00
 1055.0 -0.493378   2.512278E-01   1.132567E-02   9.678643E-01   1.215547E-01   1.045694E-01   9.870609E-01   1.823479E+00
 1060.0 -0.487817   2.531733E-01   1.154300E-02   9.673546E-01   1.224502E-01   1.054703E-01   9.868544E-01   1.823479E+00
 1065.0 -0.482257   2.551470E-01   1.176583E-02   9.668333E-01   1.233577E-01   1.063861E-01   9.866431E-01   1.823479E+00
 1070.0 -0.476696   2.571495E-01   1.199448E-02   9.662998E-01   1.242776E-01   1.073172E-01   9.864268E-01   1.823479E+00
 1075.0 -0.471135   2.591816E-01   1.222895E-02   9.657539E-01   1.252103E-01   1.082640E-01   9.862053E-01   1.823479E+00
 1080.0 -0.465575   2.612436E-01   1.246928E-02   9.651951E-01   1.261558E-01   1.092267E-01   9.859786E-01   1.823479E+00
 1085.0 -0.460014   2.633362E-01   1.271577E-02   9.646231E-01   1.271144E-01   1.102057E-01   9.857466E-01   1.823479E+00
 1090.0 -0.454454   2.654597E-01   1.296864E-02   9.640375E-01   1.280862E-01   1.112014E-01   9.855089E-01   1.823479E+00
 1095.0 -0.448893   2.676149E-01   1.322838E-02   9.634380E-01   1.290715E-01   1.122143E-01   9.852655E-01   1.823479E+00
 1100.0 -0.443332   2.698028E-01   1.349527E-02   9.628239E-01   1.300705E-01   1.132451E-01   9.850161E-01   1.823479E+00
 1105.0 -0.437772   2.720242E-01   1.376926E-02   9.621948E-01   1.310837E-01   1.142941E-01   9.847606E-01   1.823479E+00
 1110.0 -0.432211   2.742796E-01   1.405026E-02   9.615503E-01   1.321115E-01   1.153614E-01   9.844988E-01   1.823479E+00
 1115.0 -0.426650   2.765694E-01   1.433862E-02   9.608900E-01   1.331539E-01   1.164476E-01   9.842304E-01   1.823480E+00
 1120.0 -0.421090   2.788946E-01   1.463511E-02   9.602133E-01   1.342110E-01   1.175534E-01   9.839554E-01   1.823480E+00
 1125.0 -0.415529   2.812561E-01   1.493957E-02   9.595196E-01   1.352835E-01   1.186792E-01   9.836733E-01   1.823480E+00
 1130.0 -0.409969   2.836544E-01   1.525215E-02   9.588085E-01   1.363715E-01   1.198254E-01   9.833841E-01   1.823480E+00
 1135.0 -0.404408   2.860901E-01   1.557324E-02   9.580794E-01   1.374752E-01   1.209925E-01   9.830875E-01   1.823480E+00
 1140.0 -0.398847   2.885641E-01   1.590346E-02   9.573318E-01   1.385947E-01   1.221811E-01   9.827832E-01   1.823480E+00
 1145.0 -0.393287   2.910776E-01   1.624321E-02   9.565649E-01   1.397306E-01   1.233921E-01   9.824710E-01   1.823480E+00
 1150.0 -0.387726   2.936316E-01   1.659260E-02   9.557781E-01   1.408833E-01   1.246260E-01   9.821506E-01   1.823480E+00
 1155.0 -0.382166   2.962269E-01   1.695166E-02   9.549706E-01   1.420533E-01   1.258834E-01   9.818217E-01   1.823480E+00
 1160.0 -0.376605   2.988643E-01   1.732050E-02   9.541420E-01   1.432407E-01   1.271645E-01   9.814840E-01   1.823480E+00
 1165.0 -0.371044   3.015441E-01   1.769957E-02   9.532915E-01   1.444458E-01   1.284699E-01   9.811374E-01   1.823480E+00
 1170.0 -0.365484   3.042670E-01   1.808956E-02   9.524187E-01   1.456685E-01   1.298002E-01   9.807814E-01   1.823480E+00
 1175.0 -0.359923   3.070346E-01   1.849200E-02   9.515224E-01   1.469090E-01   1.311571E-01   9.804158E-01   1.823480E+00
 1180.0 -0.354363   3.098492E-01   1.890667E-02   9.506015E-01   1.481687E-01   1.325414E-01   9.800400E-01   1.823481E+00
 1185.0 -0.348802   3.127113E-01   1.933265E-02   9.496553E-01   1.494481E-01   1.339532E-01   9.796537E-01   1.823481E+00
 1190.0 -0.343241   3.156210E-01   1.977021E-02   9.486833E-01   1.507472E-01   1.353925E-01   9.792567E-01   1.823481E+00
 1195.0 -0.337681   3.185788E-01   2.022053E-02   9.476847E-01   1.520658E-01   1.368604E-01   9.788487E-01   1.823481E+00
 1200.0 -0.332120   3.215860E-01   2.068497E-02   9.466585E-01   1.534039E-01   1.383582E-01   9.784293E-01   1.823481E+00
 1205.0 -0.326559   3.246445E-01   2.116435E-02   9.456035E-01   1.547624E-01   1.398872E-01   9.779978E-01   1.823481E+00
 1210.0 -0.320999   3.277562E-01   2.165859E-02   9.445183E-01   1.561421E-01   1.414484E-01   9.775539E-01   1.823481E+00
 1215.0 -0.315438   3.309223E-01   2.216723E-02   9.434020E-01   1.575438E-01   1.430422E-01   9.770970E-01   1.823481E+00
 1220.0 -0.309878   3.341429E-01   2.269042E-02   9.422537E-01   1.589676E-01   1.446689E-01   9.766268E-01   1.823482E+00
 1225.0 -0.304317   3.374187E-01   2.322947E-02   9.410726E-01   1.604132E-01   1.463295E-01   9.761429E-01   1.823482E+00
 1230.0 -0.298756   3.407510E-01   2.378598E-02   9.398573E-01   1.618809E-01   1.480257E-01   9.756447E-01   1.823482E+00
 1235.0 -0.293196   3.441423E-01   2.436070E-02   9.386062E-01   1.633713E-01   1.497590E-01   9.751317E-01   1.823482E+00
 1240.0 -0.287635   3.475942E-01   2.495360E-02   9.373178E-01   1.648855E-01   1.515303E-01   9.746030E-01   1.823482E+00
 1245.0 -0.282075   3.511078E-01   2.556465E-02   9.359909E-01   1.664241E-01   1.533404E-01   9.740583E-01   1.823482E+00
 1250.0 -0.276514   3.546839E-01   2.619455E-02   9.346243E-01   1.679870E-01   1.551900E-01   9.734969E-01   1.823482E+00
 1255.0 -0.270953   3.583238E-01   2.684472E-02   9.332165E-01   1.695745E-01   1.570808E-01   9.729182E-01   1.823483E+00
 1260.0 -0.265393   3.620289E-01   2.751590E-02   9.317660E-01   1.711869E-01   1.590139E-01   9.723216E-01   1.823483E+00
 1265.0 -0.259832   3.658007E-01   2.820922E-02   9.302710E-01   1.728246E-01   1.609908E-01   9.717064E-01   1.823483E+00
 1270.0 -0.254272   3.696414E-01   2.892569E-02   9.287297E-01   1.744883E-01   1.630133E-01   9.710717E-01   1.823483E+00
 1275.0 -0.248711   3.735529E-01   2.966580E-02   9.271401E-01   1.761788E-01   1.650827E-01   9.704166E-01   1.823483E+00
 1280.0 -0.243150   3.775366E-01   3.042991E-02   9.255004E-01   1.778965E-01   1.672002E-01   9.697405E-01   1.823483E+00
 1285.0 -0.237590   3.815936E-01   3.121901E-02   9.238088E-01   1.796418E-01   1.693671E-01   9.690425E-01   1.823484E+00
 1290.0 -0.232029   3.857255E-01   3.203429E-02   9.220634E-01   1.814149E-01   1.715851E-01   9.683217E-01   1.823484E+00
 1295.0 -0.226469   3.899340E-01   3.287700E-02   9.202620E-01   1.832162E-01   1.738558E-01   9.675772E-01   1.823484E+00
 1300.0 -0.220908   3.942208E-01   3.374864E-02   9.184023E-01   1.850459E-01   1.761812E-01   9.668081E-01   1.823484E+00
 1305.0 -0.215347   3.985880E-01   3.465035E-02   9.164819E-01   1.869047E-01   1.785633E-01   9.660132E-01   1.823485E+00
 1310.0 -0.209787   4.030377E-01   3.558320E-02   9.144981E-01   1.887931E-01   1.810040E-01   9.651914E-01   1.823485E+00
 1315.0 -0.204226   4.075718E-01   3.654817E-02   9.124484E-01   1.907118E-01   1.835051E-01   9.643415E-01   1.823485E+00
 1320.0 -0.198665   4.121920E-01   3.754603E-02   9.103302E-01   1.926613E-01   1.860683E-01   9.634625E-01   1.823485E+00
 1325.0 -0.193105   4.168996E-01   3.857814E-02   9.081408E-01   1.946416E-01   1.886954E-01   9.625530E-01   1.823486E+00
 1330.0 -0.187544   4.216963E-01   3.964641E-02   9.058775E-01   1.966529E-01   1.913889E-01   9.616120E-01   1.823486E+00
 1335.0 -0.181984   4.265843E-01   4.075246E-02   9.035370E-01   1.986956E-01   1.941510E-01   9.606378E-01   1.823486E+00
 1340.0 -0.176423   4.315656E-01   4.189786E-02   9.011160E-01   2.007701E-01   1.969843E-01   9.596292E-01   1.823487E+00
 1345.0 -0.170862   4.366425E-01   4.308451E-02   8.986110E-01   2.028766E-01   1.998914E-01   9.585844E-01   1.823487E+00
 1350.0 -0.165302   4.418170E-01   4.431398E-02   8.960185E-01   2.050156E-01   2.028749E-01   9.575020E-01   1.823487E+00
 1355.0 -0.159741   4.470914E-01   4.558789E-02   8.933345E-01   2.071875E-01   2.059374E-01   9.563800E-01   1.823488E+00
 1360.0 -0.154181   4.524676E-01   4.690738E-02   8.905553E-01   2.093928E-01   2.090814E-01   9.552169E-01   1.823488E+00
 1365.0 -0.148620   4.579473E-01   4.827413E-02   8.876769E-01   2.116315E-01   2.123094E-01   9.540107E-01   1.823489E+00
 1370.0 -0.143059   4.635320E-01   4.968995E-02   8.846954E-01   2.139036E-01   2.156240E-01   9.527597E-01   1.823489E+00
 1375.0 -0.137499   4.692234E-01   5.115779E-02   8.816063E-01   2.162088E-01   2.190288E-01   9.514619E-01   1.823489E+00
 1380.0 -0.131938   4.750239E-01   5.268013E-02   8.784047E-01   2.185470E-01   2.225272E-01   9.501149E-01   1.823490E+00
 1385.0 -0.126378   4.809357E-01   5.425912E-02   8.750858E-01   2.209184E-01   2.261227E-01   9.487166E-01   1.823490E+00
 1390.0 -0.120817   4.869609E-01   5.589716E-02   8.716441E-01   2.233230E-01   2.298188E-01   9.472643E-01   1.823491E+00
 1395.0 -0.115256   4.931016E-01   5.759633E-02   8.680742E-01   2.257609E-01   2.336191E-01   9.457556E-01   1.823491E+00
 1400.0 -0.109696   4.993598E-01   5.935859E-02   8.643705E-01   2.282319E-01   2.375271E-01   9.441878E-01   1.823492E+00
 1405.0 -0.104135   5.057368E-01   6.118626E-02   8.605273E-01   2.307357E-01   2.415464E-01   9.425581E-01   1.823493E+00
 1410.0 -0.098574   5.122340E-01   6.308192E-02   8.565386E-01   2.332717E-01   2.456808E-01   9.408638E-01   1.823493E+00
 1415.0 -0.093014   5.188528E-01   6.504835E-02   8.523981E-01   2.358391E-01   2.499342E-01   9.391018E-01   1.823494E+00
 1420.0 -0.087453   5.255945E-01   6.708867E-02   8.480992E-01   2.384371E-01   2.543112E-01   9.372689E-01   1.823495E+00
 1425.0 -0.081893   5.324606E-01   6.920611E-02   8.436348E-01   2.410646E-01   2.588164E-01   9.353616E-01   1.823495E+00
 1430.0 -0.076332   5.394525E-01   7.140373E-02   8.389974E-01   2.437208E-01   2.634544E-01   9.333763E-01   1.823496E+00
 1435.0 -0.070771   5.465714E-01   7.368434E-02   8.341794E-01   2.464046E-01   2.682300E-01   9.313091E-01   1.823497E+00
 1440.0 -0.065211   5.538183E-01   7.605081E-02   8.291727E-01   2.491148E-01   2.731480E-01   9.291562E-01   1.823498E+00
 1445.0 -0.059650   5.611936E-01   7.850623E-02   8.239692E-01   2.518499E-01   2.782133E-01   9.269133E-01   1.823499E+00
 1450.0 -0.054090   5.686980E-01   8.105365E-02   8.185601E-01   2.546080E-01   2.834310E-01   9.245760E-01   1.823500E+00
 1455.0 -0.048529   5.763312E-01   8.369621E-02   8.129366E-01   2.573872E-01   2.888063E-01   9.221398E-01   1.823501E+00
 1460.0 -0.042968   5.840930E-01   8.643723E-02   8.070896E-01   2.601851E-01   2.943445E-01   9.196000E-01   1.823502E+00
 1465.0 -0.037408   5.919829E-01   8.928014E-02   8.010094E-01   2.629989E-01   3.000513E-01   9.169514E-01   1.823503E+00
 1470.0 -0.031847   6.000000E-01   9.222833E-02   7.946860E-01   2.658257E-01   3.059325E-01   9.141887E-01   1.823504E+00
 1475.0 -0.026287   6.081432E-01   9.528503E-02   7.881089E-01   2.686625E-01   3.119940E-01   9.113063E-01   1.823505E+00
 1480.0 -0.020726   6.164109E-01   9.845337E-02   7.812674E-01   2.715057E-01   3.182416E-01   9.082983E-01   1.823507E+00
 1485.0 -0.015165   6.248010E-01   1.017364E-01   7.741506E-01   2.743513E-01   3.246813E-01   9.051587E-01   1.823508E+00
 1490.0 -0.009605   6.333106E-01   1.051370E-01   7.667470E-01   2.771950E-01   3.313192E-01   9.018810E-01   1.823510E+00
 1495.0 -0.004044   6.419365E-01   1.086581E-01   7.590451E-01   2.800321E-01   3.381615E-01   8.984586E-01   1.823511E+00
 1500.0  0.001517   6.506750E-01   1.123024E-01   7.510328E-01   2.828572E-01   3.452142E-01   8.948843E-01   1.823513E+00
 1505.0  0.007077   6.595214E-01   1.160720E-01   7.426981E-01   2.856645E-01   3.524834E-01   8.911511E-01   1.823515E+00
 1510.0  0.012638   6.684705E-01   1.199691E-01   7.340286E-01   2.884479E-01   3.599753E-01   8.872511E-01   1.823517E+00
 1515.0  0.018198   6.775162E-01   1.239956E-01   7.250118E-01   2.912003E-01   3.676958E-01   8.831767E-01   1.823519E+00
 1520.0  0.023759   6.866517E-01   1.281530E-01   7.156350E-01   2.939142E-01   3.756511E-01   8.789196E-01   1.823521E+00
 1525.0  0.029320   6.958695E-01   1.324420E-01   7.058852E-01   2.965816E-01   3.838468E-01   8.744713E-01   1.823524E+00
 1530.0  0.034880   7.051610E-01   1.368629E-01   6.957498E-01   2.991938E-01   3.922885E-01   8.698228E-01   1.823526E+00
 1535.0  0.040441   7.145167E-01   1.414154E-01   6.852161E-01   3.017414E-01   4.009815E-01   8.649653E-01   1.823529E+00
 1540.0  0.046001   7.239261E-01   1.460981E-01   6.742717E-01   3.042143E-01   4.099305E-01   8.598893E-01   1.823532E+00
 1545.0  0.051562   7.333776E-01   1.509092E-01   6.629044E-01   3.066017E-01   4.191401E-01   8.545853E-01   1.823535E+00
 1550.0  0.057123   7.428588E-01   1.558461E-01   6.511022E-01   3.088918E-01   4.286144E-01   8.490433E-01   1.823539E+00
 1555.0  0.062683   7.523560E-01   1.609045E-01   6.388538E-01   3.110727E-01   4.383566E-01   8.432534E-01   1.823542E+00
 1560.0  0.068244   7.618546E-01   1.660790E-01   6.261488E-01   3.131312E-01   4.483694E-01   8.372053E-01   1.823546E+00
 1565.0  0.073804   7.713386E-01   1.713634E-01   6.129776E-01   3.150536E-01   4.586545E-01   8.308889E-01   1.823550E+00
 1570.0  0.079365   7.807913E-01   1.767498E-01   5.993314E-01   3.168252E-01   4.692130E-01   8.242937E-01   1.823555E+00
 1575.0  0.084926   7.901949E-01   1.822286E-01   5.852024E-01   3.184313E-01   4.800447E-01   8.174092E-01   1.823560E+00
 1580.0  0.090486   7.995308E-01   1.877879E-01   5.705848E-01   3.198562E-01   4.911482E-01   8.102251E-01   1.823565E+00
 1585.0  0.096047   8.087791E-01   1.934146E-01   5.554746E-01   3.210839E-01   5.025204E-01   8.027313E-01   1.823571E+00
 1590.0  0.101608   8.179191E-01   1.990936E-01   5.398696E-01   3.220975E-01   5.141571E-01   7.949182E-01   1.823577E+00
 1595.0  0.107168   8.269298E-01   2.048075E-01   5.237697E-01   3.228801E-01   5.260525E-01   7.867760E-01   1.823583E+00
 1600.0  0.112729   8.357895E-01   2.105365E-01   5.071772E-01   3.234149E-01   5.381987E-01   7.782957E-01   1.823591E+00
 1605.0  0.118289   8.444762E-01   2.162582E-01   4.900976E-01   3.236849E-01   5.505858E-01   7.694690E-01   1.823598E+00
 1610.0  0.123850   8.529676E-01   2.219481E-01   4.725398E-01   3.236735E-01   5.632017E-01   7.602885E-01   1.823607E+00
 1615.0  0.129411   8.612416E-01   2.275793E-01   4.545159E-01   3.233642E-01   5.760318E-01   7.507478E-01   1.823616E+00
 1620.0  0.134971   8.692764E-01   2.331224E-01   4.360418E-01   3.227416E-01   5.890595E-01   7.408414E-01   1.823625E+00
 1625.0  0.140532   8.770510E-01   2.385455E-01   4.171376E-01   3.217913E-01   6.022654E-01   7.305656E-01   1.823636E+00
 1630.0  0.146092   8.845453E-01   2.438145E-01   3.978275E-01   3.205002E-01   6.156273E-01   7.199181E-01   1.823647E+00
 1635.0  0.151653   8.917405E-01   2.488930E-01   3.781409E-01   3.188572E-01   6.291202E-01   7.088987E-01   1.823659E+00
 1640.0  0.157214   8.986194E-01   2.537429E-01   3.581121E-01   3.168534E-01   6.427161E-01   6.975095E-01   1.823672E+00
 1645.0  0.162774   9.051667E-01   2.583249E-01   3.377802E-01   3.144822E-01   6.563846E-01   6.857550E-01   1.823686E+00
 1650.0  0.168335   9.113695E-01   2.625987E-01   3.171896E-01   3.117399E-01   6.700925E-01   6.736423E-01   1.823701E+00
 1655.0  0.173895   9.172177E-01   2.665235E-01   2.963894E-01   3.086264E-01   6.838043E-01   6.611817E-01   1.823718E+00
 1660.0  0.179456   9.227040E-01   2.700585E-01   2.754341E-01   3.051457E-01   6.974817E-01   6.483867E-01   1.823735E+00
 1665.0  0.185017   9.278240E-01   2.731641E-01   2.543832E-01   3.013054E-01   7.110845E-01   6.352747E-01   1.823754E+00
 1670.0  0.190577   9.325765E-01   2.758037E-01   2.333006E-01   2.971169E-01   7.245712E-01   6.218667E-01   1.823775E+00
 1675.0  0.196138   9.369637E-01   2.779433E-01   2.122531E-01   2.925960E-01   7.378997E-01   6.081872E-01   1.823796E+00
 1680.0  0.201699   9.409912E-01   2.795530E-01   1.913106E-01   2.877631E-01   7.510274E-01   5.942645E-01   1.823819E+00
 1685.0  0.207259   9.446677E-01   2.806080E-01   1.705451E-01   2.826420E-01   7.639121E-01   5.801309E-01   1.823844E+00
 1690.0  0.212820   9.480046E-01   2.810903E-01   1.500295E-01   2.772603E-01   7.765128E-01   5.658222E-01   1.823870E+00
 1695.0  0.218380   9.510155E-01   2.809895E-01   1.298356E-01   2.716475E-01   7.887911E-01   5.513768E-01   1.823898E+00
 1700.0  0.223941   9.537167E-01   2.803031E-01   1.100328E-01   2.658355E-01   8.007118E-01   5.368354E-01   1.823927E+00
 1705.0  0.229502   9.561258E-01   2.790371E-01   9.068656E-02   2.598568E-01   8.122436E-01   5.222402E-01   1.823958E+00
 1710.0  0.235062   9.582614E-01   2.772063E-01   7.185695E-02   2.537436E-01   8.233602E-01   5.076340E-01   1.823990E+00
 1715.0  0.240623   9.601431E-01   2.748338E-01   5.359709E-02   2.475272E-01   8.340404E-01   4.930588E-01   1.824024E+00
 1720.0  0.246183   9.617905E-01   2.719498E-01   3.595209E-02   2.412364E-01   8.442689E-01   4.785552E-01   1.824059E+00
 1725.0  0.251744   9.632228E-01   2.685916E-01   1.895811E-02   2.348973E-01   8.540362E-01   4.641610E-01   1.824095E+00
 1730.0  0.257305   9.644589E-01   2.648008E-01   2.641426E-03   2.285322E-01   8.633388E-01   4.499100E-01   1.824133E+00
 1735.0  0.262865   9.655174E-01   2.606205E-01  -1.298141E-02   2.221608E-01   8.721786E-01   4.358314E-01   1.824172E+00
 1740.0  0.268426   9.664162E-01   2.560943E-01  -2.790202E-02   2.158012E-01   8.805610E-01   4.219504E-01   1.824211E+00
 1745.0  0.273986   9.671723E-01   2.512648E-01  -4.211929E-02   2.094689E-01   8.884951E-01   4.082880E-01   1.824252E+00
 1750.0  0.279547   9.678017E-01   2.461729E-01  -5.563919E-02   2.031777E-01   8.959931E-01   3.948609E-01   1.824294E+00
 1755.0  0.285108   9.683200E-01   2.408540E-01  -6.847354E-02   1.969415E-01   9.030688E-01   3.816815E-01   1.824337E+00
 1760.0  0.290668   9.687425E-01   2.353382E-01  -8.063698E-02   1.907765E-01   9.097363E-01   3.687601E-01   1.824380E+00
 1765.0  0.296229   9.690831E-01   2.296531E-01  -9.214541E-02   1.846997E-01   9.160096E-01   3.561071E-01   1.824424E+00
 1770.0  0.301790   9.693542E-01   2.238249E-01  -1.030167E-01   1.787266E-01   9.219032E-01   3.437311E-01   1.824468E+00
 1775.0  0.307350   9.695675E-01   2.178761E-01  -1.132706E-01   1.728733E-01   9.274320E-01   3.316391E-01   1.824513E+00
 1780.0  0.312911   9.697333E-01   2.118277E-01  -1.229267E-01   1.671560E-01   9.326102E-01   3.198386E-01   1.824558E+00
 1785.0  0.318471   9.698601E-01   2.057014E-01  -1.320050E-01   1.615890E-01   9.374523E-01   3.083372E-01   1.824604E+00
 1790.0  0.324032   9.699549E-01   1.995214E-01  -1.405262E-01   1.561815E-01   9.419734E-01   2.971414E-01   1.824649E+00
 1795.0  0.329593   9.700232E-01   1.933103E-01  -1.485138E-01   1.509392E-01   9.461900E-01   2.862541E-01   1.824695E+00
 1800.0  0.335153   9.700696E-01   1.870908E-01  -1.559909E-01   1.458655E-01   9.501181E-01   2.756781E-01   1.824740E+00
 1805.0  0.340714   9.700974E-01   1.808839E-01  -1.629829E-01   1.409595E-01   9.537748E-01   2.654121E-01   1.824785E+00
 1810.0  0.346274   9.701097E-01   1.747083E-01  -1.695147E-01   1.362205E-01   9.571763E-01   2.554546E-01   1.824830E+00
 1815.0  0.351835   9.701087E-01   1.685813E-01  -1.756123E-01   1.316436E-01   9.603394E-01   2.458003E-01   1.824875E+00
 1820.0  0.357396   9.700971E-01   1.625133E-01  -1.813009E-01   1.272283E-01   9.632792E-01   2.364438E-01   1.824920E+00
 1825.0  0.362956   9.700770E-01   1.565141E-01  -1.866047E-01   1.229731E-01   9.660104E-01   2.273794E-01   1.824964E+00
 1830.0  0.368517   9.700506E-01   1.505883E-01  -1.915468E-01   1.188794E-01   9.685460E-01   2.186004E-01   1.825008E+00
 1835.0  0.374077   9.700200E-01   1.447402E-01  -1.961481E-01   1.149507E-01   9.708979E-01   2.101033E-01   1.825051E+00
 1840.0  0.379638   9.699868E-01   1.389735E-01  -2.004288E-01   1.111886E-01   9.730777E-01   2.018831E-01   1.825094E+00
 1845.0  0.385199   9.699523E-01   1.332919E-01  -2.044078E-01   1.075955E-01   9.750959E-01   1.939363E-01   1.825137E+00
 1850.0  0.390759   9.699172E-01   1.276993E-01  -2.081030E-01   1.041722E-01   9.769624E-01   1.862591E-01   1.825179E+00
 1855.0  0.396320   9.698818E-01   1.222018E-01  -2.115316E-01   1.009161E-01   9.786875E-01   1.788477E-01   1.825220E+00
 1860.0  0.401880   9.698463E-01   1.168039E-01  -2.147106E-01   9.782423E-02   9.802808E-01   1.716969E-01   1.825261E+00
 1865.0  0.407441   9.698104E-01   1.115130E-01  -2.176560E-01   9.488972E-02   9.817517E-01   1.648017E-01   1.825301E+00
 1870.0  0.413002   9.697738E-01   1.063338E-01  -2.203839E-01   9.210526E-02   9.831092E-01   1.581548E-01   1.825341E+00
 1875.0  0.418562   9.697363E-01   1.012699E-01  -2.229096E-01   8.946321E-02   9.843621E-01   1.517485E-01   1.825381E+00
 1880.0  0.424123   9.696978E-01   9.632257E-02  -2.252474E-01   8.695780E-02   9.855183E-01   1.455750E-01   1.825420E+00
 1885.0  0.429684   9.696583E-01   9.149230E-02  -2.274108E-01   8.458382E-02   9.865849E-01   1.396272E-01   1.825458E+00
 1890.0  0.435244   9.696179E-01   8.677513E-02  -2.294125E-01   8.233894E-02   9.875687E-01   1.338965E-01   1.825496E+00
 1895.0  0.440805   9.695770E-01   8.217029E-02  -2.312633E-01   8.022215E-02   9.884751E-01   1.283788E-01   1.825533E+00
 1900.0  0.446365   9.695355E-01   7.767404E-02  -2.329743E-01   7.823131E-02   9.893099E-01   1.230668E-01   1.825571E+00
 1905.0  0.451926   9.694936E-01   7.328411E-02  -2.345552E-01   7.636515E-02   9.900780E-01   1.179553E-01   1.825607E+00
 1910.0  0.457487   9.694514E-01   6.899846E-02  -2.360149E-01   7.462226E-02   9.907840E-01   1.130395E-01   1.825644E+00
 1915.0  0.463047   9.694086E-01   6.481608E-02  -2.373623E-01   7.299929E-02   9.914326E-01   1.083142E-01   1.825679E+00
 1920.0  0.468608   9.693651E-01   6.073787E-02  -2.386052E-01   7.149108E-02   9.920279E-01   1.037744E-01   1.825715E+00
 1925.0  0.474168   9.693207E-01   5.676340E-02  -2.397517E-01   7.009215E-02   9.925741E-01   9.941393E-02   1.825750E+00
 1930.0  0.479729   9.692750E-01   5.289454E-02  -2.408091E-01   6.879359E-02   9.930755E-01   9.522598E-02   1.825785E+00
 1935.0  0.485290   9.692280E-01   4.912992E-02  -2.417843E-01   6.759087E-02   9.935355E-01   9.120477E-02   1.825820E+00
 1940.0  0.490850   9.691795E-01   4.546812E-02  -2.426838E-01   6.647833E-02   9.939574E-01   8.734370E-02   1.825854E+00
 1945.0  0.496411   9.691296E-01   4.190696E-02  -2.435135E-01   6.545146E-02   9.943443E-01   8.363657E-02   1.825888E+00
 1950.0  0.501971   9.690783E-01   3.844344E-02  -2.442789E-01   6.450706E-02   9.946989E-01   8.007768E-02   1.825922E+00
 1955.0  0.507532   9.690257E-01   3.507387E-02  -2.449849E-01   6.364308E-02   9.950237E-01   7.666177E-02   1.825956E+00
 1960.0  0.513093   9.689718E-01   3.179504E-02  -2.456360E-01   6.285795E-02   9.953206E-01   7.338441E-02   1.825989E+00
 1965.0  0.518653   9.689167E-01   2.860273E-02  -2.462367E-01   6.214943E-02   9.955919E-01   7.023990E-02   1.826022E+00
 1970.0  0.524214   9.688605E-01   2.549378E-02  -2.467906E-01   6.151799E-02   9.958392E-01   6.722562E-02   1.826056E+00
 1975.0  0.529775   9.688032E-01   2.246820E-02  -2.473013E-01   6.095824E-02   9.960644E-01   6.433690E-02   1.826089E+00
 1980.0  0.535335   9.687447E-01   1.952544E-02  -2.477723E-01   6.046514E-02   9.962694E-01   6.156902E-02   1.826122E+00
 1985.0  0.540896   9.686849E-01   1.666511E-02  -2.482069E-01   6.003350E-02   9.964558E-01   5.891725E-02   1.826154E+00
 1990.0  0.546456   9.686241E-01   1.388649E-02  -2.486081E-01   5.965840E-02   9.966253E-01   5.637690E-02   1.826187E+00
 1995.0  0.552017   9.685620E-01   1.118924E-02  -2.489785E-01   5.933469E-02   9.967793E-01   5.394341E-02   1.826220E+00
 2000.0  0.557578   9.684990E-01   8.572802E-03  -2.493208E-01   5.905726E-02   9.969192E-01   5.161214E-02   1.826252E+00
 2005.0  0.563138   9.684349E-01   6.035816E-03  -2.496373E-01   5.882202E-02   9.970462E-01   4.937859E-02   1.826285E+00
 2010.0  0.568699   9.683699E-01   3.576295E-03  -2.499302E-01   5.862594E-02   9.971615E-01   4.723865E-02   1.826317E+00
 2015.0  0.574259   9.683042E-01   1.191939E-03  -2.502014E-01   5.846676E-02   9.972658E-01   4.518856E-02   1.826350E+00
 2020.0  0.579820   9.682378E-01  -1.119379E-03  -2.504526E-01   5.834239E-02   9.973601E-01   4.322487E-02   1.826382E+00
 2025.0  0.585381   9.681709E-01  -3.359357E-03  -2.506855E-01   5.825050E-02   9.974452E-01   4.134427E-02   1.826415E+00
 2030.0  0.590941   9.681036E-01  -5.529204E-03  -2.509017E-01   5.818835E-02   9.975219E-01   3.954357E-02   1.826447E+00
 2035.0  0.596502   9.680359E-01  -7.629494E-03  -2.511023E-01   5.815261E-02   9.975908E-01   3.781962E-02   1.826480E+00
 2040.0  0.602062   9.679681E-01  -9.660096E-03  -2.512889E-01   5.813917E-02   9.976528E-01   3.616926E-02   1.826512E+00
 2045.0  0.607623   9.679002E-01  -1.162013E-02  -2.514625E-01   5.814306E-02   9.977086E-01   3.458927E-02   1.826545E+00
 2050.0  0.613184   9.678325E-01  -1.350851E-02  -2.516242E-01   5.815898E-02   9.977590E-01   3.307633E-02   1.826577E+00
 2055.0  0.618744   9.677650E-01  -1.532405E-02  -2.517752E-01   5.818157E-02   9.978046E-01   3.162718E-02   1.826610E+00
 2060.0  0.624305   9.676981E-01  -1.706562E-02  -2.519163E-01   5.820558E-02   9.978463E-01   3.023860E-02   1.826642E+00
 2065.0  0.629866   9.676318E-01  -1.873247E-02  -2.520484E-01   5.822633E-02   9.978845E-01   2.890753E-02   1.826675E+00
 2070.0  0.635426   9.675664E-01  -2.032407E-02  -2.521724E-01   5.823960E-02   9.979199E-01   2.763107E-02   1.826708E+00
