# X=  0.108 I =  616
 1030.0 -0.521181   1.493806E-01  -1.088922E-03   9.887792E-01   7.519803E-02   5.763634E-02   9.955014E-01   1.823475E+00
 1035.0 -0.515620   1.501473E-01  -1.109251E-03   9.886630E-01   7.559062E-02   5.792819E-02   9.954548E-01   1.823475E+00
 1040.0 -0.510060   1.509223E-01  -1.130035E-03   9.885449E-01   7.598756E-02   5.822314E-02   9.954073E-01   1.823475E+00
 1045.0 -0.504499   1.517057E-01  -1.151299E-03   9.884250E-01   7.638890E-02   5.852120E-02   9.953591E-01   1.823475E+00
 1050.0 -0.498938   1.524975E-01  -1.172999E-03   9.883031E-01   7.679469E-02   5.882244E-02   9.953102E-01   1.823475E+00
 1055.0 -0.493378   1.532981E-01  -1.195127E-03   9.881792E-01   7.720502E-02   5.912696E-02   9.952604E-01   1.823475E+00
 1060.0 -0.487817   1.541075E-01  -1.217721E-03   9.880532E-01   7.762000E-02   5.943479E-02   9.952098E-01   1.823475E+00
 1065.0 -0.482257   1.549259E-01  -1.240839E-03   9.879252E-01   7.803973E-02   5.974599E-02   9.951583E-01   1.823475E+00
 1070.0 -0.476696   1.557535E-01  -1.264481E-03   9.877950E-01   7.846425E-02   6.006057E-02   9.951060E-01   1.823475E+00
 1075.0 -0.471135   1.565903E-01  -1.288579E-03   9.876627E-01   7.889362E-02   6.037866E-02   9.950528E-01   1.823474E+00
 1080.0 -0.465575   1.574367E-01  -1.313180E-03   9.875281E-01   7.932800E-02   6.070033E-02   9.949987E-01   1.823474E+00
 1085.0 -0.460014   1.582927E-01  -1.338407E-03   9.873912E-01   7.976750E-02   6.102557E-02   9.949436E-01   1.823474E+00
 1090.0 -0.454454   1.591584E-01  -1.364171E-03   9.872519E-01   8.021210E-02   6.135444E-02   9.948877E-01   1.823474E+00
 1095.0 -0.448893   1.600342E-01  -1.390373E-03   9.871103E-01   8.066192E-02   6.168713E-02   9.948307E-01   1.823474E+00
 1100.0 -0.443332   1.609203E-01  -1.417161E-03   9.869661E-01   8.111717E-02   6.202367E-02   9.947728E-01   1.823474E+00
 1105.0 -0.437772   1.618167E-01  -1.444636E-03   9.868195E-01   8.157790E-02   6.236403E-02   9.947138E-01   1.823474E+00
 1110.0 -0.432211   1.627237E-01  -1.472673E-03   9.866703E-01   8.204415E-02   6.270835E-02   9.946538E-01   1.823474E+00
 1115.0 -0.426650   1.636415E-01  -1.501271E-03   9.865184E-01   8.251607E-02   6.305673E-02   9.945928E-01   1.823474E+00
 1120.0 -0.421090   1.645702E-01  -1.530530E-03   9.863639E-01   8.299379E-02   6.340922E-02   9.945306E-01   1.823474E+00
 1125.0 -0.415529   1.655101E-01  -1.560403E-03   9.862065E-01   8.347737E-02   6.376589E-02   9.944673E-01   1.823474E+00
 1130.0 -0.409969   1.664615E-01  -1.590883E-03   9.860463E-01   8.396698E-02   6.412689E-02   9.944029E-01   1.823474E+00
 1135.0 -0.404408   1.674245E-01  -1.622121E-03   9.858832E-01   8.446275E-02   6.449221E-02   9.943373E-01   1.823474E+00
 1140.0 -0.398847   1.683993E-01  -1.654045E-03   9.857171E-01   8.496472E-02   6.486192E-02   9.942705E-01   1.823474E+00
 1145.0 -0.393287   1.693861E-01  -1.686511E-03   9.855479E-01   8.547299E-02   6.523624E-02   9.942024E-01   1.823474E+00
 1150.0 -0.387726   1.703855E-01  -1.719648E-03   9.853755E-01   8.598782E-02   6.561527E-02   9.941331E-01   1.823474E+00
 1155.0 -0.382166   1.713975E-01  -1.753646E-03   9.851999E-01   8.650937E-02   6.599899E-02   9.940624E-01   1.823474E+00
 1160.0 -0.376605   1.724222E-01  -1.788471E-03   9.850210E-01   8.703765E-02   6.638743E-02   9.939904E-01   1.823473E+00
 1165.0 -0.371044   1.734599E-01  -1.823941E-03   9.848387E-01   8.757275E-02   6.678081E-02   9.939171E-01   1.823473E+00
 1170.0 -0.365484   1.745110E-01  -1.860071E-03   9.846529E-01   8.811489E-02   6.717930E-02   9.938423E-01   1.823473E+00
 1175.0 -0.359923   1.755758E-01  -1.897036E-03   9.844634E-01   8.866427E-02   6.758292E-02   9.937661E-01   1.823473E+00
 1180.0 -0.354363   1.766545E-01  -1.934762E-03   9.842703E-01   8.922094E-02   6.799178E-02   9.936884E-01   1.823473E+00
 1185.0 -0.348802   1.777476E-01  -1.973157E-03   9.840734E-01   8.978514E-02   6.840613E-02   9.936091E-01   1.823473E+00
 1190.0 -0.343241   1.788554E-01  -2.012635E-03   9.838726E-01   9.035718E-02   6.882591E-02   9.935283E-01   1.823473E+00
 1195.0 -0.337681   1.799777E-01  -2.053200E-03   9.836678E-01   9.093698E-02   6.925103E-02   9.934458E-01   1.823473E+00
 1200.0 -0.332120   1.811148E-01  -2.094215E-03   9.834589E-01   9.152445E-02   6.968197E-02   9.933617E-01   1.823473E+00
 1205.0 -0.326559   1.822679E-01  -2.135747E-03   9.832457E-01   9.212014E-02   7.011909E-02   9.932759E-01   1.823473E+00
 1210.0 -0.320999   1.834371E-01  -2.178452E-03   9.830281E-01   9.272447E-02   7.056222E-02   9.931883E-01   1.823473E+00
 1215.0 -0.315438   1.846222E-01  -2.222384E-03   9.828061E-01   9.333735E-02   7.101122E-02   9.930989E-01   1.823472E+00
 1220.0 -0.309878   1.858237E-01  -2.267039E-03   9.825795E-01   9.395873E-02   7.146649E-02   9.930076E-01   1.823472E+00
 1225.0 -0.304317   1.870422E-01  -2.312415E-03   9.823481E-01   9.458902E-02   7.192836E-02   9.929144E-01   1.823472E+00
 1230.0 -0.298756   1.882781E-01  -2.358861E-03   9.821118E-01   9.522853E-02   7.239679E-02   9.928192E-01   1.823472E+00
 1235.0 -0.293196   1.895316E-01  -2.406241E-03   9.818705E-01   9.587726E-02   7.287190E-02   9.927220E-01   1.823472E+00
 1240.0 -0.287635   1.908032E-01  -2.454306E-03   9.816240E-01   9.653545E-02   7.335408E-02   9.926227E-01   1.823472E+00
 1245.0 -0.282075   1.920937E-01  -2.503386E-03   9.813721E-01   9.720357E-02   7.384347E-02   9.925212E-01   1.823472E+00
 1250.0 -0.276514   1.934031E-01  -2.553793E-03   9.811147E-01   9.788180E-02   7.433993E-02   9.924175E-01   1.823472E+00
 1255.0 -0.270953   1.947316E-01  -2.605189E-03   9.808517E-01   9.857006E-02   7.484370E-02   9.923115E-01   1.823471E+00
 1260.0 -0.265393   1.960799E-01  -2.657164E-03   9.805829E-01   9.926856E-02   7.535530E-02   9.922032E-01   1.823471E+00
 1265.0 -0.259832   1.974489E-01  -2.709978E-03   9.803079E-01   9.997789E-02   7.587497E-02   9.920923E-01   1.823471E+00
 1270.0 -0.254272   1.988390E-01  -2.764090E-03   9.800267E-01   1.006984E-01   7.640261E-02   9.919790E-01   1.823471E+00
 1275.0 -0.248711   2.002501E-01  -2.819293E-03   9.797391E-01   1.014300E-01   7.693838E-02   9.918630E-01   1.823471E+00
 1280.0 -0.243150   2.016832E-01  -2.875186E-03   9.794449E-01   1.021729E-01   7.748278E-02   9.917444E-01   1.823471E+00
 1285.0 -0.237590   2.031390E-01  -2.931994E-03   9.791437E-01   1.029277E-01   7.803608E-02   9.916229E-01   1.823470E+00
 1290.0 -0.232029   2.046179E-01  -2.990068E-03   9.788355E-01   1.036947E-01   7.859826E-02   9.914986E-01   1.823470E+00
 1295.0 -0.226469   2.061201E-01  -3.049182E-03   9.785200E-01   1.044740E-01   7.916953E-02   9.913714E-01   1.823470E+00
 1300.0 -0.220908   2.076465E-01  -3.108953E-03   9.781969E-01   1.052657E-01   7.975041E-02   9.912410E-01   1.823470E+00
 1305.0 -0.215347   2.091980E-01  -3.169446E-03   9.778660E-01   1.060705E-01   8.034130E-02   9.911075E-01   1.823470E+00
 1310.0 -0.209787   2.107753E-01  -3.230994E-03   9.775269E-01   1.068887E-01   8.094229E-02   9.909707E-01   1.823469E+00
 1315.0 -0.204226   2.123787E-01  -3.293646E-03   9.771795E-01   1.077206E-01   8.155354E-02   9.908305E-01   1.823469E+00
 1320.0 -0.198665   2.140088E-01  -3.357089E-03   9.768235E-01   1.085663E-01   8.217545E-02   9.906868E-01   1.823469E+00
 1325.0 -0.193105   2.156666E-01  -3.421176E-03   9.764585E-01   1.094264E-01   8.280852E-02   9.905395E-01   1.823469E+00
 1330.0 -0.187544   2.173530E-01  -3.486112E-03   9.760842E-01   1.103013E-01   8.345298E-02   9.903883E-01   1.823468E+00
 1335.0 -0.181984   2.190684E-01  -3.551902E-03   9.757002E-01   1.111912E-01   8.410909E-02   9.902333E-01   1.823468E+00
 1340.0 -0.176423   2.208137E-01  -3.618225E-03   9.753064E-01   1.120965E-01   8.477734E-02   9.900742E-01   1.823468E+00
 1345.0 -0.170862   2.225899E-01  -3.684976E-03   9.749022E-01   1.130177E-01   8.545823E-02   9.899109E-01   1.823468E+00
 1350.0 -0.165302   2.243979E-01  -3.752300E-03   9.744872E-01   1.139553E-01   8.615211E-02   9.897433E-01   1.823467E+00
 1355.0 -0.159741   2.262386E-01  -3.820178E-03   9.740611E-01   1.149097E-01   8.685931E-02   9.895711E-01   1.823467E+00
 1360.0 -0.154181   2.281127E-01  -3.888411E-03   9.736235E-01   1.158812E-01   8.758030E-02   9.893943E-01   1.823467E+00
 1365.0 -0.148620   2.300214E-01  -3.956856E-03   9.731739E-01   1.168703E-01   8.831563E-02   9.892126E-01   1.823466E+00
 1370.0 -0.143059   2.319656E-01  -4.025517E-03   9.727119E-01   1.178776E-01   8.906574E-02   9.890258E-01   1.823466E+00
 1375.0 -0.137499   2.339463E-01  -4.094305E-03   9.722369E-01   1.189035E-01   8.983107E-02   9.888337E-01   1.823465E+00
 1380.0 -0.131938   2.359645E-01  -4.162880E-03   9.717486E-01   1.199483E-01   9.061222E-02   9.886362E-01   1.823465E+00
 1385.0 -0.126378   2.380213E-01  -4.230865E-03   9.712464E-01   1.210127E-01   9.140995E-02   9.884331E-01   1.823465E+00
 1390.0 -0.120817   2.401184E-01  -4.298244E-03   9.707296E-01   1.220972E-01   9.222491E-02   9.882240E-01   1.823464E+00
 1395.0 -0.115256   2.422568E-01  -4.365124E-03   9.701976E-01   1.232026E-01   9.305753E-02   9.880087E-01   1.823464E+00
 1400.0 -0.109696   2.444375E-01  -4.431282E-03   9.696500E-01   1.243292E-01   9.390839E-02   9.877870E-01   1.823463E+00
 1405.0 -0.104135   2.466618E-01  -4.496257E-03   9.690861E-01   1.254776E-01   9.477827E-02   9.875587E-01   1.823463E+00
 1410.0 -0.098574   2.489311E-01  -4.559734E-03   9.685051E-01   1.266483E-01   9.566801E-02   9.873235E-01   1.823462E+00
 1415.0 -0.093014   2.512470E-01  -4.621523E-03   9.679064E-01   1.278421E-01   9.657833E-02   9.870809E-01   1.823462E+00
 1420.0 -0.087453   2.536107E-01  -4.681354E-03   9.672892E-01   1.290596E-01   9.750999E-02   9.868309E-01   1.823461E+00
 1425.0 -0.081893   2.560238E-01  -4.738794E-03   9.666527E-01   1.303012E-01   9.846386E-02   9.865730E-01   1.823461E+00
 1430.0 -0.076332   2.584877E-01  -4.793302E-03   9.659963E-01   1.315676E-01   9.944092E-02   9.863069E-01   1.823460E+00
 1435.0 -0.070771   2.610043E-01  -4.844414E-03   9.653188E-01   1.328596E-01   1.004422E-01   9.860322E-01   1.823459E+00
 1440.0 -0.065211   2.635754E-01  -4.891807E-03   9.646194E-01   1.341780E-01   1.014687E-01   9.857485E-01   1.823459E+00
 1445.0 -0.059650   2.662026E-01  -4.935123E-03   9.638971E-01   1.355234E-01   1.025214E-01   9.854555E-01   1.823458E+00
 1450.0 -0.054090   2.688875E-01  -4.973763E-03   9.631511E-01   1.368964E-01   1.036012E-01   9.851527E-01   1.823457E+00
 1455.0 -0.048529   2.716320E-01  -5.006932E-03   9.623801E-01   1.382977E-01   1.047095E-01   9.848398E-01   1.823456E+00
 1460.0 -0.042968   2.744381E-01  -5.033874E-03   9.615832E-01   1.397281E-01   1.058476E-01   9.845162E-01   1.823456E+00
 1465.0 -0.037408   2.773079E-01  -5.053935E-03   9.607590E-01   1.411884E-01   1.070167E-01   9.841814E-01   1.823455E+00
 1470.0 -0.031847   2.802434E-01  -5.066387E-03   9.599064E-01   1.426793E-01   1.082183E-01   9.838349E-01   1.823454E+00
 1475.0 -0.026287   2.832466E-01  -5.070307E-03   9.590240E-01   1.442015E-01   1.094537E-01   9.834763E-01   1.823453E+00
 1480.0 -0.020726   2.863198E-01  -5.064642E-03   9.581106E-01   1.457557E-01   1.107244E-01   9.831048E-01   1.823452E+00
 1485.0 -0.015165   2.894653E-01  -5.048305E-03   9.571646E-01   1.473428E-01   1.120322E-01   9.827200E-01   1.823451E+00
 1490.0 -0.009605   2.926855E-01  -5.020228E-03   9.561844E-01   1.489635E-01   1.133788E-01   9.823212E-01   1.823450E+00
 1495.0 -0.004044   2.959827E-01  -4.979291E-03   9.551686E-01   1.506187E-01   1.147659E-01   9.819076E-01   1.823448E+00
 1500.0  0.001517   2.993594E-01  -4.924160E-03   9.541154E-01   1.523090E-01   1.161952E-01   9.814787E-01   1.823447E+00
 1505.0  0.007077   3.028179E-01  -4.853234E-03   9.530232E-01   1.540350E-01   1.176689E-01   9.810336E-01   1.823446E+00
 1510.0  0.012638   3.063609E-01  -4.764843E-03   9.518900E-01   1.557976E-01   1.191891E-01   9.805717E-01   1.823445E+00
 1515.0  0.018198   3.099913E-01  -4.657404E-03   9.507137E-01   1.575976E-01   1.207580E-01   9.800920E-01   1.823443E+00
 1520.0  0.023759   3.137117E-01  -4.529264E-03   9.494925E-01   1.594355E-01   1.223778E-01   9.795937E-01   1.823442E+00
 1525.0  0.029320   3.175246E-01  -4.378422E-03   9.482242E-01   1.613121E-01   1.240508E-01   9.790759E-01   1.823440E+00
 1530.0  0.034880   3.214328E-01  -4.202531E-03   9.469066E-01   1.632278E-01   1.257796E-01   9.785376E-01   1.823438E+00
 1535.0  0.040441   3.254392E-01  -3.999209E-03   9.455371E-01   1.651832E-01   1.275671E-01   9.779780E-01   1.823436E+00
 1540.0  0.046001   3.295470E-01  -3.766215E-03   9.441134E-01   1.671790E-01   1.294159E-01   9.773957E-01   1.823435E+00
 1545.0  0.051562   3.337589E-01  -3.501173E-03   9.426328E-01   1.692157E-01   1.313289E-01   9.767899E-01   1.823433E+00
 1550.0  0.057123   3.380775E-01  -3.201268E-03   9.410926E-01   1.712936E-01   1.333088E-01   9.761593E-01   1.823430E+00
 1555.0  0.062683   3.425055E-01  -2.863263E-03   9.394902E-01   1.734128E-01   1.353591E-01   9.755028E-01   1.823428E+00
 1560.0  0.068244   3.470461E-01  -2.483821E-03   9.378224E-01   1.755736E-01   1.374830E-01   9.748190E-01   1.823426E+00
 1565.0  0.073804   3.517022E-01  -2.059748E-03   9.360861E-01   1.777763E-01   1.396840E-01   9.741066E-01   1.823423E+00
 1570.0  0.079365   3.564767E-01  -1.587845E-03   9.342780E-01   1.800210E-01   1.419654E-01   9.733643E-01   1.823421E+00
 1575.0  0.084926   3.613719E-01  -1.064433E-03   9.323950E-01   1.823076E-01   1.443308E-01   9.725905E-01   1.823418E+00
 1580.0  0.090486   3.663903E-01  -4.852550E-04   9.304336E-01   1.846356E-01   1.467837E-01   9.717839E-01   1.823415E+00
 1585.0  0.096047   3.715345E-01   1.540248E-04   9.283901E-01   1.870047E-01   1.493285E-01   9.709428E-01   1.823412E+00
 1590.0  0.101608   3.768072E-01   8.574215E-04   9.262607E-01   1.894146E-01   1.519689E-01   9.700656E-01   1.823409E+00
 1595.0  0.107168   3.822105E-01   1.629025E-03   9.240415E-01   1.918647E-01   1.547086E-01   9.691506E-01   1.823405E+00
 1600.0  0.112729   3.877461E-01   2.473449E-03   9.217288E-01   1.943542E-01   1.575516E-01   9.681961E-01   1.823402E+00
 1605.0  0.118289   3.934155E-01   3.395613E-03   9.193185E-01   1.968817E-01   1.605019E-01   9.672003E-01   1.823398E+00
 1610.0  0.123850   3.992205E-01   4.400434E-03   9.168064E-01   1.994463E-01   1.635638E-01   9.661614E-01   1.823394E+00
 1615.0  0.129411   4.051624E-01   5.492695E-03   9.141882E-01   2.020465E-01   1.667414E-01   9.650773E-01   1.823389E+00
 1620.0  0.134971   4.112422E-01   6.677007E-03   9.114594E-01   2.046810E-01   1.700384E-01   9.639462E-01   1.823385E+00
 1625.0  0.140532   4.174600E-01   7.957930E-03   9.086159E-01   2.073481E-01   1.734585E-01   9.627661E-01   1.823380E+00
 1630.0  0.146092   4.238157E-01   9.340275E-03   9.056532E-01   2.100455E-01   1.770054E-01   9.615351E-01   1.823375E+00
 1635.0  0.151653   4.303089E-01   1.082899E-02   9.025670E-01   2.127710E-01   1.806827E-01   9.602510E-01   1.823370E+00
 1640.0  0.157214   4.369391E-01   1.242857E-02   8.993528E-01   2.155223E-01   1.844939E-01   9.589118E-01   1.823365E+00
 1645.0  0.162774   4.437051E-01   1.414267E-02   8.960059E-01   2.182972E-01   1.884420E-01   9.575154E-01   1.823359E+00
 1650.0  0.168335   4.506048E-01   1.597449E-02   8.925222E-01   2.210931E-01   1.925293E-01   9.560596E-01   1.823353E+00
 1655.0  0.173895   4.576352E-01   1.792729E-02   8.888976E-01   2.239070E-01   1.967577E-01   9.545427E-01   1.823346E+00
 1660.0  0.179456   4.647931E-01   2.000412E-02   8.851282E-01   2.267357E-01   2.011293E-01   9.529626E-01   1.823340E+00
 1665.0  0.185017   4.720751E-01   2.220720E-02   8.812099E-01   2.295762E-01   2.056454E-01   9.513172E-01   1.823333E+00
 1670.0  0.190577   4.794770E-01   2.453742E-02   8.771389E-01   2.324256E-01   2.103067E-01   9.496047E-01   1.823326E+00
 1675.0  0.196138   4.869935E-01   2.699490E-02   8.729119E-01   2.352810E-01   2.151129E-01   9.478233E-01   1.823318E+00
 1680.0  0.201699   4.946186E-01   2.957936E-02   8.685262E-01   2.381388E-01   2.200631E-01   9.459714E-01   1.823310E+00
 1685.0  0.207259   5.023457E-01   3.229001E-02   8.639789E-01   2.409955E-01   2.251562E-01   9.440475E-01   1.823302E+00
 1690.0  0.212820   5.101679E-01   3.512514E-02   8.592679E-01   2.438477E-01   2.303904E-01   9.420501E-01   1.823293E+00
 1695.0  0.218380   5.180778E-01   3.808211E-02   8.543912E-01   2.466923E-01   2.357631E-01   9.399779E-01   1.823285E+00
 1700.0  0.223941   5.260673E-01   4.115767E-02   8.493474E-01   2.495257E-01   2.412713E-01   9.378299E-01   1.823275E+00
 1705.0  0.229502   5.341278E-01   4.434814E-02   8.441357E-01   2.523444E-01   2.469113E-01   9.356051E-01   1.823266E+00
 1710.0  0.235062   5.422502E-01   4.764985E-02   8.387555E-01   2.551446E-01   2.526794E-01   9.333028E-01   1.823256E+00
 1715.0  0.240623   5.504253E-01   5.105955E-02   8.332067E-01   2.579221E-01   2.585720E-01   9.309224E-01   1.823246E+00
 1720.0  0.246183   5.586445E-01   5.457431E-02   8.274892E-01   2.606730E-01   2.645857E-01   9.284631E-01   1.823236E+00
 1725.0  0.251744   5.668995E-01   5.819105E-02   8.216026E-01   2.633934E-01   2.707175E-01   9.259243E-01   1.823226E+00
 1730.0  0.257305   5.751820E-01   6.190682E-02   8.155470E-01   2.660793E-01   2.769643E-01   9.233051E-01   1.823215E+00
 1735.0  0.262865   5.834837E-01   6.571997E-02   8.093225E-01   2.687262E-01   2.833235E-01   9.206051E-01   1.823204E+00
 1740.0  0.268426   5.917977E-01   6.963036E-02   8.029282E-01   2.713295E-01   2.897943E-01   9.178232E-01   1.823193E+00
 1745.0  0.273986   6.001189E-01   7.363729E-02   7.963622E-01   2.738857E-01   2.963763E-01   9.149576E-01   1.823181E+00
 1750.0  0.279547   6.084428E-01   7.773854E-02   7.896222E-01   2.763924E-01   3.030690E-01   9.120067E-01   1.823170E+00
 1755.0  0.285108   6.167645E-01   8.193160E-02   7.827062E-01   2.788468E-01   3.098713E-01   9.089686E-01   1.823158E+00
 1760.0  0.290668   6.250798E-01   8.621484E-02   7.756117E-01   2.812460E-01   3.167832E-01   9.058415E-01   1.823146E+00
 1765.0  0.296229   6.333865E-01   9.058477E-02   7.683348E-01   2.835890E-01   3.238046E-01   9.026226E-01   1.823134E+00
 1770.0  0.301790   6.416821E-01   9.503498E-02   7.608718E-01   2.858756E-01   3.309343E-01   8.993094E-01   1.823122E+00
 1775.0  0.307350   6.499630E-01   9.955740E-02   7.532204E-01   2.881061E-01   3.381692E-01   8.958997E-01   1.823109E+00
 1780.0  0.312911   6.582242E-01   1.041448E-01   7.453794E-01   2.902792E-01   3.455062E-01   8.923918E-01   1.823097E+00
 1785.0  0.318471   6.664619E-01   1.087897E-01   7.373465E-01   2.923947E-01   3.529427E-01   8.887837E-01   1.823084E+00
 1790.0  0.324032   6.746713E-01   1.134830E-01   7.291214E-01   2.944522E-01   3.604744E-01   8.850739E-01   1.823071E+00
 1795.0  0.329593   6.828467E-01   1.182176E-01   7.207038E-01   2.964500E-01   3.680980E-01   8.812610E-01   1.823059E+00
 1800.0  0.335153   6.909821E-01   1.229865E-01   7.120943E-01   2.983864E-01   3.758098E-01   8.773438E-01   1.823046E+00
 1805.0  0.340714   6.990718E-01   1.277862E-01   7.032929E-01   3.002579E-01   3.836079E-01   8.733212E-01   1.823033E+00
 1810.0  0.346274   7.071115E-01   1.326122E-01   6.942986E-01   3.020621E-01   3.914911E-01   8.691909E-01   1.823020E+00
 1815.0  0.351835   7.150968E-01   1.374607E-01   6.851101E-01   3.037963E-01   3.994586E-01   8.649510E-01   1.823007E+00
 1820.0  0.357396   7.230246E-01   1.423279E-01   6.757253E-01   3.054582E-01   4.075102E-01   8.605989E-01   1.822994E+00
 1825.0  0.362956   7.308930E-01   1.472076E-01   6.661411E-01   3.070469E-01   4.156455E-01   8.561313E-01   1.822981E+00
 1830.0  0.368517   7.386988E-01   1.520930E-01   6.563555E-01   3.085616E-01   4.238630E-01   8.515455E-01   1.822968E+00
 1835.0  0.374077   7.464405E-01   1.569749E-01   6.463657E-01   3.100026E-01   4.321610E-01   8.468382E-01   1.822955E+00
 1840.0  0.379638   7.541156E-01   1.618420E-01   6.361703E-01   3.113713E-01   4.405363E-01   8.420068E-01   1.822943E+00
 1845.0  0.385199   7.617204E-01   1.666824E-01   6.257697E-01   3.126683E-01   4.489841E-01   8.370493E-01   1.822930E+00
 1850.0  0.390759   7.692510E-01   1.714846E-01   6.151649E-01   3.138942E-01   4.575001E-01   8.319639E-01   1.822918E+00
 1855.0  0.396320   7.767023E-01   1.762367E-01   6.043590E-01   3.150489E-01   4.660783E-01   8.267497E-01   1.822905E+00
 1860.0  0.401880   7.840683E-01   1.809302E-01   5.933554E-01   3.161305E-01   4.747142E-01   8.214060E-01   1.822893E+00
 1865.0  0.407441   7.913440E-01   1.855572E-01   5.821572E-01   3.171370E-01   4.834041E-01   8.159316E-01   1.822882E+00
 1870.0  0.413002   7.985242E-01   1.901112E-01   5.707673E-01   3.180656E-01   4.921450E-01   8.103255E-01   1.822870E+00
 1875.0  0.418562   8.056046E-01   1.945867E-01   5.591877E-01   3.189134E-01   5.009348E-01   8.045859E-01   1.822859E+00
 1880.0  0.424123   8.125814E-01   1.989782E-01   5.474197E-01   3.196777E-01   5.097722E-01   7.987104E-01   1.822848E+00
 1885.0  0.429684   8.194530E-01   2.032768E-01   5.354629E-01   3.203579E-01   5.186557E-01   7.926959E-01   1.822837E+00
 1890.0  0.435244   8.262162E-01   2.074741E-01   5.233193E-01   3.209530E-01   5.275825E-01   7.865403E-01   1.822827E+00
 1895.0  0.440805   8.328696E-01   2.115587E-01   5.109892E-01   3.214638E-01   5.365499E-01   7.802403E-01   1.822818E+00
 1900.0  0.446365   8.394111E-01   2.155171E-01   4.984755E-01   3.218920E-01   5.455531E-01   7.737940E-01   1.822808E+00
 1905.0  0.451926   8.458379E-01   2.193360E-01   4.857825E-01   3.222389E-01   5.545865E-01   7.671997E-01   1.822800E+00
 1910.0  0.457487   8.521466E-01   2.230021E-01   4.729160E-01   3.225059E-01   5.636440E-01   7.604570E-01   1.822792E+00
 1915.0  0.463047   8.583331E-01   2.265030E-01   4.598841E-01   3.226934E-01   5.727188E-01   7.535660E-01   1.822784E+00
 1920.0  0.468608   8.643931E-01   2.298285E-01   4.466949E-01   3.228008E-01   5.818048E-01   7.465269E-01   1.822777E+00
 1925.0  0.474168   8.703219E-01   2.329711E-01   4.333565E-01   3.228258E-01   5.908971E-01   7.393400E-01   1.822771E+00
 1930.0  0.479729   8.761156E-01   2.359237E-01   4.198767E-01   3.227664E-01   5.999915E-01   7.320052E-01   1.822766E+00
 1935.0  0.485290   8.817707E-01   2.386803E-01   4.062624E-01   3.226199E-01   6.090847E-01   7.245219E-01   1.822761E+00
 1940.0  0.490850   8.872845E-01   2.412344E-01   3.925199E-01   3.223843E-01   6.181736E-01   7.168887E-01   1.822757E+00
 1945.0  0.496411   8.926553E-01   2.435782E-01   3.786548E-01   3.220584E-01   6.272553E-01   7.091042E-01   1.822754E+00
 1950.0  0.501971   8.978816E-01   2.457025E-01   3.646729E-01   3.216421E-01   6.363263E-01   7.011667E-01   1.822752E+00
 1955.0  0.507532   9.029623E-01   2.475967E-01   3.505814E-01   3.211365E-01   6.453819E-01   6.930751E-01   1.822751E+00
 1960.0  0.513093   9.078967E-01   2.492494E-01   3.363874E-01   3.205431E-01   6.544176E-01   6.848280E-01   1.822750E+00
 1965.0  0.518653   9.126834E-01   2.506473E-01   3.221017E-01   3.198649E-01   6.634257E-01   6.764263E-01   1.822751E+00
 1970.0  0.524214   9.173205E-01   2.517801E-01   3.077365E-01   3.191035E-01   6.723990E-01   6.678713E-01   1.822753E+00
 1975.0  0.529775   9.218055E-01   2.526388E-01   2.933055E-01   3.182597E-01   6.813304E-01   6.591656E-01   1.822756E+00
 1980.0  0.535335   9.261358E-01   2.532179E-01   2.788222E-01   3.173325E-01   6.902136E-01   6.503114E-01   1.822761E+00
 1985.0  0.540896   9.303091E-01   2.535133E-01   2.642997E-01   3.163202E-01   6.990434E-01   6.413108E-01   1.822766E+00
 1990.0  0.546456   9.343232E-01   2.535218E-01   2.497508E-01   3.152208E-01   7.078151E-01   6.321657E-01   1.822773E+00
 1995.0  0.552017   9.381766E-01   2.532414E-01   2.351876E-01   3.140318E-01   7.165246E-01   6.228775E-01   1.822781E+00
 2000.0  0.557578   9.418681E-01   2.526698E-01   2.206215E-01   3.127510E-01   7.251684E-01   6.134472E-01   1.822791E+00
 2005.0  0.563138   9.453975E-01   2.518045E-01   2.060632E-01   3.113767E-01   7.337432E-01   6.038754E-01   1.822801E+00
 2010.0  0.568699   9.487648E-01   2.506416E-01   1.915238E-01   3.099084E-01   7.422451E-01   5.941625E-01   1.822814E+00
 2015.0  0.574259   9.519705E-01   2.491762E-01   1.770148E-01   3.083467E-01   7.506694E-01   5.843098E-01   1.822827E+00
 2020.0  0.579820   9.550155E-01   2.474037E-01   1.625495E-01   3.066928E-01   7.590107E-01   5.743191E-01   1.822843E+00
 2025.0  0.585381   9.579001E-01   2.453201E-01   1.481421E-01   3.049481E-01   7.672631E-01   5.641934E-01   1.822860E+00
 2030.0  0.590941   9.606248E-01   2.429231E-01   1.338082E-01   3.031136E-01   7.754203E-01   5.539366E-01   1.822878E+00
 2035.0  0.596502   9.631899E-01   2.402124E-01   1.195642E-01   3.011896E-01   7.834761E-01   5.435533E-01   1.822898E+00
 2040.0  0.602062   9.655957E-01   2.371905E-01   1.054267E-01   2.991751E-01   7.914250E-01   5.330487E-01   1.822920E+00
 2045.0  0.607623   9.678423E-01   2.338624E-01   9.141195E-02   2.970678E-01   7.992620E-01   5.224281E-01   1.822943E+00
 2050.0  0.613184   9.699300E-01   2.302348E-01   7.753551E-02   2.948642E-01   8.069833E-01   5.116964E-01   1.822968E+00
