# X=  0.090 I =  513
 2040.0  0.602062   9.757818E-01   2.062821E-01  -7.297402E-02   2.237339E-01   8.990694E-01   3.763211E-01   1.823460E+00
 2045.0  0.607623   9.763817E-01   1.998524E-01  -8.235338E-02   2.210034E-01   9.038907E-01   3.662505E-01   1.823506E+00
 2050.0  0.613184   9.769064E-01   1.932650E-01  -9.144981E-02   2.182783E-01   9.085515E-01   3.562150E-01   1.823554E+00
 2055.0  0.618744   9.773577E-01   1.865368E-01  -1.002608E-01   2.155553E-01   9.130541E-01   3.462205E-01   1.823603E+00
 2060.0  0.624305   9.777374E-01   1.796847E-01  -1.087852E-01   2.128312E-01   9.174010E-01   3.362719E-01   1.823653E+00
 2065.0  0.629866   9.780478E-01   1.727249E-01  -1.170225E-01   2.101025E-01   9.215951E-01   3.263738E-01   1.823704E+00
 2070.0  0.635426   9.782912E-01   1.656726E-01  -1.249731E-01   2.073662E-01   9.256393E-01   3.165307E-01   1.823755E+00
 2075.0  0.640987   9.784702E-01   1.585428E-01  -1.326374E-01   2.046199E-01   9.295363E-01   3.067468E-01   1.823808E+00
 2080.0  0.646547   9.785874E-01   1.513499E-01  -1.400166E-01   2.018613E-01   9.332887E-01   2.970267E-01   1.823860E+00
 2085.0  0.652108   9.786456E-01   1.441083E-01  -1.471114E-01   1.990889E-01   9.368989E-01   2.873753E-01   1.823913E+00
 2090.0  0.657669   9.786476E-01   1.368339E-01  -1.539225E-01   1.963005E-01   9.403693E-01   2.777988E-01   1.823967E+00
 2095.0  0.663229   9.785960E-01   1.295451E-01  -1.604516E-01   1.934912E-01   9.437030E-01   2.683027E-01   1.824020E+00
 2100.0  0.668790   9.784933E-01   1.222590E-01  -1.667010E-01   1.906562E-01   9.469033E-01   2.588917E-01   1.824074E+00
 2105.0  0.674350   9.783425E-01   1.149951E-01  -1.726730E-01   1.877895E-01   9.499734E-01   2.495718E-01   1.824128E+00
 2110.0  0.679911   9.781460E-01   1.077739E-01  -1.783714E-01   1.848819E-01   9.529179E-01   2.403471E-01   1.824182E+00
 2115.0  0.685472   9.779066E-01   1.006155E-01  -1.838006E-01   1.819237E-01   9.557412E-01   2.312209E-01   1.824235E+00
 2120.0  0.691032   9.776273E-01   9.353923E-02  -1.889661E-01   1.789046E-01   9.584481E-01   2.221957E-01   1.824288E+00
 2125.0  0.696593   9.773112E-01   8.656529E-02  -1.938733E-01   1.758129E-01   9.610436E-01   2.132735E-01   1.824341E+00
 2130.0  0.702153   9.769614E-01   7.971161E-02  -1.985290E-01   1.726363E-01   9.635329E-01   2.044544E-01   1.824394E+00
 2135.0  0.707714   9.765815E-01   7.299597E-02  -2.029395E-01   1.693631E-01   9.659207E-01   1.957391E-01   1.824446E+00
 2140.0  0.713275   9.761749E-01   6.643558E-02  -2.071118E-01   1.659805E-01   9.682119E-01   1.871274E-01   1.824497E+00
 2145.0  0.718835   9.757452E-01   6.004653E-02  -2.110529E-01   1.624759E-01   9.704111E-01   1.786180E-01   1.824547E+00
 2150.0  0.724396   9.752964E-01   5.384565E-02  -2.147691E-01   1.588369E-01   9.725222E-01   1.702113E-01   1.824597E+00
 2155.0  0.729957   9.748320E-01   4.785022E-02  -2.182675E-01   1.550480E-01   9.745498E-01   1.619055E-01   1.824646E+00
 2160.0  0.735517   9.743560E-01   4.207959E-02  -2.215548E-01   1.510919E-01   9.764979E-01   1.536993E-01   1.824694E+00
 2165.0  0.741078   9.738720E-01   3.655224E-02  -2.246382E-01   1.469496E-01   9.783711E-01   1.455896E-01   1.824742E+00
 2170.0  0.746638   9.733838E-01   3.128861E-02  -2.275248E-01   1.425989E-01   9.801734E-01   1.375723E-01   1.824788E+00
 2175.0  0.752199   9.728951E-01   2.631061E-02  -2.302222E-01   1.380129E-01   9.819093E-01   1.296416E-01   1.824833E+00
 2180.0  0.757760   9.724095E-01   2.164035E-02  -2.327378E-01   1.331616E-01   9.835832E-01   1.217889E-01   1.824877E+00
 2185.0  0.763320   9.719307E-01   1.730207E-02  -2.350795E-01   1.280090E-01   9.851991E-01   1.140035E-01   1.824921E+00
 2190.0  0.768881   9.714621E-01   1.332141E-02  -2.372549E-01   1.225127E-01   9.867612E-01   1.062706E-01   1.824963E+00
 2195.0  0.774441   9.710069E-01   9.726759E-03  -2.392718E-01   1.166216E-01   9.882730E-01   9.857146E-02   1.825004E+00
 2200.0  0.780002   9.705686E-01   6.550922E-03  -2.411376E-01   1.102723E-01   9.897378E-01   9.088130E-02   1.825044E+00
 2205.0  0.785563   9.701500E-01   3.833024E-03  -2.428596E-01   1.033842E-01   9.911585E-01   8.316739E-02   1.825083E+00
 2210.0  0.791123   9.697539E-01   1.623294E-03  -2.444449E-01   9.584886E-02   9.925374E-01   7.538468E-02   1.825120E+00
 2215.0  0.796684   9.693827E-01  -1.107103E-05  -2.459003E-01   8.751543E-02   9.938759E-01   6.746904E-02   1.825156E+00
 2220.0  0.802244   9.690384E-01  -9.727628E-04  -2.472320E-01   7.815850E-02   9.951745E-01   5.932309E-02   1.825191E+00
 2225.0  0.807805   9.687220E-01  -1.109162E-03  -2.484461E-01   6.741551E-02   9.964316E-01   5.078804E-02   1.825223E+00
 2230.0  0.813366   9.684329E-01  -1.515000E-04  -2.495473E-01   5.463128E-02   9.976409E-01   4.157240E-02   1.825253E+00
 2235.0  0.818926   9.681658E-01   2.472195E-03  -2.505375E-01   3.837504E-02   9.987816E-01   3.102889E-02   1.825277E+00
 2240.0  0.824487   9.678950E-01   8.556666E-03  -2.514009E-01   1.393893E-02   9.997591E-01   1.695963E-02   1.825284E+00
 2245.0  0.830048   9.678682E-01  -1.488510E-02  -2.511150E-01   5.617114E-03   9.999524E-01  -7.991909E-03   1.824687E+00
 2250.0  0.835608   9.676501E-01   2.249125E-02  -2.513787E-01  -4.842182E-02   9.986230E-01  -2.018678E-02   1.825381E+00
 2255.0  0.841169   9.676854E-01   2.348967E-02  -2.511277E-01  -5.449672E-02   9.982234E-01  -2.408749E-02   1.825343E+00
 2260.0  0.846729   9.673047E-01   2.942557E-02  -2.520566E-01  -3.936124E-02   9.991953E-01  -7.711577E-03   1.825638E+00
 2265.0  0.852290   9.677798E-01   5.132266E-03  -2.518544E-01  -2.002521E-02   9.997259E-01  -1.213253E-02   1.825541E+00
 2270.0  0.857851   9.676907E-01  -6.613881E-03  -2.521933E-01  -1.620151E-04   9.999806E-01  -6.234090E-03   1.825754E+00
 2275.0  0.863411   9.678077E-01   5.586533E-03  -2.517764E-01  -9.253921E-03   9.999516E-01  -3.353158E-03   1.825296E+00
 2280.0  0.868972   9.677968E-01   6.216499E-03  -2.518112E-01  -6.286928E-03   9.999801E-01  -5.645989E-04   1.825320E+00
 2285.0  0.874532   9.677014E-01   3.917867E-03  -2.522383E-01  -6.278562E-03   9.999771E-01  -2.553247E-03   1.825761E+00
 2290.0  0.880093   9.677543E-01   6.158321E-04  -2.520570E-01  -3.192944E-03   9.999912E-01  -2.739413E-03   1.825578E+00
 2295.0  0.885654   9.676907E-01   6.702109E-03  -2.522100E-01  -9.081273E-03   9.999557E-01  -2.485483E-03   1.825733E+00
 2300.0  0.891214   9.677175E-01   1.613058E-03  -2.521991E-01  -2.817235E-03   9.999946E-01  -1.703254E-03   1.825718E+00
 2305.0  0.896775   9.676993E-01   5.462521E-03  -2.522120E-01  -6.243042E-03   9.999797E-01  -1.281045E-03   1.825730E+00
 2310.0  0.902335   9.676869E-01   2.739529E-03  -2.523000E-01  -3.903933E-03   9.999910E-01  -1.680863E-03   1.825821E+00
 2315.0  0.907896   9.676878E-01   4.338096E-03  -2.522791E-01  -5.272683E-03   9.999851E-01  -1.453979E-03   1.825799E+00
 2320.0  0.913457   9.676689E-01   3.629589E-03  -2.523658E-01  -4.676975E-03   9.999878E-01  -1.591481E-03   1.825888E+00
 2325.0  0.919017   9.676690E-01   3.919052E-03  -2.523610E-01  -4.987394E-03   9.999863E-01  -1.598441E-03   1.825883E+00
 2330.0  0.924578   9.676517E-01   4.069688E-03  -2.524278E-01  -5.063952E-03   9.999860E-01  -1.561840E-03   1.825951E+00
 2335.0  0.930139   9.676490E-01   3.900002E-03  -2.524412E-01  -4.855198E-03   9.999871E-01  -1.540950E-03   1.825965E+00
 2340.0  0.935699   9.676350E-01   4.246132E-03  -2.524907E-01  -5.199422E-03   9.999853E-01  -1.548772E-03   1.826015E+00
 2345.0  0.941260   9.676295E-01   4.034666E-03  -2.525172E-01  -4.959194E-03   9.999866E-01  -1.541739E-03   1.826042E+00
 2350.0  0.946820   9.676184E-01   4.335912E-03  -2.525569E-01  -5.258585E-03   9.999850E-01  -1.547127E-03   1.826083E+00
 2355.0  0.952381   9.676107E-01   4.215479E-03  -2.525902E-01  -5.116886E-03   9.999858E-01  -1.546042E-03   1.826117E+00
 2360.0  0.957942   9.676009E-01   4.423489E-03  -2.526256E-01  -5.319403E-03   9.999847E-01  -1.549471E-03   1.826153E+00
 2365.0  0.963502   9.675922E-01   4.396364E-03  -2.526613E-01  -5.280074E-03   9.999849E-01  -1.553866E-03   1.826189E+00
 2370.0  0.969063   9.675830E-01   4.532843E-03  -2.526956E-01  -5.413934E-03   9.999842E-01  -1.560928E-03   1.826224E+00
 2375.0  0.974623   9.675739E-01   4.567012E-03  -2.527317E-01  -5.439157E-03   9.999840E-01  -1.566400E-03   1.826261E+00
 2380.0  0.980184   9.675649E-01   4.665041E-03  -2.527660E-01  -5.531547E-03   9.999835E-01  -1.572131E-03   1.826296E+00
 2385.0  0.985745   9.675557E-01   4.730761E-03  -2.528019E-01  -5.594511E-03   9.999831E-01  -1.581487E-03   1.826333E+00
 2390.0  0.991305   9.675466E-01   4.813430E-03  -2.528365E-01  -5.672874E-03   9.999827E-01  -1.588758E-03   1.826368E+00
 2395.0  0.996866   9.675374E-01   4.893137E-03  -2.528721E-01  -5.748926E-03   9.999822E-01  -1.596941E-03   1.826404E+00
 2400.0  1.002426   9.675283E-01   4.972689E-03  -2.529070E-01  -5.826863E-03   9.999818E-01  -1.606460E-03   1.826440E+00
 2405.0  1.007987   9.675191E-01   5.057894E-03  -2.529423E-01  -5.910310E-03   9.999813E-01  -1.615882E-03   1.826476E+00
 2410.0  1.013548   9.675099E-01   5.138928E-03  -2.529774E-01  -5.990124E-03   9.999808E-01  -1.625735E-03   1.826512E+00
 2415.0  1.019108   9.675007E-01   5.227286E-03  -2.530126E-01  -6.077997E-03   9.999802E-01  -1.635997E-03   1.826548E+00
 2420.0  1.024669   9.674915E-01   5.311273E-03  -2.530478E-01  -6.161740E-03   9.999797E-01  -1.646564E-03   1.826584E+00
 2425.0  1.030230   9.674822E-01   5.400541E-03  -2.530829E-01  -6.251361E-03   9.999791E-01  -1.657416E-03   1.826619E+00
 2430.0  1.035790   9.674729E-01   5.489525E-03  -2.531181E-01  -6.341034E-03   9.999785E-01  -1.668586E-03   1.826655E+00
 2435.0  1.041351   9.674637E-01   5.578525E-03  -2.531532E-01  -6.431063E-03   9.999779E-01  -1.679958E-03   1.826691E+00
 2440.0  1.046911   9.674544E-01   5.672395E-03  -2.531884E-01  -6.526443E-03   9.999773E-01  -1.691625E-03   1.826727E+00
 2445.0  1.052472   9.674451E-01   5.762738E-03  -2.532236E-01  -6.618437E-03   9.999767E-01  -1.703460E-03   1.826763E+00
 2450.0  1.058033   9.674357E-01   5.858714E-03  -2.532587E-01  -6.716539E-03   9.999760E-01  -1.715513E-03   1.826799E+00
 2455.0  1.063593   9.674264E-01   5.952813E-03  -2.532939E-01  -6.812929E-03   9.999753E-01  -1.727760E-03   1.826835E+00
 2460.0  1.069154   9.674170E-01   6.048966E-03  -2.533290E-01  -6.911683E-03   9.999746E-01  -1.740161E-03   1.826871E+00
 2465.0  1.074714   9.674076E-01   6.147364E-03  -2.533642E-01  -7.012989E-03   9.999739E-01  -1.752769E-03   1.826907E+00
 2470.0  1.080275   9.673982E-01   6.244543E-03  -2.533993E-01  -7.113232E-03   9.999732E-01  -1.765506E-03   1.826943E+00
 2475.0  1.085836   9.673888E-01   6.345793E-03  -2.534345E-01  -7.217878E-03   9.999724E-01  -1.778396E-03   1.826978E+00
 2480.0  1.091396   9.673793E-01   6.446067E-03  -2.534696E-01  -7.321664E-03   9.999716E-01  -1.791406E-03   1.827014E+00
 2485.0  1.096957   9.673699E-01   6.547984E-03  -2.535048E-01  -7.427334E-03   9.999708E-01  -1.804546E-03   1.827050E+00
 2490.0  1.102517   9.673604E-01   6.651329E-03  -2.535399E-01  -7.534642E-03   9.999700E-01  -1.817813E-03   1.827086E+00
 2495.0  1.108078   9.673509E-01   6.755676E-03  -2.535751E-01  -7.643133E-03   9.999692E-01  -1.831192E-03   1.827122E+00
 2500.0  1.113639   9.673414E-01   6.861144E-03  -2.536103E-01  -7.752924E-03   9.999683E-01  -1.844676E-03   1.827158E+00
 2505.0  1.119199   9.673318E-01   6.967715E-03  -2.536454E-01  -7.863988E-03   9.999674E-01  -1.858261E-03   1.827194E+00
 2510.0  1.124760   9.673223E-01   7.075405E-03  -2.536806E-01  -7.976337E-03   9.999665E-01  -1.871941E-03   1.827230E+00
 2515.0  1.130320   9.673127E-01   7.184207E-03  -2.537157E-01  -8.089953E-03   9.999655E-01  -1.885711E-03   1.827266E+00
 2520.0  1.135881   9.673031E-01   7.294116E-03  -2.537509E-01  -8.204829E-03   9.999646E-01  -1.899566E-03   1.827301E+00
 2525.0  1.141442   9.672934E-01   7.405130E-03  -2.537860E-01  -8.320955E-03   9.999636E-01  -1.913501E-03   1.827337E+00
 2530.0  1.147002   9.672838E-01   7.517247E-03  -2.538212E-01  -8.438323E-03   9.999626E-01  -1.927514E-03   1.827373E+00
 2535.0  1.152563   9.672741E-01   7.630462E-03  -2.538563E-01  -8.556926E-03   9.999615E-01  -1.941599E-03   1.827409E+00
 2540.0  1.158124   9.672644E-01   7.744775E-03  -2.538915E-01  -8.676757E-03   9.999605E-01  -1.955754E-03   1.827445E+00
 2545.0  1.163684   9.672546E-01   7.860180E-03  -2.539266E-01  -8.797804E-03   9.999594E-01  -1.969974E-03   1.827481E+00
 2550.0  1.169245   9.672449E-01   7.976679E-03  -2.539618E-01  -8.920070E-03   9.999583E-01  -1.984258E-03   1.827517E+00
 2555.0  1.174805   9.672351E-01   8.094266E-03  -2.539969E-01  -9.043542E-03   9.999572E-01  -1.998602E-03   1.827553E+00
 2560.0  1.180366   9.672253E-01   8.212940E-03  -2.540321E-01  -9.168212E-03   9.999560E-01  -2.013001E-03   1.827589E+00
 2565.0  1.185927   9.672155E-01   8.332699E-03  -2.540672E-01  -9.294080E-03   9.999548E-01  -2.027455E-03   1.827624E+00
 2570.0  1.191487   9.672056E-01   8.453543E-03  -2.541024E-01  -9.421141E-03   9.999536E-01  -2.041963E-03   1.827660E+00
 2575.0  1.197048   9.671957E-01   8.575469E-03  -2.541375E-01  -9.549389E-03   9.999523E-01  -2.056519E-03   1.827696E+00
 2580.0  1.202608   9.671858E-01   8.698475E-03  -2.541727E-01  -9.678817E-03   9.999510E-01  -2.071123E-03   1.827732E+00
 2585.0  1.208169   9.671759E-01   8.822560E-03  -2.542078E-01  -9.809424E-03   9.999497E-01  -2.085772E-03   1.827768E+00
 2590.0  1.213730   9.671659E-01   8.947721E-03  -2.542430E-01  -9.941204E-03   9.999484E-01  -2.100464E-03   1.827804E+00
 2595.0  1.219290   9.671559E-01   9.073958E-03  -2.542781E-01  -1.007415E-02   9.999470E-01  -2.115197E-03   1.827840E+00
 2600.0  1.224851   9.671459E-01   9.201271E-03  -2.543133E-01  -1.020827E-02   9.999456E-01  -2.129972E-03   1.827876E+00
 2605.0  1.230411   9.671359E-01   9.329657E-03  -2.543484E-01  -1.034355E-02   9.999442E-01  -2.144786E-03   1.827912E+00
 2610.0  1.235972   9.671258E-01   9.459117E-03  -2.543835E-01  -1.048000E-02   9.999427E-01  -2.159638E-03   1.827948E+00
 2615.0  1.241533   9.671157E-01   9.589648E-03  -2.544187E-01  -1.061760E-02   9.999413E-01  -2.174525E-03   1.827983E+00
 2620.0  1.247093   9.671056E-01   9.721247E-03  -2.544538E-01  -1.075636E-02   9.999398E-01  -2.189444E-03   1.828019E+00
 2625.0  1.252654   9.670954E-01   9.853914E-03  -2.544890E-01  -1.089626E-02   9.999382E-01  -2.204393E-03   1.828055E+00
 2630.0  1.258215   9.670852E-01   9.987649E-03  -2.545241E-01  -1.103731E-02   9.999367E-01  -2.219374E-03   1.828091E+00
 2635.0  1.263775   9.670750E-01   1.012246E-02  -2.545593E-01  -1.117952E-02   9.999351E-01  -2.234391E-03   1.828127E+00
 2640.0  1.269336   9.670647E-01   1.025833E-02  -2.545944E-01  -1.132288E-02   9.999334E-01  -2.249442E-03   1.828163E+00
 2645.0  1.274896   9.670544E-01   1.039528E-02  -2.546296E-01  -1.146739E-02   9.999317E-01  -2.264526E-03   1.828199E+00
 2650.0  1.280457   9.670441E-01   1.053328E-02  -2.546647E-01  -1.161301E-02   9.999300E-01  -2.279612E-03   1.828235E+00
 2655.0  1.286018   9.670337E-01   1.067233E-02  -2.546999E-01  -1.175976E-02   9.999283E-01  -2.294736E-03   1.828271E+00
 2660.0  1.291578   9.670233E-01   1.081247E-02  -2.547350E-01  -1.190768E-02   9.999265E-01  -2.309891E-03   1.828307E+00
 2665.0  1.297139   9.670129E-01   1.095366E-02  -2.547702E-01  -1.205673E-02   9.999247E-01  -2.325078E-03   1.828342E+00
 2670.0  1.302699   9.670025E-01   1.109591E-02  -2.548053E-01  -1.220690E-02   9.999228E-01  -2.340269E-03   1.828378E+00
 2675.0  1.308260   9.669920E-01   1.123924E-02  -2.548405E-01  -1.235821E-02   9.999209E-01  -2.355488E-03   1.828414E+00
 2680.0  1.313821   9.669814E-01   1.138361E-02  -2.548756E-01  -1.251065E-02   9.999190E-01  -2.370733E-03   1.828450E+00
 2685.0  1.319381   9.669709E-01   1.152905E-02  -2.549107E-01  -1.266421E-02   9.999170E-01  -2.386000E-03   1.828486E+00
 2690.0  1.324942   9.669603E-01   1.167555E-02  -2.549459E-01  -1.281891E-02   9.999150E-01  -2.401287E-03   1.828522E+00
 2695.0  1.330502   9.669496E-01   1.182311E-02  -2.549810E-01  -1.297473E-02   9.999130E-01  -2.416594E-03   1.828558E+00
 2700.0  1.336063   9.669390E-01   1.197173E-02  -2.550162E-01  -1.313167E-02   9.999109E-01  -2.431921E-03   1.828594E+00
 2705.0  1.341624   9.669282E-01   1.212141E-02  -2.550513E-01  -1.328975E-02   9.999087E-01  -2.447268E-03   1.828630E+00
 2710.0  1.347184   9.669175E-01   1.227214E-02  -2.550865E-01  -1.344894E-02   9.999066E-01  -2.462631E-03   1.828666E+00
 2715.0  1.352745   9.669067E-01   1.242393E-02  -2.551216E-01  -1.360925E-02   9.999044E-01  -2.478012E-03   1.828702E+00
 2720.0  1.358306   9.668959E-01   1.257678E-02  -2.551568E-01  -1.377068E-02   9.999023E-01  -2.493411E-03   1.828737E+00
 2725.0  1.363866   9.668850E-01   1.273068E-02  -2.551919E-01  -1.393323E-02   9.999001E-01  -2.508826E-03   1.828773E+00
 2730.0  1.369427   9.668741E-01   1.288565E-02  -2.552270E-01  -1.409690E-02   9.998979E-01  -2.524258E-03   1.828809E+00
 2735.0  1.374987   9.668631E-01   1.304166E-02  -2.552622E-01  -1.426169E-02   9.998956E-01  -2.539706E-03   1.828845E+00
 2740.0  1.380548   9.668521E-01   1.319874E-02  -2.552973E-01  -1.442759E-02   9.998934E-01  -2.555167E-03   1.828881E+00
 2745.0  1.386109   9.668411E-01   1.335686E-02  -2.553325E-01  -1.459461E-02   9.998911E-01  -2.570645E-03   1.828917E+00
 2750.0  1.391669   9.668300E-01   1.351605E-02  -2.553676E-01  -1.476275E-02   9.998888E-01  -2.586138E-03   1.828953E+00
 2755.0  1.397230   9.668189E-01   1.367630E-02  -2.554028E-01  -1.493199E-02   9.998862E-01  -2.601644E-03   1.828989E+00
 2760.0  1.402790   9.668078E-01   1.383757E-02  -2.554379E-01  -1.510233E-02   9.998836E-01  -2.617161E-03   1.829025E+00
 2765.0  1.408351   9.667965E-01   1.399992E-02  -2.554731E-01  -1.527379E-02   9.998810E-01  -2.632692E-03   1.829061E+00
 2770.0  1.413912   9.667853E-01   1.416331E-02  -2.555082E-01  -1.544637E-02   9.998783E-01  -2.648237E-03   1.829097E+00
 2775.0  1.419472   9.667740E-01   1.432777E-02  -2.555433E-01  -1.562006E-02   9.998756E-01  -2.663794E-03   1.829132E+00
 2780.0  1.425033   9.667627E-01   1.449327E-02  -2.555785E-01  -1.579485E-02   9.998728E-01  -2.679362E-03   1.829168E+00
 2785.0  1.430593   9.667513E-01   1.465983E-02  -2.556136E-01  -1.597076E-02   9.998699E-01  -2.694944E-03   1.829204E+00
 2790.0  1.436154   9.667398E-01   1.482744E-02  -2.556488E-01  -1.614777E-02   9.998671E-01  -2.710536E-03   1.829240E+00
 2795.0  1.441715   9.667284E-01   1.499610E-02  -2.556839E-01  -1.632589E-02   9.998641E-01  -2.726139E-03   1.829276E+00
 2800.0  1.447275   9.667168E-01   1.516581E-02  -2.557191E-01  -1.650511E-02   9.998612E-01  -2.741754E-03   1.829312E+00
 2805.0  1.452836   9.667053E-01   1.533658E-02  -2.557542E-01  -1.668545E-02   9.998582E-01  -2.757379E-03   1.829348E+00
 2810.0  1.458397   9.666936E-01   1.550839E-02  -2.557893E-01  -1.686689E-02   9.998553E-01  -2.773014E-03   1.829384E+00
 2815.0  1.463957   9.666820E-01   1.568126E-02  -2.558245E-01  -1.704943E-02   9.998522E-01  -2.788659E-03   1.829420E+00
 2820.0  1.469518   9.666702E-01   1.585518E-02  -2.558596E-01  -1.723308E-02   9.998492E-01  -2.804314E-03   1.829456E+00
 2825.0  1.475078   9.666585E-01   1.603015E-02  -2.558948E-01  -1.741783E-02   9.998461E-01  -2.819979E-03   1.829492E+00
 2830.0  1.480639   9.666466E-01   1.620618E-02  -2.559299E-01  -1.760370E-02   9.998429E-01  -2.835655E-03   1.829528E+00
 2835.0  1.486200   9.666348E-01   1.638325E-02  -2.559651E-01  -1.779066E-02   9.998396E-01  -2.851337E-03   1.829563E+00
 2840.0  1.491760   9.666228E-01   1.656135E-02  -2.560002E-01  -1.797870E-02   9.998362E-01  -2.867027E-03   1.829599E+00
 2845.0  1.497321   9.666109E-01   1.674052E-02  -2.560353E-01  -1.816786E-02   9.998327E-01  -2.882728E-03   1.829635E+00
 2850.0  1.502881   9.665988E-01   1.692074E-02  -2.560705E-01  -1.835812E-02   9.998292E-01  -2.898436E-03   1.829671E+00
 2855.0  1.508442   9.665867E-01   1.710201E-02  -2.561056E-01  -1.854949E-02   9.998256E-01  -2.914153E-03   1.829707E+00
 2860.0  1.514003   9.665746E-01   1.728433E-02  -2.561408E-01  -1.874195E-02   9.998220E-01  -2.929878E-03   1.829743E+00
 2865.0  1.519563   9.665624E-01   1.746769E-02  -2.561759E-01  -1.893552E-02   9.998183E-01  -2.945611E-03   1.829779E+00
 2870.0  1.525124   9.665501E-01   1.765211E-02  -2.562110E-01  -1.913018E-02   9.998145E-01  -2.961351E-03   1.829815E+00
 2875.0  1.530684   9.665378E-01   1.783758E-02  -2.562462E-01  -1.932595E-02   9.998107E-01  -2.977100E-03   1.829851E+00
 2880.0  1.536245   9.665255E-01   1.802409E-02  -2.562813E-01  -1.952281E-02   9.998068E-01  -2.992855E-03   1.829887E+00
 2885.0  1.541806   9.665130E-01   1.821165E-02  -2.563165E-01  -1.972077E-02   9.998029E-01  -3.008617E-03   1.829923E+00
 2890.0  1.547366   9.665006E-01   1.840025E-02  -2.563516E-01  -1.991983E-02   9.997989E-01  -3.024386E-03   1.829959E+00
 2895.0  1.552927   9.664880E-01   1.858991E-02  -2.563867E-01  -2.011999E-02   9.997949E-01  -3.040162E-03   1.829994E+00
 2900.0  1.558488   9.664754E-01   1.878062E-02  -2.564219E-01  -2.032125E-02   9.997908E-01  -3.055945E-03   1.830030E+00
 2905.0  1.564048   9.664628E-01   1.897237E-02  -2.564570E-01  -2.052360E-02   9.997867E-01  -3.071734E-03   1.830066E+00
 2910.0  1.569609   9.664500E-01   1.916517E-02  -2.564922E-01  -2.072705E-02   9.997825E-01  -3.087530E-03   1.830102E+00
 2915.0  1.575169   9.664373E-01   1.935902E-02  -2.565273E-01  -2.093160E-02   9.997783E-01  -3.103332E-03   1.830138E+00
 2920.0  1.580730   9.664244E-01   1.955391E-02  -2.565625E-01  -2.113725E-02   9.997741E-01  -3.119141E-03   1.830174E+00
 2925.0  1.586291   9.664115E-01   1.974987E-02  -2.565976E-01  -2.134401E-02   9.997697E-01  -3.134956E-03   1.830210E+00
 2930.0  1.591851   9.663985E-01   1.994685E-02  -2.566327E-01  -2.155184E-02   9.997652E-01  -3.150776E-03   1.830246E+00
 2935.0  1.597412   9.663855E-01   2.014487E-02  -2.566679E-01  -2.176075E-02   9.997606E-01  -3.166599E-03   1.830282E+00
 2940.0  1.602972   9.663724E-01   2.034396E-02  -2.567030E-01  -2.197078E-02   9.997559E-01  -3.182430E-03   1.830318E+00
 2945.0  1.608533   9.663593E-01   2.054408E-02  -2.567382E-01  -2.218190E-02   9.997512E-01  -3.198266E-03   1.830354E+00
 2950.0  1.614094   9.663460E-01   2.074526E-02  -2.567733E-01  -2.239412E-02   9.997464E-01  -3.214108E-03   1.830390E+00
 2955.0  1.619654   9.663327E-01   2.094748E-02  -2.568084E-01  -2.260743E-02   9.997416E-01  -3.229955E-03   1.830426E+00
 2960.0  1.625215   9.663194E-01   2.115075E-02  -2.568436E-01  -2.282184E-02   9.997367E-01  -3.245807E-03   1.830461E+00
 2965.0  1.630775   9.663060E-01   2.135507E-02  -2.568787E-01  -2.303734E-02   9.997317E-01  -3.261665E-03   1.830497E+00
 2970.0  1.636336   9.662925E-01   2.156043E-02  -2.569139E-01  -2.325393E-02   9.997266E-01  -3.277527E-03   1.830533E+00
 2975.0  1.641897   9.662789E-01   2.176684E-02  -2.569490E-01  -2.347163E-02   9.997215E-01  -3.293395E-03   1.830569E+00
 2980.0  1.647457   9.662653E-01   2.197429E-02  -2.569841E-01  -2.369041E-02   9.997162E-01  -3.309267E-03   1.830605E+00
 2985.0  1.653018   9.662516E-01   2.218279E-02  -2.570193E-01  -2.391028E-02   9.997109E-01  -3.325143E-03   1.830641E+00
 2990.0  1.658579   9.662378E-01   2.239233E-02  -2.570544E-01  -2.413125E-02   9.997056E-01  -3.341024E-03   1.830677E+00
 2995.0  1.664139   9.662239E-01   2.260292E-02  -2.570895E-01  -2.435331E-02   9.997001E-01  -3.356909E-03   1.830713E+00
 3000.0  1.669700   9.662100E-01   2.281455E-02  -2.571247E-01  -2.457646E-02   9.996946E-01  -3.372799E-03   1.830749E+00
 3005.0  1.675260   9.661960E-01   2.302722E-02  -2.571598E-01  -2.480071E-02   9.996890E-01  -3.388693E-03   1.830785E+00
 3010.0  1.680821   9.661820E-01   2.324095E-02  -2.571950E-01  -2.502604E-02   9.996833E-01  -3.404591E-03   1.830821E+00
 3015.0  1.686382   9.661678E-01   2.345571E-02  -2.572301E-01  -2.525247E-02   9.996776E-01  -3.420492E-03   1.830857E+00
 3020.0  1.691942   9.661536E-01   2.367152E-02  -2.572652E-01  -2.547999E-02   9.996718E-01  -3.436399E-03   1.830893E+00
 3025.0  1.697503   9.661393E-01   2.388838E-02  -2.573004E-01  -2.570860E-02   9.996658E-01  -3.452309E-03   1.830929E+00
 3030.0  1.703063   9.661250E-01   2.410628E-02  -2.573355E-01  -2.593830E-02   9.996599E-01  -3.468223E-03   1.830964E+00
 3035.0  1.708624   9.661105E-01   2.432522E-02  -2.573707E-01  -2.616910E-02   9.996538E-01  -3.484141E-03   1.831000E+00
