# X=  0.000 I =    1
 1045.0 -0.504499   2.564172E-01   1.410781E-02   9.664700E-01   1.230690E-01   1.080848E-01   9.864997E-01   1.823484E+00
 1050.0 -0.498938   2.583951E-01   1.435591E-02   9.659382E-01   1.239738E-01   1.090194E-01   9.862850E-01   1.823484E+00
 1055.0 -0.493378   2.603977E-01   1.461629E-02   9.653943E-01   1.248896E-01   1.099665E-01   9.860661E-01   1.823484E+00
 1060.0 -0.487817   2.624349E-01   1.489439E-02   9.648373E-01   1.258120E-01   1.109281E-01   9.858410E-01   1.823484E+00
 1065.0 -0.482257   2.645182E-01   1.517699E-02   9.642663E-01   1.267427E-01   1.119120E-01   9.856074E-01   1.823484E+00
 1070.0 -0.476696   2.666329E-01   1.545185E-02   9.636822E-01   1.276911E-01   1.129168E-01   9.853681E-01   1.823485E+00
 1075.0 -0.471135   2.687696E-01   1.572900E-02   9.630849E-01   1.286567E-01   1.139367E-01   9.851249E-01   1.823485E+00
 1080.0 -0.465575   2.709332E-01   1.601431E-02   9.624738E-01   1.296365E-01   1.149719E-01   9.848767E-01   1.823485E+00
 1085.0 -0.460014   2.731276E-01   1.630833E-02   9.618481E-01   1.306296E-01   1.160239E-01   9.846228E-01   1.823486E+00
 1090.0 -0.454454   2.753538E-01   1.661038E-02   9.612075E-01   1.316362E-01   1.170934E-01   9.843629E-01   1.823486E+00
 1095.0 -0.448893   2.776117E-01   1.692091E-02   9.605515E-01   1.326569E-01   1.181811E-01   9.840970E-01   1.823486E+00
 1100.0 -0.443332   2.799008E-01   1.724203E-02   9.598797E-01   1.336920E-01   1.192863E-01   9.838250E-01   1.823486E+00
 1105.0 -0.437772   2.822232E-01   1.758102E-02   9.591912E-01   1.347388E-01   1.204081E-01   9.835467E-01   1.823487E+00
 1110.0 -0.432211   2.845949E-01   1.793600E-02   9.584846E-01   1.357941E-01   1.215522E-01   9.832588E-01   1.823487E+00
 1115.0 -0.426650   2.870138E-01   1.828745E-02   9.577601E-01   1.368652E-01   1.227237E-01   9.829613E-01   1.823487E+00
 1120.0 -0.421090   2.894621E-01   1.863815E-02   9.570181E-01   1.379574E-01   1.239165E-01   9.826579E-01   1.823488E+00
 1125.0 -0.415529   2.919419E-01   1.899835E-02   9.562578E-01   1.390670E-01   1.251287E-01   9.823481E-01   1.823488E+00
 1130.0 -0.409969   2.944587E-01   1.936960E-02   9.554783E-01   1.401925E-01   1.263618E-01   9.820307E-01   1.823488E+00
 1135.0 -0.404408   2.970145E-01   1.975160E-02   9.546790E-01   1.413338E-01   1.276173E-01   9.817051E-01   1.823489E+00
 1140.0 -0.398847   2.996102E-01   2.014449E-02   9.538592E-01   1.424914E-01   1.288959E-01   9.813712E-01   1.823489E+00
 1145.0 -0.393287   3.022469E-01   2.054853E-02   9.530181E-01   1.436658E-01   1.301986E-01   9.810285E-01   1.823489E+00
 1150.0 -0.387726   3.049251E-01   2.096386E-02   9.521550E-01   1.448576E-01   1.315257E-01   9.806768E-01   1.823490E+00
 1155.0 -0.382166   3.076450E-01   2.139121E-02   9.512692E-01   1.460675E-01   1.328773E-01   9.803163E-01   1.823490E+00
 1160.0 -0.376605   3.104065E-01   2.183367E-02   9.503601E-01   1.472946E-01   1.342528E-01   9.799466E-01   1.823491E+00
 1165.0 -0.371044   3.132156E-01   2.229490E-02   9.494264E-01   1.485363E-01   1.356536E-01   9.795663E-01   1.823491E+00
 1170.0 -0.365484   3.160797E-01   2.276956E-02   9.484673E-01   1.497923E-01   1.370846E-01   9.791734E-01   1.823491E+00
 1175.0 -0.359923   3.189946E-01   2.324949E-02   9.474821E-01   1.510690E-01   1.385482E-01   9.787688E-01   1.823492E+00
 1180.0 -0.354363   3.219533E-01   2.373828E-02   9.464701E-01   1.523687E-01   1.400409E-01   9.783541E-01   1.823492E+00
 1185.0 -0.348802   3.249580E-01   2.424046E-02   9.454304E-01   1.536894E-01   1.415618E-01   9.779286E-01   1.823493E+00
 1190.0 -0.343241   3.280113E-01   2.475698E-02   9.443622E-01   1.550302E-01   1.431120E-01   9.774915E-01   1.823493E+00
 1195.0 -0.337681   3.311148E-01   2.528863E-02   9.432646E-01   1.563907E-01   1.446928E-01   9.770422E-01   1.823494E+00
 1200.0 -0.332120   3.342697E-01   2.583662E-02   9.421364E-01   1.577711E-01   1.463059E-01   9.765802E-01   1.823494E+00
 1205.0 -0.326559   3.374782E-01   2.640173E-02   9.409763E-01   1.591721E-01   1.479527E-01   9.761050E-01   1.823495E+00
 1210.0 -0.320999   3.407422E-01   2.698389E-02   9.397828E-01   1.605947E-01   1.496342E-01   9.756159E-01   1.823495E+00
 1215.0 -0.315438   3.440628E-01   2.758256E-02   9.385548E-01   1.620397E-01   1.513508E-01   9.751123E-01   1.823496E+00
 1220.0 -0.309878   3.474401E-01   2.819779E-02   9.372915E-01   1.635074E-01   1.531029E-01   9.745940E-01   1.823497E+00
 1225.0 -0.304317   3.508744E-01   2.883103E-02   9.359918E-01   1.649973E-01   1.548916E-01   9.740607E-01   1.823497E+00
 1230.0 -0.298756   3.543668E-01   2.948432E-02   9.346543E-01   1.665097E-01   1.567182E-01   9.735118E-01   1.823498E+00
 1235.0 -0.293196   3.579193E-01   3.015962E-02   9.332773E-01   1.680451E-01   1.585842E-01   9.729466E-01   1.823499E+00
 1240.0 -0.287635   3.615348E-01   3.085964E-02   9.318588E-01   1.696033E-01   1.604900E-01   9.723642E-01   1.823499E+00
 1245.0 -0.282075   3.652198E-01   3.158372E-02   9.303971E-01   1.711832E-01   1.624383E-01   9.717626E-01   1.823500E+00
 1250.0 -0.276514   3.689754E-01   3.232583E-02   9.288911E-01   1.727870E-01   1.644322E-01   9.711410E-01   1.823501E+00
 1255.0 -0.270953   3.727964E-01   3.308568E-02   9.273395E-01   1.744179E-01   1.664717E-01   9.705003E-01   1.823502E+00
 1260.0 -0.265393   3.766814E-01   3.386721E-02   9.257410E-01   1.760755E-01   1.685559E-01   9.698405E-01   1.823502E+00
 1265.0 -0.259832   3.806339E-01   3.467380E-02   9.240935E-01   1.777590E-01   1.706869E-01   9.691607E-01   1.823503E+00
 1270.0 -0.254272   3.846575E-01   3.550683E-02   9.223946E-01   1.794686E-01   1.728667E-01   9.684592E-01   1.823504E+00
 1275.0 -0.248711   3.887547E-01   3.636670E-02   9.206421E-01   1.812050E-01   1.750972E-01   9.677350E-01   1.823504E+00
 1280.0 -0.243150   3.929267E-01   3.725355E-02   9.188341E-01   1.829690E-01   1.773795E-01   9.669874E-01   1.823505E+00
 1285.0 -0.237590   3.971747E-01   3.816846E-02   9.169687E-01   1.847604E-01   1.797149E-01   9.662154E-01   1.823506E+00
 1290.0 -0.232029   4.015000E-01   3.911244E-02   9.150436E-01   1.865797E-01   1.821052E-01   9.654183E-01   1.823507E+00
 1295.0 -0.226469   4.059046E-01   4.008734E-02   9.130565E-01   1.884269E-01   1.845525E-01   9.645945E-01   1.823508E+00
 1300.0 -0.220908   4.103903E-01   4.109443E-02   9.110048E-01   1.903026E-01   1.870588E-01   9.637432E-01   1.823509E+00
 1305.0 -0.215347   4.149590E-01   4.213482E-02   9.088857E-01   1.922072E-01   1.896260E-01   9.628632E-01   1.823510E+00
 1310.0 -0.209787   4.196127E-01   4.320980E-02   9.066966E-01   1.941412E-01   1.922563E-01   9.619531E-01   1.823512E+00
 1315.0 -0.204226   4.243535E-01   4.432042E-02   9.044344E-01   1.961052E-01   1.949517E-01   9.610118E-01   1.823513E+00
 1320.0 -0.198665   4.291829E-01   4.546723E-02   9.020962E-01   1.980997E-01   1.977139E-01   9.600380E-01   1.823514E+00
 1325.0 -0.193105   4.341021E-01   4.665182E-02   8.996793E-01   2.001247E-01   2.005448E-01   9.590303E-01   1.823515E+00
 1330.0 -0.187544   4.391129E-01   4.787618E-02   8.971805E-01   2.021801E-01   2.034470E-01   9.579874E-01   1.823517E+00
 1335.0 -0.181984   4.442172E-01   4.914171E-02   8.945962E-01   2.042665E-01   2.064228E-01   9.569078E-01   1.823518E+00
 1340.0 -0.176423   4.494172E-01   5.045070E-02   8.919229E-01   2.063839E-01   2.094752E-01   9.557895E-01   1.823519E+00
 1345.0 -0.170862   4.547151E-01   5.180481E-02   8.891565E-01   2.085326E-01   2.126069E-01   9.546309E-01   1.823521E+00
 1350.0 -0.165302   4.601128E-01   5.320578E-02   8.862933E-01   2.107128E-01   2.158206E-01   9.534301E-01   1.823523E+00
 1355.0 -0.159741   4.656124E-01   5.465501E-02   8.833288E-01   2.129251E-01   2.191192E-01   9.521854E-01   1.823524E+00
 1360.0 -0.154181   4.712157E-01   5.615367E-02   8.802590E-01   2.151697E-01   2.225049E-01   9.508947E-01   1.823526E+00
 1365.0 -0.148620   4.769241E-01   5.770343E-02   8.770796E-01   2.174466E-01   2.259807E-01   9.495565E-01   1.823528E+00
 1370.0 -0.143059   4.827391E-01   5.930613E-02   8.737862E-01   2.197556E-01   2.295491E-01   9.481680E-01   1.823529E+00
 1375.0 -0.137499   4.886623E-01   6.096529E-02   8.703738E-01   2.220959E-01   2.332142E-01   9.467271E-01   1.823531E+00
 1380.0 -0.131938   4.946959E-01   6.268287E-02   8.668373E-01   2.244678E-01   2.369793E-01   9.452317E-01   1.823533E+00
 1385.0 -0.126378   5.008417E-01   6.446136E-02   8.631710E-01   2.268708E-01   2.408483E-01   9.436787E-01   1.823535E+00
 1390.0 -0.120817   5.071018E-01   6.630313E-02   8.593693E-01   2.293050E-01   2.448248E-01   9.420656E-01   1.823538E+00
 1395.0 -0.115256   5.134780E-01   6.821011E-02   8.554260E-01   2.317701E-01   2.489126E-01   9.403896E-01   1.823540E+00
 1400.0 -0.109696   5.199719E-01   7.018424E-02   8.513351E-01   2.342660E-01   2.531152E-01   9.386477E-01   1.823542E+00
 1405.0 -0.104135   5.265847E-01   7.222790E-02   8.470903E-01   2.367919E-01   2.574366E-01   9.368368E-01   1.823545E+00
 1410.0 -0.098574   5.333174E-01   7.434331E-02   8.426851E-01   2.393471E-01   2.618805E-01   9.349538E-01   1.823548E+00
 1415.0 -0.093014   5.401707E-01   7.653322E-02   8.381129E-01   2.419305E-01   2.664510E-01   9.329955E-01   1.823550E+00
 1420.0 -0.087453   5.471458E-01   7.880087E-02   8.333662E-01   2.445408E-01   2.711529E-01   9.309581E-01   1.823553E+00
 1425.0 -0.081893   5.542437E-01   8.114942E-02   8.284375E-01   2.471767E-01   2.759910E-01   9.288377E-01   1.823556E+00
 1430.0 -0.076332   5.614654E-01   8.358160E-02   8.233186E-01   2.498370E-01   2.809702E-01   9.266304E-01   1.823560E+00
 1435.0 -0.070771   5.688114E-01   8.609993E-02   8.180012E-01   2.525204E-01   2.860951E-01   9.243321E-01   1.823563E+00
 1440.0 -0.065211   5.762821E-01   8.870714E-02   8.124768E-01   2.552252E-01   2.913707E-01   9.219381E-01   1.823566E+00
 1445.0 -0.059650   5.838775E-01   9.140617E-02   8.067363E-01   2.579494E-01   2.968023E-01   9.194440E-01   1.823570E+00
 1450.0 -0.054090   5.915976E-01   9.419969E-02   8.007705E-01   2.606907E-01   3.023948E-01   9.168447E-01   1.823574E+00
 1455.0 -0.048529   5.994413E-01   9.709040E-02   7.945701E-01   2.634468E-01   3.081536E-01   9.141354E-01   1.823578E+00
 1460.0 -0.042968   6.074078E-01   1.000812E-01   7.881251E-01   2.662147E-01   3.140842E-01   9.113107E-01   1.823582E+00
 1465.0 -0.037408   6.154955E-01   1.031750E-01   7.814253E-01   2.689910E-01   3.201920E-01   9.083651E-01   1.823587E+00
 1470.0 -0.031847   6.237028E-01   1.063748E-01   7.744600E-01   2.717724E-01   3.264831E-01   9.052926E-01   1.823591E+00
 1475.0 -0.026287   6.320276E-01   1.096831E-01   7.672182E-01   2.745551E-01   3.329633E-01   9.020870E-01   1.823596E+00
 1480.0 -0.020726   6.404673E-01   1.131023E-01   7.596886E-01   2.773348E-01   3.396384E-01   8.987419E-01   1.823601E+00
 1485.0 -0.015165   6.490187E-01   1.166346E-01   7.518595E-01   2.801070E-01   3.465143E-01   8.952506E-01   1.823607E+00
 1490.0 -0.009605   6.576778E-01   1.202821E-01   7.437192E-01   2.828666E-01   3.535969E-01   8.916061E-01   1.823613E+00
 1495.0 -0.004044   6.664402E-01   1.240467E-01   7.352555E-01   2.856080E-01   3.608923E-01   8.878010E-01   1.823619E+00
 1500.0  0.001517   6.753009E-01   1.279299E-01   7.264561E-01   2.883250E-01   3.684064E-01   8.838276E-01   1.823625E+00
 1505.0  0.007077   6.842539E-01   1.319327E-01   7.173084E-01   2.910112E-01   3.761449E-01   8.796779E-01   1.823632E+00
 1510.0  0.012638   6.932926E-01   1.360558E-01   7.077999E-01   2.936592E-01   3.841136E-01   8.753437E-01   1.823639E+00
 1515.0  0.018198   7.024094E-01   1.402996E-01   6.979177E-01   2.962612E-01   3.923182E-01   8.708165E-01   1.823646E+00
 1520.0  0.023759   7.115960E-01   1.446639E-01   6.876493E-01   2.988086E-01   4.007640E-01   8.660872E-01   1.823654E+00
 1525.0  0.029320   7.208432E-01   1.491477E-01   6.769817E-01   3.012925E-01   4.094565E-01   8.611467E-01   1.823663E+00
 1530.0  0.034880   7.301410E-01   1.537493E-01   6.659023E-01   3.037030E-01   4.184004E-01   8.559854E-01   1.823672E+00
 1535.0  0.040441   7.394782E-01   1.584659E-01   6.543989E-01   3.060297E-01   4.276001E-01   8.505935E-01   1.823681E+00
 1540.0  0.046001   7.488424E-01   1.632938E-01   6.424597E-01   3.082615E-01   4.370594E-01   8.449610E-01   1.823691E+00
 1545.0  0.051562   7.582205E-01   1.682290E-01   6.300732E-01   3.103862E-01   4.467820E-01   8.390777E-01   1.823701E+00
 1550.0  0.057123   7.675984E-01   1.732658E-01   6.172283E-01   3.123910E-01   4.567709E-01   8.329329E-01   1.823712E+00
 1555.0  0.062683   7.769608E-01   1.783970E-01   6.039151E-01   3.142629E-01   4.670280E-01   8.265160E-01   1.823724E+00
 1560.0  0.068244   7.862913E-01   1.836138E-01   5.901247E-01   3.159876E-01   4.775542E-01   8.198163E-01   1.823736E+00
 1565.0  0.073804   7.955724E-01   1.889068E-01   5.758494E-01   3.175501E-01   4.883498E-01   8.128230E-01   1.823749E+00
 1570.0  0.079365   8.047859E-01   1.942645E-01   5.610825E-01   3.189349E-01   4.994141E-01   8.055252E-01   1.823763E+00
 1575.0  0.084926   8.139128E-01   1.996731E-01   5.458190E-01   3.201261E-01   5.107449E-01   7.979121E-01   1.823777E+00
 1580.0  0.090486   8.229331E-01   2.051172E-01   5.300560E-01   3.211072E-01   5.223385E-01   7.899730E-01   1.823793E+00
 1585.0  0.096047   8.318260E-01   2.105793E-01   5.137929E-01   3.218612E-01   5.341895E-01   7.816978E-01   1.823809E+00
 1590.0  0.101608   8.405701E-01   2.160399E-01   4.970314E-01   3.223707E-01   5.462911E-01   7.730767E-01   1.823826E+00
 1595.0  0.107168   8.491437E-01   2.214772E-01   4.797760E-01   3.226183E-01   5.586345E-01   7.641002E-01   1.823844E+00
 1600.0  0.112729   8.575250E-01   2.268670E-01   4.620339E-01   3.225868E-01   5.712090E-01   7.547596E-01   1.823864E+00
 1605.0  0.118289   8.656921E-01   2.321825E-01   4.438161E-01   3.222593E-01   5.840014E-01   7.450472E-01   1.823884E+00
 1610.0  0.123850   8.736234E-01   2.373946E-01   4.251373E-01   3.216192E-01   5.969960E-01   7.349562E-01   1.823906E+00
 1615.0  0.129411   8.812976E-01   2.424722E-01   4.060165E-01   3.206507E-01   6.101749E-01   7.244814E-01   1.823928E+00
 1620.0  0.134971   8.886943E-01   2.473820E-01   3.864765E-01   3.193392E-01   6.235175E-01   7.136189E-01   1.823952E+00
 1625.0  0.140532   8.957946E-01   2.520884E-01   3.665451E-01   3.176715E-01   6.370006E-01   7.023663E-01   1.823978E+00
 1630.0  0.146092   9.025808E-01   2.565539E-01   3.462548E-01   3.156365E-01   6.505980E-01   6.907235E-01   1.824005E+00
 1635.0  0.151653   9.090371E-01   2.607394E-01   3.256433E-01   3.132254E-01   6.642808E-01   6.786929E-01   1.824033E+00
 1640.0  0.157214   9.151498E-01   2.646050E-01   3.047538E-01   3.104318E-01   6.780169E-01   6.662793E-01   1.824063E+00
 1645.0  0.162774   9.209076E-01   2.681100E-01   2.836348E-01   3.072526E-01   6.917720E-01   6.534908E-01   1.824094E+00
 1650.0  0.168335   9.263023E-01   2.712145E-01   2.623399E-01   3.036880E-01   7.055092E-01   6.403383E-01   1.824127E+00
 1655.0  0.173895   9.313285E-01   2.738784E-01   2.409274E-01   2.997424E-01   7.191894E-01   6.268363E-01   1.824161E+00
 1660.0  0.179456   9.359844E-01   2.760632E-01   2.194610E-01   2.954247E-01   7.327713E-01   6.130032E-01   1.824197E+00
 1665.0  0.185017   9.402712E-01   2.777333E-01   1.980089E-01   2.907483E-01   7.462119E-01   5.988619E-01   1.824235E+00
 1670.0  0.190577   9.441934E-01   2.788573E-01   1.766431E-01   2.857306E-01   7.594677E-01   5.844391E-01   1.824274E+00
 1675.0  0.196138   9.477590E-01   2.794083E-01   1.554377E-01   2.803937E-01   7.724950E-01   5.697656E-01   1.824315E+00
 1680.0  0.201699   9.509794E-01   2.793647E-01   1.344686E-01   2.747644E-01   7.852507E-01   5.548762E-01   1.824357E+00
 1685.0  0.207259   9.538687E-01   2.787117E-01   1.138127E-01   2.688737E-01   7.976927E-01   5.398101E-01   1.824401E+00
 1690.0  0.212820   9.564431E-01   2.774431E-01   9.354611E-02   2.627556E-01   8.097810E-01   5.246100E-01   1.824446E+00
 1695.0  0.218380   9.587213E-01   2.755611E-01   7.374196E-02   2.564460E-01   8.214795E-01   5.093212E-01   1.824493E+00
 1700.0  0.223941   9.607230E-01   2.730772E-01   5.446910E-02   2.499827E-01   8.327558E-01   4.939913E-01   1.824540E+00
 1705.0  0.229502   9.624692E-01   2.700118E-01   3.579049E-02   2.434035E-01   8.435827E-01   4.786687E-01   1.824589E+00
 1710.0  0.235062   9.639811E-01   2.663944E-01   1.776157E-02   2.367451E-01   8.539385E-01   4.634019E-01   1.824638E+00
 1715.0  0.240623   9.652796E-01   2.622625E-01   4.289359E-04   2.300421E-01   8.638077E-01   4.482380E-01   1.824688E+00
 1720.0  0.246183   9.663853E-01   2.576607E-01  -1.617052E-02   2.233262E-01   8.731807E-01   4.332217E-01   1.824738E+00
 1725.0  0.251744   9.673177E-01   2.526390E-01  -3.201025E-02   2.166246E-01   8.820545E-01   4.183940E-01   1.824788E+00
 1730.0  0.257305   9.680951E-01   2.472508E-01  -4.707470E-02   2.099601E-01   8.904321E-01   4.037908E-01   1.824839E+00
 1735.0  0.262865   9.687350E-01   2.415494E-01  -6.135882E-02   2.033521E-01   8.983218E-01   3.894425E-01   1.824889E+00
 1740.0  0.268426   9.692538E-01   2.355866E-01  -7.486600E-02   1.968174E-01   9.057353E-01   3.753743E-01   1.824940E+00
 1745.0  0.273986   9.696667E-01   2.294121E-01  -8.760692E-02   1.903699E-01   9.126877E-01   3.616070E-01   1.824990E+00
 1750.0  0.279547   9.699875E-01   2.230719E-01  -9.959913E-02   1.840210E-01   9.191969E-01   3.481559E-01   1.825039E+00
 1755.0  0.285108   9.702295E-01   2.166053E-01  -1.108656E-01   1.777818E-01   9.252820E-01   3.350313E-01   1.825088E+00
 1760.0  0.290668   9.704054E-01   2.100448E-01  -1.214318E-01   1.716659E-01   9.309620E-01   3.222415E-01   1.825137E+00
 1765.0  0.296229   9.705264E-01   2.034197E-01  -1.313236E-01   1.656871E-01   9.362555E-01   3.097941E-01   1.825185E+00
 1770.0  0.301790   9.706026E-01   1.967569E-01  -1.405688E-01   1.598575E-01   9.411813E-01   2.976948E-01   1.825232E+00
 1775.0  0.307350   9.706428E-01   1.900786E-01  -1.491962E-01   1.541893E-01   9.457582E-01   2.859473E-01   1.825279E+00
 1780.0  0.312911   9.706549E-01   1.834048E-01  -1.572340E-01   1.486952E-01   9.500040E-01   2.745553E-01   1.825324E+00
 1785.0  0.318471   9.706453E-01   1.767552E-01  -1.647103E-01   1.433855E-01   9.539365E-01   2.635223E-01   1.825369E+00
 1790.0  0.324032   9.706187E-01   1.701518E-01  -1.716530E-01   1.382654E-01   9.575737E-01   2.528508E-01   1.825413E+00
 1795.0  0.329593   9.705789E-01   1.636134E-01  -1.780922E-01   1.333364E-01   9.609341E-01   2.425389E-01   1.825456E+00
 1800.0  0.335153   9.705287E-01   1.571588E-01  -1.840566E-01   1.285983E-01   9.640356E-01   2.325851E-01   1.825498E+00
 1805.0  0.340714   9.704702E-01   1.508042E-01  -1.895763E-01   1.240464E-01   9.668966E-01   2.229833E-01   1.825539E+00
 1810.0  0.346274   9.704053E-01   1.445636E-01  -1.946796E-01   1.196768E-01   9.695339E-01   2.137277E-01   1.825580E+00
 1815.0  0.351835   9.703350E-01   1.384488E-01  -1.993956E-01   1.154812E-01   9.719647E-01   2.048087E-01   1.825619E+00
 1820.0  0.357396   9.702610E-01   1.324653E-01  -2.037512E-01   1.114567E-01   9.742044E-01   1.962171E-01   1.825658E+00
 1825.0  0.362956   9.701845E-01   1.266178E-01  -2.077721E-01   1.075991E-01   9.762673E-01   1.879433E-01   1.825697E+00
 1830.0  0.368517   9.701068E-01   1.209061E-01  -2.114826E-01   1.039075E-01   9.781664E-01   1.799774E-01   1.825734E+00
 1835.0  0.374077   9.700293E-01   1.153296E-01  -2.149040E-01   1.003833E-01   9.799131E-01   1.723123E-01   1.825771E+00
 1840.0  0.379638   9.699528E-01   1.098874E-01  -2.180572E-01   9.702599E-02   9.815188E-01   1.649397E-01   1.825807E+00
 1845.0  0.385199   9.698780E-01   1.045788E-01  -2.209609E-01   9.383587E-02   9.829931E-01   1.578529E-01   1.825843E+00
 1850.0  0.390759   9.698053E-01   9.940286E-02  -2.236329E-01   9.081223E-02   9.843458E-01   1.510451E-01   1.825878E+00
 1855.0  0.396320   9.697348E-01   9.436147E-02  -2.260901E-01   8.795083E-02   9.855860E-01   1.445093E-01   1.825912E+00
 1860.0  0.401880   9.696662E-01   8.945438E-02  -2.283486E-01   8.524735E-02   9.867226E-01   1.382375E-01   1.825946E+00
 1865.0  0.407441   9.695993E-01   8.468510E-02  -2.304233E-01   8.269378E-02   9.877638E-01   1.322221E-01   1.825980E+00
 1870.0  0.413002   9.695338E-01   8.005403E-02  -2.323289E-01   8.028215E-02   9.887176E-01   1.264536E-01   1.826013E+00
 1875.0  0.418562   9.694692E-01   7.556112E-02  -2.340790E-01   7.800415E-02   9.895915E-01   1.209223E-01   1.826046E+00
 1880.0  0.424123   9.694055E-01   7.120429E-02  -2.356862E-01   7.585354E-02   9.903922E-01   1.156189E-01   1.826078E+00
 1885.0  0.429684   9.693425E-01   6.698101E-02  -2.371621E-01   7.382480E-02   9.911257E-01   1.105346E-01   1.826111E+00
 1890.0  0.435244   9.692804E-01   6.288452E-02  -2.385176E-01   7.191525E-02   9.917975E-01   1.056597E-01   1.826143E+00
 1895.0  0.440805   9.692193E-01   5.891156E-02  -2.397617E-01   7.012352E-02   9.924122E-01   1.009886E-01   1.826174E+00
 1900.0  0.446365   9.691590E-01   5.505590E-02  -2.409038E-01   6.844730E-02   9.929744E-01   9.651295E-02   1.826206E+00
 1905.0  0.451926   9.690998E-01   5.131302E-02  -2.419518E-01   6.688503E-02   9.934881E-01   9.222642E-02   1.826237E+00
 1910.0  0.457487   9.690414E-01   4.767876E-02  -2.429132E-01   6.543512E-02   9.939569E-01   8.812315E-02   1.826268E+00
 1915.0  0.463047   9.689837E-01   4.415002E-02  -2.437949E-01   6.409414E-02   9.943845E-01   8.419685E-02   1.826300E+00
 1920.0  0.468608   9.689267E-01   4.072573E-02  -2.446034E-01   6.285696E-02   9.947743E-01   8.044166E-02   1.826331E+00
 1925.0  0.474168   9.688700E-01   3.740361E-02  -2.453447E-01   6.171830E-02   9.951295E-01   7.685075E-02   1.826361E+00
 1930.0  0.479729   9.688134E-01   3.418401E-02  -2.460248E-01   6.066944E-02   9.954532E-01   7.341682E-02   1.826392E+00
 1935.0  0.485290   9.687568E-01   3.106422E-02  -2.466487E-01   5.970615E-02   9.957481E-01   7.013374E-02   1.826423E+00
 1940.0  0.490850   9.687002E-01   2.804168E-02  -2.472214E-01   5.882308E-02   9.960168E-01   6.699468E-02   1.826454E+00
 1945.0  0.496411   9.686434E-01   2.511317E-02  -2.477472E-01   5.801601E-02   9.962615E-01   6.399328E-02   1.826485E+00
 1950.0  0.501971   9.685865E-01   2.227488E-02  -2.482302E-01   5.728204E-02   9.964841E-01   6.112376E-02   1.826515E+00
 1955.0  0.507532   9.685295E-01   1.952243E-02  -2.486741E-01   5.661929E-02   9.966864E-01   5.838078E-02   1.826546E+00
 1960.0  0.513093   9.684724E-01   1.685188E-02  -2.490820E-01   5.602641E-02   9.968700E-01   5.575979E-02   1.826577E+00
 1965.0  0.518653   9.684151E-01   1.425851E-02  -2.494571E-01   5.550139E-02   9.970363E-01   5.325513E-02   1.826608E+00
 1970.0  0.524214   9.683577E-01   1.173849E-02  -2.498020E-01   5.504476E-02   9.971865E-01   5.086391E-02   1.826639E+00
 1975.0  0.529775   9.683002E-01   9.291148E-03  -2.501194E-01   5.465145E-02   9.973219E-01   4.858142E-02   1.826670E+00
 1980.0  0.535335   9.682425E-01   6.915449E-03  -2.504116E-01   5.431678E-02   9.974439E-01   4.640296E-02   1.826701E+00
 1985.0  0.540896   9.681845E-01   4.610589E-03  -2.506808E-01   5.403588E-02   9.975537E-01   4.432396E-02   1.826732E+00
 1990.0  0.546456   9.681263E-01   2.375532E-03  -2.509291E-01   5.380420E-02   9.976524E-01   4.233988E-02   1.826763E+00
 1995.0  0.552017   9.680679E-01   2.096689E-04  -2.511584E-01   5.361697E-02   9.977411E-01   4.044642E-02   1.826794E+00
 2000.0  0.557578   9.680093E-01  -1.887723E-03  -2.513704E-01   5.346944E-02   9.978206E-01   3.863917E-02   1.826825E+00
 2005.0  0.563138   9.679506E-01  -3.918076E-03  -2.515666E-01   5.335788E-02   9.978919E-01   3.691401E-02   1.826857E+00
 2010.0  0.568699   9.678918E-01  -5.883386E-03  -2.517485E-01   5.327954E-02   9.979556E-01   3.526711E-02   1.826888E+00
 2015.0  0.574259   9.678329E-01  -7.785941E-03  -2.519173E-01   5.323242E-02   9.980124E-01   3.369501E-02   1.826920E+00
 2020.0  0.579820   9.677740E-01  -9.627859E-03  -2.520741E-01   5.321465E-02   9.980629E-01   3.219452E-02   1.826951E+00
 2025.0  0.585381   9.677152E-01  -1.141083E-02  -2.522201E-01   5.322414E-02   9.981075E-01   3.076259E-02   1.826983E+00
 2030.0  0.590941   9.676566E-01  -1.313607E-02  -2.523561E-01   5.325838E-02   9.981469E-01   2.939627E-02   1.827015E+00
 2035.0  0.596502   9.675981E-01  -1.480415E-02  -2.524831E-01   5.331428E-02   9.981814E-01   2.809266E-02   1.827047E+00
 2040.0  0.602062   9.675400E-01  -1.641493E-02  -2.526018E-01   5.338803E-02   9.982117E-01   2.684887E-02   1.827079E+00
 2045.0  0.607623   9.674822E-01  -1.796753E-02  -2.527130E-01   5.347497E-02   9.982383E-01   2.566198E-02   1.827111E+00
 2050.0  0.613184   9.674250E-01  -1.946083E-02  -2.528174E-01   5.357014E-02   9.982616E-01   2.452900E-02   1.827143E+00
 2055.0  0.618744   9.673684E-01  -2.089353E-02  -2.529156E-01   5.366850E-02   9.982823E-01   2.344705E-02   1.827175E+00
 2060.0  0.624305   9.673126E-01  -2.226441E-02  -2.530082E-01   5.376516E-02   9.983009E-01   2.241328E-02   1.827208E+00
 2065.0  0.629866   9.672578E-01  -2.357257E-02  -2.530958E-01   5.385574E-02   9.983177E-01   2.142502E-02   1.827240E+00
 2070.0  0.635426   9.672041E-01  -2.481732E-02  -2.531788E-01   5.393631E-02   9.983332E-01   2.047977E-02   1.827273E+00
