# X=  0.054 I =  309
 1040.0 -0.510060   2.046826E-01   1.980689E-03   9.788256E-01   1.017812E-01   8.111438E-02   9.914944E-01   1.823472E+00
 1045.0 -0.504499   2.060820E-01   2.030989E-03   9.785317E-01   1.024656E-01   8.169942E-02   9.913758E-01   1.823472E+00
 1050.0 -0.498938   2.075004E-01   2.082906E-03   9.782318E-01   1.031589E-01   8.229309E-02   9.912548E-01   1.823472E+00
 1055.0 -0.493378   2.089381E-01   2.136547E-03   9.779256E-01   1.038614E-01   8.289564E-02   9.911312E-01   1.823472E+00
 1060.0 -0.487817   2.103957E-01   2.191923E-03   9.776129E-01   1.045732E-01   8.350728E-02   9.910051E-01   1.823472E+00
 1065.0 -0.482257   2.118735E-01   2.249002E-03   9.772935E-01   1.052945E-01   8.412817E-02   9.908761E-01   1.823472E+00
 1070.0 -0.476696   2.133718E-01   2.307869E-03   9.769673E-01   1.060256E-01   8.475848E-02   9.907445E-01   1.823472E+00
 1075.0 -0.471135   2.148912E-01   2.368733E-03   9.766340E-01   1.067666E-01   8.539855E-02   9.906099E-01   1.823472E+00
 1080.0 -0.465575   2.164322E-01   2.431478E-03   9.762934E-01   1.075177E-01   8.604853E-02   9.904724E-01   1.823472E+00
 1085.0 -0.460014   2.179949E-01   2.496123E-03   9.759455E-01   1.082791E-01   8.670854E-02   9.903319E-01   1.823471E+00
 1090.0 -0.454454   2.195799E-01   2.562929E-03   9.755899E-01   1.090510E-01   8.737891E-02   9.901883E-01   1.823471E+00
 1095.0 -0.448893   2.211876E-01   2.632061E-03   9.752264E-01   1.098335E-01   8.805996E-02   9.900414E-01   1.823471E+00
 1100.0 -0.443332   2.228187E-01   2.703601E-03   9.748547E-01   1.106269E-01   8.875198E-02   9.898913E-01   1.823471E+00
 1105.0 -0.437772   2.244738E-01   2.777463E-03   9.744747E-01   1.114315E-01   8.945520E-02   9.897377E-01   1.823471E+00
 1110.0 -0.432211   2.261532E-01   2.853638E-03   9.740861E-01   1.122475E-01   9.016977E-02   9.895807E-01   1.823471E+00
 1115.0 -0.426650   2.278573E-01   2.932299E-03   9.736885E-01   1.130751E-01   9.089594E-02   9.894200E-01   1.823471E+00
 1120.0 -0.421090   2.295867E-01   3.013773E-03   9.732819E-01   1.139144E-01   9.163413E-02   9.892556E-01   1.823470E+00
 1125.0 -0.415529   2.313421E-01   3.098129E-03   9.728658E-01   1.147658E-01   9.238475E-02   9.890874E-01   1.823470E+00
 1130.0 -0.409969   2.331241E-01   3.185154E-03   9.724400E-01   1.156296E-01   9.314788E-02   9.889152E-01   1.823470E+00
 1135.0 -0.404408   2.349329E-01   3.275081E-03   9.720042E-01   1.165059E-01   9.392379E-02   9.887389E-01   1.823470E+00
 1140.0 -0.398847   2.367692E-01   3.368287E-03   9.715582E-01   1.173949E-01   9.471297E-02   9.885585E-01   1.823470E+00
 1145.0 -0.393287   2.386339E-01   3.464955E-03   9.711014E-01   1.182969E-01   9.551588E-02   9.883737E-01   1.823470E+00
 1150.0 -0.387726   2.405277E-01   3.565066E-03   9.706337E-01   1.192124E-01   9.633284E-02   9.881844E-01   1.823469E+00
 1155.0 -0.382166   2.424512E-01   3.668539E-03   9.701545E-01   1.201416E-01   9.716409E-02   9.879905E-01   1.823469E+00
 1160.0 -0.376605   2.444048E-01   3.775447E-03   9.696637E-01   1.210848E-01   9.800988E-02   9.877917E-01   1.823469E+00
 1165.0 -0.371044   2.463891E-01   3.886099E-03   9.691609E-01   1.220421E-01   9.887061E-02   9.875881E-01   1.823469E+00
 1170.0 -0.365484   2.484048E-01   4.000840E-03   9.686456E-01   1.230138E-01   9.974676E-02   9.873795E-01   1.823469E+00
 1175.0 -0.359923   2.504527E-01   4.120106E-03   9.681176E-01   1.240000E-01   1.006389E-01   9.871655E-01   1.823468E+00
 1180.0 -0.354363   2.525341E-01   4.244179E-03   9.675761E-01   1.250014E-01   1.015478E-01   9.869461E-01   1.823468E+00
 1185.0 -0.348802   2.546500E-01   4.372427E-03   9.670207E-01   1.260186E-01   1.024736E-01   9.867211E-01   1.823468E+00
 1190.0 -0.343241   2.568004E-01   4.504619E-03   9.664512E-01   1.270519E-01   1.034162E-01   9.864902E-01   1.823468E+00
 1195.0 -0.337681   2.589855E-01   4.641554E-03   9.658671E-01   1.281010E-01   1.043761E-01   9.862534E-01   1.823467E+00
 1200.0 -0.332120   2.612065E-01   4.784223E-03   9.652681E-01   1.291661E-01   1.053544E-01   9.860104E-01   1.823467E+00
 1205.0 -0.326559   2.634649E-01   4.932948E-03   9.646532E-01   1.302479E-01   1.063518E-01   9.857610E-01   1.823467E+00
 1210.0 -0.320999   2.657620E-01   5.087337E-03   9.640220E-01   1.313472E-01   1.073689E-01   9.855049E-01   1.823466E+00
 1215.0 -0.315438   2.680984E-01   5.246996E-03   9.633738E-01   1.324644E-01   1.084056E-01   9.852418E-01   1.823466E+00
 1220.0 -0.309878   2.704744E-01   5.412290E-03   9.627084E-01   1.335995E-01   1.094623E-01   9.849717E-01   1.823466E+00
 1225.0 -0.304317   2.728908E-01   5.584043E-03   9.620251E-01   1.347527E-01   1.105399E-01   9.846942E-01   1.823466E+00
 1230.0 -0.298756   2.753488E-01   5.762880E-03   9.613233E-01   1.359243E-01   1.116392E-01   9.844091E-01   1.823465E+00
 1235.0 -0.293196   2.778498E-01   5.949068E-03   9.606021E-01   1.371149E-01   1.127610E-01   9.841161E-01   1.823465E+00
 1240.0 -0.287635   2.803952E-01   6.142727E-03   9.598609E-01   1.383252E-01   1.139060E-01   9.838148E-01   1.823465E+00
 1245.0 -0.282075   2.829859E-01   6.343834E-03   9.590988E-01   1.395558E-01   1.150747E-01   9.835050E-01   1.823464E+00
 1250.0 -0.276514   2.856227E-01   6.552422E-03   9.583153E-01   1.408069E-01   1.162675E-01   9.831863E-01   1.823464E+00
 1255.0 -0.270953   2.883064E-01   6.769241E-03   9.575097E-01   1.420786E-01   1.174851E-01   9.828585E-01   1.823463E+00
 1260.0 -0.265393   2.910381E-01   6.995325E-03   9.566811E-01   1.433713E-01   1.187288E-01   9.825213E-01   1.823463E+00
 1265.0 -0.259832   2.938198E-01   7.230939E-03   9.558285E-01   1.446858E-01   1.199994E-01   9.821742E-01   1.823462E+00
 1270.0 -0.254272   2.966527E-01   7.476198E-03   9.549510E-01   1.460225E-01   1.212976E-01   9.818168E-01   1.823462E+00
 1275.0 -0.248711   2.995379E-01   7.731505E-03   9.540477E-01   1.473821E-01   1.226243E-01   9.814488E-01   1.823462E+00
 1280.0 -0.243150   3.024767E-01   7.997390E-03   9.531176E-01   1.487649E-01   1.239804E-01   9.810698E-01   1.823461E+00
 1285.0 -0.237590   3.054706E-01   8.274270E-03   9.521597E-01   1.501715E-01   1.253668E-01   9.806792E-01   1.823461E+00
 1290.0 -0.232029   3.085209E-01   8.562597E-03   9.511730E-01   1.516023E-01   1.267843E-01   9.802767E-01   1.823460E+00
 1295.0 -0.226469   3.116286E-01   8.863041E-03   9.501563E-01   1.530579E-01   1.282341E-01   9.798619E-01   1.823460E+00
 1300.0 -0.220908   3.147954E-01   9.176585E-03   9.491086E-01   1.545385E-01   1.297173E-01   9.794342E-01   1.823459E+00
 1305.0 -0.215347   3.180231E-01   9.504055E-03   9.480285E-01   1.560447E-01   1.312353E-01   9.789930E-01   1.823458E+00
 1310.0 -0.209787   3.213137E-01   9.845746E-03   9.469145E-01   1.575776E-01   1.327892E-01   9.785379E-01   1.823458E+00
 1315.0 -0.204226   3.246685E-01   1.020205E-02   9.457654E-01   1.591375E-01   1.343800E-01   9.780681E-01   1.823457E+00
 1320.0 -0.198665   3.280890E-01   1.057373E-02   9.445799E-01   1.607251E-01   1.360088E-01   9.775833E-01   1.823456E+00
 1325.0 -0.193105   3.315767E-01   1.096169E-02   9.433565E-01   1.623406E-01   1.376771E-01   9.770826E-01   1.823456E+00
 1330.0 -0.187544   3.351335E-01   1.136688E-02   9.420937E-01   1.639848E-01   1.393862E-01   9.765656E-01   1.823455E+00
 1335.0 -0.181984   3.387611E-01   1.179026E-02   9.407898E-01   1.656580E-01   1.411377E-01   9.760315E-01   1.823454E+00
 1340.0 -0.176423   3.424615E-01   1.223280E-02   9.394431E-01   1.673611E-01   1.429330E-01   9.754796E-01   1.823453E+00
 1345.0 -0.170862   3.462366E-01   1.269559E-02   9.380519E-01   1.690944E-01   1.447738E-01   9.749090E-01   1.823453E+00
 1350.0 -0.165302   3.500886E-01   1.317972E-02   9.366140E-01   1.708587E-01   1.466619E-01   9.743190E-01   1.823452E+00
 1355.0 -0.159741   3.540196E-01   1.368605E-02   9.351276E-01   1.726548E-01   1.485989E-01   9.737087E-01   1.823451E+00
 1360.0 -0.154181   3.580315E-01   1.421554E-02   9.335906E-01   1.744833E-01   1.505864E-01   9.730772E-01   1.823450E+00
 1365.0 -0.148620   3.621264E-01   1.476930E-02   9.320008E-01   1.763447E-01   1.526262E-01   9.724236E-01   1.823449E+00
 1370.0 -0.143059   3.663061E-01   1.534863E-02   9.303562E-01   1.782395E-01   1.547202E-01   9.717470E-01   1.823448E+00
 1375.0 -0.137499   3.705726E-01   1.595504E-02   9.286543E-01   1.801683E-01   1.568703E-01   9.710464E-01   1.823447E+00
 1380.0 -0.131938   3.749282E-01   1.659046E-02   9.268927E-01   1.821312E-01   1.590788E-01   9.703206E-01   1.823446E+00
 1385.0 -0.126378   3.793755E-01   1.725658E-02   9.250686E-01   1.841291E-01   1.613484E-01   9.695685E-01   1.823444E+00
 1390.0 -0.120817   3.839172E-01   1.795484E-02   9.231792E-01   1.861628E-01   1.636812E-01   9.687888E-01   1.823443E+00
 1395.0 -0.115256   3.885556E-01   1.868670E-02   9.212214E-01   1.882328E-01   1.660796E-01   9.679803E-01   1.823442E+00
 1400.0 -0.109696   3.932932E-01   1.945370E-02   9.191922E-01   1.903398E-01   1.685460E-01   9.671416E-01   1.823441E+00
 1405.0 -0.104135   3.981321E-01   2.025767E-02   9.170886E-01   1.924841E-01   1.710829E-01   9.662714E-01   1.823439E+00
 1410.0 -0.098574   4.030747E-01   2.110072E-02   9.149073E-01   1.946662E-01   1.736930E-01   9.653681E-01   1.823438E+00
 1415.0 -0.093014   4.081235E-01   2.198509E-02   9.126448E-01   1.968864E-01   1.763792E-01   9.644304E-01   1.823436E+00
 1420.0 -0.087453   4.132810E-01   2.291302E-02   9.102973E-01   1.991450E-01   1.791444E-01   9.634565E-01   1.823434E+00
 1425.0 -0.081893   4.185496E-01   2.388701E-02   9.078610E-01   2.014424E-01   1.819919E-01   9.624446E-01   1.823433E+00
 1430.0 -0.076332   4.239320E-01   2.490977E-02   9.053318E-01   2.037788E-01   1.849251E-01   9.613931E-01   1.823431E+00
 1435.0 -0.070771   4.294310E-01   2.598397E-02   9.027052E-01   2.061544E-01   1.879474E-01   9.602999E-01   1.823429E+00
 1440.0 -0.065211   4.350495E-01   2.711212E-02   8.999768E-01   2.085698E-01   1.910624E-01   9.591629E-01   1.823427E+00
 1445.0 -0.059650   4.407897E-01   2.829688E-02   8.971417E-01   2.110249E-01   1.942736E-01   9.579802E-01   1.823425E+00
 1450.0 -0.054090   4.466541E-01   2.954127E-02   8.941953E-01   2.135198E-01   1.975847E-01   9.567493E-01   1.823423E+00
 1455.0 -0.048529   4.526451E-01   3.084863E-02   8.911323E-01   2.160542E-01   2.009998E-01   9.554681E-01   1.823421E+00
 1460.0 -0.042968   4.587650E-01   3.222242E-02   8.879473E-01   2.186279E-01   2.045231E-01   9.541341E-01   1.823418E+00
 1465.0 -0.037408   4.650164E-01   3.366621E-02   8.846346E-01   2.212406E-01   2.081588E-01   9.527445E-01   1.823416E+00
 1470.0 -0.031847   4.714014E-01   3.518370E-02   8.811882E-01   2.238918E-01   2.119116E-01   9.512968E-01   1.823413E+00
 1475.0 -0.026287   4.779224E-01   3.677880E-02   8.776019E-01   2.265809E-01   2.157861E-01   9.497879E-01   1.823410E+00
 1480.0 -0.020726   4.845814E-01   3.845558E-02   8.738691E-01   2.293073E-01   2.197871E-01   9.482148E-01   1.823407E+00
 1485.0 -0.015165   4.913803E-01   4.021827E-02   8.699831E-01   2.320698E-01   2.239196E-01   9.465744E-01   1.823404E+00
 1490.0 -0.009605   4.983209E-01   4.207123E-02   8.659367E-01   2.348675E-01   2.281890E-01   9.448633E-01   1.823401E+00
 1495.0 -0.004044   5.054049E-01   4.401898E-02   8.617225E-01   2.376990E-01   2.326004E-01   9.430779E-01   1.823398E+00
 1500.0  0.001517   5.126335E-01   4.606622E-02   8.573327E-01   2.405626E-01   2.371593E-01   9.412144E-01   1.823394E+00
 1505.0  0.007077   5.200077E-01   4.821787E-02   8.527595E-01   2.434566E-01   2.418714E-01   9.392692E-01   1.823390E+00
 1510.0  0.012638   5.275282E-01   5.047905E-02   8.479943E-01   2.463788E-01   2.467426E-01   9.372380E-01   1.823386E+00
 1515.0  0.018198   5.351956E-01   5.285500E-02   8.430286E-01   2.493266E-01   2.517788E-01   9.351167E-01   1.823382E+00
 1520.0  0.023759   5.430100E-01   5.535101E-02   8.378533E-01   2.522975E-01   2.569862E-01   9.329006E-01   1.823378E+00
 1525.0  0.029320   5.509711E-01   5.797247E-02   8.324592E-01   2.552883E-01   2.623709E-01   9.305853E-01   1.823373E+00
 1530.0  0.034880   5.590779E-01   6.072498E-02   8.268367E-01   2.582954E-01   2.679393E-01   9.281657E-01   1.823369E+00
 1535.0  0.040441   5.673293E-01   6.361421E-02   8.209758E-01   2.613149E-01   2.736979E-01   9.256368E-01   1.823364E+00
 1540.0  0.046001   5.757235E-01   6.664577E-02   8.148665E-01   2.643426E-01   2.796531E-01   9.229933E-01   1.823358E+00
 1545.0  0.051562   5.842581E-01   6.982504E-02   8.084981E-01   2.673738E-01   2.858115E-01   9.202296E-01   1.823353E+00
 1550.0  0.057123   5.929299E-01   7.315746E-02   8.018603E-01   2.704033E-01   2.921792E-01   9.173401E-01   1.823347E+00
 1555.0  0.062683   6.017348E-01   7.664865E-02   7.949424E-01   2.734250E-01   2.987628E-01   9.143189E-01   1.823341E+00
 1560.0  0.068244   6.106685E-01   8.030409E-02   7.877332E-01   2.764327E-01   3.055688E-01   9.111597E-01   1.823334E+00
 1565.0  0.073804   6.197258E-01   8.412865E-02   7.802215E-01   2.794196E-01   3.126034E-01   9.078564E-01   1.823328E+00
 1570.0  0.079365   6.289003E-01   8.812681E-02   7.723963E-01   2.823784E-01   3.198724E-01   9.044023E-01   1.823321E+00
 1575.0  0.084926   6.381848E-01   9.230283E-02   7.642466E-01   2.853011E-01   3.273815E-01   9.007908E-01   1.823313E+00
 1580.0  0.090486   6.475712E-01   9.666047E-02   7.557614E-01   2.881790E-01   3.351360E-01   8.970151E-01   1.823305E+00
 1585.0  0.096047   6.570502E-01   1.012028E-01   7.469298E-01   2.910030E-01   3.431408E-01   8.930683E-01   1.823297E+00
 1590.0  0.101608   6.666118E-01   1.059322E-01   7.377412E-01   2.937634E-01   3.514004E-01   8.889433E-01   1.823289E+00
 1595.0  0.107168   6.762447E-01   1.108500E-01   7.281855E-01   2.964499E-01   3.599184E-01   8.846330E-01   1.823280E+00
 1600.0  0.112729   6.859366E-01   1.159563E-01   7.182531E-01   2.990519E-01   3.686976E-01   8.801303E-01   1.823271E+00
 1605.0  0.118289   6.956739E-01   1.212504E-01   7.079349E-01   3.015579E-01   3.777402E-01   8.754282E-01   1.823261E+00
 1610.0  0.123850   7.054421E-01   1.267298E-01   6.972229E-01   3.039562E-01   3.870473E-01   8.705196E-01   1.823251E+00
 1615.0  0.129411   7.152256E-01   1.323909E-01   6.861099E-01   3.062347E-01   3.966187E-01   8.653978E-01   1.823241E+00
 1620.0  0.134971   7.250079E-01   1.382278E-01   6.745898E-01   3.083812E-01   4.064531E-01   8.600560E-01   1.823230E+00
 1625.0  0.140532   7.347712E-01   1.442331E-01   6.626580E-01   3.103832E-01   4.165478E-01   8.544879E-01   1.823219E+00
 1630.0  0.146092   7.444972E-01   1.503969E-01   6.503113E-01   3.122282E-01   4.268982E-01   8.486877E-01   1.823207E+00
 1635.0  0.151653   7.541665E-01   1.567073E-01   6.375488E-01   3.139038E-01   4.374983E-01   8.426500E-01   1.823196E+00
 1640.0  0.157214   7.637593E-01   1.631499E-01   6.243711E-01   3.153978E-01   4.483400E-01   8.363701E-01   1.823183E+00
 1645.0  0.162774   7.732551E-01   1.697078E-01   6.107812E-01   3.166987E-01   4.594135E-01   8.298437E-01   1.823171E+00
 1650.0  0.168335   7.826336E-01   1.763611E-01   5.967846E-01   3.177958E-01   4.707066E-01   8.230678E-01   1.823158E+00
 1655.0  0.173895   7.918739E-01   1.830873E-01   5.823898E-01   3.186791E-01   4.822048E-01   8.160402E-01   1.823145E+00
 1660.0  0.179456   8.009553E-01   1.898614E-01   5.676084E-01   3.193398E-01   4.938914E-01   8.087602E-01   1.823132E+00
 1665.0  0.185017   8.098575E-01   1.966559E-01   5.524548E-01   3.197700E-01   5.057474E-01   8.012279E-01   1.823119E+00
 1670.0  0.190577   8.185610E-01   2.034408E-01   5.369468E-01   3.199641E-01   5.177520E-01   7.934453E-01   1.823106E+00
 1675.0  0.196138   8.270473E-01   2.101841E-01   5.211058E-01   3.199177E-01   5.298815E-01   7.854157E-01   1.823093E+00
 1680.0  0.201699   8.352986E-01   2.168522E-01   5.049567E-01   3.196282E-01   5.421108E-01   7.771444E-01   1.823080E+00
 1685.0  0.207259   8.432986E-01   2.234106E-01   4.885278E-01   3.190949E-01   5.544128E-01   7.686381E-01   1.823067E+00
 1690.0  0.212820   8.510328E-01   2.298248E-01   4.718506E-01   3.183188E-01   5.667593E-01   7.599057E-01   1.823055E+00
 1695.0  0.218380   8.584883E-01   2.360606E-01   4.549594E-01   3.173025E-01   5.791213E-01   7.509576E-01   1.823043E+00
 1700.0  0.223941   8.656542E-01   2.420854E-01   4.378911E-01   3.160502E-01   5.914695E-01   7.418058E-01   1.823032E+00
 1705.0  0.229502   8.725215E-01   2.478693E-01   4.206842E-01   3.145669E-01   6.037750E-01   7.324637E-01   1.823021E+00
 1710.0  0.235062   8.790835E-01   2.533851E-01   4.033783E-01   3.128586E-01   6.160099E-01   7.229461E-01   1.823011E+00
 1715.0  0.240623   8.853356E-01   2.586101E-01   3.860134E-01   3.109316E-01   6.281478E-01   7.132682E-01   1.823002E+00
 1720.0  0.246183   8.912750E-01   2.635261E-01   3.686286E-01   3.087922E-01   6.401650E-01   7.034457E-01   1.822994E+00
 1725.0  0.251744   8.969015E-01   2.681196E-01   3.512608E-01   3.064463E-01   6.520403E-01   6.934939E-01   1.822987E+00
 1730.0  0.257305   9.022170E-01   2.723816E-01   3.339444E-01   3.038996E-01   6.637558E-01   6.834273E-01   1.822981E+00
 1735.0  0.262865   9.072252E-01   2.763065E-01   3.167106E-01   3.011576E-01   6.752967E-01   6.732593E-01   1.822977E+00
 1740.0  0.268426   9.119320E-01   2.798920E-01   2.995870E-01   2.982254E-01   6.866510E-01   6.630019E-01   1.822974E+00
 1745.0  0.273986   9.163449E-01   2.831379E-01   2.825971E-01   2.951087E-01   6.978095E-01   6.526656E-01   1.822973E+00
 1750.0  0.279547   9.204735E-01   2.860443E-01   2.657607E-01   2.918138E-01   7.087651E-01   6.422587E-01   1.822972E+00
 1755.0  0.285108   9.243288E-01   2.886103E-01   2.490946E-01   2.883487E-01   7.195122E-01   6.317885E-01   1.822974E+00
 1760.0  0.290668   9.279230E-01   2.908340E-01   2.326142E-01   2.847233E-01   7.300450E-01   6.212619E-01   1.822977E+00
 1765.0  0.296229   9.312692E-01   2.927122E-01   2.163336E-01   2.809492E-01   7.403584E-01   6.106852E-01   1.822982E+00
 1770.0  0.301790   9.343810E-01   2.942408E-01   2.002663E-01   2.770399E-01   7.504469E-01   6.000648E-01   1.822989E+00
 1775.0  0.307350   9.372720E-01   2.954153E-01   1.844261E-01   2.730100E-01   7.603047E-01   5.894079E-01   1.822997E+00
 1780.0  0.312911   9.399557E-01   2.962316E-01   1.688275E-01   2.688754E-01   7.699258E-01   5.787224E-01   1.823008E+00
 1785.0  0.318471   9.424449E-01   2.966883E-01   1.534860E-01   2.646514E-01   7.793041E-01   5.680178E-01   1.823020E+00
 1790.0  0.324032   9.447512E-01   2.967871E-01   1.384159E-01   2.603515E-01   7.884348E-01   5.573033E-01   1.823034E+00
 1795.0  0.329593   9.468858E-01   2.965333E-01   1.236312E-01   2.559878E-01   7.973145E-01   5.465887E-01   1.823049E+00
 1800.0  0.335153   9.488588E-01   2.959351E-01   1.091433E-01   2.515698E-01   8.059417E-01   5.358825E-01   1.823067E+00
 1805.0  0.340714   9.506800E-01   2.950030E-01   9.496212E-02   2.471060E-01   8.143161E-01   5.251927E-01   1.823087E+00
 1810.0  0.346274   9.523585E-01   2.937492E-01   8.109446E-02   2.426027E-01   8.224393E-01   5.145259E-01   1.823108E+00
 1815.0  0.351835   9.539038E-01   2.921850E-01   6.754495E-02   2.380663E-01   8.303141E-01   5.038872E-01   1.823132E+00
 1820.0  0.357396   9.553250E-01   2.903207E-01   5.431612E-02   2.335036E-01   8.379438E-01   4.932805E-01   1.823157E+00
 1825.0  0.362956   9.566318E-01   2.881646E-01   4.140973E-02   2.289232E-01   8.453314E-01   4.827095E-01   1.823184E+00
 1830.0  0.368517   9.578340E-01   2.857219E-01   2.882732E-02   2.243357E-01   8.524794E-01   4.721778E-01   1.823213E+00
 1835.0  0.374077   9.589410E-01   2.829978E-01   1.657144E-02   2.197533E-01   8.593893E-01   4.616904E-01   1.823244E+00
 1840.0  0.379638   9.599617E-01   2.799977E-01   4.645443E-03   2.151885E-01   8.660622E-01   4.512534E-01   1.823276E+00
 1845.0  0.385199   9.609042E-01   2.767275E-01  -6.947206E-03   2.106542E-01   8.724991E-01   4.408736E-01   1.823310E+00
 1850.0  0.390759   9.617757E-01   2.731959E-01  -1.820229E-02   2.061619E-01   8.787011E-01   4.305590E-01   1.823346E+00
 1855.0  0.396320   9.625822E-01   2.694141E-01  -2.911642E-02   2.017209E-01   8.846702E-01   4.203176E-01   1.823384E+00
 1860.0  0.401880   9.633289E-01   2.653957E-01  -3.968705E-02   1.973389E-01   8.904085E-01   4.101573E-01   1.823423E+00
 1865.0  0.407441   9.640201E-01   2.611562E-01  -4.991309E-02   1.930208E-01   8.959205E-01   4.000856E-01   1.823463E+00
 1870.0  0.413002   9.646594E-01   2.567123E-01  -5.979593E-02   1.887688E-01   9.012111E-01   3.901077E-01   1.823505E+00
 1875.0  0.418562   9.652504E-01   2.520793E-01  -6.933842E-02   1.845855E-01   9.062858E-01   3.802280E-01   1.823549E+00
 1880.0  0.424123   9.657969E-01   2.472703E-01  -7.854469E-02   1.804738E-01   9.111505E-01   3.704498E-01   1.823593E+00
 1885.0  0.429684   9.663023E-01   2.422977E-01  -8.741949E-02   1.764373E-01   9.158109E-01   3.607761E-01   1.823639E+00
 1890.0  0.435244   9.667707E-01   2.371696E-01  -9.596805E-02   1.724821E-01   9.202721E-01   3.512095E-01   1.823685E+00
 1895.0  0.440805   9.672058E-01   2.318955E-01  -1.041938E-01   1.686155E-01   9.245385E-01   3.417549E-01   1.823733E+00
 1900.0  0.446365   9.676107E-01   2.264845E-01  -1.121014E-01   1.648435E-01   9.286146E-01   3.324161E-01   1.823782E+00
 1905.0  0.451926   9.679885E-01   2.209454E-01  -1.196946E-01   1.611736E-01   9.325048E-01   3.231985E-01   1.823831E+00
 1910.0  0.457487   9.683416E-01   2.152886E-01  -1.269772E-01   1.576121E-01   9.362126E-01   3.141077E-01   1.823882E+00
 1915.0  0.463047   9.686717E-01   2.095261E-01  -1.339534E-01   1.541635E-01   9.397429E-01   3.051495E-01   1.823932E+00
 1920.0  0.468608   9.689800E-01   2.036723E-01  -1.406278E-01   1.508294E-01   9.431006E-01   2.963294E-01   1.823984E+00
 1925.0  0.474168   9.692671E-01   1.977416E-01  -1.470064E-01   1.476099E-01   9.462913E-01   2.876518E-01   1.824036E+00
 1930.0  0.479729   9.695333E-01   1.917490E-01  -1.530966E-01   1.445023E-01   9.493213E-01   2.791193E-01   1.824088E+00
 1935.0  0.485290   9.697795E-01   1.857065E-01  -1.589060E-01   1.415058E-01   9.521970E-01   2.707339E-01   1.824140E+00
 1940.0  0.490850   9.700062E-01   1.796256E-01  -1.644431E-01   1.386188E-01   9.549241E-01   2.624968E-01   1.824192E+00
 1945.0  0.496411   9.702140E-01   1.735161E-01  -1.697163E-01   1.358405E-01   9.575088E-01   2.544091E-01   1.824245E+00
 1950.0  0.501971   9.704039E-01   1.673865E-01  -1.747340E-01   1.331712E-01   9.599567E-01   2.464717E-01   1.824297E+00
 1955.0  0.507532   9.705768E-01   1.612435E-01  -1.795043E-01   1.306121E-01   9.622731E-01   2.386855E-01   1.824350E+00
 1960.0  0.513093   9.707333E-01   1.550946E-01  -1.840350E-01   1.281651E-01   9.644626E-01   2.310527E-01   1.824402E+00
 1965.0  0.518653   9.708744E-01   1.489455E-01  -1.883344E-01   1.258309E-01   9.665304E-01   2.235737E-01   1.824454E+00
 1970.0  0.524214   9.710007E-01   1.428034E-01  -1.924087E-01   1.236134E-01   9.684804E-01   2.162525E-01   1.824505E+00
 1975.0  0.529775   9.711122E-01   1.366796E-01  -1.962656E-01   1.215092E-01   9.703174E-01   2.090914E-01   1.824557E+00
 1980.0  0.535335   9.712088E-01   1.305840E-01  -1.999130E-01   1.195148E-01   9.720468E-01   2.020910E-01   1.824607E+00
 1985.0  0.540896   9.712903E-01   1.245262E-01  -2.033594E-01   1.176257E-01   9.736738E-01   1.952516E-01   1.824658E+00
 1990.0  0.546456   9.713570E-01   1.185148E-01  -2.066130E-01   1.158375E-01   9.752034E-01   1.885726E-01   1.824707E+00
 1995.0  0.552017   9.714087E-01   1.125585E-01  -2.096821E-01   1.141450E-01   9.766407E-01   1.820535E-01   1.824757E+00
 2000.0  0.557578   9.714456E-01   1.066647E-01  -2.125753E-01   1.125428E-01   9.779907E-01   1.756925E-01   1.824805E+00
 2005.0  0.563138   9.714680E-01   1.008394E-01  -2.153009E-01   1.110263E-01   9.792582E-01   1.694878E-01   1.824853E+00
 2010.0  0.568699   9.714763E-01   9.508698E-02  -2.178668E-01   1.095923E-01   9.804475E-01   1.634374E-01   1.824900E+00
 2015.0  0.574259   9.714709E-01   8.941133E-02  -2.202807E-01   1.082381E-01   9.815627E-01   1.575396E-01   1.824947E+00
 2020.0  0.579820   9.714524E-01   8.381615E-02  -2.225497E-01   1.069614E-01   9.826075E-01   1.517934E-01   1.824993E+00
 2025.0  0.585381   9.714213E-01   7.830547E-02  -2.246808E-01   1.057596E-01   9.835856E-01   1.461976E-01   1.825038E+00
 2030.0  0.590941   9.713781E-01   7.288374E-02  -2.266806E-01   1.046293E-01   9.845005E-01   1.407510E-01   1.825083E+00
 2035.0  0.596502   9.713232E-01   6.755590E-02  -2.285557E-01   1.035664E-01   9.853558E-01   1.354524E-01   1.825127E+00
 2040.0  0.602062   9.712570E-01   6.232752E-02  -2.303123E-01   1.025654E-01   9.861550E-01   1.303004E-01   1.825170E+00
 2045.0  0.607623   9.711799E-01   5.720462E-02  -2.319568E-01   1.016198E-01   9.869015E-01   1.252927E-01   1.825213E+00
 2050.0  0.613184   9.710923E-01   5.219301E-02  -2.334953E-01   1.007222E-01   9.875990E-01   1.204269E-01   1.825255E+00
 2055.0  0.618744   9.709949E-01   4.729812E-02  -2.349340E-01   9.986516E-02   9.882509E-01   1.157000E-01   1.825296E+00
 2060.0  0.624305   9.708881E-01   4.252472E-02  -2.362786E-01   9.904106E-02   9.888606E-01   1.111087E-01   1.825337E+00
 2065.0  0.629866   9.707726E-01   3.787669E-02  -2.375349E-01   9.824300E-02   9.894310E-01   1.066493E-01   1.825377E+00
