# X=  0.162 I =  923
 1030.0 -0.521181   1.192947E-01  -1.926522E-03   9.928572E-01   6.043885E-02   4.540434E-02   9.971386E-01   1.823476E+00
 1035.0 -0.515620   1.197835E-01  -1.951382E-03   9.927983E-01   6.069345E-02   4.558325E-02   9.971150E-01   1.823476E+00
 1040.0 -0.510060   1.202764E-01  -1.976694E-03   9.927387E-01   6.095031E-02   4.576358E-02   9.970911E-01   1.823476E+00
 1045.0 -0.504499   1.207736E-01  -2.002476E-03   9.926783E-01   6.120947E-02   4.594533E-02   9.970668E-01   1.823476E+00
 1050.0 -0.498938   1.212749E-01  -2.028726E-03   9.926171E-01   6.147094E-02   4.612854E-02   9.970423E-01   1.823476E+00
 1055.0 -0.493378   1.217806E-01  -2.055446E-03   9.925551E-01   6.173477E-02   4.631322E-02   9.970174E-01   1.823476E+00
 1060.0 -0.487817   1.222907E-01  -2.082661E-03   9.924923E-01   6.200100E-02   4.649940E-02   9.969922E-01   1.823476E+00
 1065.0 -0.482257   1.228053E-01  -2.110399E-03   9.924287E-01   6.226966E-02   4.668706E-02   9.969667E-01   1.823476E+00
 1070.0 -0.476696   1.233243E-01  -2.138659E-03   9.923643E-01   6.254078E-02   4.687625E-02   9.969409E-01   1.823476E+00
 1075.0 -0.471135   1.238479E-01  -2.167429E-03   9.922990E-01   6.281438E-02   4.706698E-02   9.969147E-01   1.823476E+00
 1080.0 -0.465575   1.243761E-01  -2.196744E-03   9.922329E-01   6.309054E-02   4.725928E-02   9.968882E-01   1.823476E+00
 1085.0 -0.460014   1.249090E-01  -2.226645E-03   9.921659E-01   6.336927E-02   4.745315E-02   9.968613E-01   1.823476E+00
 1090.0 -0.454454   1.254466E-01  -2.257117E-03   9.920980E-01   6.365060E-02   4.764860E-02   9.968340E-01   1.823476E+00
 1095.0 -0.448893   1.259891E-01  -2.288130E-03   9.920292E-01   6.393457E-02   4.784570E-02   9.968064E-01   1.823476E+00
 1100.0 -0.443332   1.265365E-01  -2.319751E-03   9.919594E-01   6.422126E-02   4.804445E-02   9.967784E-01   1.823476E+00
 1105.0 -0.437772   1.270889E-01  -2.352062E-03   9.918887E-01   6.451070E-02   4.824482E-02   9.967500E-01   1.823476E+00
 1110.0 -0.432211   1.276462E-01  -2.384963E-03   9.918171E-01   6.480287E-02   4.844686E-02   9.967213E-01   1.823475E+00
 1115.0 -0.426650   1.282087E-01  -2.418449E-03   9.917444E-01   6.509786E-02   4.865065E-02   9.966921E-01   1.823475E+00
 1120.0 -0.421090   1.287764E-01  -2.452686E-03   9.916708E-01   6.539577E-02   4.885615E-02   9.966626E-01   1.823475E+00
 1125.0 -0.415529   1.293492E-01  -2.487607E-03   9.915961E-01   6.569654E-02   4.906334E-02   9.966326E-01   1.823475E+00
 1130.0 -0.409969   1.299275E-01  -2.523139E-03   9.915204E-01   6.600025E-02   4.927237E-02   9.966023E-01   1.823475E+00
 1135.0 -0.404408   1.305112E-01  -2.559453E-03   9.914437E-01   6.630702E-02   4.948319E-02   9.965714E-01   1.823475E+00
 1140.0 -0.398847   1.311003E-01  -2.596571E-03   9.913658E-01   6.661683E-02   4.969575E-02   9.965402E-01   1.823475E+00
 1145.0 -0.393287   1.316950E-01  -2.634335E-03   9.912869E-01   6.692966E-02   4.991018E-02   9.965085E-01   1.823475E+00
 1150.0 -0.387726   1.322954E-01  -2.672840E-03   9.912068E-01   6.724570E-02   5.012654E-02   9.964764E-01   1.823475E+00
 1155.0 -0.382166   1.329017E-01  -2.712268E-03   9.911256E-01   6.756500E-02   5.034474E-02   9.964438E-01   1.823475E+00
 1160.0 -0.376605   1.335136E-01  -2.752550E-03   9.910433E-01   6.788750E-02   5.056478E-02   9.964107E-01   1.823475E+00
 1165.0 -0.371044   1.341314E-01  -2.793549E-03   9.909597E-01   6.821326E-02   5.078681E-02   9.963772E-01   1.823475E+00
 1170.0 -0.365484   1.347554E-01  -2.835388E-03   9.908749E-01   6.854243E-02   5.101086E-02   9.963432E-01   1.823475E+00
 1175.0 -0.359923   1.353856E-01  -2.878241E-03   9.907889E-01   6.887508E-02   5.123684E-02   9.963086E-01   1.823475E+00
 1180.0 -0.354363   1.360218E-01  -2.921984E-03   9.907016E-01   6.921114E-02   5.146480E-02   9.962736E-01   1.823475E+00
 1185.0 -0.348802   1.366643E-01  -2.966544E-03   9.906130E-01   6.955072E-02   5.169489E-02   9.962380E-01   1.823475E+00
 1190.0 -0.343241   1.373135E-01  -3.012166E-03   9.905231E-01   6.989401E-02   5.192705E-02   9.962019E-01   1.823475E+00
 1195.0 -0.337681   1.379690E-01  -3.058929E-03   9.904319E-01   7.024096E-02   5.216118E-02   9.961653E-01   1.823475E+00
 1200.0 -0.332120   1.386310E-01  -3.106519E-03   9.903393E-01   7.059148E-02   5.239748E-02   9.961281E-01   1.823475E+00
 1205.0 -0.326559   1.392999E-01  -3.154996E-03   9.902452E-01   7.094586E-02   5.263611E-02   9.960903E-01   1.823475E+00
 1210.0 -0.320999   1.399759E-01  -3.204826E-03   9.901498E-01   7.130429E-02   5.287685E-02   9.960520E-01   1.823475E+00
 1215.0 -0.315438   1.406585E-01  -3.255895E-03   9.900528E-01   7.166656E-02   5.311963E-02   9.960131E-01   1.823475E+00
 1220.0 -0.309878   1.413481E-01  -3.307800E-03   9.899544E-01   7.203268E-02   5.336479E-02   9.959736E-01   1.823475E+00
 1225.0 -0.304317   1.420453E-01  -3.360860E-03   9.898545E-01   7.240302E-02   5.361236E-02   9.959334E-01   1.823475E+00
 1230.0 -0.298756   1.427497E-01  -3.415410E-03   9.897529E-01   7.277762E-02   5.386209E-02   9.958926E-01   1.823475E+00
 1235.0 -0.293196   1.434613E-01  -3.471110E-03   9.896498E-01   7.315628E-02   5.411412E-02   9.958512E-01   1.823475E+00
 1240.0 -0.287635   1.441807E-01  -3.527866E-03   9.895451E-01   7.353925E-02   5.436871E-02   9.958092E-01   1.823475E+00
 1245.0 -0.282075   1.449080E-01  -3.586099E-03   9.894386E-01   7.392679E-02   5.462572E-02   9.957664E-01   1.823475E+00
 1250.0 -0.276514   1.456429E-01  -3.645896E-03   9.893305E-01   7.431881E-02   5.488503E-02   9.957230E-01   1.823475E+00
 1255.0 -0.270953   1.463857E-01  -3.706939E-03   9.892206E-01   7.471525E-02   5.514683E-02   9.956788E-01   1.823475E+00
 1260.0 -0.265393   1.471368E-01  -3.769242E-03   9.891089E-01   7.511636E-02   5.541131E-02   9.956340E-01   1.823475E+00
 1265.0 -0.259832   1.478963E-01  -3.833145E-03   9.889954E-01   7.552235E-02   5.567837E-02   9.955883E-01   1.823475E+00
 1270.0 -0.254272   1.486643E-01  -3.898737E-03   9.888799E-01   7.593321E-02   5.594793E-02   9.955420E-01   1.823475E+00
 1275.0 -0.248711   1.494406E-01  -3.965853E-03   9.887626E-01   7.634893E-02   5.622012E-02   9.954948E-01   1.823475E+00
 1280.0 -0.243150   1.502258E-01  -4.034453E-03   9.886434E-01   7.676967E-02   5.649509E-02   9.954469E-01   1.823475E+00
 1285.0 -0.237590   1.510201E-01  -4.104746E-03   9.885220E-01   7.719565E-02   5.677285E-02   9.953982E-01   1.823475E+00
 1290.0 -0.232029   1.518235E-01  -4.176938E-03   9.883987E-01   7.762696E-02   5.705330E-02   9.953486E-01   1.823475E+00
 1295.0 -0.226469   1.526360E-01  -4.250935E-03   9.882732E-01   7.806356E-02   5.733651E-02   9.952982E-01   1.823475E+00
 1300.0 -0.220908   1.534579E-01  -4.326573E-03   9.881455E-01   7.850556E-02   5.762267E-02   9.952469E-01   1.823474E+00
 1305.0 -0.215347   1.542897E-01  -4.404064E-03   9.880156E-01   7.895326E-02   5.791186E-02   9.951947E-01   1.823474E+00
 1310.0 -0.209787   1.551314E-01  -4.483713E-03   9.878835E-01   7.940679E-02   5.820394E-02   9.951416E-01   1.823474E+00
 1315.0 -0.204226   1.559830E-01  -4.565439E-03   9.877490E-01   7.986611E-02   5.849895E-02   9.950875E-01   1.823474E+00
 1320.0 -0.198665   1.568448E-01  -4.649088E-03   9.876121E-01   8.033134E-02   5.879709E-02   9.950325E-01   1.823474E+00
 1325.0 -0.193105   1.577173E-01  -4.734840E-03   9.874727E-01   8.080274E-02   5.909844E-02   9.949765E-01   1.823474E+00
 1330.0 -0.187544   1.586005E-01  -4.822941E-03   9.873308E-01   8.128047E-02   5.940293E-02   9.949194E-01   1.823474E+00
 1335.0 -0.181984   1.594945E-01  -4.913387E-03   9.871863E-01   8.176458E-02   5.971060E-02   9.948613E-01   1.823474E+00
 1340.0 -0.176423   1.603996E-01  -5.006084E-03   9.870392E-01   8.225516E-02   6.002159E-02   9.948022E-01   1.823474E+00
 1345.0 -0.170862   1.613162E-01  -5.101143E-03   9.868893E-01   8.275247E-02   6.033604E-02   9.947419E-01   1.823474E+00
 1350.0 -0.165302   1.622446E-01  -5.198824E-03   9.867365E-01   8.325674E-02   6.065390E-02   9.946805E-01   1.823474E+00
 1355.0 -0.159741   1.631848E-01  -5.299198E-03   9.865809E-01   8.376804E-02   6.097517E-02   9.946179E-01   1.823474E+00
 1360.0 -0.154181   1.641371E-01  -5.402169E-03   9.864223E-01   8.428645E-02   6.130001E-02   9.945541E-01   1.823474E+00
 1365.0 -0.148620   1.651020E-01  -5.507838E-03   9.862607E-01   8.481227E-02   6.162857E-02   9.944891E-01   1.823474E+00
 1370.0 -0.143059   1.660798E-01  -5.616466E-03   9.860959E-01   8.534572E-02   6.196082E-02   9.944229E-01   1.823474E+00
 1375.0 -0.137499   1.670705E-01  -5.728129E-03   9.859278E-01   8.588690E-02   6.229677E-02   9.943553E-01   1.823474E+00
 1380.0 -0.131938   1.680745E-01  -5.842753E-03   9.857565E-01   8.643595E-02   6.263660E-02   9.942863E-01   1.823474E+00
 1385.0 -0.126378   1.690923E-01  -5.960418E-03   9.855817E-01   8.699315E-02   6.298047E-02   9.942160E-01   1.823474E+00
 1390.0 -0.120817   1.701243E-01  -6.081361E-03   9.854033E-01   8.755877E-02   6.332840E-02   9.941443E-01   1.823474E+00
 1395.0 -0.115256   1.711706E-01  -6.205769E-03   9.852213E-01   8.813303E-02   6.368042E-02   9.940710E-01   1.823473E+00
 1400.0 -0.109696   1.722317E-01  -6.333698E-03   9.850355E-01   8.871607E-02   6.403661E-02   9.939963E-01   1.823473E+00
 1405.0 -0.104135   1.733078E-01  -6.465129E-03   9.848458E-01   8.930810E-02   6.439712E-02   9.939200E-01   1.823473E+00
 1410.0 -0.098574   1.743995E-01  -6.600163E-03   9.846522E-01   8.990941E-02   6.476214E-02   9.938420E-01   1.823473E+00
 1415.0 -0.093014   1.755073E-01  -6.739053E-03   9.844544E-01   9.052033E-02   6.513171E-02   9.937624E-01   1.823473E+00
 1420.0 -0.087453   1.766314E-01  -6.881968E-03   9.842523E-01   9.114107E-02   6.550587E-02   9.936811E-01   1.823473E+00
 1425.0 -0.081893   1.777722E-01  -7.028904E-03   9.840458E-01   9.177183E-02   6.588478E-02   9.935980E-01   1.823473E+00
 1430.0 -0.076332   1.789302E-01  -7.179906E-03   9.838348E-01   9.241292E-02   6.626866E-02   9.935130E-01   1.823473E+00
 1435.0 -0.070771   1.801062E-01  -7.335189E-03   9.836190E-01   9.306472E-02   6.665762E-02   9.934262E-01   1.823473E+00
 1440.0 -0.065211   1.813004E-01  -7.494976E-03   9.833983E-01   9.372753E-02   6.705176E-02   9.933373E-01   1.823473E+00
 1445.0 -0.059650   1.825134E-01  -7.659379E-03   9.831726E-01   9.440163E-02   6.745119E-02   9.932465E-01   1.823473E+00
 1450.0 -0.054090   1.837458E-01  -7.828478E-03   9.829417E-01   9.508732E-02   6.785610E-02   9.931535E-01   1.823472E+00
 1455.0 -0.048529   1.849979E-01  -8.002383E-03   9.827053E-01   9.578496E-02   6.826668E-02   9.930583E-01   1.823472E+00
 1460.0 -0.042968   1.862707E-01  -8.181223E-03   9.824633E-01   9.649491E-02   6.868312E-02   9.929608E-01   1.823472E+00
 1465.0 -0.037408   1.875645E-01  -8.365168E-03   9.822155E-01   9.721757E-02   6.910561E-02   9.928610E-01   1.823472E+00
 1470.0 -0.031847   1.888802E-01  -8.554410E-03   9.819617E-01   9.795334E-02   6.953433E-02   9.927588E-01   1.823472E+00
 1475.0 -0.026287   1.902184E-01  -8.749075E-03   9.817016E-01   9.870259E-02   6.996945E-02   9.926540E-01   1.823472E+00
 1480.0 -0.020726   1.915796E-01  -8.949223E-03   9.814350E-01   9.946569E-02   7.041124E-02   9.925466E-01   1.823472E+00
 1485.0 -0.015165   1.929648E-01  -9.154961E-03   9.811616E-01   1.002431E-01   7.086000E-02   9.924364E-01   1.823472E+00
 1490.0 -0.009605   1.943748E-01  -9.366503E-03   9.808812E-01   1.010353E-01   7.131595E-02   9.923234E-01   1.823471E+00
 1495.0 -0.004044   1.958103E-01  -9.584074E-03   9.805935E-01   1.018429E-01   7.177931E-02   9.922074E-01   1.823471E+00
 1500.0  0.001517   1.972721E-01  -9.807746E-03   9.802982E-01   1.026661E-01   7.225033E-02   9.920884E-01   1.823471E+00
 1505.0  0.007077   1.987610E-01  -1.003749E-02   9.799950E-01   1.035055E-01   7.272942E-02   9.919662E-01   1.823471E+00
 1510.0  0.012638   2.002783E-01  -1.027341E-02   9.796835E-01   1.043617E-01   7.321698E-02   9.918406E-01   1.823471E+00
 1515.0  0.018198   2.018248E-01  -1.051577E-02   9.793634E-01   1.052352E-01   7.371329E-02   9.917115E-01   1.823471E+00
 1520.0  0.023759   2.034015E-01  -1.076478E-02   9.790344E-01   1.061266E-01   7.421862E-02   9.915788E-01   1.823470E+00
 1525.0  0.029320   2.050092E-01  -1.102036E-02   9.786960E-01   1.070364E-01   7.473339E-02   9.914424E-01   1.823470E+00
 1530.0  0.034880   2.066492E-01  -1.128242E-02   9.783480E-01   1.079650E-01   7.525817E-02   9.913020E-01   1.823470E+00
 1535.0  0.040441   2.083229E-01  -1.155106E-02   9.779897E-01   1.089134E-01   7.579347E-02   9.911574E-01   1.823470E+00
 1540.0  0.046001   2.100314E-01  -1.182655E-02   9.776208E-01   1.098821E-01   7.633967E-02   9.910086E-01   1.823469E+00
 1545.0  0.051562   2.117759E-01  -1.210897E-02   9.772409E-01   1.108718E-01   7.689716E-02   9.908552E-01   1.823469E+00
 1550.0  0.057123   2.135575E-01  -1.239810E-02   9.768494E-01   1.118829E-01   7.746657E-02   9.906972E-01   1.823469E+00
 1555.0  0.062683   2.153776E-01  -1.269376E-02   9.764457E-01   1.129163E-01   7.804863E-02   9.905343E-01   1.823469E+00
 1560.0  0.068244   2.172381E-01  -1.299598E-02   9.760294E-01   1.139727E-01   7.864401E-02   9.903662E-01   1.823468E+00
 1565.0  0.073804   2.191402E-01  -1.330487E-02   9.755998E-01   1.150529E-01   7.925326E-02   9.901927E-01   1.823468E+00
 1570.0  0.079365   2.210853E-01  -1.362030E-02   9.751564E-01   1.161575E-01   7.987703E-02   9.900136E-01   1.823468E+00
 1575.0  0.084926   2.230751E-01  -1.394199E-02   9.746984E-01   1.172873E-01   8.051614E-02   9.898286E-01   1.823467E+00
 1580.0  0.090486   2.251112E-01  -1.426968E-02   9.742253E-01   1.184431E-01   8.117143E-02   9.896374E-01   1.823467E+00
 1585.0  0.096047   2.271953E-01  -1.460311E-02   9.737363E-01   1.196255E-01   8.184380E-02   9.894398E-01   1.823467E+00
 1590.0  0.101608   2.293293E-01  -1.494198E-02   9.732305E-01   1.208355E-01   8.253419E-02   9.892354E-01   1.823466E+00
 1595.0  0.107168   2.315152E-01  -1.528607E-02   9.727074E-01   1.220740E-01   8.324352E-02   9.890239E-01   1.823466E+00
 1600.0  0.112729   2.337545E-01  -1.563518E-02   9.721659E-01   1.233417E-01   8.397262E-02   9.888050E-01   1.823465E+00
 1605.0  0.118289   2.360489E-01  -1.598865E-02   9.716054E-01   1.246392E-01   8.472255E-02   9.885783E-01   1.823465E+00
 1610.0  0.123850   2.384005E-01  -1.634559E-02   9.710249E-01   1.259673E-01   8.549468E-02   9.883434E-01   1.823465E+00
 1615.0  0.129411   2.408118E-01  -1.670553E-02   9.704234E-01   1.273270E-01   8.629030E-02   9.881000E-01   1.823464E+00
 1620.0  0.134971   2.432848E-01  -1.706835E-02   9.697998E-01   1.287193E-01   8.711036E-02   9.878476E-01   1.823464E+00
 1625.0  0.140532   2.458210E-01  -1.743349E-02   9.691533E-01   1.301449E-01   8.795584E-02   9.875859E-01   1.823463E+00
 1630.0  0.146092   2.484222E-01  -1.779971E-02   9.684828E-01   1.316041E-01   8.882818E-02   9.873144E-01   1.823462E+00
 1635.0  0.151653   2.510908E-01  -1.816584E-02   9.677873E-01   1.330977E-01   8.972905E-02   9.870327E-01   1.823462E+00
 1640.0  0.157214   2.538293E-01  -1.853127E-02   9.670654E-01   1.346269E-01   9.065987E-02   9.867402E-01   1.823461E+00
 1645.0  0.162774   2.566397E-01  -1.889560E-02   9.663161E-01   1.361924E-01   9.162174E-02   9.864365E-01   1.823460E+00
 1650.0  0.168335   2.595234E-01  -1.925791E-02   9.655381E-01   1.377947E-01   9.261585E-02   9.861211E-01   1.823460E+00
 1655.0  0.173895   2.624823E-01  -1.961682E-02   9.647303E-01   1.394342E-01   9.364374E-02   9.857935E-01   1.823459E+00
 1660.0  0.179456   2.655185E-01  -1.997104E-02   9.638915E-01   1.411115E-01   9.470706E-02   9.854532E-01   1.823458E+00
 1665.0  0.185017   2.686340E-01  -2.031965E-02   9.630201E-01   1.428274E-01   9.580729E-02   9.850996E-01   1.823457E+00
 1670.0  0.190577   2.718306E-01  -2.066190E-02   9.621150E-01   1.445824E-01   9.694562E-02   9.847321E-01   1.823456E+00
 1675.0  0.196138   2.751095E-01  -2.099677E-02   9.611749E-01   1.463768E-01   9.812330E-02   9.843503E-01   1.823455E+00
 1680.0  0.201699   2.784723E-01  -2.132313E-02   9.601984E-01   1.482110E-01   9.934164E-02   9.839535E-01   1.823454E+00
 1685.0  0.207259   2.819200E-01  -2.163979E-02   9.591842E-01   1.500852E-01   1.006019E-01   9.835413E-01   1.823453E+00
 1690.0  0.212820   2.854538E-01  -2.194541E-02   9.581310E-01   1.519994E-01   1.019054E-01   9.831131E-01   1.823452E+00
 1695.0  0.218380   2.890753E-01  -2.223883E-02   9.570373E-01   1.539540E-01   1.032536E-01   9.826681E-01   1.823451E+00
 1700.0  0.223941   2.927853E-01  -2.251938E-02   9.559017E-01   1.559493E-01   1.046475E-01   9.822060E-01   1.823450E+00
 1705.0  0.229502   2.965841E-01  -2.278626E-02   9.547230E-01   1.579851E-01   1.060877E-01   9.817260E-01   1.823449E+00
 1710.0  0.235062   3.004718E-01  -2.303766E-02   9.535000E-01   1.600608E-01   1.075755E-01   9.812277E-01   1.823447E+00
 1715.0  0.240623   3.044493E-01  -2.327148E-02   9.522311E-01   1.621762E-01   1.091125E-01   9.807106E-01   1.823446E+00
 1720.0  0.246183   3.085181E-01  -2.348650E-02   9.509147E-01   1.643314E-01   1.107003E-01   9.801737E-01   1.823444E+00
 1725.0  0.251744   3.126786E-01  -2.368213E-02   9.495492E-01   1.665267E-01   1.123396E-01   9.796165E-01   1.823443E+00
 1730.0  0.257305   3.169302E-01  -2.385662E-02   9.481335E-01   1.687610E-01   1.140314E-01   9.790385E-01   1.823441E+00
 1735.0  0.262865   3.212735E-01  -2.400666E-02   9.466661E-01   1.710333E-01   1.157779E-01   9.784390E-01   1.823440E+00
 1740.0  0.268426   3.257109E-01  -2.412973E-02   9.451446E-01   1.733441E-01   1.175818E-01   9.778170E-01   1.823438E+00
 1745.0  0.273986   3.302445E-01  -2.422501E-02   9.435668E-01   1.756940E-01   1.194446E-01   9.771717E-01   1.823436E+00
 1750.0  0.279547   3.348742E-01  -2.429132E-02   9.419311E-01   1.780826E-01   1.213673E-01   9.765021E-01   1.823435E+00
 1755.0  0.285108   3.396011E-01  -2.432525E-02   9.402355E-01   1.805092E-01   1.233526E-01   9.758076E-01   1.823433E+00
 1760.0  0.290668   3.444283E-01  -2.432471E-02   9.384770E-01   1.829746E-01   1.254032E-01   9.750867E-01   1.823431E+00
 1765.0  0.296229   3.493585E-01  -2.428875E-02   9.366529E-01   1.854799E-01   1.275212E-01   9.743384E-01   1.823429E+00
 1770.0  0.301790   3.543930E-01  -2.421781E-02   9.347605E-01   1.880260E-01   1.297076E-01   9.735615E-01   1.823426E+00
 1775.0  0.307350   3.595318E-01  -2.411019E-02   9.327978E-01   1.906122E-01   1.319636E-01   9.727551E-01   1.823424E+00
 1780.0  0.312911   3.647777E-01  -2.396448E-02   9.307616E-01   1.932395E-01   1.342917E-01   9.719177E-01   1.823422E+00
 1785.0  0.318471   3.701310E-01  -2.378128E-02   9.286493E-01   1.959084E-01   1.366925E-01   9.710483E-01   1.823420E+00
 1790.0  0.324032   3.755929E-01  -2.355853E-02   9.264583E-01   1.986188E-01   1.391681E-01   9.701457E-01   1.823417E+00
 1795.0  0.329593   3.811634E-01  -2.329706E-02   9.241858E-01   2.013710E-01   1.417188E-01   9.692086E-01   1.823415E+00
 1800.0  0.335153   3.868421E-01  -2.299361E-02   9.218297E-01   2.041636E-01   1.443468E-01   9.682361E-01   1.823412E+00
 1805.0  0.340714   3.926308E-01  -2.264662E-02   9.193864E-01   2.069970E-01   1.470544E-01   9.672265E-01   1.823409E+00
 1810.0  0.346274   3.985295E-01  -2.225397E-02   9.168531E-01   2.098704E-01   1.498436E-01   9.661786E-01   1.823406E+00
 1815.0  0.351835   4.045403E-01  -2.181209E-02   9.142261E-01   2.127836E-01   1.527178E-01   9.650908E-01   1.823403E+00
 1820.0  0.357396   4.106656E-01  -2.132051E-02   9.115013E-01   2.157375E-01   1.556793E-01   9.639612E-01   1.823400E+00
 1825.0  0.362956   4.169054E-01  -2.077646E-02   9.086754E-01   2.187312E-01   1.587307E-01   9.627882E-01   1.823397E+00
 1830.0  0.368517   4.232630E-01  -2.017797E-02   9.057434E-01   2.217656E-01   1.618752E-01   9.615697E-01   1.823394E+00
 1835.0  0.374077   4.297403E-01  -1.952464E-02   9.027010E-01   2.248416E-01   1.651152E-01   9.603036E-01   1.823390E+00
 1840.0  0.379638   4.363385E-01  -1.881644E-02   8.995436E-01   2.279599E-01   1.684525E-01   9.589880E-01   1.823387E+00
 1845.0  0.385199   4.430592E-01  -1.805262E-02   8.962665E-01   2.311210E-01   1.718894E-01   9.576205E-01   1.823383E+00
 1850.0  0.390759   4.499016E-01  -1.723516E-02   8.928658E-01   2.343254E-01   1.754260E-01   9.561993E-01   1.823379E+00
 1855.0  0.396320   4.568648E-01  -1.636234E-02   8.893376E-01   2.375720E-01   1.790643E-01   9.547227E-01   1.823375E+00
 1860.0  0.401880   4.639486E-01  -1.543290E-02   8.856775E-01   2.408602E-01   1.828063E-01   9.531884E-01   1.823371E+00
 1865.0  0.407441   4.711524E-01  -1.444517E-02   8.818812E-01   2.441890E-01   1.866542E-01   9.515943E-01   1.823367E+00
 1870.0  0.413002   4.784757E-01  -1.339696E-02   8.779440E-01   2.475573E-01   1.906107E-01   9.499383E-01   1.823363E+00
 1875.0  0.418562   4.859186E-01  -1.228478E-02   8.738607E-01   2.509637E-01   1.946794E-01   9.482178E-01   1.823358E+00
 1880.0  0.424123   4.934831E-01  -1.110756E-02   8.696250E-01   2.544088E-01   1.988639E-01   9.464297E-01   1.823354E+00
 1885.0  0.429684   5.011676E-01  -9.862368E-03   8.652320E-01   2.578905E-01   2.031669E-01   9.445716E-01   1.823349E+00
 1890.0  0.435244   5.089749E-01  -8.546804E-03   8.606743E-01   2.614092E-01   2.075933E-01   9.426400E-01   1.823344E+00
 1895.0  0.440805   5.169060E-01  -7.161023E-03   8.559448E-01   2.649654E-01   2.121460E-01   9.406313E-01   1.823339E+00
 1900.0  0.446365   5.249613E-01  -5.705713E-03   8.510367E-01   2.685596E-01   2.168275E-01   9.385422E-01   1.823334E+00
 1905.0  0.451926   5.331401E-01  -4.182723E-03   8.459434E-01   2.721919E-01   2.216392E-01   9.363693E-01   1.823328E+00
 1910.0  0.457487   5.414400E-01  -2.592822E-03   8.406591E-01   2.758613E-01   2.265826E-01   9.341096E-01   1.823323E+00
 1915.0  0.463047   5.498588E-01  -9.363595E-04   8.351775E-01   2.795668E-01   2.316596E-01   9.317597E-01   1.823317E+00
 1920.0  0.468608   5.583938E-01   7.882501E-04   8.294927E-01   2.833059E-01   2.368729E-01   9.293163E-01   1.823311E+00
 1925.0  0.474168   5.670422E-01   2.580369E-03   8.235983E-01   2.870772E-01   2.422245E-01   9.267760E-01   1.823305E+00
 1930.0  0.479729   5.758009E-01   4.442005E-03   8.174878E-01   2.908779E-01   2.477173E-01   9.241353E-01   1.823299E+00
 1935.0  0.485290   5.846672E-01   6.375498E-03   8.111543E-01   2.947054E-01   2.533554E-01   9.213900E-01   1.823293E+00
 1940.0  0.490850   5.936393E-01   8.383350E-03   8.045898E-01   2.985570E-01   2.591431E-01   9.185360E-01   1.823286E+00
 1945.0  0.496411   6.027157E-01   1.046699E-02   7.977855E-01   3.024309E-01   2.650851E-01   9.155683E-01   1.823279E+00
 1950.0  0.501971   6.118950E-01   1.262643E-02   7.907321E-01   3.063257E-01   2.711855E-01   9.124817E-01   1.823272E+00
 1955.0  0.507532   6.211765E-01   1.486255E-02   7.834192E-01   3.102400E-01   2.774496E-01   9.092704E-01   1.823265E+00
 1960.0  0.513093   6.305559E-01   1.716904E-02   7.758388E-01   3.141735E-01   2.838775E-01   9.059296E-01   1.823258E+00
 1965.0  0.518653   6.400277E-01   1.954515E-02   7.679833E-01   3.181228E-01   2.904716E-01   9.024544E-01   1.823250E+00
 1970.0  0.524214   6.495870E-01   2.198884E-02   7.598442E-01   3.220851E-01   2.972346E-01   8.988396E-01   1.823242E+00
 1975.0  0.529775   6.592284E-01   2.449774E-02   7.514134E-01   3.260576E-01   3.041686E-01   8.950797E-01   1.823234E+00
 1980.0  0.535335   6.689447E-01   2.706909E-02   7.426835E-01   3.300364E-01   3.112755E-01   8.911696E-01   1.823226E+00
 1985.0  0.540896   6.787278E-01   2.970221E-02   7.336477E-01   3.340161E-01   3.185574E-01   8.871044E-01   1.823218E+00
 1990.0  0.546456   6.885698E-01   3.239786E-02   7.242987E-01   3.379906E-01   3.260181E-01   8.828784E-01   1.823209E+00
 1995.0  0.552017   6.984637E-01   3.515708E-02   7.146279E-01   3.419539E-01   3.336623E-01   8.784855E-01   1.823200E+00
 2000.0  0.557578   7.084026E-01   3.798021E-02   7.046260E-01   3.459001E-01   3.414947E-01   8.739188E-01   1.823191E+00
 2005.0  0.563138   7.183796E-01   4.086656E-02   6.942832E-01   3.498235E-01   3.495204E-01   8.691712E-01   1.823182E+00
 2010.0  0.568699   7.283874E-01   4.381438E-02   6.835894E-01   3.537185E-01   3.577439E-01   8.642349E-01   1.823173E+00
 2015.0  0.574259   7.384179E-01   4.682063E-02   6.725347E-01   3.575791E-01   3.661695E-01   8.591022E-01   1.823163E+00
 2020.0  0.579820   7.484625E-01   4.988079E-02   6.611095E-01   3.613995E-01   3.748004E-01   8.537649E-01   1.823153E+00
 2025.0  0.585381   7.585109E-01   5.298918E-02   6.493052E-01   3.651732E-01   3.836393E-01   8.482151E-01   1.823143E+00
 2030.0  0.590941   7.685515E-01   5.613979E-02   6.371143E-01   3.688929E-01   3.926879E-01   8.424450E-01   1.823133E+00
 2035.0  0.596502   7.785714E-01   5.932698E-02   6.245307E-01   3.725497E-01   4.019479E-01   8.364472E-01   1.823122E+00
 2040.0  0.602062   7.885564E-01   6.254594E-02   6.115491E-01   3.761336E-01   4.114210E-01   8.302142E-01   1.823112E+00
 2045.0  0.607623   7.984921E-01   6.579295E-02   5.981649E-01   3.796329E-01   4.211097E-01   8.237383E-01   1.823101E+00
