# X=  0.144 I =  821
 1030.0 -0.521181   1.268427E-01  -1.382167E-03   9.919222E-01   6.401000E-02   4.863355E-02   9.967634E-01   1.823476E+00
 1035.0 -0.515620   1.273928E-01  -1.404175E-03   9.918516E-01   6.429432E-02   4.883823E-02   9.967351E-01   1.823476E+00
 1040.0 -0.510060   1.279479E-01  -1.426640E-03   9.917801E-01   6.458133E-02   4.904465E-02   9.967064E-01   1.823476E+00
 1045.0 -0.504499   1.285081E-01  -1.449584E-03   9.917077E-01   6.487104E-02   4.925282E-02   9.966773E-01   1.823476E+00
 1050.0 -0.498938   1.290733E-01  -1.472995E-03   9.916342E-01   6.516350E-02   4.946279E-02   9.966479E-01   1.823476E+00
 1055.0 -0.493378   1.296438E-01  -1.496879E-03   9.915598E-01   6.545876E-02   4.967458E-02   9.966180E-01   1.823476E+00
 1060.0 -0.487817   1.302195E-01  -1.521261E-03   9.914843E-01   6.575685E-02   4.988821E-02   9.965877E-01   1.823476E+00
 1065.0 -0.482257   1.308006E-01  -1.546178E-03   9.914077E-01   6.605784E-02   5.010370E-02   9.965570E-01   1.823476E+00
 1070.0 -0.476696   1.313870E-01  -1.571629E-03   9.913301E-01   6.636175E-02   5.032106E-02   9.965258E-01   1.823476E+00
 1075.0 -0.471135   1.319790E-01  -1.597592E-03   9.912515E-01   6.666862E-02   5.054035E-02   9.964942E-01   1.823476E+00
 1080.0 -0.465575   1.325765E-01  -1.624106E-03   9.911717E-01   6.697853E-02   5.076159E-02   9.964622E-01   1.823476E+00
 1085.0 -0.460014   1.331798E-01  -1.651229E-03   9.910907E-01   6.729152E-02   5.098478E-02   9.964297E-01   1.823476E+00
 1090.0 -0.454454   1.337887E-01  -1.678936E-03   9.910087E-01   6.760761E-02   5.120995E-02   9.963968E-01   1.823476E+00
 1095.0 -0.448893   1.344034E-01  -1.707178E-03   9.909254E-01   6.792684E-02   5.143717E-02   9.963634E-01   1.823475E+00
 1100.0 -0.443332   1.350242E-01  -1.736047E-03   9.908410E-01   6.824933E-02   5.166646E-02   9.963295E-01   1.823475E+00
 1105.0 -0.437772   1.356510E-01  -1.765635E-03   9.907553E-01   6.857512E-02   5.189778E-02   9.962951E-01   1.823475E+00
 1110.0 -0.432211   1.362838E-01  -1.795823E-03   9.906684E-01   6.890418E-02   5.213120E-02   9.962602E-01   1.823475E+00
 1115.0 -0.426650   1.369228E-01  -1.826614E-03   9.905802E-01   6.923663E-02   5.236682E-02   9.962248E-01   1.823475E+00
 1120.0 -0.421090   1.375683E-01  -1.858171E-03   9.904907E-01   6.957256E-02   5.260457E-02   9.961889E-01   1.823475E+00
 1125.0 -0.415529   1.382200E-01  -1.890432E-03   9.903999E-01   6.991195E-02   5.284450E-02   9.961524E-01   1.823475E+00
 1130.0 -0.409969   1.388783E-01  -1.923328E-03   9.903077E-01   7.025489E-02   5.308671E-02   9.961154E-01   1.823475E+00
 1135.0 -0.404408   1.395433E-01  -1.957034E-03   9.902142E-01   7.060150E-02   5.333119E-02   9.960778E-01   1.823475E+00
 1140.0 -0.398847   1.402149E-01  -1.991566E-03   9.901192E-01   7.095177E-02   5.357789E-02   9.960397E-01   1.823475E+00
 1145.0 -0.393287   1.408933E-01  -2.026760E-03   9.900228E-01   7.130572E-02   5.382697E-02   9.960010E-01   1.823475E+00
 1150.0 -0.387726   1.415787E-01  -2.062720E-03   9.899250E-01   7.166352E-02   5.407849E-02   9.959617E-01   1.823475E+00
 1155.0 -0.382166   1.422713E-01  -2.099639E-03   9.898256E-01   7.202528E-02   5.433237E-02   9.959218E-01   1.823475E+00
 1160.0 -0.376605   1.429709E-01  -2.137456E-03   9.897247E-01   7.239093E-02   5.458860E-02   9.958812E-01   1.823475E+00
 1165.0 -0.371044   1.436778E-01  -2.176020E-03   9.896222E-01   7.276053E-02   5.484737E-02   9.958401E-01   1.823475E+00
 1170.0 -0.365484   1.443923E-01  -2.215438E-03   9.895181E-01   7.313427E-02   5.510872E-02   9.957983E-01   1.823475E+00
 1175.0 -0.359923   1.451143E-01  -2.255900E-03   9.894124E-01   7.351223E-02   5.537257E-02   9.957558E-01   1.823475E+00
 1180.0 -0.354363   1.458439E-01  -2.297302E-03   9.893050E-01   7.389436E-02   5.563898E-02   9.957127E-01   1.823475E+00
 1185.0 -0.348802   1.465814E-01  -2.339542E-03   9.891959E-01   7.428079E-02   5.590812E-02   9.956688E-01   1.823475E+00
 1190.0 -0.343241   1.473270E-01  -2.382905E-03   9.890850E-01   7.467174E-02   5.617995E-02   9.956243E-01   1.823475E+00
 1195.0 -0.337681   1.480805E-01  -2.427489E-03   9.889724E-01   7.506717E-02   5.645433E-02   9.955790E-01   1.823475E+00
 1200.0 -0.332120   1.488421E-01  -2.472894E-03   9.888579E-01   7.546696E-02   5.673152E-02   9.955331E-01   1.823475E+00
 1205.0 -0.326559   1.496124E-01  -2.519189E-03   9.887415E-01   7.587148E-02   5.701174E-02   9.954863E-01   1.823475E+00
 1210.0 -0.320999   1.503914E-01  -2.566907E-03   9.886232E-01   7.628095E-02   5.729475E-02   9.954388E-01   1.823475E+00
 1215.0 -0.315438   1.511788E-01  -2.615960E-03   9.885029E-01   7.669519E-02   5.758046E-02   9.953905E-01   1.823475E+00
 1220.0 -0.309878   1.519750E-01  -2.665902E-03   9.883807E-01   7.711417E-02   5.786922E-02   9.953413E-01   1.823475E+00
 1225.0 -0.304317   1.527805E-01  -2.717004E-03   9.882564E-01   7.753831E-02   5.816114E-02   9.952914E-01   1.823475E+00
 1230.0 -0.298756   1.535952E-01  -2.769641E-03   9.881299E-01   7.796769E-02   5.845599E-02   9.952405E-01   1.823475E+00
 1235.0 -0.293196   1.544191E-01  -2.823516E-03   9.880013E-01   7.840215E-02   5.875388E-02   9.951889E-01   1.823475E+00
 1240.0 -0.287635   1.552526E-01  -2.878478E-03   9.878705E-01   7.884191E-02   5.905511E-02   9.951363E-01   1.823475E+00
 1245.0 -0.282075   1.560961E-01  -2.934949E-03   9.877374E-01   7.928731E-02   5.935959E-02   9.950828E-01   1.823475E+00
 1250.0 -0.276514   1.569495E-01  -2.993089E-03   9.876020E-01   7.973830E-02   5.966717E-02   9.950284E-01   1.823474E+00
 1255.0 -0.270953   1.578127E-01  -3.052565E-03   9.874642E-01   8.019480E-02   5.997807E-02   9.949730E-01   1.823474E+00
 1260.0 -0.265393   1.586865E-01  -3.113304E-03   9.873239E-01   8.065707E-02   6.029253E-02   9.949166E-01   1.823474E+00
 1265.0 -0.259832   1.595709E-01  -3.175655E-03   9.871812E-01   8.112539E-02   6.061051E-02   9.948592E-01   1.823474E+00
 1270.0 -0.254272   1.604662E-01  -3.239806E-03   9.870358E-01   8.159984E-02   6.093191E-02   9.948008E-01   1.823474E+00
 1275.0 -0.248711   1.613722E-01  -3.305582E-03   9.868878E-01   8.208037E-02   6.125684E-02   9.947413E-01   1.823474E+00
 1280.0 -0.243150   1.622895E-01  -3.372854E-03   9.867372E-01   8.256715E-02   6.158555E-02   9.946807E-01   1.823474E+00
 1285.0 -0.237590   1.632184E-01  -3.441857E-03   9.865837E-01   8.306049E-02   6.191808E-02   9.946190E-01   1.823474E+00
 1290.0 -0.232029   1.641591E-01  -3.512864E-03   9.864273E-01   8.356053E-02   6.225433E-02   9.945561E-01   1.823474E+00
 1295.0 -0.226469   1.651116E-01  -3.585749E-03   9.862681E-01   8.406723E-02   6.259437E-02   9.944921E-01   1.823474E+00
 1300.0 -0.220908   1.660762E-01  -3.660303E-03   9.861058E-01   8.458073E-02   6.293849E-02   9.944268E-01   1.823474E+00
 1305.0 -0.215347   1.670535E-01  -3.736736E-03   9.859404E-01   8.510137E-02   6.328679E-02   9.943603E-01   1.823474E+00
 1310.0 -0.209787   1.680437E-01  -3.815382E-03   9.857718E-01   8.562937E-02   6.363917E-02   9.942924E-01   1.823474E+00
 1315.0 -0.204226   1.690468E-01  -3.896197E-03   9.855999E-01   8.616473E-02   6.399566E-02   9.942233E-01   1.823474E+00
 1320.0 -0.198665   1.700632E-01  -3.978997E-03   9.854247E-01   8.670757E-02   6.435653E-02   9.941528E-01   1.823474E+00
 1325.0 -0.193105   1.710933E-01  -4.063904E-03   9.852459E-01   8.725819E-02   6.472191E-02   9.940809E-01   1.823474E+00
 1330.0 -0.187544   1.721376E-01  -4.151193E-03   9.850636E-01   8.781685E-02   6.509178E-02   9.940076E-01   1.823473E+00
 1335.0 -0.181984   1.731961E-01  -4.240893E-03   9.848777E-01   8.838363E-02   6.546619E-02   9.939328E-01   1.823473E+00
 1340.0 -0.176423   1.742691E-01  -4.332862E-03   9.846879E-01   8.895865E-02   6.584536E-02   9.938564E-01   1.823473E+00
 1345.0 -0.170862   1.753573E-01  -4.427182E-03   9.844943E-01   8.954223E-02   6.622947E-02   9.937785E-01   1.823473E+00
 1350.0 -0.165302   1.764609E-01  -4.524134E-03   9.842966E-01   9.013467E-02   6.661854E-02   9.936989E-01   1.823473E+00
 1355.0 -0.159741   1.775803E-01  -4.623794E-03   9.840947E-01   9.073610E-02   6.701261E-02   9.936177E-01   1.823473E+00
 1360.0 -0.154181   1.787158E-01  -4.726051E-03   9.838886E-01   9.134666E-02   6.741190E-02   9.935347E-01   1.823473E+00
 1365.0 -0.148620   1.798679E-01  -4.830981E-03   9.836781E-01   9.196669E-02   6.781659E-02   9.934500E-01   1.823473E+00
 1370.0 -0.143059   1.810371E-01  -4.938826E-03   9.834630E-01   9.259649E-02   6.822676E-02   9.933634E-01   1.823473E+00
 1375.0 -0.137499   1.822236E-01  -5.049666E-03   9.832433E-01   9.323624E-02   6.864247E-02   9.932749E-01   1.823473E+00
 1380.0 -0.131938   1.834279E-01  -5.163402E-03   9.830187E-01   9.388610E-02   6.906396E-02   9.931845E-01   1.823473E+00
 1385.0 -0.126378   1.846507E-01  -5.280047E-03   9.827890E-01   9.454643E-02   6.949148E-02   9.930920E-01   1.823472E+00
 1390.0 -0.120817   1.858925E-01  -5.399821E-03   9.825542E-01   9.521759E-02   6.992516E-02   9.929974E-01   1.823472E+00
 1395.0 -0.115256   1.871538E-01  -5.522943E-03   9.823140E-01   9.589991E-02   7.036508E-02   9.929007E-01   1.823472E+00
 1400.0 -0.109696   1.884349E-01  -5.649451E-03   9.820683E-01   9.659359E-02   7.081138E-02   9.928017E-01   1.823472E+00
 1405.0 -0.104135   1.897363E-01  -5.779254E-03   9.818169E-01   9.729887E-02   7.126434E-02   9.927004E-01   1.823472E+00
 1410.0 -0.098574   1.910590E-01  -5.912409E-03   9.815595E-01   9.801616E-02   7.172423E-02   9.925967E-01   1.823472E+00
 1415.0 -0.093014   1.924033E-01  -6.049141E-03   9.812960E-01   9.874586E-02   7.219121E-02   9.924905E-01   1.823472E+00
 1420.0 -0.087453   1.937700E-01  -6.189578E-03   9.810261E-01   9.948828E-02   7.266542E-02   9.923818E-01   1.823471E+00
 1425.0 -0.081893   1.951595E-01  -6.333673E-03   9.807496E-01   1.002437E-01   7.314713E-02   9.922704E-01   1.823471E+00
 1430.0 -0.076332   1.965727E-01  -6.481405E-03   9.804663E-01   1.010125E-01   7.363668E-02   9.921562E-01   1.823471E+00
 1435.0 -0.070771   1.980102E-01  -6.632904E-03   9.801759E-01   1.017952E-01   7.413434E-02   9.920391E-01   1.823471E+00
 1440.0 -0.065211   1.994730E-01  -6.788343E-03   9.798781E-01   1.025922E-01   7.464033E-02   9.919191E-01   1.823471E+00
 1445.0 -0.059650   2.009617E-01  -6.947803E-03   9.795727E-01   1.034038E-01   7.515489E-02   9.917959E-01   1.823470E+00
 1450.0 -0.054090   2.024769E-01  -7.111287E-03   9.792593E-01   1.042306E-01   7.567836E-02   9.916696E-01   1.823470E+00
 1455.0 -0.048529   2.040197E-01  -7.278781E-03   9.789378E-01   1.050728E-01   7.621109E-02   9.915399E-01   1.823470E+00
 1460.0 -0.042968   2.055908E-01  -7.450303E-03   9.786076E-01   1.059310E-01   7.675346E-02   9.914067E-01   1.823470E+00
 1465.0 -0.037408   2.071913E-01  -7.625938E-03   9.782686E-01   1.068057E-01   7.730584E-02   9.912700E-01   1.823470E+00
 1470.0 -0.031847   2.088221E-01  -7.805772E-03   9.779202E-01   1.076974E-01   7.786857E-02   9.911294E-01   1.823469E+00
 1475.0 -0.026287   2.104841E-01  -7.989797E-03   9.775622E-01   1.086066E-01   7.844206E-02   9.909850E-01   1.823469E+00
 1480.0 -0.020726   2.121784E-01  -8.177930E-03   9.771942E-01   1.095338E-01   7.902677E-02   9.908365E-01   1.823469E+00
 1485.0 -0.015165   2.139061E-01  -8.370119E-03   9.768157E-01   1.104795E-01   7.962322E-02   9.906837E-01   1.823469E+00
 1490.0 -0.009605   2.156683E-01  -8.566414E-03   9.764263E-01   1.114444E-01   8.023190E-02   9.905265E-01   1.823468E+00
 1495.0 -0.004044   2.174663E-01  -8.766869E-03   9.760256E-01   1.124290E-01   8.085326E-02   9.903647E-01   1.823468E+00
 1500.0  0.001517   2.193011E-01  -8.971370E-03   9.756129E-01   1.134340E-01   8.148782E-02   9.901981E-01   1.823468E+00
 1505.0  0.007077   2.211740E-01  -9.179664E-03   9.751880E-01   1.144598E-01   8.213625E-02   9.900265E-01   1.823467E+00
 1510.0  0.012638   2.230864E-01  -9.391595E-03   9.747501E-01   1.155071E-01   8.279927E-02   9.898496E-01   1.823467E+00
 1515.0  0.018198   2.250399E-01  -9.607179E-03   9.742987E-01   1.165767E-01   8.347748E-02   9.896672E-01   1.823467E+00
 1520.0  0.023759   2.270357E-01  -9.826354E-03   9.738331E-01   1.176693E-01   8.417149E-02   9.894791E-01   1.823466E+00
 1525.0  0.029320   2.290752E-01  -1.004879E-02   9.733530E-01   1.187853E-01   8.488204E-02   9.892850E-01   1.823466E+00
 1530.0  0.034880   2.311599E-01  -1.027402E-02   9.728574E-01   1.199255E-01   8.561006E-02   9.890847E-01   1.823465E+00
 1535.0  0.040441   2.332918E-01  -1.050176E-02   9.723458E-01   1.210907E-01   8.635647E-02   9.888778E-01   1.823465E+00
 1540.0  0.046001   2.354725E-01  -1.073192E-02   9.718172E-01   1.222817E-01   8.712208E-02   9.886641E-01   1.823464E+00
 1545.0  0.051562   2.377035E-01  -1.096420E-02   9.712711E-01   1.234991E-01   8.790770E-02   9.884432E-01   1.823464E+00
 1550.0  0.057123   2.399865E-01  -1.119798E-02   9.707066E-01   1.247437E-01   8.871435E-02   9.882148E-01   1.823463E+00
 1555.0  0.062683   2.423234E-01  -1.143257E-02   9.701229E-01   1.260161E-01   8.954325E-02   9.879786E-01   1.823463E+00
 1560.0  0.068244   2.447164E-01  -1.166743E-02   9.695189E-01   1.273171E-01   9.039558E-02   9.877342E-01   1.823462E+00
 1565.0  0.073804   2.471674E-01  -1.190211E-02   9.688938E-01   1.286477E-01   9.127245E-02   9.874811E-01   1.823461E+00
 1570.0  0.079365   2.496784E-01  -1.213601E-02   9.682466E-01   1.300085E-01   9.217501E-02   9.872190E-01   1.823461E+00
 1575.0  0.084926   2.522511E-01  -1.236825E-02   9.675763E-01   1.314003E-01   9.310457E-02   9.869475E-01   1.823460E+00
 1580.0  0.090486   2.548879E-01  -1.259785E-02   9.668817E-01   1.328238E-01   9.406257E-02   9.866660E-01   1.823459E+00
 1585.0  0.096047   2.575909E-01  -1.282379E-02   9.661618E-01   1.342797E-01   9.505056E-02   9.863743E-01   1.823458E+00
 1590.0  0.101608   2.603625E-01  -1.304508E-02   9.654152E-01   1.357688E-01   9.607009E-02   9.860716E-01   1.823458E+00
 1595.0  0.107168   2.632050E-01  -1.326085E-02   9.646408E-01   1.372920E-01   9.712264E-02   9.857575E-01   1.823457E+00
 1600.0  0.112729   2.661204E-01  -1.346999E-02   9.638373E-01   1.388498E-01   9.820971E-02   9.854316E-01   1.823456E+00
 1605.0  0.118289   2.691107E-01  -1.367098E-02   9.630034E-01   1.404429E-01   9.933305E-02   9.850932E-01   1.823455E+00
 1610.0  0.123850   2.721784E-01  -1.386212E-02   9.621376E-01   1.420718E-01   1.004946E-01   9.847417E-01   1.823454E+00
 1615.0  0.129411   2.753263E-01  -1.404203E-02   9.612384E-01   1.437372E-01   1.016964E-01   9.843766E-01   1.823453E+00
 1620.0  0.134971   2.785565E-01  -1.420958E-02   9.603043E-01   1.454401E-01   1.029401E-01   9.839971E-01   1.823452E+00
 1625.0  0.140532   2.818709E-01  -1.436332E-02   9.593339E-01   1.471807E-01   1.042273E-01   9.836027E-01   1.823450E+00
 1630.0  0.146092   2.852714E-01  -1.450117E-02   9.583255E-01   1.489592E-01   1.055601E-01   9.831928E-01   1.823449E+00
 1635.0  0.151653   2.887604E-01  -1.462093E-02   9.572776E-01   1.507761E-01   1.069407E-01   9.827665E-01   1.823448E+00
 1640.0  0.157214   2.923404E-01  -1.472093E-02   9.561882E-01   1.526320E-01   1.083712E-01   9.823232E-01   1.823446E+00
 1645.0  0.162774   2.960134E-01  -1.479983E-02   9.550556E-01   1.545274E-01   1.098534E-01   9.818622E-01   1.823445E+00
 1650.0  0.168335   2.997807E-01  -1.485593E-02   9.538782E-01   1.564623E-01   1.113889E-01   9.813826E-01   1.823443E+00
 1655.0  0.173895   3.036438E-01  -1.488699E-02   9.526542E-01   1.584367E-01   1.129797E-01   9.808839E-01   1.823441E+00
 1660.0  0.179456   3.076044E-01  -1.489084E-02   9.513819E-01   1.604506E-01   1.146279E-01   9.803652E-01   1.823440E+00
 1665.0  0.185017   3.116642E-01  -1.486572E-02   9.500592E-01   1.625042E-01   1.163354E-01   9.798256E-01   1.823438E+00
 1670.0  0.190577   3.158243E-01  -1.481023E-02   9.486844E-01   1.645976E-01   1.181037E-01   9.792645E-01   1.823436E+00
 1675.0  0.196138   3.200855E-01  -1.472280E-02   9.472556E-01   1.667306E-01   1.199342E-01   9.786810E-01   1.823434E+00
 1680.0  0.201699   3.244481E-01  -1.460181E-02   9.457711E-01   1.689028E-01   1.218283E-01   9.780744E-01   1.823432E+00
 1685.0  0.207259   3.289125E-01  -1.444562E-02   9.442291E-01   1.711137E-01   1.237874E-01   9.774439E-01   1.823429E+00
 1690.0  0.212820   3.334789E-01  -1.425259E-02   9.426279E-01   1.733629E-01   1.258126E-01   9.767888E-01   1.823427E+00
 1695.0  0.218380   3.381474E-01  -1.402137E-02   9.409656E-01   1.756499E-01   1.279053E-01   9.761082E-01   1.823425E+00
 1700.0  0.223941   3.429177E-01  -1.375105E-02   9.392404E-01   1.779743E-01   1.300662E-01   9.754013E-01   1.823422E+00
 1705.0  0.229502   3.477889E-01  -1.344072E-02   9.374509E-01   1.803352E-01   1.322958E-01   9.746675E-01   1.823419E+00
 1710.0  0.235062   3.527596E-01  -1.308877E-02   9.355954E-01   1.827314E-01   1.345949E-01   9.739062E-01   1.823416E+00
 1715.0  0.240623   3.578290E-01  -1.269310E-02   9.336725E-01   1.851616E-01   1.369646E-01   9.731165E-01   1.823414E+00
 1720.0  0.246183   3.629968E-01  -1.225218E-02   9.316800E-01   1.876252E-01   1.394063E-01   9.722975E-01   1.823411E+00
 1725.0  0.251744   3.682622E-01  -1.176510E-02   9.296161E-01   1.901214E-01   1.419205E-01   9.714485E-01   1.823407E+00
 1730.0  0.257305   3.736234E-01  -1.123032E-02   9.274795E-01   1.926487E-01   1.445078E-01   9.705688E-01   1.823404E+00
 1735.0  0.262865   3.790792E-01  -1.064467E-02   9.252683E-01   1.952052E-01   1.471700E-01   9.696575E-01   1.823401E+00
 1740.0  0.268426   3.846301E-01  -1.000501E-02   9.229801E-01   1.977899E-01   1.499095E-01   9.687136E-01   1.823397E+00
 1745.0  0.273986   3.902771E-01  -9.309667E-03   9.206122E-01   2.004027E-01   1.527282E-01   9.677358E-01   1.823394E+00
 1750.0  0.279547   3.960198E-01  -8.557489E-03   9.181620E-01   2.030430E-01   1.556274E-01   9.667231E-01   1.823390E+00
 1755.0  0.285108   4.018577E-01  -7.745641E-03   9.156273E-01   2.057093E-01   1.586089E-01   9.656742E-01   1.823386E+00
 1760.0  0.290668   4.077925E-01  -6.871409E-03   9.130048E-01   2.084014E-01   1.616758E-01   9.645878E-01   1.823382E+00
 1765.0  0.296229   4.138257E-01  -5.933826E-03   9.102907E-01   2.111197E-01   1.648300E-01   9.634622E-01   1.823378E+00
 1770.0  0.301790   4.199585E-01  -4.933198E-03   9.074816E-01   2.138649E-01   1.680729E-01   9.622957E-01   1.823373E+00
 1775.0  0.307350   4.261899E-01  -3.869751E-03   9.045749E-01   2.166366E-01   1.714049E-01   9.610873E-01   1.823369E+00
 1780.0  0.312911   4.325204E-01  -2.742125E-03   9.015671E-01   2.194344E-01   1.748278E-01   9.598352E-01   1.823364E+00
 1785.0  0.318471   4.389501E-01  -1.551483E-03   8.984549E-01   2.222589E-01   1.783424E-01   9.585378E-01   1.823359E+00
 1790.0  0.324032   4.454777E-01  -2.973333E-04   8.952352E-01   2.251091E-01   1.819493E-01   9.571939E-01   1.823354E+00
 1795.0  0.329593   4.521030E-01   1.019513E-03   8.919048E-01   2.279853E-01   1.856493E-01   9.558017E-01   1.823349E+00
 1800.0  0.335153   4.588230E-01   2.400256E-03   8.884614E-01   2.308852E-01   1.894429E-01   9.543601E-01   1.823344E+00
 1805.0  0.340714   4.656379E-01   3.847148E-03   8.849011E-01   2.338081E-01   1.933327E-01   9.528673E-01   1.823339E+00
 1810.0  0.346274   4.725468E-01   5.361169E-03   8.812206E-01   2.367529E-01   1.973200E-01   9.513215E-01   1.823333E+00
 1815.0  0.351835   4.795491E-01   6.945349E-03   8.774158E-01   2.397181E-01   2.014077E-01   9.497210E-01   1.823328E+00
 1820.0  0.357396   4.866467E-01   8.600693E-03   8.734817E-01   2.427039E-01   2.055988E-01   9.480632E-01   1.823322E+00
 1825.0  0.362956   4.938382E-01   1.032820E-02   8.694145E-01   2.457092E-01   2.098947E-01   9.463461E-01   1.823316E+00
 1830.0  0.368517   5.011252E-01   1.212922E-02   8.652085E-01   2.487341E-01   2.142987E-01   9.445672E-01   1.823310E+00
 1835.0  0.374077   5.085084E-01   1.400316E-02   8.608584E-01   2.517789E-01   2.188127E-01   9.427238E-01   1.823303E+00
 1840.0  0.379638   5.159878E-01   1.594830E-02   8.563592E-01   2.548441E-01   2.234378E-01   9.408134E-01   1.823297E+00
 1845.0  0.385199   5.235624E-01   1.796315E-02   8.517061E-01   2.579297E-01   2.281749E-01   9.388335E-01   1.823290E+00
 1850.0  0.390759   5.312310E-01   2.004473E-02   8.468942E-01   2.610360E-01   2.330242E-01   9.367815E-01   1.823283E+00
 1855.0  0.396320   5.389901E-01   2.219199E-02   8.419201E-01   2.641613E-01   2.379858E-01   9.346557E-01   1.823276E+00
 1860.0  0.401880   5.468375E-01   2.440451E-02   8.367794E-01   2.673043E-01   2.430607E-01   9.324536E-01   1.823269E+00
 1865.0  0.407441   5.547702E-01   2.668243E-02   8.314679E-01   2.704631E-01   2.482503E-01   9.301727E-01   1.823261E+00
 1870.0  0.413002   5.627860E-01   2.902635E-02   8.259808E-01   2.736359E-01   2.535563E-01   9.278105E-01   1.823254E+00
 1875.0  0.418562   5.708823E-01   3.143773E-02   8.203133E-01   2.768203E-01   2.589811E-01   9.253643E-01   1.823246E+00
 1880.0  0.424123   5.790592E-01   3.391783E-02   8.144585E-01   2.800152E-01   2.645285E-01   9.228304E-01   1.823238E+00
 1885.0  0.429684   5.873138E-01   3.646584E-02   8.084115E-01   2.832190E-01   2.701996E-01   9.202058E-01   1.823230E+00
 1890.0  0.435244   5.956461E-01   3.908271E-02   8.021649E-01   2.864307E-01   2.759985E-01   9.174868E-01   1.823222E+00
 1895.0  0.440805   6.040554E-01   4.176594E-02   7.957114E-01   2.896501E-01   2.819272E-01   9.146691E-01   1.823213E+00
 1900.0  0.446365   6.125401E-01   4.451182E-02   7.890442E-01   2.928775E-01   2.879867E-01   9.117489E-01   1.823205E+00
 1905.0  0.451926   6.210973E-01   4.731581E-02   7.821575E-01   2.961123E-01   2.941772E-01   9.087227E-01   1.823196E+00
 1910.0  0.457487   6.297227E-01   5.017331E-02   7.750461E-01   2.993535E-01   3.004984E-01   9.055871E-01   1.823187E+00
 1915.0  0.463047   6.384120E-01   5.308122E-02   7.677046E-01   3.025992E-01   3.069506E-01   9.023385E-01   1.823178E+00
 1920.0  0.468608   6.471591E-01   5.603689E-02   7.601291E-01   3.058464E-01   3.135340E-01   8.989739E-01   1.823169E+00
 1925.0  0.474168   6.559597E-01   5.903752E-02   7.523138E-01   3.090929E-01   3.202494E-01   8.954895E-01   1.823159E+00
 1930.0  0.479729   6.648079E-01   6.208202E-02   7.442542E-01   3.123349E-01   3.270981E-01   8.918819E-01   1.823150E+00
 1935.0  0.485290   6.736985E-01   6.516967E-02   7.359447E-01   3.155686E-01   3.340823E-01   8.881470E-01   1.823140E+00
 1940.0  0.490850   6.826275E-01   6.829973E-02   7.273787E-01   3.187908E-01   3.412047E-01   8.842802E-01   1.823131E+00
 1945.0  0.496411   6.915909E-01   7.147034E-02   7.185487E-01   3.219984E-01   3.484683E-01   8.802764E-01   1.823121E+00
 1950.0  0.501971   7.005850E-01   7.467783E-02   7.094474E-01   3.251895E-01   3.558753E-01   8.761303E-01   1.823111E+00
 1955.0  0.507532   7.096054E-01   7.791839E-02   7.000672E-01   3.283614E-01   3.634279E-01   8.718364E-01   1.823101E+00
 1960.0  0.513093   7.186484E-01   8.118304E-02   6.904004E-01   3.315140E-01   3.711261E-01   8.673889E-01   1.823091E+00
 1965.0  0.518653   7.277055E-01   8.446488E-02   6.804432E-01   3.346439E-01   3.789687E-01   8.627837E-01   1.823081E+00
 1970.0  0.524214   7.367698E-01   8.775759E-02   6.701905E-01   3.377477E-01   3.869556E-01   8.580160E-01   1.823071E+00
 1975.0  0.529775   7.458335E-01   9.105375E-02   6.596377E-01   3.408221E-01   3.950861E-01   8.530808E-01   1.823060E+00
 1980.0  0.535335   7.548875E-01   9.434685E-02   6.487819E-01   3.438625E-01   4.033592E-01   8.479738E-01   1.823050E+00
 1985.0  0.540896   7.639221E-01   9.763195E-02   6.376203E-01   3.468631E-01   4.117746E-01   8.426905E-01   1.823040E+00
 1990.0  0.546456   7.729279E-01   1.009055E-01   6.261499E-01   3.498172E-01   4.203331E-01   8.372262E-01   1.823030E+00
 1995.0  0.552017   7.818960E-01   1.041640E-01   6.143666E-01   3.527179E-01   4.290364E-01   8.315753E-01   1.823020E+00
 2000.0  0.557578   7.908179E-01   1.074034E-01   6.022659E-01   3.555588E-01   4.378864E-01   8.257318E-01   1.823010E+00
 2005.0  0.563138   7.996853E-01   1.106186E-01   5.898430E-01   3.583334E-01   4.468850E-01   8.196893E-01   1.823000E+00
 2010.0  0.568699   8.084897E-01   1.138032E-01   5.770932E-01   3.610357E-01   4.560336E-01   8.134409E-01   1.822990E+00
 2015.0  0.574259   8.172223E-01   1.169489E-01   5.640122E-01   3.636597E-01   4.653330E-01   8.069797E-01   1.822980E+00
 2020.0  0.579820   8.258737E-01   1.200460E-01   5.505966E-01   3.661995E-01   4.747828E-01   8.002991E-01   1.822970E+00
 2025.0  0.585381   8.344336E-01   1.230840E-01   5.368448E-01   3.686489E-01   4.843818E-01   7.933925E-01   1.822961E+00
 2030.0  0.590941   8.428906E-01   1.260521E-01   5.227569E-01   3.710009E-01   4.941279E-01   7.862540E-01   1.822951E+00
 2035.0  0.596502   8.512321E-01   1.289398E-01   5.083345E-01   3.732472E-01   5.040186E-01   7.788781E-01   1.822942E+00
 2040.0  0.602062   8.594454E-01   1.317383E-01   4.935807E-01   3.753783E-01   5.140517E-01   7.712596E-01   1.822934E+00
 2045.0  0.607623   8.675170E-01   1.344398E-01   4.784995E-01   3.773830E-01   5.242252E-01   7.633933E-01   1.822925E+00
 2050.0  0.613184   8.754335E-01   1.370380E-01   4.630949E-01   3.792492E-01   5.345382E-01   7.552737E-01   1.822917E+00
