 # AA:        55012.996369532404     
 # FLEGG:     89803.391421253225     
 # AF0:     -6.22068574088730716E-002
 # CPAR:      600.01081710162225     
 # Diff:     8.55074003082074152E-002
 # TF:       2.01973268362782224E-007
 # H:         284.00000000000000     
 # GRAD:     0.10000000000000001     
 # HR:       3.00000000000000006E-003
 # LP:       0.17995999777933305     
 # TIME  LP  TMAB  TMDS  TMPC  TMZ
20835.9  0.94444444  0.96759327  0.00760047  0.96762312 -0.25251369
20836.0  0.94444444  0.96759228  0.00773428  0.96762319 -0.25251351
20836.1  0.94444444  0.96759106  0.00786680  0.96762304 -0.25251414
20836.2  0.94444444  0.96758969  0.00799368  0.96762271 -0.25251552
20836.3  0.94444444  0.96758820  0.00811088  0.96762219 -0.25251761
20836.4  0.94444444  0.96758664  0.00821472  0.96762151 -0.25252033
20836.5  0.94444444  0.96758509  0.00830202  0.96762070 -0.25252354
20836.6  0.94444444  0.96758359  0.00837033  0.96761979 -0.25252715
20836.7  0.94444444  0.96758219  0.00841782  0.96761881 -0.25253103
20836.8  0.94444444  0.96758095  0.00844338  0.96761779 -0.25253503
20836.9  0.94444444  0.96757990  0.00844670  0.96761677 -0.25253902
20837.0  0.94444444  0.96757907  0.00842815  0.96761578 -0.25254288
20837.1  0.94444444  0.96757849  0.00838885  0.96761485 -0.25254648
20837.2  0.94444444  0.96757816  0.00833059  0.96761402 -0.25254969
20837.3  0.94444444  0.96757809  0.00825575  0.96761331 -0.25255242
20837.4  0.94444444  0.96757827  0.00816719  0.96761274 -0.25255460
20837.5  0.94444444  0.96757868  0.00806818  0.96761232 -0.25255617
20837.6  0.94444444  0.96757930  0.00796225  0.96761206 -0.25255708
20837.7  0.94444444  0.96758012  0.00785305  0.96761198 -0.25255732
20837.8  0.94444444  0.96758108  0.00774434  0.96761208 -0.25255690
20837.9  0.94444444  0.96758217  0.00763971  0.96761233 -0.25255585
20838.0  0.94444444  0.96758333  0.00754257  0.96761273 -0.25255421
20838.1  0.94444444  0.96758454  0.00745597  0.96761327 -0.25255206
20838.2  0.94444444  0.96758575  0.00738255  0.96761392 -0.25254948
20838.3  0.94444444  0.96758694  0.00732445  0.96761466 -0.25254656
20838.4  0.94444444  0.96758805  0.00728327  0.96761547 -0.25254341
20838.5  0.94444444  0.96758907  0.00725999  0.96761630 -0.25254015
20838.6  0.94444444  0.96758995  0.00725498  0.96761715 -0.25253687
20838.7  0.94444444  0.96759068  0.00726797  0.96761797 -0.25253370
20838.8  0.94444444  0.96759122  0.00729810  0.96761874 -0.25253073
20838.9  0.94444444  0.96759158  0.00734397  0.96761945 -0.25252805
20839.0  0.94444444  0.96759172  0.00740370  0.96762005 -0.25252577
20839.1  0.94444444  0.96759166  0.00747495  0.96762054 -0.25252393
20839.2  0.94444444  0.96759140  0.00755509  0.96762090 -0.25252258
20839.3  0.94444444  0.96759095  0.00764122  0.96762112 -0.25252178
20839.4  0.94444444  0.96759032  0.00773032  0.96762120 -0.25252152
20839.5  0.94444444  0.96758955  0.00781936  0.96762114 -0.25252180
20839.6  0.94444444  0.96758865  0.00790536  0.96762094 -0.25252261
20839.7  0.94444444  0.96758767  0.00798552  0.96762062 -0.25252389
20839.8  0.94444444  0.96758664  0.00805730  0.96762018 -0.25252561
20839.9  0.94444444  0.96758559  0.00811850  0.96761965 -0.25252769
20840.0  0.94444444  0.96758457  0.00816731  0.96761904 -0.25253005
20840.1  0.94444444  0.96758361  0.00820241  0.96761838 -0.25253261
20840.2  0.94444444  0.96758275  0.00822295  0.96761769 -0.25253527
20840.3  0.94444444  0.96758200  0.00822858  0.96761699 -0.25253795
20840.4  0.94444444  0.96758140  0.00821947  0.96761631 -0.25254055
20840.5  0.94444444  0.96758096  0.00819627  0.96761567 -0.25254300
20840.6  0.94444444  0.96758069  0.00816008  0.96761510 -0.25254520
20840.7  0.94444444  0.96758059  0.00811244  0.96761460 -0.25254710
20840.8  0.94444444  0.96758067  0.00805520  0.96761420 -0.25254864
20840.9  0.94444444  0.96758091  0.00799051  0.96761390 -0.25254977
20841.0  0.94444444  0.96758130  0.00792070  0.96761371 -0.25255047
20841.1  0.94444444  0.96758182  0.00784823  0.96761365 -0.25255072
20841.2  0.94444444  0.96758245  0.00777559  0.96761369 -0.25255053
20841.3  0.94444444  0.96758317  0.00770522  0.96761385 -0.25254991
20841.4  0.94444444  0.96758395  0.00763940  0.96761411 -0.25254890
20841.5  0.94444444  0.96758477  0.00758024  0.96761446 -0.25254753
20841.6  0.94444444  0.96758560  0.00752954  0.96761489 -0.25254587
20841.7  0.94444444  0.96758641  0.00748880  0.96761539 -0.25254397
20841.8  0.94444444  0.96758717  0.00745913  0.96761592 -0.25254191
20841.9  0.94444444  0.96758786  0.00744126  0.96761648 -0.25253975
20842.0  0.94444444  0.96758847  0.00743550  0.96761704 -0.25253757
20842.1  0.94444444  0.96758897  0.00744175  0.96761759 -0.25253545
20842.2  0.94444444  0.96758935  0.00745949  0.96761811 -0.25253345
20842.3  0.94444444  0.96758960  0.00748787  0.96761857 -0.25253164
20842.4  0.94444444  0.96758971  0.00752566  0.96761898 -0.25253007
20842.5  0.94444444  0.96758969  0.00757138  0.96761931 -0.25252880
20842.6  0.94444444  0.96758952  0.00762332  0.96761955 -0.25252784
20842.7  0.94444444  0.96758923  0.00767957  0.96761971 -0.25252724
20842.8  0.94444444  0.96758883  0.00773816  0.96761977 -0.25252700
20842.9  0.94444444  0.96758833  0.00779709  0.96761974 -0.25252711
20843.0  0.94444444  0.96758774  0.00785438  0.96761962 -0.25252758
20843.1  0.94444444  0.96758710  0.00790817  0.96761942 -0.25252836
20843.2  0.94444444  0.96758643  0.00795675  0.96761914 -0.25252944
20843.3  0.94444444  0.96758574  0.00799863  0.96761880 -0.25253076
20843.4  0.94444444  0.96758507  0.00803258  0.96761841 -0.25253228
20843.5  0.94444444  0.96758444  0.00805768  0.96761799 -0.25253394
20843.6  0.94444444  0.96758386  0.00807329  0.96761754 -0.25253568
20843.7  0.94444444  0.96758336  0.00807915  0.96761709 -0.25253744
20843.8  0.94444444  0.96758295  0.00807528  0.96761665 -0.25253916
20843.9  0.94444444  0.96758265  0.00806207  0.96761623 -0.25254080
20844.0  0.94444444  0.96758245  0.00804019  0.96761585 -0.25254228
20844.1  0.94444444  0.96758236  0.00801060  0.96761552 -0.25254358
20844.2  0.94444444  0.96758239  0.00797445  0.96761525 -0.25254464
20844.3  0.94444444  0.96758252  0.00793301  0.96761504 -0.25254545
20844.4  0.94444444  0.96758276  0.00788784  0.96761491 -0.25254598
